target_id	length	eff_length	est_counts	tpm
FBtr0072981	2580	2533.38	491.32	6.8544
FBtr0345028	2580	2533.38	491.32	6.8544
FBtr0345029	1669	1551.11	298.359	6.79832
FBtr0072982	1047	885.842	503.499	20.0885
FBtr0072983	1178	1011.45	36.8149	1.28643
FBtr0332112	1007	846.606	792.686	33.0922
FBtr0073005	1586	1428.89	394	9.74549
FBtr0072984	2594	2574.19	202	2.77342
FBtr0072985	1136	1008.09	1233	43.2284
FBtr0072986	1998	1941.06	43.6179	0.794201
FBtr0072989	2057	1982.86	57.7095	1.02863
FBtr0072987	1776	1714.54	409.673	8.44491
FBtr0072988	1725	1634.76	0	0
FBtr0072990	764	616.18	154	8.83321
FBtr0073004	2356	2249.86	2383	37.4347
FBtr0072991	3281	3145.21	0	0
FBtr0072999	3027	2909.3	0	0
FBtr0073002	3228	3090.91	0	0
FBtr0073003	3171	3082.17	26.5292	0.30421
FBtr0113130	3145	3012.92	0	0
FBtr0072998	4892	4557.49	407.768	3.16223
FBtr0073000	5010	4659.18	108.512	0.82314
FBtr0072992	3133	3010.35	0	0
FBtr0073001	3203	3067.11	0	0
FBtr0113131	3277	3167.82	7.6876	0.0857699
FBtr0332113	4616	4300.4	959.244	7.88361
FBtr0072993	2831	2776.38	191.838	2.44209
FBtr0113129	2688	2630.57	32.9675	0.442937
FBtr0072994	4553	4237.96	1820.13	15.1793
FBtr0072995	2624	2581.5	938.876	12.8541
FBtr0072996	2822	2744.87	1239.44	15.9592
FBtr0073017	123	12.1143	3.36299	9.81143
FBtr0073124	3953	3882.62	55	0.50066
FBtr0073018	72	7.91147	0	0
FBtr0073019	72	7.91147	0	0
FBtr0073020	72	7.91147	0	0
FBtr0073021	73	7.96681	0.0769231	0.341254
FBtr0073125	73	7.96681	0.0769231	0.341254
FBtr0073022	72	7.91147	0	0
FBtr0344427	1050	838.707	2	0.0842801
FBtr0344426	2367	2188	0	0
FBtr0306258	4812	4508.57	24.5272	0.192271
FBtr0073118	4763	4469.88	420.807	3.32731
FBtr0073120	4106	3940.83	0	0
FBtr0337056	4046	3889.97	20.4982	0.186241
FBtr0073119	3828	3602.98	0	0
FBtr0333895	3491	3316.89	23.7891	0.253485
FBtr0337055	3442	3261.93	46.3783	0.502511
FBtr0073121	73	7.96681	0	0
FBtr0113132	3911	3779.06	163.308	1.52732
FBtr0073116	3839	3697.09	463.595	4.43184
FBtr0113133	3214	3206.52	10.8632	0.119737
FBtr0073117	2973	2907.6	0	0
FBtr0333894	3348	3335.01	38.1905	0.404728
FBtr0073115	2510	2417.59	1304.62	19.0725
FBtr0309235	2505	2526.32	27.42	0.383604
FBtr0346840	414	235	0	0
FBtr0073023	1477	1379.62	909	23.2868
FBtr0073114	2779	2841.41	1075.12	13.373
FBtr0307308	2706	2776.91	166.88	2.12397
FBtr0307301	3321	3417.73	0	0
FBtr0330148	3321	3417.73	0	0
FBtr0330149	3336	3435.56	14.51	0.149271
FBtr0332096	4042	4051.42	119.516	1.04261
FBtr0307306	3943	4135.29	529.485	4.52536
FBtr0307302	3906	3930.41	21.9137	0.197053
FBtr0307304	4752	4673.69	911.282	6.89125
FBtr0307305	4016	4040.27	55.2935	0.483692
FBtr0073113	976	853.268	2290	94.8539
FBtr0073027	1958	1875.59	258.829	4.87731
FBtr0073028	1913	1832.58	19.171	0.369733
FBtr0073029	1673	1501.93	592	13.9308
FBtr0073112	1303	1140.32	98.3064	3.04693
FBtr0329990	2002	1813.64	2.69356	0.0524905
FBtr0073030	1111	870.656	569.341	23.1116
FBtr0073031	1144	903.706	0	0
FBtr0344220	1279	1032.34	83.0032	2.84169
FBtr0073032	1440	1198.43	3.65625	0.107827
FBtr0073033	845	621.58	652.763	37.1162
FBtr0073034	1539	1348.44	208	5.45175
FBtr0073111	932	769.562	9.23732	0.424236
FBtr0307018	5079	5224.16	200	1.35307
FBtr0073035	5190	5103.85	347.162	2.40403
FBtr0073036	5147	5063.86	6.70272e-08	4.67816e-10
FBtr0332097	5187	5100.25	92.3734	0.640119
FBtr0332098	5150	5066.9	3.30159e-08	2.30296e-10
FBtr0332099	5085	4992.24	0	0
FBtr0300584	1337	1110.34	175.222	5.57747
FBtr0344804	1205	986.436	0	0
FBtr0300583	937	714.521	90.2422	4.46375
FBtr0073037	457	245.209	565	81.4362
FBtr0073038	423	214.423	6	0.988976
FBtr0300854	1461	1114.55	0	0
FBtr0332100	1335	994.023	8	0.284445
FBtr0073039	541	363.35	3	0.291811
FBtr0073109	1870	1651.01	39	0.834872
FBtr0332873	2960	2851.62	0	0
FBtr0073040	2713	2657.76	27094	360.299
FBtr0073108	587	412.896	322	27.5626
FBtr0073106	865	652.763	407.838	22.082
FBtr0073107	739	524.744	5527.16	372.271
FBtr0073042	4593	4517.12	1750.16	13.6937
FBtr0073105	925	768.336	4	0.183998
FBtr0073104	774	620.09	2	0.113994
FBtr0073103	850	679.164	27	1.40506
FBtr0073102	825	646	0	0
FBtr0332871	1195	1016	0	0
FBtr0100421	2037	1939.95	1.5	0.0273279
FBtr0100678	2037	1939.95	1.5	0.0273279
FBtr0302302	7388	7176.67	834.433	4.10935
FBtr0346807	7270	7090.26	10.4088	0.051885
FBtr0073043	1684	1518.82	887	20.6406
FBtr0073095	887	740.91	145.002	6.91693
FBtr0073098	656	516.487	48.7924	3.33886
FBtr0302300	650	504.38	72.5154	5.08133
FBtr0306567	851	684.332	53.6583	2.77125
FBtr0302301	624	480.483	0	0
FBtr0073097	547	410.173	16488	1420.72
FBtr0114344	78	8.2552	27	115.596
FBtr0114345	77	8.19591	8	34.4983
FBtr0114346	67	7.64559	0	0
FBtr0114347	67	7.64559	0	0
FBtr0114348	67	7.64559	1	4.62268
FBtr0073044	681	472.396	3669	274.503
FBtr0073045	5172	4993	0	0
FBtr0308061	9523	9210.17	645.563	2.47729
FBtr0073046	9562	9227.57	1027.44	3.93525
FBtr0073094	1694	1593.29	482.162	10.6955
FBtr0073093	1577	1506.6	787.838	18.4819
FBtr0073092	954	752.429	0	0
FBtr0308063	935	736.268	2	0.0960062
FBtr0346079	435	256	0	0
FBtr0345875	345	166	0	0
FBtr0308062	923	744	0	0
FBtr0309982	3061	2595.01	2.18093	0.0297036
FBtr0344727	4915	4736	0	0
FBtr0347118	409	215.285	1.81907	0.298635
FBtr0304174	97	9.56093	0	0
FBtr0304175	24	5.73476	0	0
FBtr0331458	1145	943.096	0	0
FBtr0331457	1246	1004.32	4	0.140764
FBtr0073050	1340	1112.13	0	0
FBtr0331459	467	288	0	0
FBtr0073051	1444	1265	0	0
FBtr0073052	2477	2298	0	0
FBtr0308311	2667	2488	0	0
FBtr0308312	2462	2283	0	0
FBtr0308313	2447	2268	0	0
FBtr0308314	3235	3056	0	0
FBtr0073053	3274	3095	0	0
FBtr0304378	97	9.56093	0	0
FBtr0304379	23	5.67407	0	0
FBtr0073090	958	815.118	40.1193	1.73955
FBtr0073088	1027	865.964	0	0
FBtr0073089	1053	906.312	54.4184	2.12213
FBtr0073087	958	807.886	56.3617	2.46569
FBtr0073086	938	799.258	1545.1	68.3243
FBtr0073054	1969	1903.37	19.0465	0.353669
FBtr0073056	2202	2134.66	20.3745	0.337336
FBtr0073057	2454	2397.05	130.573	1.92523
FBtr0330103	2033	1968.72	1.97177e-05	3.5398e-07
FBtr0073055	2566	2377.16	3068.2	45.6174
FBtr0073058	1955	1883.96	379.69	7.12302
FBtr0330104	1959	1891.34	39.1184	0.730997
FBtr0073059	333	154	1594	365.825
FBtr0073060	360	181	52	10.1538
FBtr0073061	323	144	19	4.66333
FBtr0073062	364	185	48	9.17012
FBtr0300753	1103	902.862	54	2.11387
FBtr0073063	2326	2091.58	254.292	4.297
FBtr0300240	2326	2091.58	254.292	4.297
FBtr0073064	1995	1729.67	76.219	1.55741
FBtr0332058	3792	3691.27	734.505	7.03274
FBtr0073083	3596	3584.74	104.787	1.03313
FBtr0073084	3161	3142.13	220.904	2.48476
FBtr0073066	1148	988.61	1330.69	47.5725
FBtr0073067	803	658.145	2382.21	127.928
FBtr0073068	1014	897.867	171.102	6.73516
FBtr0345822	317	138	15	3.84164
FBtr0073069	3063	3162.82	143	1.59796
FBtr0073082	1636	1396.73	323	8.17326
FBtr0073081	210	39.4439	0	0
FBtr0073080	387	193.62	1	0.182538
FBtr0303857	13018	13585.6	15809.2	41.128
FBtr0332057	13314	13895.3	1151.28	2.9283
FBtr0073070	13453	14021.4	57.9186	0.145994
FBtr0073071	13516	14087	466.192	1.16964
FBtr0073072	13783	14365	0.641716	0.00157886
FBtr0300017	13523	14095	2579.16	6.46724
FBtr0332056	13475	14054.7	1.6101	0.0040489
FBtr0073073	387	207.369	315	53.6873
FBtr0073078	3452	3573.5	1138.31	11.2583
FBtr0073079	2502	2652.61	31.6944	0.422294
FBtr0073075	2255	2104.12	162	2.72113
FBtr0073076	880	697.421	588.764	29.8368
FBtr0300749	931	733.386	73.3784	3.53623
FBtr0346532	1185	943.269	26.8575	1.00632
FBtr0073077	1636	1508.2	19	0.445245
FBtr0346556	520	341	0	0
FBtr0073145	4280	4001.11	716.253	6.32691
FBtr0073146	3264	3239.01	367.747	4.01275
FBtr0304359	107	10.4162	0	0
FBtr0304360	22	5.60924	0	0
FBtr0309837	3952	4113.86	116.404	1.00005
FBtr0309838	4006	4169.81	62.4929	0.529688
FBtr0073144	4107	4275.15	2872.1	23.744
FBtr0309836	4378	4471.43	0	0
FBtr0309839	4403	4491.67	0	0
FBtr0100641	4134	3985.3	205.357	1.82118
FBtr0309841	4151	4003.5	29.7338	0.262491
FBtr0309840	3631	3478.74	162.909	1.65512
FBtr0073127	1478	1299	0	0
FBtr0073128	1471	1292	0	0
FBtr0073143	2419	2176.94	1147	18.6218
FBtr0073142	489	275.997	993	127.16
FBtr0330142	1209	1031.75	0	0
FBtr0334635	5710	5220.11	0	0
FBtr0334636	5716	5224.47	0	0
FBtr0304829	677	425.6	477	39.6116
FBtr0334633	982	812.669	5.58322	0.242815
FBtr0334632	5489	5013.46	33.4168	0.235577
FBtr0334634	5483	5008.99	0	0
FBtr0073141	1708	1630.45	1	0.021677
FBtr0073131	3575	3339.12	238.262	2.5219
FBtr0073132	2981	2792.99	174.77	2.21158
FBtr0110920	3536	3304.32	210.91	2.2559
FBtr0330068	3575	3339.12	238.262	2.5219
FBtr0302598	4914	4425.6	0.00104791	8.36866e-06
FBtr0344345	771	592	0	0
FBtr0073133	2700	2491.01	0	0
FBtr0073134	2919	2699.93	31.9709	0.418511
FBtr0110921	2958	2734.73	38.8396	0.501956
FBtr0110922	2625	2434.71	0	0
FBtr0110923	2739	2526.18	0	0
FBtr0073135	2891	2674.1	0	0
FBtr0110925	2930	2708.89	0	0
FBtr0301948	3311	3051.79	0	0
FBtr0110924	4769	4248.11	33.9845	0.282742
FBtr0346841	669	465.18	8	0.607819
FBtr0100848	71	7.85687	0	0
FBtr0273204	1762	1612.57	518.634	11.3671
FBtr0290290	1684	1532.94	37.3655	0.861495
FBtr0300062	1111	932	0	0
FBtr0073140	491	308.215	1.58952e-08	1.82271e-09
FBtr0346813	488	303.509	1	0.116448
FBtr0113134	3526	3415.26	51	0.527778
FBtr0073139	1201	1022	0	0
FBtr0304986	657	478	0	0
FBtr0309508	624	445	0	0
FBtr0309509	479	300	0	0
FBtr0309510	476	297	0	0
FBtr0346406	435	256	0	0
FBtr0308636	499	320	0	0
FBtr0340708	638	459	0	0
FBtr0308639	5535	5232.88	613.765	4.1454
FBtr0073188	4202	4020.04	49.5927	0.436007
FBtr0303097	2418	2417.3	77.7792	1.1372
FBtr0308638	2609	2595.86	188.994	2.57319
FBtr0073187	3788	3965.21	289.376	2.57929
FBtr0113430	3764	3943.3	380.973	3.4146
FBtr0332986	2798	2893.1	0.0504644	0.000616492
FBtr0308637	3797	3888.87	8.08649	0.0734923
FBtr0332987	3767	3862.01	0.00304419	2.78588e-05
FBtr0303094	1381	1202	0	0
FBtr0073147	526	323.536	1	0.10924
FBtr0073185	1572	1342.9	69.3806	1.82599
FBtr0073148	2272	2023.87	174	3.03859
FBtr0073184	1051	877.952	458	18.4374
FBtr0073183	803	624	0	0
FBtr0073149	2244	2103.83	286.109	4.80648
FBtr0073150	2154	2003.17	93.8906	1.65657
FBtr0303096	1250	1197.03	1059.36	31.2785
FBtr0073151	1479	1394.91	3376.64	85.5549
FBtr0333283	423	206.186	2	0.342828
FBtr0344306	262	83.2735	2	0.848845
FBtr0073182	401	185.553	3	0.571423
FBtr0346805	316	137	0	0
FBtr0073152	7266	7450.15	318.035	1.50874
FBtr0112845	7623	7845.98	95.162	0.428669
FBtr0333208	7638	7859.73	160.198	0.72037
FBtr0333209	7180	7359.23	0.490128	0.00235387
FBtr0333210	7293	7476.66	89.2511	0.421901
FBtr0073153	8375	8421.36	87.9228	0.368999
FBtr0073154	440	264.741	3	0.400503
FBtr0112844	7323	7474.9	142.941	0.67586
FBtr0073155	2039	1786.17	0	0
FBtr0073156	2104	1846.14	0	0
FBtr0330070	2104	1846.14	0	0
FBtr0330071	2092	1842.62	8	0.153447
FBtr0345821	721	542	0	0
FBtr0333143	262	83.2735	0	0
FBtr0345869	318	139	0	0
FBtr0073157	1600	1356.36	0	0
FBtr0333140	1443	1200.43	149	4.38685
FBtr0111039	275	96.0755	1	0.367869
FBtr0114512	1470	1248.39	3	0.084933
FBtr0073158	543	357.811	226.5	22.3728
FBtr0330095	543	357.811	226.5	22.3728
FBtr0073180	1531	1357.12	495	12.8912
FBtr0073179	2710	2613.97	134.846	1.82324
FBtr0333142	2624	2524.62	13128.3	183.787
FBtr0073178	2759	2642.22	44.9451	0.601199
FBtr0073177	2521	2422.87	1107.29	16.1524
FBtr0073159	1105	970.429	2338	85.1503
FBtr0073160	2408	2240.15	80	1.26217
FBtr0073176	1088	956.924	1951.88	72.091
FBtr0333141	1313	1163.78	49.1187	1.4917
FBtr0073175	886	722.987	0	0
FBtr0303422	2777	2185.35	1434.73	23.2035
FBtr0303420	2552	1990.33	260.701	4.62939
FBtr0073174	1139	968.938	273.217	9.9659
FBtr0303421	880	732.121	164.04	7.91906
FBtr0073162	1275	1027.81	78.314	2.69297
FBtr0345342	1874	1587.85	50.2083	1.11757
FBtr0073173	1337	1113.47	207.792	6.59562
FBtr0073172	1075	891.279	2938	116.505
FBtr0333133	382	185.025	21.1591	4.04177
FBtr0073171	1089	903.542	5360.84	209.696
FBtr0333134	4273	4133.25	0	0
FBtr0073163	3311	3381.19	5	0.0522644
FBtr0073164	588	409	0	0
FBtr0073170	607	428	0	0
FBtr0290224	579	415.97	76.9494	6.53805
FBtr0333139	709	552.329	4.05056	0.259193
FBtr0333137	7025	6350.1	5	0.0278288
FBtr0073168	3151	2891.11	0	0
FBtr0073167	4340	4112.36	0	0
FBtr0333138	2770	2591	0	0
FBtr0073166	2885	2706	0	0
FBtr0333135	886	707	0	0
FBtr0073165	3641	3462	0	0
FBtr0333136	9075	8187.35	2	0.00863359
FBtr0307170	1859	1638.37	546.103	11.7806
FBtr0289977	2808	2606.68	246.897	3.3476
FBtr0309789	1414	1266.35	0	0
FBtr0073192	1372	1227.79	13	0.374219
FBtr0073193	1213	1073.25	197.112	6.49112
FBtr0346806	1656	1507.51	130.258	3.05387
FBtr0073284	2895	2699.38	42.5803	0.557507
FBtr0309791	1879	1818.75	1082.83	21.0423
FBtr0073283	1944	1881.52	83.9077	1.57615
FBtr0310046	2123	2021.18	30.3083	0.529983
FBtr0073194	1488	1271.69	6	0.166754
FBtr0073195	2858	2679	0	0
FBtr0309790	2858	2679	0	0
FBtr0073196	1542	1367.45	5	0.12923
FBtr0344475	1290	1081.09	1	0.0326922
FBtr0073197	2882	2605.75	0	0
FBtr0073199	2882	2605.75	0	0
FBtr0073200	1468	1252.5	4.82875	0.136258
FBtr0344314	665	474.348	0.171248	0.0127595
FBtr0073201	1446	1240.38	2	0.0569878
FBtr0332982	2582	2429.73	339	4.93113
FBtr0114509	2773	2574.4	0	0
FBtr0073202	1947	1894.37	723	13.489
FBtr0073203	2704	2487.8	175	2.48615
FBtr0073281	550	371	0	0
FBtr0332981	506	327	0	0
FBtr0073204	1976	1775.99	38.4142	0.764463
FBtr0332979	1843	1637.29	1272.59	27.4705
FBtr0073205	1975	1755.66	2.41755	0.0486676
FBtr0073279	4217	4031.25	655.291	5.74513
FBtr0330072	4217	4031.25	655.291	5.74513
FBtr0300989	779	563.489	1	0.062722
FBtr0300988	731	516.498	1	0.0684285
FBtr0073278	1421	1266.77	42	1.17181
FBtr0073276	3050	2804.52	0	0
FBtr0073277	3151	2876.84	0	0
FBtr0332980	3017	2785.2	1.17603e-06	1.49233e-08
FBtr0073275	3362	3150.32	8	0.0897514
FBtr0308361	1111	1014.29	680.458	23.7107
FBtr0308362	1508	1369.23	0	0
FBtr0308363	2917	2495.35	245.738	3.48053
FBtr0345137	1218	1056.9	172.804	5.77862
FBtr0073208	1072	912.113	1	0.0387486
FBtr0302304	1870	1735.95	36.8093	0.749418
FBtr0073273	2559	2356.13	115.021	1.72537
FBtr0073272	3043	2832.19	316.203	3.94592
FBtr0300877	3344	3141.65	112.824	1.26926
FBtr0310630	3067	2858.64	22.8987	0.28311
FBtr0073271	3435	3227.8	52.2442	0.572053
FBtr0302303	3229	2969.86	0	0
FBtr0073209	3119	3102.4	733.186	8.3526
FBtr0073210	3469	3399.18	1974.81	20.5332
FBtr0346402	328	149	1	0.237202
FBtr0073211	4393	4399.6	447	3.59087
FBtr0310531	1226	1014.44	1999.13	69.6498
FBtr0073270	1429	1239.36	8195.87	233.723
FBtr0345589	4674	4547.05	3953.5	30.7296
FBtr0073269	4443	4362.55	1.46041	0.0118315
FBtr0073265	3887	3893.97	37.6741	0.341945
FBtr0073266	3995	3964.05	0	0
FBtr0073267	3833	3829.26	43.1157	0.397947
FBtr0073268	4283	4263.32	0	0
FBtr0113135	5057	5228.16	756.54	5.11433
FBtr0310633	4634	4780.46	114.602	0.847284
FBtr0310634	3878	3885.97	0	0
FBtr0310635	4133	4156.97	21.3716	0.181704
FBtr0310636	4238	4349.85	0.00136113	1.10594e-05
FBtr0310637	4379	4510.36	682.734	5.3499
FBtr0073264	1127	979.244	240	8.66214
FBtr0310632	2638	2464.92	1692.16	24.263
FBtr0073263	2209	2151.74	1944.84	31.9448
FBtr0073212	1620	1378.42	874	22.4096
FBtr0073213	536	366.883	179	17.2437
FBtr0332657	1302	1182.03	1.40394	0.0419784
FBtr0073214	1936	1922.62	2.59606	0.0477228
FBtr0073215	1956	1856.85	318	6.05278
FBtr0332658	1749	1607.57	0	0
FBtr0302032	2470	2291	0	0
FBtr0302033	2385	2206	0	0
FBtr0332660	2389	2210	0	0
FBtr0073260	3657	3692.07	0.38503	0.00368579
FBtr0332659	3654	3687.78	1.61497	0.0154776
FBtr0340665	506	327	0	0
FBtr0073217	2100	1925.66	2125	39.0019
FBtr0073218	1608	1454.9	7.49039	0.18196
FBtr0301645	2732	2548.57	5	0.0693392
FBtr0073258	1527	1333.5	0.0330738	0.000876587
FBtr0300621	2679	2507.18	7.46027	0.105166
FBtr0073257	1586	1492.43	1.50666	0.03568
FBtr0073256	848	646.109	490	26.8038
FBtr0073219	3396	3296.43	13.3573	0.143212
FBtr0073220	3938	3692	4.1523	0.0397496
FBtr0307309	9968	9726.06	0.000160917	5.8475e-07
FBtr0307310	9842	9598.61	1113.97	4.10177
FBtr0307311	10170	9925.04	0	0
FBtr0307312	9817	9572.46	594.932	2.19659
FBtr0073255	2648	2469	0	0
FBtr0073254	1014	917.667	2	0.0770283
FBtr0073253	552	368.885	1	0.0958107
FBtr0073252	890	764.653	2	0.0924423
FBtr0073223	961	862.413	6	0.24589
FBtr0307363	980	776.056	11.0954	0.505308
FBtr0333569	2355	2146.59	421.741	6.94388
FBtr0073250	989	866.195	0	0
FBtr0073249	1651	1561.26	68.2449	1.5449
FBtr0073248	1167	1051.46	30.0139	1.00887
FBtr0346557	437	254.236	1.52787	0.212401
FBtr0073225	1676	1494.35	0	0
FBtr0073226	1605	1441.39	1238.47	30.3677
FBtr0073227	3207	3138.87	36	0.405354
FBtr0073247	5223	5291.71	0.34049	0.00227412
FBtr0073246	5268	5331.31	79.3313	0.525916
FBtr0073245	5332	5387.17	1313.33	8.61624
FBtr0073228	828	641.027	1133	62.4682
FBtr0073244	2631	2542.01	527	7.3272
FBtr0073229	1859	1738.03	1593.97	32.4137
FBtr0073243	1115	975.021	31.4397	1.13965
FBtr0333568	760	633.052	231.587	12.9295
FBtr0113136	471	274.159	6.897	0.889124
FBtr0113137	710	446.927	2.103	0.166306
FBtr0073231	4187	4013.47	2	0.0176123
FBtr0091765	543	364	0	0
FBtr0073232	2487	2287.18	743	11.4813
FBtr0333566	2472	2244.34	0	0
FBtr0073242	1253	1105.45	430	13.7478
FBtr0300579	523	344	0	0
FBtr0073233	2222	2047.94	1751	30.2186
FBtr0073234	1049	897.956	372.753	14.6714
FBtr0300449	1121	962.982	6.2467	0.229265
FBtr0073235	2007	1930.43	0	0
FBtr0073237	2211	2128.94	952.718	15.8164
FBtr0300774	2069	1992.96	2745.44	48.6877
FBtr0333567	2113	2040.73	993.841	17.2122
FBtr0300776	858	682.718	1411	73.0451
FBtr0300775	863	662.347	2339	124.81
FBtr0073342	2690	2677.56	7	0.0923982
FBtr0073343	2778	2764.82	0	0
FBtr0073341	2890	2824.49	0	0
FBtr0073286	4644	4583.99	129	0.994607
FBtr0346538	4779	4693.51	0	0
FBtr0073287	1401	1286.69	121.746	3.34414
FBtr0306092	1295	1170.44	814.254	24.5876
FBtr0073340	1155	1001.24	271	9.56609
FBtr0306534	3507	3251.25	636.323	6.91724
FBtr0333570	3477	3217.63	271.542	2.98267
FBtr0333571	3504	3248	801.618	8.72282
FBtr0308201	3422	3190.25	245.713	2.72214
FBtr0308202	3359	3138.7	0.00393951	4.43606e-05
FBtr0306533	2414	2250.42	0	0
FBtr0113138	2637	2501.32	34.0249	0.480766
FBtr0306095	2580	2456.33	0	0
FBtr0073339	2525	2397.24	54.7753	0.807565
FBtr0306094	2468	2352.25	0	0
FBtr0306096	2504	2350.8	0	0
FBtr0344951	1477	1253.43	1	0.0281972
FBtr0073288	535	374.025	164.753	15.5681
FBtr0306093	628	466.928	241.247	18.2607
FBtr0091456	1179	1020.21	5717.85	198.083
FBtr0073338	965	748.733	64.1533	3.02829
FBtr0100186	3834	3365.3	140.354	1.47403
FBtr0100185	4288	3780.86	201.646	1.88497
FBtr0073337	2425	2135.32	0	0
FBtr0339926	632	453	0	0
FBtr0073336	645	457.971	1	0.0771733
FBtr0073291	2364	2232.66	9.36297	0.148216
FBtr0073292	2104	1994.21	1.63703	0.029013
FBtr0073293	1566	1396.96	239	6.04669
FBtr0330179	1566	1396.96	239	6.04669
FBtr0113139	764	564.911	0	0
FBtr0073335	677	489.093	1528	110.417
FBtr0113140	1906	1945.89	6.62867	0.120396
FBtr0308033	2158	2173.16	20.1265	0.327327
FBtr0073294	2450	2389.83	171.718	2.53954
FBtr0308034	2019	2038.67	370.524	6.42355
FBtr0073295	2311	2255.33	1839.73	28.8303
FBtr0073296	2022	2037.14	480.271	8.33241
FBtr0073297	1040	967.93	0	0
FBtr0113141	1255	1178	0	0
FBtr0073298	2744	2512.72	1	0.0140657
FBtr0073300	818	639	0	0
FBtr0073299	2460	2257.19	1	0.015658
FBtr0073301	1536	1530.57	678	15.656
FBtr0346558	400	221	0	0
FBtr0073302	691	512	0	0
FBtr0290123	1001	822	0	0
FBtr0333964	794	615	0	0
FBtr0073334	923	778.535	1	0.045397
FBtr0073333	1063	884	0	0
FBtr0290225	686	521.67	0.00364925	0.000247237
FBtr0331409	683	519.277	0.996351	0.0678139
FBtr0346535	819	635.624	0	0
FBtr0290214	495	316	0	0
FBtr0303006	1375	1196	0	0
FBtr0303003	951	772	0	0
FBtr0303004	619	440	0	0
FBtr0303005	1970	1791	0	0
FBtr0073306	1126	947	0	0
FBtr0331399	1497	1318	0	0
FBtr0331400	2603	2518.6	1	0.0140329
FBtr0342851	417	238	0	0
FBtr0073328	765	586	0	0
FBtr0333588	1645	1466	0	0
FBtr0301519	3782	3603	0	0
FBtr0301608	3873	3694	0	0
FBtr0333586	3985	3806	0	0
FBtr0333587	3581	3402	0	0
FBtr0301517	2012	1833	0	0
FBtr0301518	1608	1429	0	0
FBtr0301520	1900	1721	0	0
FBtr0073323	5236	5073.22	364	2.53585
FBtr0073308	2910	2714.87	17.4904	0.227696
FBtr0073309	3115	2919.32	128.51	1.55582
FBtr0073322	1639	1300.24	250	6.79551
FBtr0304987	2611	2348.18	0	0
FBtr0073310	2686	2408.08	0	0
FBtr0113143	3080	2785.05	290.343	3.68453
FBtr0113142	2326	2070.49	184.657	3.15209
FBtr0091778	519	340	0	0
FBtr0301098	2017	1862.63	0	0
FBtr0301096	3219	2771.23	16	0.204058
FBtr0301097	3863	3393.32	0	0
FBtr0333583	3851	3384.63	0	0
FBtr0333584	3899	3422.08	0	0
FBtr0333585	4175	3736.36	0	0
FBtr0344807	3887	3413.2	0	0
FBtr0301095	3766	3378.92	0	0
FBtr0304988	3802	3407.57	0	0
FBtr0304990	4786	4292.82	754.588	6.21258
FBtr0304989	4338	3919.34	0.0370725	0.000334306
FBtr0343995	4406	3987.25	99.8535	0.885106
FBtr0302594	2510	2362.71	0	0
FBtr0073321	2782	2630.21	0	0
FBtr0100504	2567	2432.99	0	0
FBtr0100507	2717	2564.65	0	0
FBtr0100508	2956	2845.91	17.5218	0.217602
FBtr0100505	2815	2655.52	0	0
FBtr0302941	1767	1588	0	0
FBtr0345903	302	123.003	0	0
FBtr0073317	2124	2036.96	1257	21.8101
FBtr0306206	7036	7171.69	21.2033	0.104493
FBtr0333592	7145	7295.4	174.948	0.847552
FBtr0333594	7256	7411.37	233.309	1.1126
FBtr0073319	354	175	12	2.42353
FBtr0302646	7556	7548.66	5.99291	0.028059
FBtr0333591	7662	7669.13	75.1866	0.346497
FBtr0306207	6867	6911.51	206.005	1.05344
FBtr0333593	6976	7035.22	1654.35	8.31105
FBtr0073344	2030	1851	0	0
FBtr0346852	926	747	0	0
FBtr0073369	1463	1275.08	1	0.0277184
FBtr0112461	402	223	0	0
FBtr0073367	1188	1002.6	1	0.0352516
FBtr0073366	1142	963	0	0
FBtr0073345	7297	7535	51.6581	0.242304
FBtr0332738	7166	7413.94	122.587	0.584385
FBtr0073365	641	462	0	0
FBtr0073346	458	279	0	0
FBtr0332739	476	297	0	0
FBtr0073364	682	503	0	0
FBtr0347101	361	182	0	0
FBtr0332743	626	447	0	0
FBtr0347102	585	406	0	0
FBtr0073363	1173	946.1	417.755	15.606
FBtr0332742	1164	937.195	0	0
FBtr0332741	538	359	0	0
FBtr0332740	418	239	0	0
FBtr0073347	826	647	0	0
FBtr0346842	1103	944.145	1	0.037434
FBtr0346559	342	163	1	0.216829
FBtr0340663	590	411	0	0
FBtr0340664	986	807	0	0
FBtr0073362	1958	1700.12	8	0.166309
FBtr0073361	1354	1188.67	4	0.118934
FBtr0332745	14371	14848.7	453.845	1.08025
FBtr0332748	14362	14820.1	379.35	0.904678
FBtr0332749	14398	14878.9	1.10785	0.00263158
FBtr0332750	14401	14851.2	2.73465	0.00650796
FBtr0073359	14153	14642.2	2473.02	5.96933
FBtr0273370	14150	14669.9	988.865	2.3824
FBtr0332746	14177	14700.1	2.24507	0.00539777
FBtr0332747	14192	14673.3	16.8354	0.0405509
FBtr0073348	3020	2890.57	568	6.94498
FBtr0073358	4357	4380.29	0	0
FBtr0332744	4183	4228.45	90	0.752257
FBtr0308821	1252	1043.48	7.75218	0.26257
FBtr0308822	2106	1799.34	142.831	2.80553
FBtr0306799	988	775.257	293.417	13.3766
FBtr0073356	2948	2769	0	0
FBtr0073355	597	418	0	0
