target_id	length	eff_length	est_counts	tpm
FBtr0300741	2313	2317.17	0	0
FBtr0300736	2338	2375.58	0	0
FBtr0300738	2350	2391.21	0	0
FBtr0078628	2467	2484.51	0	0
FBtr0300740	2479	2500.14	0	0
FBtr0078670	1592	1459.42	316	9.93062
FBtr0078669	1518	1376.04	1.48394e-08	4.94603e-10
FBtr0078629	1897	1788.55	2037	52.235
FBtr0078630	1505	1411.71	203	6.59508
FBtr0078668	893	733.826	388	24.2499
FBtr0078631	3415	3440.57	453.063	6.03947
FBtr0335518	4660	4592.78	589.937	5.89116
FBtr0113195	2335	2254.45	0	0
FBtr0308953	6816	6401.89	15.0745	0.107996
FBtr0303165	1834	1854.19	23.4188	0.579272
FBtr0302724	1688	1631.44	0	0
FBtr0302725	1765	1715.5	0	0
FBtr0302727	1474	1482.86	10.5812	0.32727
FBtr0335519	1448	1395.27	0	0
FBtr0302726	644	476.773	0	0
FBtr0078667	2311	2250.4	424	8.64127
FBtr0078666	2426	2105.25	252.157	5.49334
FBtr0344117	953	847.176	81.7705	4.42684
FBtr0078638	1632	1393	64.5315	2.12467
FBtr0078639	1611	1375.05	29.6635	0.989406
FBtr0344116	1635	1395.18	71.805	2.36046
FBtr0078640	1118	961.552	7.28364	0.347413
FBtr0113196	2168	1979.67	6910.79	160.106
FBtr0113197	2286	2090.79	215.454	4.72624
FBtr0345151	649	451.551	330.196	33.5379
FBtr0345152	622	420.745	99.2731	10.8214
FBtr0078642	1862	1796	2885.76	73.6928
FBtr0078644	2092	2012.84	79.4521	1.81037
FBtr0078643	1761	1699.39	15447.7	416.912
FBtr0305954	1862	1786.41	1762.03	45.2381
FBtr0078645	958	817.673	2	0.112182
FBtr0306740	356	181.729	1	0.252375
FBtr0306741	524	320.877	3	0.428799
FBtr0078665	4884	4739.94	472	4.5671
FBtr0112483	951	743.452	2	0.123381
FBtr0078647	1330	1216.43	219	8.25709
FBtr0114518	2144	2173.76	20.0115	0.42222
FBtr0078664	2368	2406.47	120.616	2.29877
FBtr0078663	2209	2243.3	1962.81	40.1293
FBtr0078661	2289	2306.79	639.561	12.7158
FBtr0078662	2088	2111.07	0	0
FBtr0110806	8500	8321	0	0
FBtr0110807	6601	6422	0	0
FBtr0346724	1085	906	0	0
FBtr0346725	1020	841	0	0
FBtr0078657	359	180	0	0
FBtr0343893	606	427	0	0
FBtr0343894	616	437	0	0
FBtr0345250	885	781.37	0	0
FBtr0345251	823	730.831	2	0.125512
FBtr0078656	839	747.939	0	0
FBtr0078655	528	340.584	21	2.82791
FBtr0343895	1115	950.848	2	0.0964695
FBtr0343896	766	587	0	0
FBtr0302597	3153	3247.46	582.459	8.22608
FBtr0309320	3683	3761.98	951.744	11.6031
FBtr0078654	2833	2855.91	86.2687	1.38542
FBtr0078651	3087	3160.53	49.1297	0.712944
FBtr0078652	2995	3085.74	756.026	11.237
FBtr0078653	3160	3249.44	183.935	2.59613
FBtr0078649	2849	2889.02	400.121	6.35202
FBtr0078650	2757	2814.23	7928.91	129.219
FBtr0301947	2760	2819.85	1814.97	29.5199
FBtr0309319	4362	4438.79	1951.14	20.1602
FBtr0309321	3793	3881.69	2257.3	26.671
FBtr0309322	3411	3459.37	0	0
FBtr0078648	1071	892	0	0
FBtr0309318	1089	910	0	0
FBtr0344315	1413	1234	0	0
FBtr0078623	1123	944	0	0
FBtr0307114	855	676	0	0
FBtr0343897	501	322	0	0
FBtr0078621	2371	2192	0	0
FBtr0078620	1194	1015	0	0
FBtr0112922	1683	1494.69	156.201	4.79295
FBtr0078619	1460	1304.37	247.799	8.71307
FBtr0343898	443	264	0	0
FBtr0343899	693	514	0	0
FBtr0078584	899	729.396	6	0.377276
FBtr0078618	901	755.966	1	0.0606692
FBtr0078617	569	445.988	21	2.15957
FBtr0078585	694	503.32	0	0
FBtr0309511	592	419.285	1	0.109386
FBtr0309512	1575	1396	0	0
FBtr0347026	620	441	0	0
FBtr0309515	400	221	0	0
FBtr0309513	671	492	0	0
FBtr0309514	727	548	0	0
FBtr0078616	2003	1997.56	1	0.02296
FBtr0078587	2302	2261.92	2	0.040553
FBtr0078588	1161	982	0	0
FBtr0345156	652	484.841	5	0.472978
FBtr0344667	1175	976.492	4	0.187872
FBtr0078590	3214	3078.15	30.4542	0.453762
FBtr0308316	2433	2365.78	0.00107095	2.07618e-05
FBtr0308317	2465	2398.48	22.725	0.434549
FBtr0308318	2502	2433.76	14.8198	0.279277
FBtr0078591	2629	2633.8	139	2.42049
FBtr0310413	1391	1381.81	1	0.0331912
FBtr0078592	1449	1420.92	0	0
FBtr0078593	1474	1431.29	0	0
FBtr0078594	1129	950	0	0
FBtr0310414	1381	1202	0	0
FBtr0078615	1516	1337	0	0
FBtr0334866	1522	1343	0	0
FBtr0078595	892	713	0	0
FBtr0302937	889	710	0	0
FBtr0078596	1545	1366	0	0
FBtr0346344	1846	1667	0	0
FBtr0078597	2690	2541.32	1	0.0180473
FBtr0078598	1135	956	0	0
FBtr0078599	1360	1181	0	0
FBtr0078601	1731	1552	0	0
FBtr0078614	1167	988	0	0
FBtr0078602	1755	1576	0	0
FBtr0302305	679	500	0	0
FBtr0078604	1454	1275	0	0
FBtr0078605	1518	1343.73	1	0.0341317
FBtr0078606	1091	912	0	0
FBtr0078607	1232	1053	0	0
FBtr0078608	1061	882	0	0
FBtr0347194	2091	1912	0	0
FBtr0078609	968	789	0	0
FBtr0334536	3762	3697.51	5.03957	0.0625109
FBtr0334538	4068	3946.46	0	0
FBtr0078610	3049	2963.81	2.96043	0.0458115
FBtr0334537	3355	3221.62	0	0
FBtr0078611	1270	1091	0	0
FBtr0081707	1138	959	0	0
FBtr0301493	1111	932	0	0
FBtr0081708	1264	1085	0	0
FBtr0081709	706	542.383	10	0.845599
FBtr0081710	745	585.178	15	1.17564
FBtr0081711	778	662.18	629	43.5658
FBtr0081737	778	607.573	461	34.7995
FBtr0081712	1409	1270.13	114	4.11648
FBtr0081713	837	658	0	0
FBtr0334541	3671	3656.33	335.532	4.20881
FBtr0081714	3064	2950.12	796.328	12.3801
FBtr0081715	3461	3364.56	0.00543766	7.41234e-05
FBtr0334544	4827	4482.02	0	0
FBtr0334542	5196	4910.63	78.8974	0.73688
FBtr0081716	3168	3056.1	1453.88	21.8189
FBtr0334540	3576	3494.7	1.21398e-06	1.59321e-08
FBtr0334539	3163	3042.39	1618.36	24.3967
FBtr0334543	4937	4596.94	0	0
FBtr0303017	4036	4224.41	4.51034	0.0489682
FBtr0334545	3589	3769.46	568.107	6.9123
FBtr0345075	4153	4323.21	390.735	4.14521
FBtr0345076	5245	5337.5	377.681	3.24532
FBtr0303013	3688	3863.65	369.232	4.38301
FBtr0303014	2500	2513.25	0	0
FBtr0303015	2805	2850.81	25.7351	0.414027
FBtr0081717	2151	2055.45	691	15.4185
FBtr0110774	2283	2205.29	859.927	17.8841
FBtr0344293	2267	2181.29	7.07769	0.148816
FBtr0081734	2380	2287.87	169.996	3.40783
FBtr0347005	2330	2213.79	0	0
FBtr0301268	1587	1549.74	18	0.532702
FBtr0309752	140	14.5306	0	0
FBtr0332175	2570	2438.32	54.9922	1.03439
FBtr0332176	2506	2390.43	208.762	4.0054
FBtr0301001	376	195.16	2.55474	0.600382
FBtr0290212	1870	1806.05	88.6913	2.25228
FBtr0081719	1938	1962.36	533	12.4572
FBtr0081720	2602	2534.59	937.698	16.9679
FBtr0081721	3378	3216.31	327.808	4.67447
FBtr0113198	3037	2870.95	787.212	12.5758
FBtr0081722	3158	2972.47	166.282	2.56566
FBtr0289939	3827	3742.93	419.886	5.14506
FBtr0289940	3463	3369.67	56.8883	0.774295
FBtr0290326	3747	3672.85	493.088	6.15733
FBtr0290327	2992	3014.55	1066.35	16.2237
FBtr0300261	2928	2966.45	535.784	8.28367
FBtr0334322	8396	8434.98	116.758	0.634854
FBtr0303787	7305	7303.09	0	0
FBtr0303788	7691	7806.06	12.6471	0.0743071
FBtr0303789	8391	8580.3	941.241	5.03117
FBtr0303790	10196	10041.5	299.354	1.36729
FBtr0334323	601	422	0	0
FBtr0330193	6313	6190.95	1342	9.94183
FBtr0081730	4591	4590.83	0	0
FBtr0330192	4591	4590.83	0	0
FBtr0302383	1394	1296.77	0	0
FBtr0330191	1455	1358.3	0	0
FBtr0081728	1463	1366.14	789	26.4881
FBtr0081729	2580	2573.31	1366	24.3461
FBtr0308037	4275	4271.65	6.74291	0.0723974
FBtr0308038	4986	5003.9	1.44439e-05	1.32388e-07
FBtr0339332	4322	4322.98	2.64428e-06	2.8054e-08
FBtr0339333	5102	5113.21	61.238	0.549286
FBtr0339334	4238	4238.37	83.0677	0.898886
FBtr0344269	4904	4836.98	64.204	0.608778
FBtr0344704	4307	4309.77	0.000126513	1.34633e-06
FBtr0081672	4338	4278.27	0	0
FBtr0081674	3891	3776.68	0	0
FBtr0081673	4289	4273.59	0	0
FBtr0308039	3842	3843.89	28.3921	0.338764
FBtr0344268	3672	3666.64	36.3551	0.454745
FBtr0081706	73	7.96681	0.2	1.15137
FBtr0081675	1167	988	0	0
FBtr0336453	4651	4520.4	1	0.010146
FBtr0081704	3519	3340	0	0
FBtr0081676	887	708	0	0
FBtr0081705	1363	1184	0	0
FBtr0089748	1358	1179	0	0
FBtr0081703	1398	1219	0	0
FBtr0081679	792	613	0	0
FBtr0337024	2336	2157	0	0
FBtr0301286	823	644	0	0
FBtr0337025	784	605	0	0
FBtr0081701	830	651	0	0
FBtr0081700	1013	810.417	0	0
FBtr0337023	989	792.377	1	0.0578814
FBtr0081681	921	735.099	1	0.0623915
FBtr0081682	1834	1659.31	2.01114	0.0555887
FBtr0337022	1456	1388.98	59.7173	1.97185
FBtr0081699	1409	1342.46	539.272	18.4237
FBtr0081684	6552	6834.65	1093.56	7.33835
FBtr0081685	6744	7048	218.157	1.41963
FBtr0081686	6651	6947.14	414.335	2.73537
FBtr0301622	6645	6935.51	566.232	3.74444
FBtr0304903	6873	7163.71	174.567	1.11762
FBtr0345257	6648	6938.48	176.146	1.16434
FBtr0346140	1159	1041.45	93.9524	4.13753
FBtr0301623	899	797.582	346.048	19.899
FBtr0339933	970	849.588	0	0
FBtr0081687	855	735.818	1518	94.6177
FBtr0081697	693	537.97	90	7.67283
FBtr0308035	1586	1399.4	0	0
FBtr0081696	2775	2709.91	297	5.02657
FBtr0081688	652	473	0	0
FBtr0081689	1097	953.291	1	0.0481111
FBtr0081695	580	401	0	0
FBtr0081694	754	575	0	0
FBtr0081690	735	556	0	0
FBtr0081693	1060	881	0	0
FBtr0091948	505	326	0	0
FBtr0081692	834	655	0	0
FBtr0081691	765	586	0	0
FBtr0089276	3728	3549	0	0
FBtr0089277	3713	3534	0	0
FBtr0089278	3713	3534	0	0
FBtr0089279	3698	3519	0	0
FBtr0290296	940	761	0	0
FBtr0081671	935	756	0	0
FBtr0112493	770	591	0	0
FBtr0081670	1267	1088	0	0
FBtr0081664	1479	1229.04	0	0
FBtr0081665	2499	2385.7	2.28377	0.0439043
FBtr0081666	2536	2357	0	0
FBtr0081667	2521	2342	0	0
FBtr0081668	2514	2335	0	0
FBtr0346240	1107	928	0	0
FBtr0346239	666	487	0	0
FBtr0081618	1833	1710.36	0	0
FBtr0081619	1542	1468.98	4.1082e-06	1.28264e-07
FBtr0081620	1526	1454.65	0.999996	0.0315291
FBtr0343900	1225	1046	0	0
FBtr0309069	1861	1682	0	0
FBtr0303008	632	453	0	0
FBtr0304176	119	11.6454	0	0
FBtr0304177	23	5.67407	0	0
FBtr0309070	836	657	0	0
FBtr0081621	2739	2549.87	8	0.143894
FBtr0334273	2076	1816.06	235	5.93485
FBtr0304380	77	8.19591	0	0
FBtr0304382	23	5.67407	0	0
FBtr0304381	22	5.60924	0	0
FBtr0346989	428	271.839	89	15.0158
FBtr0081662	73	7.96681	0	0
FBtr0081622	73	7.96681	0	0
FBtr0302398	299	120.004	73.5	28.0906
FBtr0081661	73	7.96681	0	0
FBtr0081623	73	7.96681	0	0
FBtr0081624	299	120.004	73.5	28.0906
FBtr0081660	73	7.96681	0	0
FBtr0081657	4140	3902.58	0	0
FBtr0081658	3987	3770.83	1	0.0121628
FBtr0346971	885	706	0	0
FBtr0346970	619	440	0	0
FBtr0346976	625	446	0	0
FBtr0346975	311	132.001	0	0
FBtr0346972	490	311	0	0
FBtr0346973	943	764	0	0
FBtr0346974	354	175	0	0
FBtr0081625	1774	1595	0	0
FBtr0343901	505	326	0	0
FBtr0346215	545	366	0	0
FBtr0343902	884	656.494	1	0.0698619
FBtr0081648	4890	4431.84	18.4329	0.190757
FBtr0081652	4902	4443.74	8.56464	0.0883959
FBtr0081653	4863	4396.59	0	0
FBtr0081656	4851	4384.69	0	0
FBtr0081647	4691	4203.06	20.4614	0.223276
FBtr0081649	4640	4144.02	0	0
FBtr0081650	4652	4155.92	0	0
FBtr0081651	4679	4191.17	44.541	0.487412
FBtr0081655	3490	3274.51	0	0
FBtr0081654	3279	3033.84	0	0
FBtr0344599	1083	904	0	0
FBtr0081646	4111	3932	0	0
FBtr0346969	932	795.649	2	0.115287
FBtr0343903	1237	1058	0	0
FBtr0081627	1387	1232.84	0	0
FBtr0339932	1195	1095.72	1436	60.1071
FBtr0081628	3425	3263.09	1354	19.0309
FBtr0089741	1132	953	0	0
FBtr0089742	1152	973	0	0
FBtr0305962	1209	1030	0	0
FBtr0081631	1098	919	0	0
FBtr0081633	2196	2088.41	0	0
FBtr0300904	2130	2018.97	0	0
FBtr0300905	2052	1931.2	4.04242	0.0960028
FBtr0081645	1796	1638.94	400.958	11.2203
FBtr0081634	3127	3005.82	480.323	7.32895
FBtr0305315	3223	3096.02	223.602	3.31239
FBtr0334667	3132	3009.84	274.075	4.17636
FBtr0081643	2574	2526.43	540.589	9.81366
FBtr0305316	2482	2432.96	580.411	10.9414
FBtr0346979	712	549.124	55.2523	4.61477
FBtr0081635	1017	875.219	1245.37	65.2607
FBtr0334668	1207	1026.96	87.9817	3.92925
FBtr0081636	991	851.767	106.753	5.74818
FBtr0081637	985	834.21	120.645	6.63294
FBtr0081642	1328	1247.58	1332	48.9674
FBtr0081638	914	777.849	327	19.2807
FBtr0081641	1792	1670.76	405.44	11.1297
FBtr0081640	1943	1841.16	726.16	18.0889
FBtr0333326	1952	1853.03	36.2997	0.898446
FBtr0346978	481	302.152	56.1004	8.51552
FBtr0081639	1752	1709.82	25628	687.44
FBtr0310485	1241	1027.62	39.7161	1.77258
FBtr0310486	1173	961.622	51.2839	2.44595
FBtr0344948	662	469.154	3.3283	0.32537
FBtr0081562	559	363.054	0	0
FBtr0300494	5420	5563.84	22.2128	0.183105
FBtr0300495	5327	5464.74	0	0
FBtr0330367	5420	5563.84	22.2128	0.183105
FBtr0334674	5196	5334.39	124.161	1.06751
FBtr0334675	5100	5239.23	21.6372	0.189411
FBtr0334676	5324	5468.68	4.01319	0.0336572
FBtr0081614	3883	3895.41	680.257	8.00924
FBtr0113200	4906	4991.4	16.9798	0.156021
FBtr0081613	4823	4761.82	208.657	2.0097
FBtr0334673	4850	4796.89	57.3762	0.548584
FBtr0081612	5006	4961	191.702	1.77227
FBtr0334672	5033	4996.07	55.3863	0.508446
FBtr0334677	6029	6056.98	10.0759	0.0762956
FBtr0346977	253	74.5993	0	0
FBtr0346967	3071	2904.1	43.5486	0.687754
FBtr0081617	2382	2292.36	2167.27	43.3613
FBtr0081616	2399	2303.92	1291.18	25.7033
FBtr0081563	1532	1441.17	519.806	16.5424
FBtr0081611	1657	1416.44	614.194	19.8875
FBtr0304140	760	520.38	11	0.96949
FBtr0304141	815	562.958	0	0
FBtr0081564	977	793.851	27.421	1.58422
FBtr0334669	832	649.098	260.579	18.412
FBtr0081565	72	7.91147	0.25	1.44929
FBtr0081610	72	7.91147	0.25	1.44929
FBtr0081566	1005	826	0	0
FBtr0303649	921	742	0	0
FBtr0081567	1437	1352.35	39	1.32266
FBtr0334670	1452	1368.2	0	0
FBtr0303196	654	454.681	0	0
FBtr0303197	513	327.38	1	0.140094
FBtr0343094	567	375.158	0	0
FBtr0081568	1016	885.129	175	9.06782
FBtr0114531	1200	923.644	26.6273	1.32219
FBtr0091512	3910	3815.29	247.913	2.98018
FBtr0334671	3608	3580.76	521.46	6.67908
FBtr0081569	2802	2831.12	67	1.0854
FBtr0081606	943	777.883	37	2.18152
FBtr0346980	892	713	0	0
FBtr0334884	4763	4857.56	349.249	3.29752
FBtr0334885	6236	6264.73	0	0
FBtr0081570	5916	6078.98	57.751	0.435712
FBtr0081571	5115	5205.66	0	0
FBtr0081605	2422	2283.23	882	17.717
FBtr0305153	2984	2725.36	206.968	3.48298
FBtr0305154	3249	2956.53	859.543	13.3339
FBtr0081572	4341	3741.03	0	0
FBtr0302183	5126	4529.63	212.446	2.15108
FBtr0302184	5216	4592.8	0	0
FBtr0305155	4871	4228.78	0	0
FBtr0334886	4964	4329.52	0	0
FBtr0334887	5180	4537.63	1074.78	10.8633
FBtr0334888	4886	4236.15	82.2658	0.890674
FBtr0081573	1993	1775.41	4	0.103331
FBtr0346144	2081	1842.31	0	0
FBtr0081604	1725	1546	0	0
FBtr0334889	902	722.215	3	0.190513
FBtr0081603	1925	1721.06	690.154	18.3917
FBtr0332538	1863	1669.61	859.846	23.6198
FBtr0081601	1532	1325.11	0.0697756	0.00241502
FBtr0332536	1528	1320.45	4.93022	0.171244
FBtr0332537	1469	1247.17	0	0
FBtr0303219	4222	4180.39	4	0.0438848
FBtr0303218	1472	1293	0	0
FBtr0081599	2572	2469.72	699	12.9808
FBtr0339734	982	842.034	7.29156	0.397157
FBtr0081576	856	726.554	84.7084	5.34724
FBtr0339736	1174	1007.85	94.0918	4.28178
FBtr0081598	1415	1205.71	188.908	7.18584
FBtr0081577	1894	1673.11	95	2.60418
FBtr0081597	663	484	0	0
FBtr0300016	782	603	0	0
FBtr0081596	2899	2725.61	204	3.43272
FBtr0344485	853	692.316	1	0.0662471
FBtr0081578	3103	2877.71	3	0.0478129
FBtr0081579	813	634	0	0
FBtr0299637	3565	3491.73	1.00043	0.0131407
FBtr0299639	4270	4271.99	0	0
FBtr0300518	5014	5008.81	0	0
FBtr0330140	5014	5008.81	0	0
FBtr0339733	366	187	0	0
FBtr0081581	1354	1175	0	0
FBtr0081580	1412	1233	0	0
FBtr0301214	363	184	0	0
FBtr0339732	521	342	0	0
FBtr0339731	1665	1486	0	0
FBtr0081591	1380	1201	0	0
FBtr0339728	863	684	0	0
FBtr0339730	603	424	0	0
FBtr0339729	503	324	0	0
FBtr0081582	1030	851	0	0
FBtr0081583	1107	928	0	0
FBtr0306818	584	405	0	0
FBtr0081590	756	577	0	0
FBtr0081588	415	239.836	1	0.191231
FBtr0081587	363	184	0	0
FBtr0112841	359	180	0	0
FBtr0081586	415	236	0	0
FBtr0081584	358	179	0	0
FBtr0081585	3262	3083	0	0
FBtr0346216	876	729.627	4	0.251438
FBtr0302394	765	586	0	0
FBtr0336955	1935	1756	0	0
FBtr0081532	792	613	0	0
FBtr0100078	363	184	0	0
FBtr0301649	1878	1699	0	0
FBtr0081534	1230	1051	0	0
FBtr0081535	73	7.96681	0.166667	0.959478
FBtr0309711	92	9.18085	0	0
FBtr0309712	22	5.60924	0	0
FBtr0309713	22	5.60924	0	0
FBtr0081536	73	7.96681	0.166667	0.959478
FBtr0343904	723	544	0	0
FBtr0081561	73	7.96681	0.166667	0.959478
FBtr0081559	911	758.139	355	21.4759
FBtr0081560	316	137	1	0.334772
FBtr0091929	444	292.324	11	1.72584
FBtr0081558	73	7.96681	0.166667	0.959478
FBtr0305911	1961	1763.61	0	0
FBtr0289953	2161	1973.6	1620	37.6468
FBtr0305910	2015	1801.44	0	0
FBtr0302437	255	76.5072	344	206.218
FBtr0302355	3455	3252.51	1716.2	24.2003
FBtr0302354	3225	3065.31	3091.8	46.2602
FBtr0081554	1426	1265.99	2	0.0724556
FBtr0081553	2646	2475.33	3112	57.6605
FBtr0081552	637	482.545	27	2.56624
FBtr0081550	2017	1908.23	4616	110.945
FBtr0081549	1836	1729.85	9	0.238619
FBtr0090038	1345	1181.49	5	0.194094
FBtr0307275	948	733.006	1	0.0625696
FBtr0307276	969	751.76	0	0
FBtr0081538	1980	1950.49	1150.99	27.0645
FBtr0307274	2490	2261.03	881.831	17.8875
FBtr0081547	1754	1630.96	9895.17	278.26
FBtr0081546	1749	1616	636	18.0504
FBtr0339708	1726	1641	1908.74	53.3466
FBtr0300496	1834	1748.72	50.8269	1.33305
FBtr0310527	1878	1788.02	305.508	7.83649
FBtr0081545	1825	1734.19	45.9287	1.21467
FBtr0310421	2141	2006.32	115.879	2.64897
FBtr0081540	1958	1833.18	16.1206	0.403317
FBtr0081544	2123	2031.9	1638	36.9728
FBtr0346199	291	112.012	0	0
FBtr0333927	6650	6471	0	0
FBtr0301072	5640	5461	0	0
FBtr0339727	409	230	0	0
FBtr0081541	6006	6042.04	35.1732	0.266992
FBtr0305969	5691	5742.52	79.8268	0.637555
FBtr0339178	713	534	0	0
FBtr0081738	1525	1346	0	0
FBtr0339179	1820	1641	0	0
FBtr0306323	479	300	0	0
FBtr0310579	491	312	0	0
FBtr0343905	601	422	0	0
FBtr0081780	1361	1244.5	276	10.1715
FBtr0081739	775	562.564	3	0.24458
FBtr0081740	1851	1708.66	4.10585	0.110209
FBtr0339180	1418	1292.51	87.491	3.10456
FBtr0339181	1565	1437.73	158.403	5.05309
FBtr0081779	779	600	0	0
FBtr0306042	838	659	0	0
FBtr0273255	1408	1271.04	4645	167.608
FBtr0081777	1567	1417.62	8290	268.204
FBtr0113344	1359	1175.3	178.289	6.95741
FBtr0113345	1509	1321.91	15300.7	530.861
FBtr0081775	1487	1315.21	1217	42.4392
FBtr0081744	1864	1748.09	6353	166.681
FBtr0081745	1510	1349.34	1257	42.7251
FBtr0114516	1336	1193.97	11798	453.197
FBtr0081773	1958	1879.04	25.9234	0.632744
FBtr0344624	2573	2546.47	19.0766	0.343583
FBtr0081772	1432	1248.09	99	3.63797
FBtr0331691	3276	3086.28	5.58739	0.0830319
FBtr0331692	3339	3153.24	0	0
FBtr0081771	2961	2802.88	3.41261	0.055841
FBtr0081747	1253	1088.09	117.706	4.96142
FBtr0081748	1314	1143.21	2532.29	101.592
FBtr0081749	981	874.877	234	12.267
FBtr0112625	7200	7021	0	0
FBtr0304919	7128	6949	0	0
FBtr0304920	7323	7144	0	0
FBtr0344342	7197	7018	0	0
FBtr0304918	8761	8696.67	56	0.295329
FBtr0302036	6162	5983	0	0
FBtr0113202	5556	5276.48	42.8226	0.37222
FBtr0333829	6187	5882.26	172.56	1.34545
FBtr0081770	2860	2845.41	0	0
FBtr0113203	3190	3201.41	0	0
FBtr0300827	2920	2957.51	13.5912	0.210768
FBtr0333827	2599	2612.03	0	0
FBtr0333828	2461	2488.75	44.7875	0.825366
FBtr0300826	1923	1770.62	12.239	0.317022
FBtr0081752	1934	1783.2	103.657	2.66606
FBtr0333826	2748	2623.03	171.137	2.99235
FBtr0081766	1293	1221.13	881.206	33.0968
FBtr0081753	3651	3583.56	0.151993	0.00194527
FBtr0081754	3738	3658.38	41.1129	0.515419
FBtr0081755	3758	3683.24	64.7105	0.80578
FBtr0339709	3757	3693.26	313.025	3.88722
FBtr0339713	3292	3221.44	50.4589	0.718387
FBtr0339714	3271	3199.22	1933.08	27.7125
FBtr0081765	3072	3055.29	11.1958	0.168063
FBtr0339715	3051	3033.06	556.27	8.41153
FBtr0081756	2261	2078.41	46.3355	1.02248
FBtr0114520	1489	1384.56	294.133	9.74319
FBtr0081764	2102	2020	319.602	7.25653
FBtr0304705	2105	2023.69	308.929	7.00144
FBtr0081763	1210	1018.45	175.468	7.90187
FBtr0339712	997	861.738	1151.53	61.2875
FBtr0081757	1811	1593.42	43.5326	1.25302
FBtr0304703	2003	1749.49	78.4674	2.05707
FBtr0304704	3399	3195.54	149.106	2.14004
FBtr0300685	2985	2831.2	32.8941	0.532865
FBtr0339711	2982	2828.78	0	0
FBtr0081758	3543	3459.7	147.259	1.95215
FBtr0309754	122	11.994	2	7.64781
FBtr0330073	3621	3394.6	414.258	5.59697
FBtr0081759	4010	3822.14	0	0
FBtr0330074	4010	3822.14	0	0
FBtr0339710	6941	6577.15	582.84	4.06427
FBtr0081761	3238	2955.9	268.644	4.16829
FBtr0081760	3627	3393.61	0	0
FBtr0081824	2121	2044.56	4065.77	91.2042
FBtr0331344	2127	2051.18	17.1059	0.382482
FBtr0331342	2271	2188.93	381.122	7.98555
FBtr0332157	2198	2118.17	1.18158e-06	2.55844e-08
FBtr0300320	604	452.229	0	0
FBtr0300321	550	395.608	0	0
FBtr0331341	538	389.22	4	0.471342
FBtr0300322	685	506	0	0
FBtr0081823	1974	1756.04	1757	45.8889
FBtr0335224	1091	876.944	121.467	6.3527
FBtr0081783	755	566.502	148.621	12.0323
FBtr0301216	580	378.692	2.96438	0.35902
FBtr0310464	574	376.887	20.9477	2.54916
FBtr0081784	3150	3026.93	36.5555	0.553887
FBtr0308075	3377	3245.54	387.111	5.4704
FBtr0335225	3162	3036.05	90.3906	1.36548
FBtr0335226	3138	3016.64	71.5327	1.08756
FBtr0335228	3147	3021.85	19.3144	0.293143
FBtr0308076	2988	2881.24	119.926	1.90899
FBtr0335227	2976	2870.96	237.431	3.79299
FBtr0081822	1309	1161.77	963.739	38.0462
FBtr0335231	605	426	0	0
FBtr0081821	772	593	0	0
FBtr0308077	695	516	0	0
FBtr0308078	761	582	0	0
FBtr0081785	1488	1385.13	294.94	9.76591
FBtr0081820	1822	1735.04	810.06	21.413
FBtr0081786	2649	2468.66	95.7279	1.77848
FBtr0335229	7289	7281.57	88.789	0.559249
FBtr0335230	7322	7315.48	0	0
FBtr0081817	7049	7039.68	0	0
FBtr0300917	7016	7005.77	2008.48	13.1487
FBtr0081818	7059	6984.59	0	0
FBtr0300916	7026	7073.83	0	0
FBtr0310412	1094	951.167	31	1.49478
FBtr0310411	1164	1020.51	21.9561	0.986754
FBtr0081787	1124	984.676	293.044	13.6493
FBtr0081816	871	714.353	152	9.75892
FBtr0081788	3236	3135.06	2624	38.3875
FBtr0343906	1377	1198	0	0
FBtr0304644	479	300	0	0
FBtr0304643	1067	888	0	0
FBtr0309894	225	50.0508	0	0
FBtr0304645	329	150	0	0
FBtr0081789	4823	4660.86	0	0
FBtr0344726	4030	3855.52	4	0.0475826
FBtr0114328	96	9.48257	0	0
FBtr0081790	1976	1822.42	0	0
FBtr0339720	1869	1746.58	61	1.60182
FBtr0339721	417	238	0	0
FBtr0113204	1879	1663.64	887	24.4532
FBtr0081792	2919	2695.35	5394.43	91.7912
FBtr0339722	2407	2249.74	67.5725	1.37755
FBtr0339726	1241	1058.56	64.7235	2.80425
FBtr0345278	1245	1062.37	60.2765	2.60221
FBtr0113205	2375	2260.7	1556	31.5674
FBtr0339725	838	711.043	193.528	12.483
FBtr0081815	883	757.195	180.472	10.9314
FBtr0081794	916	740.389	724.949	44.9075
FBtr0339723	1241	1006.48	827.129	37.6911
FBtr0339724	1901	1637.6	38.9215	1.09007
FBtr0081814	74	8.02291	0	0
FBtr0081813	73	7.96681	0	0
FBtr0081812	73	7.96681	0	0
FBtr0081811	73	7.96681	0	0
FBtr0081810	73	7.96681	0	0
FBtr0081809	73	7.96681	0	0
FBtr0081808	3451	3245.13	5	0.0706658
FBtr0300040	4090	3928.2	0	0
FBtr0330188	4090	3928.2	0	0
FBtr0306836	309	130.001	0	0
FBtr0306837	392	213	0	0
FBtr0306835	452	273	0	0
FBtr0091780	582	394.52	1	0.116253
FBtr0081795	1778	1536.76	109	3.25306
FBtr0302178	2022	1864.89	17	0.418087
FBtr0300896	1983	1784.93	0	0
FBtr0346205	6900	6721	0	0
FBtr0346203	1249	1070	0	0
FBtr0346204	620	399.116	10	1.14914
