target_id	length	eff_length	est_counts	tpm
FBtr0300076	2244	2065	0	0
FBtr0072379	3094	2999	2	0.0239364
FBtr0072380	1207	1028	0	0
FBtr0343499	918	739	0	0
FBtr0339096	1349	1246.05	227	6.53873
FBtr0072423	3322	3171.86	165	1.86713
FBtr0346609	655	471.415	1391	105.908
FBtr0339097	2696	2647.18	0	0
FBtr0339098	3629	3494.12	265	2.72216
FBtr0309289	613	434	0	0
FBtr0301850	1571	1349.45	64.9438	1.72738
FBtr0301847	3338	3204.82	736.973	8.25377
FBtr0301848	3659	3526.19	166.921	1.69907
FBtr0301849	3394	3261.58	0	0
FBtr0301851	2311	2235.06	16.9215	0.27174
FBtr0343497	2366	2291.42	134.463	2.10622
FBtr0305056	4657	4560.34	1718.78	13.5278
FBtr0072420	2116	2050.36	20	0.350111
FBtr0308342	11631	11372.5	0	0
FBtr0308343	11368	11115.1	0	0
FBtr0308346	11335	11156	0	0
FBtr0308347	11512	11258	0	0
FBtr0330240	11368	11115.1	0	0
FBtr0333815	12573	12150.2	0	0
FBtr0333816	12475	12062.1	0	0
FBtr0333817	11475	11214.6	0	0
FBtr0308345	12929	12643.4	261.742	0.743042
FBtr0304800	2769	2808.64	18	0.230028
FBtr0114563	1165	1048.62	0	0
FBtr0100231	320	141	47226	12021.7
FBtr0308344	10469	10334.2	19.1466	0.0664994
FBtr0333814	2025	1842.56	368.49	7.17807
FBtr0072417	3041	2932.43	855.621	10.4727
FBtr0333813	2369	2207.23	0	0
FBtr0309244	1785	1601.13	0	0
FBtr0072413	1852	1683.96	111.01	2.36611
FBtr0300956	2870	2724.77	37.7914	0.497815
FBtr0300957	1739	1629.39	0	0
FBtr0072414	1806	1725.25	119.404	2.48411
FBtr0072416	1611	1536.81	0	0
FBtr0072415	1678	1634.86	10.7952	0.237005
FBtr0309242	1240	1182.38	69.9171	2.12243
FBtr0072392	1060	1024.47	236.235	8.27651
FBtr0339276	1039	997.788	209.549	7.53792
FBtr0072391	1128	1080.91	1664.3	55.2646
FBtr0345515	566	395.81	409.067	37.0947
FBtr0072412	720	564.091	771.933	49.1174
FBtr0309243	669	509.38	0	0
FBtr0100389	1429	1237.29	291.445	8.45453
FBtr0072411	914	754.796	5634.56	267.938
FBtr0072410	1067	903.711	22.8617	0.907997
FBtr0343512	1563	1418.99	99.1383	2.50766
FBtr0072393	1393	1284.22	103.51	2.89299
FBtr0343502	867	701.101	1.49016	0.0762882
FBtr0072409	1757	1646.85	558	12.1614
FBtr0300763	5254	4922.62	1.61164	0.0117511
FBtr0343503	5948	5499.66	0	0
FBtr0345514	6450	6044.37	5.38836	0.0319971
FBtr0343500	1583	1408.47	6	0.1529
FBtr0113118	2053	1849.76	70.4157	1.36634
FBtr0308686	2648	2453.1	66.2359	0.969132
FBtr0113119	2072	1854.02	37.158	0.719354
FBtr0308687	2310	2096.79	2185.19	37.4058
FBtr0113376	865	693.235	589.505	30.5219
FBtr0113375	910	730.124	74.0541	3.64047
FBtr0113377	1713	1547.39	183.807	4.2635
FBtr0343511	946	768.6	460.633	21.511
FBtr0072405	1361	1159.72	210.151	6.50406
FBtr0072406	755	635.46	41733.8	2357.25
FBtr0343504	1004	837.474	0	0
FBtr0072395	937	783.87	972.191	44.5156
FBtr0343505	751	592.087	19.8087	1.20081
FBtr0072404	546	372.023	443	42.7404
FBtr0343510	718	563.29	0	0
FBtr0343509	635	459.85	0	0
FBtr0072403	1726	1642.26	13	0.284123
FBtr0345420	511	332	0	0
FBtr0072400	2613	2463.32	934.975	13.6234
FBtr0343507	2265	2161.6	529.559	8.79314
FBtr0072402	2284	2184.48	4649.21	76.3897
FBtr0072401	2251	2140.99	423.573	7.101
FBtr0343508	2694	2593.63	418.684	5.79406
FBtr0072396	3159	3058.77	266.74	3.13002
FBtr0343506	2059	1900.58	87.2597	1.64791
FBtr0072398	6796	6945.92	6855.38	35.4247
FBtr0302574	6319	6544.19	401.819	2.20384
FBtr0072399	6482	6694.25	0	0
FBtr0100466	6298	6525.2	515.878	2.83764
FBtr0100467	6362	6585.55	2463.1	13.4244
FBtr0302573	6322	6548.32	0	0
FBtr0302575	6456	6685.12	411.026	2.20681
FBtr0306576	6386	6608.66	2.4677e-08	1.34024e-10
FBtr0302572	6325	6534.19	0.802588	0.00440865
FBtr0072397	2463	2175.56	165	2.72219
FBtr0345678	4114	3935	0	0
FBtr0072443	2044	1865	0	0
FBtr0110861	2313	2134	0	0
FBtr0290092	2695	2506.43	2	0.0286405
FBtr0072461	2237	2127.25	1	0.0168727
FBtr0072444	1649	1470	0	0
FBtr0072459	2583	2374.4	0	0
FBtr0300179	2520	2322.19	9.30457	0.143815
FBtr0306330	3725	3379.46	18.7309	0.198937
FBtr0300178	3193	2703.35	284.965	3.78349
FBtr0072445	72	7.91147	0.333333	1.51226
FBtr0072446	72	7.91147	0.333333	1.51226
FBtr0072447	72	7.91147	0.333333	1.51226
FBtr0072458	4497	4555.68	0.00836521	6.59066e-05
FBtr0072457	4458	4527.14	8.99163	0.0712885
FBtr0100126	4712	4661.41	0	0
FBtr0330231	3826	3927.53	0	0
FBtr0343605	4185	4361.65	0	0
FBtr0072448	498	319	0	0
FBtr0343513	355	176	0	0
FBtr0304889	897	677.821	1	0.0529529
FBtr0299878	1186	1007	0	0
FBtr0307197	1084	905	0	0
FBtr0300313	399	184.965	1	0.19405
FBtr0343514	321	142	0	0
FBtr0345580	608	429	0	0
FBtr0072455	379	200	0	0
FBtr0333174	1529	1312.73	0	0
FBtr0072454	1202	1040.1	1	0.0345089
FBtr0333173	2668	2406.9	639.977	9.54356
FBtr0333170	2745	2433.01	15902.9	234.606
FBtr0333171	2989	2666.48	51.0348	0.686963
FBtr0333172	3550	3184.22	266.045	2.99887
FBtr0072449	2536	2277.53	0	0
FBtr0333162	4411	3741.4	8	0.0767468
FBtr0072450	1060	881	0	0
FBtr0091660	837	658	0	0
FBtr0343515	1092	848.52	21.4351	0.906709
FBtr0072451	975	744.35	317.565	15.313
FBtr0329896	3413	3127.56	21	0.241001
FBtr0072462	1729	1550	0	0
FBtr0305596	879	661.128	1	0.0542899
FBtr0072463	2501	2337.44	368	5.65082
FBtr0340637	757	578	0	0
FBtr0340638	539	360	0	0
FBtr0347235	476	297	0	0
FBtr0334095	670	491	0	0
FBtr0305595	1326	1147	0	0
FBtr0072541	785	606	0	0
FBtr0072540	608	451.801	1	0.0794434
FBtr0345843	412	233	0	0
FBtr0345842	413	234	0	0
FBtr0345841	346	167	0	0
FBtr0072464	3706	3623.87	71.71	0.710251
FBtr0333218	4959	4653.5	804.059	6.20173
FBtr0346826	842	643.405	9	0.502068
FBtr0072465	3986	3827.9	397.502	3.7272
FBtr0072466	4347	4118.57	103.147	0.898908
FBtr0072467	4162	3917.51	396.461	3.63242
FBtr0072468	2756	2703.41	0	0
FBtr0072469	2428	2387.35	3.51096	0.0527854
FBtr0072471	3350	3074.85	54.2982	0.63382
FBtr0072470	3300	3023.24	598.312	7.1033
FBtr0273351	2176	2003.06	59.5368	1.06684
FBtr0273352	1069	877.416	0	0
FBtr0273353	2294	2098.71	939.463	16.0669
FBtr0072538	2642	2567.95	0	0
FBtr0072539	2616	2536.96	44	0.622507
FBtr0299864	3292	3322.77	102.92	1.11175
FBtr0344639	394	198.181	3	0.543331
FBtr0301889	3439	3450.26	3083.36	32.0758
FBtr0072475	2696	2636.69	333.889	4.54515
FBtr0299865	2585	2541.93	846.821	11.9573
FBtr0299866	2629	2583.59	0.00986211	0.00013701
FBtr0072537	1117	997.31	227.987	8.20512
FBtr0346827	967	844.206	120.013	5.10251
FBtr0301890	2020	1871.84	138.707	2.65971
FBtr0072534	1392	1281.51	36.9132	1.03386
FBtr0072535	1462	1354.99	189.245	5.01294
FBtr0072536	1676	1589.7	87.1349	1.96735
FBtr0334069	1384	1247.91	0	0
FBtr0334068	1686	1483.69	16	0.387063
FBtr0072476	1975	1734.97	0	0
FBtr0110975	1730	1579.42	612.507	13.9194
FBtr0110976	1727	1579.32	62.2532	1.41481
FBtr0110977	1732	1581.95	115.354	2.61726
FBtr0344094	1603	1441.28	192.909	4.80406
FBtr0344024	1900	1731.26	25.977	0.538556
FBtr0072478	1487	1366.57	743.799	19.5357
FBtr0072477	1405	1277.16	162.908	4.57826
FBtr0072479	1393	1267.31	204.453	5.79046
FBtr0305544	1386	1262.99	0	0
FBtr0305545	1408	1280.55	288.003	8.07245
FBtr0305546	1396	1269.85	697.838	19.7245
FBtr0072532	11796	11914.4	130.347	0.392676
FBtr0305549	11632	11731.5	586.653	1.79486
FBtr0305548	10801	10804.3	0	0
FBtr0072480	1647	1555.5	284.991	6.57606
FBtr0072481	1739	1651.38	373.384	8.11548
FBtr0346614	1736	1649.2	39.6244	0.86237
FBtr0072530	1713	1554.22	200.746	4.63594
FBtr0072529	1933	1784.12	2610.25	52.5127
FBtr0072483	1527	1394.29	769	19.7961
FBtr0072484	1337	1100.35	141	4.59932
FBtr0344842	2990	2890.29	0	0
FBtr0072528	3100	3026.6	572.859	6.79356
FBtr0331407	3112	3000.92	0	0
FBtr0344840	3115	3003.94	0	0
FBtr0344841	3097	3023.47	37.141	0.440912
FBtr0072526	929	772.347	490.963	22.8161
FBtr0072527	926	770.074	15.0368	0.700854
FBtr0072486	3546	3385.97	360.765	3.82425
FBtr0072487	3605	3449.65	413.235	4.29959
FBtr0304146	307	128.001	0.684459	0.191928
FBtr0100851	1143	917.669	0	0
FBtr0072493	1130	909.214	2.24133	0.08848
FBtr0072488	562	375.555	98.7015	9.43312
FBtr0100224	641	444.605	12.4631	1.00614
FBtr0072525	2502	2372.95	69.8708	1.05685
FBtr0072524	3966	3956.11	225.067	2.04197
FBtr0300710	507	321.503	19.9716	2.22964
FBtr0304058	416	228.708	0	0
FBtr0345592	1754	1528.15	36.8997	0.866686
FBtr0072499	1500	1279.67	1140.3	31.9834
FBtr0304059	5480	5117.1	37298.4	261.62
FBtr0309038	5420	5055.7	2075.69	14.7362
FBtr0309035	5141	4808.84	210.468	1.57091
FBtr0309036	5427	5074.85	4391.12	31.0568
FBtr0309037	5429	5061.63	1736.14	12.3111
FBtr0303931	564	390.307	12	1.10352
FBtr0112760	603	387.579	4	0.370428
FBtr0299518	705	487.749	5	0.367941
FBtr0072521	9020	8464.26	0	0
FBtr0072522	8960	8408.27	0	0
FBtr0301348	8975	8423.89	0	0
FBtr0332101	8652	8168.8	250.897	1.10241
FBtr0332102	9296	8749.61	140.181	0.57505
FBtr0332103	8605	8130.16	58.8614	0.259858
FBtr0332104	8517	8043.86	833.228	3.71795
FBtr0072523	7834	7349.96	0	0
FBtr0301349	7362	6964.19	296.833	1.52984
FBtr0072501	2091	1699.52	2213	46.7369
FBtr0072520	5932	5617.32	1295.98	8.28083
FBtr0305325	5878	5570.18	0.00446771	2.87886e-05
FBtr0332108	5881	5572.56	157.788	1.01631
FBtr0332109	5929	5614.95	0.0410523	0.00026242
FBtr0332110	5914	5595.44	115.187	0.738883
FBtr0332106	808	626.885	26.0897	1.49378
FBtr0289972	634	458.689	33.2747	2.60376
FBtr0300711	633	453.901	11.6356	0.920093
FBtr0332107	3411	3372.1	4319.69	45.9788
FBtr0072519	3159	3164.45	2508.31	28.4503
FBtr0309769	311	132.001	5	1.35956
FBtr0113599	151	16.5603	0	0
FBtr0072503	756	579.311	431.951	26.7626
FBtr0310415	1092	877.835	47.0493	1.92374
FBtr0112458	258	79.3918	0	0
FBtr0310416	1891	1528.78	5.98957	0.140622
FBtr0072504	1904	1546.24	17.0104	0.394859
FBtr0072505	1888	1537.03	0	0
FBtr0332839	1292	1126.79	136.506	4.34822
FBtr0072518	1972	1741.66	136.53	2.81365
FBtr0072506	1138	1002.08	1565.97	56.0898
FBtr0332836	1147	1014.78	45.154	1.59708
FBtr0332837	1144	1007.64	113.946	4.0588
FBtr0332838	1031	889.945	659.898	26.6145
FBtr0072507	1513	1381.71	5	0.129885
FBtr0333961	11114	11737.8	0	0
FBtr0333962	12307	12680.4	17.9385	0.050776
FBtr0333958	3501	3483.62	125.152	1.28947
FBtr0333956	3564	3373.02	0	0
FBtr0333952	4541	4197.8	274.355	2.34583
FBtr0333955	3086	2957.09	0	0
FBtr0333953	3168	3028.33	0	0
FBtr0333954	3153	3011.22	0	0
FBtr0333959	3082	2949.58	0	0
FBtr0333960	3157	3021.02	0	0
FBtr0333957	3258	3157.59	12.5541	0.142703
FBtr0072516	7175	6946.08	1228.88	6.35001
FBtr0072517	4415	4267.15	970.038	8.15935
FBtr0072515	5586	5541.37	10.0818	0.0653015
FBtr0332841	6109	5973.88	0	0
FBtr0299836	563	384	0	0
FBtr0306849	547	368	0	0
FBtr0299835	587	408	0	0
FBtr0072576	2694	2664.46	713	9.60475
FBtr0299838	2110	2042.54	207.739	3.65051
FBtr0332840	2131	2064.43	8.70068	0.151272
FBtr0299831	2263	2188.83	21.571	0.353723
FBtr0309236	2233	2162.35	13.989	0.232201
FBtr0306560	4116	4192.09	24.1446	0.206726
FBtr0306563	4079	4077	0	0
FBtr0072574	2133	1917.88	194	3.63065
FBtr0333903	2942	2647.53	1268.77	17.2006
FBtr0306566	3020	2770.71	727.635	9.426
FBtr0333904	2512	2271.85	608.633	9.61569
FBtr0072573	2457	2203.79	0	0
FBtr0306564	2415	2232.35	567.089	9.11786
FBtr0306565	2316	2120.86	303.831	5.14193
FBtr0072572	1844	1663.1	151.047	3.25985
FBtr0072570	1967	1740.2	451.193	9.30613
FBtr0072571	1882	1639.31	0	0
FBtr0306850	2420	2137.22	189.807	3.18763
FBtr0306561	3596	3750.02	151.392	1.44902
FBtr0306562	4028	4126.2	2829.82	24.6158
FBtr0306559	3608	3746.77	757.642	7.25792
FBtr0072546	1243	1124.39	1	0.0319219
FBtr0300727	3219	3347.87	465.879	4.99471
FBtr0072569	3346	3464.48	0	0
FBtr0072547	506	336.881	27.1206	2.88953
FBtr0072548	4011	3983.26	749.26	6.75148
FBtr0072549	4064	4046.23	706.74	6.26922
FBtr0072568	774	588.241	7	0.427118
FBtr0304120	4588	4675.09	0	0
FBtr0304121	4501	4593.58	0.483106	0.00377482
FBtr0330146	4588	4675.09	0	0
FBtr0330147	4570	4654.36	3.30736e-07	2.55051e-09
FBtr0333902	4483	4572.85	56.5169	0.443605
FBtr0304122	4517	4523.81	0	0
FBtr0333901	4586	4584.58	0	0
FBtr0345820	1250	1071	0	0
FBtr0333900	706	527	0	0
FBtr0072566	761	617.971	2	0.116163
FBtr0110818	8271	8583.11	995.368	4.1624
FBtr0343527	2708	2675.74	573.502	7.693
FBtr0112807	3032	2977.77	133.845	1.61331
FBtr0333852	4934	5118.89	2805.62	19.6725
FBtr0333851	7528	7731.06	0	0
FBtr0072565	8706	8923.49	0	0
FBtr0333850	8642	9062.34	9.74798	0.0386082
FBtr0091639	64	7.49424	0	0
FBtr0343526	5689	5936.03	714.913	4.32277
FBtr0112808	6867	6992.24	0	0
FBtr0112462	375	196	0	0
FBtr0112463	373	194	0	0
FBtr0347133	527	348	0	0
FBtr0344815	347	168	1	0.213646
FBtr0344816	459	280.618	3	0.383717
FBtr0112464	660	504.211	26	1.85083
FBtr0072550	1123	1012.54	0	0
FBtr0331785	1097	1011.59	142	5.03835
FBtr0072564	718	575.005	272	16.9786
FBtr0072551	6287	6423.44	48.4946	0.270976
FBtr0072552	11261	10730.4	2522.51	8.43764
FBtr0346829	524	345	0	0
FBtr0331786	5608	5597.81	0	0
FBtr0072553	1422	1342.23	4	0.106964
FBtr0072563	2825	2749.3	152	1.98438
FBtr0072554	5507	5654.27	747.918	4.7477
FBtr0344912	5513	5661.81	0.017532	0.000111143
FBtr0072562	2198	2074.01	2544.92	44.0422
FBtr0346828	1459	1359.74	26.1404	0.690018
FBtr0072561	883	764.818	1322	62.041
FBtr0340639	442	263	0	0
FBtr0344638	944	698.492	13	0.668015
FBtr0306919	1450	1271	0	0
FBtr0344867	1453	1274	0	0
FBtr0306918	15466	14645.2	9.65989	0.0236746
FBtr0333725	13834	13129.1	14.6713	0.0401087
FBtr0308776	498	324.838	17.1769	1.89794
FBtr0308775	766	622.139	16.4919	0.951458
FBtr0333724	2619	2440	0	0
FBtr0304468	81	8.43812	0	0
FBtr0304469	23	5.67407	0	0
FBtr0072556	1757	1712.1	184.966	3.87764
FBtr0306917	1538	1480.7	5367.03	130.099
FBtr0072559	1035	835.646	165	7.08707
FBtr0072558	1103	1014.83	271	9.58478
FBtr0072557	3244	3147.22	256	2.91956
FBtr0072612	2201	1980.43	3.25976	0.0590787
FBtr0072613	2379	2128.53	28.7402	0.484636
FBtr0072614	2310	2059	0	0
FBtr0333379	1494	1346.63	83.2735	2.21954
FBtr0072611	1400	1275.71	232.539	6.54255
FBtr0333377	1446	1324.63	0	0
FBtr0333378	1508	1381.2	26.1879	0.680536
FBtr0072610	2329	2355.79	437	6.65808
FBtr0072609	1480	1389.15	11832	305.713
FBtr0072608	1382	1255.13	2172	62.112
FBtr0072577	1286	1121.12	84.88	2.71743
FBtr0330078	1286	1121.12	84.88	2.71743
FBtr0072607	1370	1162.6	256.24	7.91082
FBtr0072606	2193	2127.33	1	0.0168721
FBtr0340640	394	215	0	0
FBtr0072605	1924	1762.75	290.177	5.90849
FBtr0331771	1945	1774.6	48.8234	0.98749
FBtr0072604	1289	1067.46	72.1738	2.42679
FBtr0072603	1275	1055.46	211.552	7.19421
FBtr0346537	1540	1292.38	27.2739	0.757462
FBtr0072602	1000	791.044	34.8155	1.57971
FBtr0290220	972	768.673	16.7861	0.783816
FBtr0331770	974	770.819	80.3983	3.74369
FBtr0345857	315	136	0	0
FBtr0331772	349	170	3	0.633399
FBtr0331773	428	211.872	0	0
FBtr0072601	1415	1321.52	91.6855	2.49018
FBtr0331769	1167	1018.84	83.3145	2.93509
FBtr0072600	72	7.91147	0	0
FBtr0072578	2049	1833.99	3258	63.7615
FBtr0072579	74	8.02291	0	0
FBtr0072580	74	8.02291	0	0
FBtr0072599	625	446	0	0
FBtr0340687	1188	1009	0	0
FBtr0332751	754	529.985	1	0.0677239
FBtr0345081	2386	2279.73	129.102	2.03262
FBtr0345082	2492	2343.15	0	0
FBtr0345083	2508	2421.26	2149.58	31.8653
FBtr0072597	4222	4303.31	1137.69	9.48908
FBtr0331404	4329	4400.98	2897.63	23.6319
FBtr0114338	70	7.80299	2	9.1997
FBtr0114339	72	7.91147	5	22.6839
FBtr0114340	84	8.62902	3	12.4786
FBtr0114341	80	8.37628	3	12.8551
FBtr0114342	71	7.85687	0	0
FBtr0114343	75	8.07979	14	62.1918
FBtr0113600	139	14.3664	0	0
FBtr0113601	153	16.9784	0	0
FBtr0113602	148	15.9631	3	6.74542
FBtr0301252	1251	1090.73	343	11.2871
FBtr0301253	1023	848.639	351	14.8453
FBtr0072596	911	791.75	64.2446	2.91242
FBtr0331403	919	795.701	194.755	8.78505
FBtr0072583	1159	1018.75	3937.91	138.741
FBtr0072584	1262	1118.34	889.853	28.5594
FBtr0304797	1306	1174.6	187.169	5.71938
FBtr0345588	1446	1275.92	591.071	16.6272
FBtr0300712	1330	1186.62	470	14.2165
FBtr0331402	1309	1143.75	0	0
FBtr0331401	1636	1490.23	1.13748	0.0273964
FBtr0344991	1632	1487.03	11.8625	0.286327
FBtr0072585	1868	1678.16	0	0
FBtr0332752	6441	6755.93	0	0
FBtr0072586	6099	6545.59	1	0.00548348
FBtr0072587	1210	1033.71	363	12.6041
FBtr0072594	2717	2577.93	5	0.0696151
FBtr0300345	2830	2951.22	4	0.0486478
FBtr0304699	3453	3366.56	0	0
FBtr0339892	3735	3656.31	0	0
FBtr0072589	6346	6426.02	18.1483	0.101368
FBtr0333267	7873	7597.05	1351.08	6.38323
FBtr0345005	3755	3713.72	1771.28	17.1192
FBtr0072593	4723	4683.18	2376.72	18.2155
FBtr0333266	4530	4335.45	0	0
FBtr0309775	221	47.0146	1	0.763435
FBtr0309760	226	50.8321	1	0.706101
FBtr0100833	1303	1158.76	149	4.61527
FBtr0100834	1276	1090.75	5.01481	0.165019
FBtr0100835	1206	1025.21	26.9852	0.94475
FBtr0289973	913	744.778	23	1.10842
FBtr0072592	3208	3029	0	0
FBtr0333506	1695	1627.13	53.365	1.17717
FBtr0333504	2886	2707	0	0
FBtr0333505	3620	3610.68	7.39995	0.0735605
FBtr0333500	2649	2640.5	13.873	0.188577
FBtr0333503	3380	3373.43	0	0
FBtr0333496	2039	1972.41	0.00211913	3.85624e-05
FBtr0333497	2167	2086.72	23.2669	0.400203
FBtr0333499	2188	2106.12	11.9078	0.202934
FBtr0333507	2913	2840.03	0	0
FBtr0333494	2593	2555.61	54.513	0.765615
FBtr0333498	2268	2204.56	355.379	5.78595
FBtr0333508	3014	2954.23	0	0
FBtr0333493	5029	5066.08	0	0
FBtr0333495	4814	4857.78	0	0
FBtr0333502	4814	4857.78	0	0
FBtr0333509	5560	5649.15	0	0
FBtr0333501	7545	7416.9	0	0
FBtr0345689	7646	7490.94	0	0
FBtr0345690	7304	7186.66	29.2928	0.146298
FBtr0346830	703	524	0	0
FBtr0346831	344	165	0	0
FBtr0072619	1456	1342.48	11	0.294096
FBtr0072648	3466	3099.46	562.946	6.51906
FBtr0072647	4187	3906.51	0	0
FBtr0072646	4904	4767.44	903.209	6.79998
FBtr0072644	9245	9382.75	364.533	1.39448
FBtr0072645	9510	9622.22	40.1817	0.149885
FBtr0072649	2959	2854.53	2782.13	34.9823
FBtr0346832	1096	832.785	22	0.948189
FBtr0072621	1105	1035.46	5.36074	0.185821
FBtr0072622	941	848.212	1148.64	48.6053
FBtr0072642	5340	5451.26	33.9858	0.223772
FBtr0333268	5319	5422.79	0.00101349	6.70815e-06
FBtr0333269	5322	5426.05	0.00032495	2.1495e-06
FBtr0333270	5337	5448	104.013	0.685259
FBtr0072639	5149	5164.57	1266.37	8.80097
FBtr0333271	5146	5161.66	1244.63	8.65479
FBtr0072625	818	665.999	156	8.40729
FBtr0072638	2183	2095.28	2	0.0342605
FBtr0072637	564	383.279	1898	177.74
FBtr0072626	2390	2319.27	5.99916	0.092842
FBtr0072627	2411	2338.64	0.000838168	1.28639e-05
FBtr0331393	4063	4197.83	50.8084	0.434426
FBtr0336737	4066	4200.3	27.1669	0.232148
FBtr0273416	1082	981.113	332	12.1457
FBtr0072635	1212	1157.44	4414	136.88
FBtr0072628	486	348.624	19978	2056.84
FBtr0336738	611	467.368	15.7437	1.20908
FBtr0331392	3554	3651.15	37.0247	0.36397
FBtr0072629	487	326.42	1371.88	150.85
FBtr0072634	480	342.898	97313.1	10186.2
FBtr0072630	580	438.421	2277.23	186.432
FBtr0072633	615	472.023	21	1.59684
FBtr0072631	492	341.972	9.00834	0.945494
FBtr0100006	1026	862.87	625	25.998
FBtr0100007	1163	995.622	1721	62.0428
FBtr0346566	231	54.8653	0	0
FBtr0072651	2974	2889.58	164.534	2.04375
FBtr0072734	1187	1070.1	20	0.670828
FBtr0072733	3871	3740.68	82.4657	0.791276
FBtr0072732	785	623.794	0	0
FBtr0072731	692	540.732	301	19.9797
FBtr0303217	2327	2241.86	0	0
FBtr0072652	2365	2341.71	2930	44.9096
FBtr0072653	1083	943.487	11	0.418467
FBtr0072655	3109	2930	0	0
FBtr0072657	3036	2857	0	0
FBtr0100646	3036	2857	0	0
FBtr0100647	3109	2930	0	0
FBtr0100645	1536	1357	0	0
FBtr0072659	2138	2130.34	39.0314	0.657612
FBtr0072660	1254	1086.25	0	0
FBtr0072661	957	820.418	1.96859	0.0861242
FBtr0100256	1109	1046.49	2.89067	0.0991441
FBtr0072662	4876	5187.48	3.44253	0.0238191
FBtr0331863	6339	6457.99	20.6668	0.114863
FBtr0072663	2373	2334.15	510	7.84235
FBtr0089942	1600	1516.24	195.335	4.62401
FBtr0089941	1386	1275.61	44.6649	1.25677
FBtr0331868	1805	1661.7	1451.06	31.3428
FBtr0072730	1718	1584.98	717.937	16.258
FBtr0072667	1439	1334.67	1173	31.5448
FBtr0331867	2569	2379.41	227.661	3.43419
FBtr0345006	1825	1694.12	384.117	8.13813
FBtr0072729	2131	2003.15	210.222	3.76676
FBtr0072668	3770	3840.93	0.00157711	1.47377e-05
FBtr0072669	3702	3768.27	2295.08	21.8606
FBtr0072728	1428	1303.6	1908.55	52.549
FBtr0072727	1466	1329.25	226.359	6.11216
FBtr0072670	3754	3703.43	0	0
FBtr0072671	3820	3762.55	3466.29	33.0664
FBtr0310555	3766	3715.84	1295.71	12.5157
FBtr0072672	3592	3640.27	560.902	5.53043
FBtr0072673	3454	3491.04	5316.5	54.6608
FBtr0072725	966	844.96	0	0
FBtr0072726	876	762.677	7	0.329429
FBtr0345041	1032	806.024	11	0.489835
FBtr0072674	3369	3388.89	462.645	4.89999
FBtr0072675	3446	3477.37	25406.9	262.244
FBtr0072677	625	458.101	1230.31	96.3958
FBtr0331864	739	570.53	0	0
FBtr0072676	740	573.098	2380.69	149.1
FBtr0072678	528	348.998	20	2.0569
FBtr0072724	840	715.878	78	3.91076
FBtr0331866	1226	1087.59	151.946	5.01452
FBtr0072723	1941	1781.08	3.36333	0.0677785
FBtr0072679	2556	2567.12	1075.69	15.0399
FBtr0331865	2640	2462.03	412.792	6.01787
FBtr0072722	2846	2640.74	29.5533	0.401684
FBtr0072721	2576	2394.95	176.655	2.64749
FBtr0072717	1835	1807.75	136.245	2.70512
FBtr0072716	1796	1727.79	0	0
FBtr0072719	3495	3346.67	1031.59	11.0636
FBtr0310161	5167	5026.19	0	0
FBtr0072718	2115	2101.14	466.169	7.96331
FBtr0310160	873	722.551	148.982	7.40064
FBtr0072680	1618	1379.14	84.0183	2.1866
FBtr0072681	1798	1694.71	572	12.1145
FBtr0072682	72	7.91147	0	0
FBtr0072683	72	7.91147	0	0
FBtr0072684	72	7.91147	0	0
FBtr0072685	72	7.91147	0	0
FBtr0072686	72	7.91147	0	0
FBtr0072687	72	7.91147	0	0
FBtr0072688	72	7.91147	0	0
FBtr0339901	2591	2168.79	2	0.0330992
FBtr0072690	72	7.91147	0	0
FBtr0072691	72	7.91147	0	0
FBtr0072692	1952	1773	0	0
FBtr0072693	1647	1468	0	0
FBtr0072720	2273	2094	0	0
FBtr0301788	3219	3040	0	0
FBtr0343630	1983	1804	0	0
FBtr0072694	2531	2320.98	35	0.541254
FBtr0333207	3000	2717.49	0	0
FBtr0072714	1211	1032	0	0
FBtr0072713	1898	1660.17	8.03061	0.173621
FBtr0072712	2380	2219.26	3.96939	0.0641977
FBtr0332655	591	412	0	0
FBtr0072695	751	572	0	0
FBtr0321280	93	9.25457	0	0
FBtr0091635	140	14.5306	0	0
FBtr0332656	3483	3407.08	705.73	7.43467
FBtr0072711	3148	3127.97	331.053	3.79874
FBtr0346833	621	442	0	0
FBtr0072707	2456	2508.46	72.4577	1.03677
FBtr0072708	2703	2742.16	83.4193	1.09189
FBtr0072709	2395	2452.29	972.628	14.2357
FBtr0072710	2503	2554.19	47.6	0.668897
FBtr0300416	4856	4739.55	436.083	3.30246
FBtr0300417	2442	2495.89	71.4895	1.02807
FBtr0300418	2776	2803.03	208.431	2.66894
FBtr0300419	4455	4378.32	269.627	2.21035
FBtr0300420	3081	3068.61	494.5	5.78401
FBtr0301523	2447	2500.72	38.7655	0.556397
FBtr0309770	125	12.3615	1	2.90359
FBtr0072697	3698	3723.03	547.643	5.27966
FBtr0072706	2801	2830.73	2573	32.6246
FBtr0072698	3659	3693.73	52.7612	0.512688
FBtr0072699	3781	3820.37	264.578	2.48573
FBtr0072700	3916	3877.39	0	0
FBtr0072701	3715	3752.57	160.483	1.53499
FBtr0072702	3452	3474.21	144.101	1.48873
FBtr0306557	3628	3662.98	59.4123	0.582166
FBtr0333395	3665	3703.65	2307.02	22.3577
FBtr0072703	4861	5025.1	674.26	4.81601
