target_id	length	eff_length	est_counts	tpm
FBtr0078897	3628	2936.45	3.3451	0.0400929
FBtr0336482	9682	8012.99	9.26373	0.0406885
FBtr0078898	3577	2904.33	0	0
FBtr0078899	3930	3248.87	0	0
FBtr0301768	5137	4958	0	0
FBtr0301769	3538	2861.09	0	0
FBtr0078900	3650	2990.7	0	0
FBtr0078902	2888	2486.95	132.675	1.8776
FBtr0113338	3649	2975.01	0	0
FBtr0113340	3576	2905.46	0	0
FBtr0301770	3561	2888.59	0	0
FBtr0113341	3634	2969.88	0	0
FBtr0300789	3655	2989.22	0	0
FBtr0301771	8078	6764.43	129.817	0.675433
FBtr0078901	3541	2864.95	0	0
FBtr0301772	3544	2868.44	0	0
FBtr0310506	2094	1915	0	0
FBtr0100500	3682	2994.41	0	0
FBtr0113337	3485	2797.42	0	0
FBtr0310614	3803	3137.77	31.8984	0.35779
FBtr0078959	2182	2201.78	19	0.30371
FBtr0100499	3233	2535.44	0	0
FBtr0304264	88	8.89679	1	3.95592
FBtr0304265	21	5.53965	0	0
FBtr0078903	1468	1329.65	606.08	16.0425
FBtr0300936	1495	1353.7	39.417	1.02481
FBtr0078958	1114	941.668	1022.5	38.2162
FBtr0273009	2530	2422.03	467	6.78608
FBtr0336485	3871	3729.09	15	0.141569
FBtr0078957	2736	2557	0	0
FBtr0339551	2736	2557	0	0
FBtr0336484	2390	2250.48	197.938	3.09553
FBtr0078907	2693	2544.3	18.1502	0.251069
FBtr0336483	2573	2446.99	148.32	2.13328
FBtr0100617	2825	2623.35	175.592	2.35575
FBtr0078955	4135	4222.84	1161.92	9.68392
FBtr0078956	2172	2055.64	413.083	7.07247
FBtr0078953	2412	2249.89	620.638	9.70861
FBtr0078908	409	216.195	72186.4	11751.4
FBtr0344740	1853	1674	0	0
FBtr0078909	1343	1159.14	156.183	4.74221
FBtr0111220	1223	1047.23	15.8167	0.531563
FBtr0078951	1567	1388	0	0
FBtr0332449	3813	3581.29	10.0957	0.0992149
FBtr0335201	3233	3063.56	31.9554	0.367112
FBtr0335202	2913	2745.71	0	0
FBtr0335203	3446	3226.15	0	0
FBtr0343890	2517	1898.01	20.3221	0.376835
FBtr0078913	1365	1226.13	0	0
FBtr0078914	1645	1540.2	0	0
FBtr0078915	1320	1216.6	1665.61	48.1843
FBtr0078916	1378	1268.7	100.388	2.78486
FBtr0078917	4742	4593.06	1042	7.98447
FBtr0302338	2006	1860.79	900	17.0226
FBtr0302339	1582	1390.41	11.6532	0.294975
FBtr0078919	1694	1462.87	563.422	13.5553
FBtr0308807	970	736.621	1132.89	54.1282
FBtr0308808	1094	850.866	38.8743	1.60798
FBtr0308809	1139	897.043	77.4339	3.03808
FBtr0110805	636	486.148	202.728	14.6766
FBtr0347125	1410	1190.74	360.87	10.6663
FBtr0347124	1763	1534.19	257.679	5.91128
FBtr0339552	1718	1569.1	715.065	16.0389
FBtr0078950	1533	1417.87	264.386	6.56272
FBtr0344215	1508	1341.63	42.2374	1.10801
FBtr0078949	1331	1182.81	980.763	29.1829
FBtr0113192	1818	1594.66	0	0
FBtr0290222	1178	992.609	452	16.0266
FBtr0345153	440	224.278	35.5747	5.58259
FBtr0078921	2691	2530.73	7590	105.554
FBtr0290250	2028	1903.19	0	0
FBtr0290249	2181	2073.55	4.31707	0.0732748
FBtr0339973	2652	2516.34	5.68293	0.0794846
FBtr0078923	1228	1049	0	0
FBtr0078946	4568	4265.01	572.659	4.72559
FBtr0301244	4136	3919.18	0	0
FBtr0336458	4237	4009.3	182.341	1.60065
FBtr0078924	1171	938.719	8	0.29994
FBtr0346646	3892	4128.57	305.832	2.60714
FBtr0078944	3773	4034.07	6550.17	57.1465
FBtr0078925	1687	1585.78	376	8.34501
FBtr0346735	943	797.306	154.28	6.8103
FBtr0078943	1108	960.747	37.2585	1.36489
FBtr0335428	875	754.326	14.4612	0.674722
FBtr0078926	3630	3604.96	872.367	8.51687
FBtr0078941	2760	2460.18	228.561	3.26975
FBtr0306343	2883	2593.72	9357.83	126.979
FBtr0335432	2964	2690.86	285.516	3.73439
FBtr0078942	2460	2307.4	353.935	5.39861
FBtr0078939	2216	2025.8	0	0
FBtr0335431	2213	2045.84	1716.9	29.5362
FBtr0306344	2352	2195.62	1261.9	20.2279
FBtr0345149	1142	1033.52	100.704	3.42935
FBtr0345148	971	823.848	0	0
FBtr0309986	576	403.906	16.648	1.45065
FBtr0078938	2444	2117.57	817.26	13.5832
FBtr0345142	2576	2262.44	10038.1	156.155
FBtr0078937	2900	2613.27	938.554	12.6402
FBtr0335430	2585	2232.58	0	0
FBtr0078935	2627	2322.14	1149.3	17.4192
FBtr0335429	3232	2962.5	415.571	4.93705
FBtr0078936	2556	2233.52	468.186	7.3775
FBtr0299947	3404	3225	0	0
FBtr0078928	2418	2493.62	649	9.15999
FBtr0335239	7216	7109.97	0	0
FBtr0303867	6633	6803.64	2	0.0103459
FBtr0112726	1754	1575	0	0
FBtr0112568	2287	2108	0	0
FBtr0078929	632	453	0	0
FBtr0303865	620	441	0	0
FBtr0303866	1785	1606	0	0
FBtr0078896	706	527	0	0
FBtr0346214	887	653.037	1	0.0538943
FBtr0339604	1360	1013.36	2.81973	0.0979316
FBtr0339605	957	653.979	0.180275	0.00970178
FBtr0300474	3178	2976.37	7.96663	0.0942037
FBtr0078854	4355	4158.04	0	0
FBtr0078855	3722	3649.33	61.0322	0.588609
FBtr0339397	3683	3615.53	0.00118214	1.15075e-05
FBtr0339395	3541	3503.34	0	0
FBtr0346413	681	502	0	0
FBtr0078895	1740	1731.8	0	0
FBtr0078894	1930	1937.93	1146.95	20.8299
FBtr0301297	2400	2395.95	761.051	11.1793
FBtr0336457	1966	1965.26	3.7616e-06	6.7365e-08
FBtr0078856	1098	947.732	148.303	5.50737
FBtr0078857	823	673.75	156.313	8.1654
FBtr0305312	818	668.143	28.3928	1.49561
FBtr0336456	1092	941.482	49.7997	1.86164
FBtr0345249	678	523.328	206.192	13.8669
FBtr0301296	1139	955.974	38	1.399
FBtr0078893	903	699.245	283	14.2442
FBtr0078859	2518	2303	11.9997	0.183382
FBtr0305313	2536	2321.16	0.000305874	4.63785e-06
FBtr0336465	1743	1573.86	0	0
FBtr0078860	4364	4418.08	76.4053	0.608654
FBtr0336462	4186	4244.61	13392.6	111.047
FBtr0078861	2130	2001.91	294.674	5.18058
FBtr0308820	1962	1850.34	37.6723	0.716558
FBtr0308849	5335	5258.15	0	0
FBtr0308850	5897	5824.45	1484.67	8.97132
FBtr0308851	5552	5478.55	26.9366	0.173044
FBtr0308852	6180	6230.97	222.491	1.25672
FBtr0308855	6075	6133.64	1729.44	9.92355
FBtr0308856	6282	6334.31	628.521	3.49221
FBtr0308857	7012	7026.85	162.969	0.816253
FBtr0308858	7014	7004.83	921.345	4.62919
FBtr0336464	413	212.537	3	0.496784
FBtr0336463	634	455	0	0
FBtr0091931	549	370	0	0
FBtr0308853	3810	3691.91	2507.35	23.9026
FBtr0308854	4163	3975.4	0.279203	0.00247184
FBtr0078892	1301	1199.8	5659	166.001
FBtr0343891	811	587.866	1	0.0598691
FBtr0333922	3103	3032.38	0	0
FBtr0078891	2763	2834.09	165.316	2.05297
FBtr0305133	2796	2860.16	204.684	2.51869
FBtr0302613	2599	2237.04	429.51	6.75742
FBtr0302616	5706	5338.21	0	0
FBtr0089950	1834	1612.13	957.862	20.9115
FBtr0089951	1792	1571.51	444.394	9.95248
FBtr0089949	1799	1584.08	396.763	8.81522
FBtr0089952	4861	4686.67	6.99802	0.0525523
FBtr0089953	4906	4674.79	0	0
FBtr0332445	4637	4487.39	234.403	1.83844
FBtr0306654	4475	4314.69	0.730492	0.00595864
FBtr0089955	4593	4416.69	7.29232	0.0581099
FBtr0302614	4596	4369.71	0	0
FBtr0302615	4554	4386.27	10.1417	0.0813762
FBtr0332446	4789	4653.82	8.90559	0.0673495
FBtr0334899	2040	1992.05	0	0
FBtr0334965	3925	3694.73	0	0
FBtr0345143	4187	3919.19	0	0
FBtr0334966	3830	3594.67	0	0
FBtr0334964	3640	3470.61	857	8.69071
FBtr0334905	538	330.887	2	0.212731
FBtr0078868	1769	1795.28	581	11.39
FBtr0078881	2137	2113.41	118	1.96507
FBtr0078880	3093	3225.56	51	0.556474
FBtr0334902	10136	10187	2203.18	7.61175
FBtr0334903	10831	10907.9	106.001	0.342019
FBtr0344029	10631	10715.6	89.7587	0.294809
FBtr0301437	10589	10927.5	4.57291	0.0147283
FBtr0303912	9366	9622.77	219.44	0.802595
FBtr0303915	10759	11087.5	0.00343918	1.0917e-05
FBtr0344028	10593	10935.7	0.204163	0.000657071
FBtr0303911	10587	10936	79.3139	0.255254
FBtr0303914	9957	10247.1	0	0
FBtr0303917	9378	9635.2	0.0276728	0.000101082
FBtr0344030	9291	9549.53	1414.29	5.21238
FBtr0078876	1053	874.369	86.1994	3.46969
FBtr0334904	1169	968.683	0	0
FBtr0345175	2499	2324.69	14.0793	0.213156
FBtr0078870	1641	1497.1	2056.8	48.3527
FBtr0078871	1715	1557.22	1.54716e-06	3.49677e-08
FBtr0345174	1612	1455.28	2400.14	58.0459
FBtr0078872	1228	1123.64	16	0.501159
FBtr0334900	2975	2790.17	503.321	6.34886
FBtr0334901	2888	2726.1	277.679	3.58495
FBtr0078875	2414	2311.39	0	0
FBtr0078874	603	424	0	0
FBtr0078873	449	270	0	0
FBtr0078836	2939	3052.27	24	0.276738
FBtr0078852	2401	2222	0	0
FBtr0345252	2407	2228	0	0
FBtr0346254	871	692	0	0
FBtr0078837	3208	3297	440	4.69694
FBtr0100159	3274	3292.41	0	0
FBtr0336810	2537	2433.93	5.43485	0.0785886
FBtr0336812	15976	16135.8	83.1153	0.181289
FBtr0336809	5038	5110.65	4344.45	29.9185
FBtr0336811	5026	5101.3	9.71849e-05	6.705e-07
FBtr0345154	1137	848.92	1	0.0414585
FBtr0078851	164	19.6009	0	0
FBtr0078849	2166	1780.48	1847.87	36.5271
FBtr0306106	1142	919.084	841.128	32.2098
FBtr0078848	1083	913.806	34.4596	1.3272
FBtr0305965	1020	846.065	268.54	11.1709
FBtr0078847	873	737.595	3.66052	0.174665
FBtr0305963	1099	920	0	0
FBtr0305964	1211	1092.75	3.07681	0.0990968
FBtr0335404	888	751.911	5.26267	0.246332
FBtr0078841	1116	916.719	2836	108.881
FBtr0078846	2000	1804.04	30.0001	0.585273
FBtr0309311	1386	1202.69	4.99988	0.146314
FBtr0308777	1525	1291.38	1	0.0272538
FBtr0301312	902	765.989	10	0.459471
FBtr0346249	753	574	0	0
FBtr0309991	687	473.509	115	8.54771
FBtr0346246	558	386.586	3	0.273121
FBtr0308119	9294	9084.09	260.095	1.0077
FBtr0308118	3537	3600.73	53.8502	0.526354
FBtr0345141	2992	3073.05	260.157	2.97953
FBtr0308120	3352	3440.06	0.00846126	8.65665e-05
FBtr0078844	3036	3089.76	0	0
FBtr0305279	451	272	0	0
FBtr0078842	1853	1786.57	1385	27.2841
FBtr0078843	517	338	0	0
FBtr0339316	471	292	0	0
FBtr0339317	1814	1635	0	0
FBtr0339315	2810	2631	0	0
FBtr0078773	1290	1111	0	0
FBtr0110950	1968	1789	0	0
FBtr0299709	7597	7553.79	816.743	3.80541
FBtr0334910	5707	5867.32	106.651	0.639746
FBtr0300525	6987	7255.35	0.000176719	8.57246e-07
FBtr0334911	6687	6926.03	350.596	1.78157
FBtr0334912	6738	7004.72	0	0
FBtr0334913	9118	9519.93	17.4155	0.0643848
FBtr0299710	6252	6543.21	9.59395	0.0516045
FBtr0306791	160	18.5798	0	0
FBtr0078831	1319	1287.7	1	0.0273317
FBtr0078774	1633	1586.75	13.9676	0.309809
FBtr0078775	1570	1520.85	127.53	2.95126
FBtr0334907	1639	1573.37	257.502	5.76011
FBtr0078830	1636	1619.37	3524.46	76.5994
FBtr0078829	1631	1617.18	507.673	11.0486
FBtr0078828	1581	1563.66	1211.87	27.2768
FBtr0334908	360	181	0	0
FBtr0305000	632	453	0	0
FBtr0346146	1404	1225	0	0
FBtr0078777	1024	930.12	447.99	16.9516
FBtr0305001	975	889.989	40.4428	1.59933
FBtr0305002	1041	943.387	440.155	16.4209
FBtr0078827	2563	2523.98	757.674	10.5652
FBtr0334909	2662	2626.39	286.737	3.84242
FBtr0078778	3233	3139.97	948	10.6259
FBtr0078825	960	806.909	3	0.130851
FBtr0078822	1882	1823.46	8633.27	166.633
FBtr0078823	2299	2304.11	358.752	5.4799
FBtr0078824	661	485.848	36	2.60785
FBtr0303994	1425	1368.47	242.974	6.24893
FBtr0334326	469	268.18	8.27808	1.08639
FBtr0334325	300	121.004	16.7219	4.86371
FBtr0332428	1934	1893.79	40	0.743377
FBtr0078779	1797	1750.07	0	0
FBtr0078821	867	699.379	541	27.2248
FBtr0334276	2496	2403.08	1138.71	16.6774
FBtr0344333	3171	2947.6	230.462	2.75176
FBtr0078820	991	857.825	169	6.93376
FBtr0346781	755	577.765	91	5.54333
FBtr0334275	2337	2097.47	5377.49	90.233
FBtr0334274	1607	1488.24	294.8	6.97165
FBtr0344334	427	254.725	67.5311	9.33068
FBtr0078817	4719	4067.88	312.082	2.70011
FBtr0078814	4838	4197.29	144.055	1.20793
FBtr0078810	8072	7877.92	0	0
FBtr0273430	2394	2060.36	17.2294	0.294313
FBtr0078816	1675	1392.64	1528.9	38.6385
FBtr0078815	2303	2105.4	584.12	9.76445
FBtr0078813	3783	3863.48	1021.59	9.3063
FBtr0333695	3789	3870.23	8.53702e-06	7.76337e-08
FBtr0100197	4083	4143.8	0	0
FBtr0110932	4332	4485.99	112.828	0.885197
FBtr0078812	4502	4666.27	0.271538	0.00204805
FBtr0078818	4780	4897.18	38.3322	0.275485
FBtr0078811	5167	5481.46	2039.53	13.0952
FBtr0100199	5214	5512.39	1189.68	7.59575
FBtr0110933	5373	5672.01	1.29306e-07	8.02348e-10
FBtr0273434	5169	5456.09	876.77	5.65569
FBtr0306694	5689	5983.16	198.521	1.16777
FBtr0308581	4905	5120.74	221.257	1.52071
FBtr0273432	4651	4844.07	26.4883	0.192453
FBtr0273433	5170	5345.65	0.255133	0.00167976
FBtr0306695	6314	6424.51	0.000926733	5.07686e-06
FBtr0308580	5976	6109.34	0	0
FBtr0273431	4175	4311.3	0	0
FBtr0078819	2158	2213.84	20	0.317954
FBtr0333694	3738	3861.28	23.1024	0.210574
FBtr0078784	785	637.477	9	0.496888
FBtr0078807	904	820.356	895	38.3974
FBtr0078785	945	800.116	1593.2	70.0806
FBtr0335000	1241	1063.5	466.801	15.4481
FBtr0078806	1026	918.207	3020	115.757
FBtr0078805	1215	1065.72	0	0
FBtr0078804	2435	2393.5	38.2084	0.561831
FBtr0078803	2786	2773.38	1547.79	19.6419
FBtr0335001	249	70.826	0	0
FBtr0078786	832	653	0	0
FBtr0332159	1803	1624	0	0
FBtr0332160	1803	1624	0	0
FBtr0346517	1098	919	0	0
FBtr0078787	541	405.197	559	48.5541
FBtr0078802	1927	1983.17	36	0.638885
FBtr0100433	1260	1107.27	232	7.37421
FBtr0078789	1133	1047.14	197.582	6.64081
FBtr0301640	1148	1063.92	12.4185	0.41081
FBtr0078798	5457	5654.13	0	0
FBtr0078800	5524	5713.11	0	0
FBtr0301398	5524	5700.63	33	0.203738
FBtr0078801	948	769	0	0
FBtr0078790	73	7.96681	0	0
FBtr0078792	2017	1817.08	428.217	8.29412
FBtr0309312	2443	2139.37	199.738	3.28591
FBtr0333810	4339	3908.99	11.0447	0.099442
FBtr0078797	1362	1183	0	0
FBtr0078795	1287	1255.49	7	0.19623
FBtr0344832	1645	1523.26	0	0
FBtr0078794	1929	1824.94	0	0
FBtr0113193	1743	1687.14	1	0.0208608
FBtr0339972	1645	1466	0	0
FBtr0078679	3648	3326.18	0.5	0.00529059
FBtr0347006	3648	3326.18	0.5	0.00529059
FBtr0334742	4442	3993.49	0	0
FBtr0078793	1889	1710	0	0
FBtr0330027	4169	4103.56	612.257	5.25114
FBtr0330026	4265	4217.94	36.8749	0.307689
FBtr0078770	4639	4655.95	1373.87	10.3852
FBtr0078769	621	502.288	17398	1219.07
FBtr0078680	1595	1601.68	676.456	14.8643
FBtr0078681	1639	1644.67	71.646	1.53319
FBtr0078768	1122	1022.3	393.898	13.5608
FBtr0078682	1335	1279.18	490	13.4817
FBtr0078767	1660	1563.98	286	6.43597
FBtr0344635	1660	1563.98	286	6.43597
FBtr0078683	3973	3915.27	129.989	1.16849
FBtr0336769	3829	3778.23	165.788	1.54435
FBtr0345253	3991	3927.88	111.711	1.00096
FBtr0345254	3847	3790.85	141.598	1.31463
FBtr0344273	5517	5497.61	87.6008	0.560808
FBtr0344272	4559	4591.86	0	0
FBtr0078766	3600	3745.79	353.313	3.31969
FBtr0344274	3354	3432.34	0	0
FBtr0078684	2691	2780.76	0	0
FBtr0113409	2573	2670.4	194.02	2.55712
FBtr0336770	2700	2789.36	587.001	7.40653
FBtr0078685	1849	1773.76	273.979	5.43629
FBtr0078765	3297	3427.55	307.144	3.15383
FBtr0078764	3891	4097.5	5119.86	43.9764
FBtr0078763	4170	4281.52	5	0.041101
FBtr0078686	10132	10487.8	162.301	0.544651
FBtr0078687	10159	10516.1	188.562	0.631073
FBtr0344265	10304	10634.7	1987.14	6.5763
FBtr0332546	822	643	0	0
FBtr0332547	770	591	0	0
FBtr0078761	5665	5526.39	792.858	5.04934
FBtr0078762	5593	5462.6	599.142	3.86021
FBtr0336771	5863	5664.5	0	0
FBtr0089313	2054	1908.24	270.623	4.99127
FBtr0300009	1812	1710.81	271.329	5.58182
FBtr0346136	2348	2196.26	9.04828	0.144998
FBtr0078758	953	833.194	778.545	32.8866
FBtr0339519	998	871.052	20.4546	0.82647
FBtr0078688	2589	2466.75	180.164	2.57053
FBtr0078755	2565	2457.09	60.562	0.867482
FBtr0078756	3122	3135.2	340.176	3.81873
FBtr0078757	3095	3104.94	742.098	8.41178
FBtr0309783	161	18.8274	1	1.86935
FBtr0336763	774	608.508	35.4138	2.04827
FBtr0078754	629	471.046	556.586	41.5863
FBtr0078689	1339	1253.5	460.781	12.9375
FBtr0078692	1381	1290.85	786.697	21.4493
FBtr0290215	1509	1433.42	1255.52	30.8271
FBtr0078753	1114	1036.15	275	9.34097
FBtr0078693	1225	1039.42	3345.53	113.28
FBtr0078694	1059	875.635	112.466	4.52044
FBtr0089685	2814	2813.63	78.3595	0.980178
FBtr0089686	2575	2515.3	217.413	3.04213
FBtr0114453	2590	2531.25	285.227	3.96584
FBtr0078752	8228	8568.3	1913.82	7.86115
FBtr0336762	8284	8605.82	221.183	0.904566
FBtr0078699	831	644.556	88	4.80511
FBtr0078751	1859	1828.07	656	12.6296
FBtr0078700	2171	1907.27	45488.3	839.398
FBtr0078701	2269	2002.59	2523.51	44.35
FBtr0346137	2926	2542.48	61.2205	0.847464
FBtr0078744	2123	1884.23	502.112	9.3788
FBtr0078750	1701	1506.7	140.96	3.29269
FBtr0078746	1906	1714.46	647.465	13.2914
FBtr0078747	1776	1585.35	545.989	12.121
FBtr0078748	2026	1836.9	619.798	11.8753
FBtr0078749	1847	1663.44	170.106	3.5991
FBtr0078745	1614	1430.16	8722.57	214.654
FBtr0113576	140	14.5306	11	26.6435
FBtr0113577	150	16.3573	14	30.1229
FBtr0113578	133	13.4437	13	34.0335
FBtr0113579	135	13.7399	15	38.4229
FBtr0113580	144	15.2193	19	43.938
FBtr0091697	143	15.0421	27	63.1735
FBtr0113581	144	15.2193	15	34.6879
FBtr0113582	140	14.5306	14	33.9099
FBtr0273377	1580	1417.08	978.977	24.3142
FBtr0333278	1574	1409.37	178.612	4.46031
FBtr0333279	1534	1366.09	76.4108	1.96859
FBtr0078743	3187	3242.12	73	0.792454
FBtr0078741	2902	2963.65	1530.83	18.1795
FBtr0345140	2514	2586.98	441.768	6.01011
FBtr0078742	2816	2891.63	0.858598	0.0104503
FBtr0309985	1374	1234.39	6.94778e-07	1.98095e-08
FBtr0344302	1350	1216.78	45.5385	1.31719
FBtr0078704	2351	2455.46	706	10.1194
FBtr0078739	1748	1607.7	302.094	6.6133
FBtr0078740	974	739.578	108.634	5.16966
FBtr0113194	921	782.21	70.2723	3.16185
FBtr0078705	722	616.276	34881.7	1992.06
FBtr0335214	903	786.506	132.314	5.92083
FBtr0114326	77	8.19591	1	4.29421
FBtr0114327	75	8.07979	0	0
FBtr0078706	4182	4309.26	4	0.0326692
FBtr0078707	1130	1014.45	41.0146	1.42295
FBtr0335215	991	866.044	794.985	32.3072
FBtr0078708	1014	911.785	5607	216.431
FBtr0078737	999	917.283	10	0.383687
FBtr0078736	952	822.677	1077	46.0752
FBtr0078709	1424	1377.33	791	20.2124
FBtr0290206	4976	4810.63	280.759	2.05406
FBtr0078733	4167	4031.91	0	0
FBtr0078734	4059	3975.61	1329.24	11.7674
FBtr0330315	4167	4031.91	0	0
FBtr0078710	2798	2880.48	506.333	6.18658
FBtr0078711	2706	2767.64	292.3	3.71707
FBtr0304794	2819	2906.14	62.54	0.757393
FBtr0309091	2701	2690.91	0	0
FBtr0310266	2698	2769.59	342.7	4.3549
FBtr0330314	2590	2655.88	700.839	9.28733
FBtr0339320	2677	2743.93	2927.29	37.5468
FBtr0334953	1321	1134.41	1903.56	59.0579
FBtr0078732	1128	977.677	3369.44	121.295
FBtr0078712	1080	934.548	98.5695	3.71211
FBtr0078730	2415	2459.28	2473.43	35.3975
FBtr0334945	442	225.876	7	1.09071
FBtr0078713	2798	2883.13	701.667	8.56541
FBtr0078714	2785	2873.29	15.3327	0.18781
FBtr0078728	3242	3268.5	1518.9	16.3554
FBtr0334951	3224	3194.91	0	0
FBtr0334952	3307	3318.93	852.098	9.03592
FBtr0078716	6282	6256.18	1219.75	6.86185
FBtr0334946	6303	6275.49	479.253	2.6878
FBtr0078727	2267	2085.87	13	0.21935
FBtr0302091	6225	6406.77	10.9032	0.0598956
FBtr0334947	6315	6513.93	0	0
FBtr0334950	2396	2325.07	2	0.0302744
FBtr0078726	1461	1339.62	0	0
FBtr0302092	5372	5444.43	0	0
FBtr0334948	5210	5266.73	425.403	2.84276
FBtr0302090	5465	5551.59	34.6936	0.219944
FBtr0078725	3151	3135.07	0	0
FBtr0339518	2845	2884.92	1	0.0121996
FBtr0343892	1275	1096	0	0
FBtr0078720	1051	909.3	78	3.01903
FBtr0343988	1058	901.895	0	0
FBtr0343989	1052	895.107	0	0
FBtr0301574	1597	1475.63	0.0303158	0.000723058
FBtr0078724	1586	1465.88	243.97	5.85758
FBtr0078721	1190	1091.53	436	14.0583
FBtr0078723	3986	3850.88	526	4.80735
FBtr0078722	3501	3571.67	1050.32	10.3498
FBtr0078678	1335	1160.31	276	8.37177
FBtr0078677	3363	3341.24	1105.92	11.6492
FBtr0306153	1387	1363.8	9.49304	0.244983
FBtr0078674	2280	2172.15	0	0
FBtr0300909	2271	2164.68	123.785	2.0126
FBtr0300911	2277	2171.28	173.464	2.81174
FBtr0078672	2281	2167.65	0	0
FBtr0300907	2287	2174.24	0	0
FBtr0300910	2290	2137.35	0	0
FBtr0078675	1863	1772.66	0	0
FBtr0300906	1872	1780.2	0	0
FBtr0078676	1059	957.934	0	0
FBtr0300913	1177	1098.18	19.8503	0.636168
FBtr0300912	1225	1143.77	4.42774	0.136246
FBtr0078625	1104	959.058	157.551	5.78173
FBtr0078624	1649	1411.77	1403.51	34.9891
FBtr0300737	2184	2005	0	0
FBtr0300739	2172	2268.61	1	0.0155139
FBtr0078627	2301	2306.37	0	0
FBtr0300741	2313	2134	0	0
FBtr0300736	2338	2382.43	0	0
FBtr0300738	2350	2171	0	0
FBtr0078628	2467	2489.58	0	0
FBtr0300740	2479	2300	0	0
FBtr0078670	1592	1458.79	432.347	10.4309
FBtr0078669	1518	1374.44	58.6526	1.50191
FBtr0078629	1897	1786.65	3288	64.7697
FBtr0078630	1505	1409.18	264	6.59355
FBtr0078668	893	730.412	837	40.331
FBtr0078631	3415	3456.01	310.109	3.15806
FBtr0335518	4660	4610.76	618.891	4.72413
FBtr0113195	2335	2156	0	0
FBtr0308953	6816	6395.65	13.0597	0.0718671
FBtr0303165	1834	1860.37	22.3964	0.423701
FBtr0302724	1688	1628.27	0	0
FBtr0302725	1765	1761.96	22.6036	0.451506
FBtr0302727	1474	1451.22	0	0
FBtr0335519	1448	1399.4	0	0
FBtr0302726	644	477.135	0	0
FBtr0078667	2311	2247.14	473	7.40818
FBtr0078666	2426	2092.24	319.26	5.37049
FBtr0344117	953	845.627	48.3061	2.0105
FBtr0078638	1632	1384.25	112.67	2.86467
FBtr0078639	1611	1366.81	64.3323	1.65653
FBtr0344116	1635	1386.51	72.9977	1.85296
FBtr0078640	1118	965.002	2.07855	0.0758076
FBtr0113196	2168	1985.53	10885	192.945
FBtr0113197	2286	2096.64	312.185	5.24044
FBtr0345151	649	443.982	947.35	75.0975
FBtr0345152	622	413.939	362.359	30.8094
FBtr0078642	1862	1808.77	3892.35	75.7374
FBtr0078644	2092	2026.46	126.78	2.20189
FBtr0078643	1761	1712.71	21615.6	444.185
FBtr0305954	1862	1799.89	1010.24	19.7541
FBtr0078645	958	817.902	2	0.0860616
FBtr0306740	356	177	0	0
FBtr0306741	524	320.902	1	0.109675
FBtr0078665	4884	4743.33	857.978	6.3661
FBtr0112483	951	743.773	3.02197	0.142998
FBtr0078647	1330	1227.7	255	7.31021
FBtr0114518	2144	2120.04	0	0
FBtr0078664	2368	2414.99	59.6593	0.869446
FBtr0078663	2209	2250.23	212.181	3.31863
FBtr0078661	2289	2313.86	644.16	9.79799
FBtr0078662	2088	2118.2	1.03343e-06	1.71709e-08
FBtr0110806	8500	8586	0	0
FBtr0110807	6601	6708.55	1	0.00524628
FBtr0346724	1085	906	0	0
FBtr0346725	1020	841	0	0
FBtr0078657	359	180	0	0
FBtr0343893	606	427	0	0
FBtr0343894	616	437	0	0
FBtr0345250	885	706	0	0
FBtr0345251	823	644	0	0
FBtr0078656	839	660	0	0
FBtr0078655	528	341.381	1	0.103096
FBtr0343895	1115	936	0	0
FBtr0343896	766	587	0	0
FBtr0302597	3153	3239.79	856.572	9.30524
FBtr0309320	3683	3744.6	734.507	6.90352
FBtr0078654	2833	2850.94	187.86	2.31914
FBtr0078651	3087	3148.39	0	0
FBtr0078652	2995	3076.02	0	0
FBtr0078653	3160	3241.17	335.398	3.642
FBtr0078649	2849	2878.45	1396.39	17.0737
FBtr0078650	2757	2806.08	9965.31	124.989
FBtr0301947	2760	2811.71	1100.04	13.7694
FBtr0309319	4362	4428.7	2018.67	16.0424
FBtr0309321	3793	3870.66	933.259	8.4859
FBtr0309322	3411	3437.66	0	0
FBtr0078648	1071	892	0	0
FBtr0309318	1089	910	0	0
FBtr0344315	1413	1233.51	0	0
FBtr0078623	1123	990.436	2	0.0710697
FBtr0307114	855	676	0	0
FBtr0343897	501	322	0	0
FBtr0078621	2371	2192	0	0
FBtr0078620	1194	1015	0	0
FBtr0112922	1683	1485.42	258.588	6.12686
FBtr0078619	1460	1297.72	510.412	13.8427
FBtr0343898	443	264	0	0
FBtr0343899	693	514	0	0
FBtr0078584	899	728.364	6	0.289924
FBtr0078618	901	757.714	8	0.371591
FBtr0078617	569	446.789	37	2.91461
FBtr0078585	694	500.061	0	0
FBtr0309511	592	416.807	1	0.0844395
FBtr0309512	1575	1396	0	0
FBtr0347026	620	441	0	0
FBtr0309515	400	221	0	0
FBtr0309513	671	492	0	0
FBtr0309514	727	548	0	0
FBtr0078616	2003	2010.95	1	0.0175016
FBtr0078587	2302	2262.42	3	0.0466691
FBtr0078588	1161	982	0	0
FBtr0345156	652	483.79	9	0.654737
FBtr0344667	1175	975.924	3	0.10819
FBtr0078590	3214	3081.07	50.9832	0.582379
FBtr0308316	2433	2375.35	35.6257	0.527857
FBtr0308317	2465	2408.65	10.2222	0.149367
