target_id	length	eff_length	est_counts	tpm
FBtr0273428	4159	4110.68	688.355	5.84736
FBtr0273426	3960	3994.83	36.4772	0.318849
FBtr0273423	3949	3983.84	13.1211	0.115008
FBtr0273427	5997	6180.17	8533.73	48.2169
FBtr0273422	8691	8924.66	8.06116	0.0315404
FBtr0308596	8707	8935.18	1.50859	0.00589562
FBtr0347206	693	514	0	0
FBtr0347205	1305	1037.38	3	0.100983
FBtr0290282	651	447.89	1	0.0779633
FBtr0333039	1241	1117.45	0	0
FBtr0333038	1200	1083	2	0.0644859
FBtr0306305	588	409	0	0
FBtr0075718	1700	1552.08	22554.8	507.442
FBtr0075719	1757	1610.62	782.595	16.967
FBtr0308595	1771	1629.09	51.6536	1.10717
FBtr0333037	2846	2499.63	327.349	4.57294
FBtr0075724	2737	2415.64	1253.65	18.122
FBtr0075723	2084	1855.08	0	0
FBtr0343631	860	749.437	12.0114	0.559655
FBtr0301014	699	502.079	212	14.7443
FBtr0075722	626	500.066	7.98858	0.557832
FBtr0303303	631	452	0	0
FBtr0075720	3014	2865.34	13	0.158427
FBtr0075676	2730	2434.16	344.611	4.94356
FBtr0333031	2985	2709.7	23.0134	0.296566
FBtr0304700	1633	1450.19	166.376	4.00614
FBtr0301239	890	727.946	28.1933	1.35241
FBtr0075677	1125	931.79	482.807	18.0933
FBtr0075678	1053	862.149	0	0
FBtr0075714	3739	3419.07	64.8504	0.662317
FBtr0075715	3412	3137.6	609.7	6.78547
FBtr0100362	3664	3354.14	65.5908	0.682847
FBtr0075679	3761	3616.07	931	8.9903
FBtr0333032	3758	3612.57	0	0
FBtr0346931	492	313	0	0
FBtr0304960	503	303.088	1	0.115211
FBtr0299649	4109	3810.42	592.88	5.43319
FBtr0075713	72	7.91147	0	0
FBtr0075681	72	7.91147	0	0
FBtr0075712	1657	1493.67	6	0.140268
FBtr0075684	964	760.985	5	0.229433
FBtr0075685	616	437	0	0
FBtr0075711	555	376	0	0
FBtr0333018	1288	1109	0	0
FBtr0075710	4002	3312.59	5	0.0527064
FBtr0075687	694	467.24	1	0.0747346
FBtr0299650	3356	3034.96	8013.97	92.2054
FBtr0299651	4070	3815.87	105.387	0.964396
FBtr0333043	3263	2943.24	365.761	4.33943
FBtr0075689	584	407.406	1	0.0857105
FBtr0075709	929	732.692	4	0.190634
FBtr0333045	3814	3703	101.033	0.952736
FBtr0075707	4441	4346.83	53.7301	0.431625
FBtr0100445	3806	3692.67	9.90006	0.0936177
FBtr0300641	4441	4346.83	53.7301	0.431625
FBtr0300642	3806	3692.67	9.90006	0.0936177
FBtr0075705	3197	3022.2	510.182	5.89472
FBtr0075706	4015	3862.65	78.1765	0.706727
FBtr0333046	3145	2984.67	791.945	9.26529
FBtr0075703	2613	2586.77	120.777	1.63038
FBtr0075704	2156	2146.7	11.8312	0.192451
FBtr0075708	1977	1978.31	76.8592	1.35663
FBtr0100444	1911	1911.17	55.8284	1.02004
FBtr0302436	902	712.888	94.1071	4.60959
FBtr0075690	4440	3954.57	666.919	5.88891
FBtr0333044	4612	4126.27	87.0813	0.736935
FBtr0075701	1581	1376.19	4	0.101495
FBtr0075700	5961	5902.74	3294	19.4864
FBtr0075699	2437	2316.63	64.6402	0.974334
FBtr0300190	2301	2193.73	696.36	11.0844
FBtr0075691	2644	2715.54	627	8.06256
FBtr0075693	8497	8642.15	1119.88	4.5249
FBtr0333074	7272	7677.42	333.005	1.5146
FBtr0333075	6734	7136.61	118.12	0.577952
FBtr0333076	781	604.738	24.4992	1.41464
FBtr0075698	667	506.002	498.501	34.4013
FBtr0075697	923	763.968	13	0.594196
FBtr0110825	2350	2216.61	0	0
FBtr0075695	5991	6062.24	2452	14.1237
FBtr0342827	792	613	0	0
FBtr0345839	414	235	0	0
FBtr0302580	560	381	0	0
FBtr0299509	4392	4213	0	0
FBtr0331181	4392	4213	0	0
FBtr0299510	3415	3236	0	0
FBtr0330139	3017	2838	0	0
FBtr0075674	602	423	0	0
FBtr0075673	627	448	0	0
FBtr0347095	820	641	0	0
FBtr0075620	963	784	0	0
FBtr0075621	532	353	0	0
FBtr0299779	1193	1014	0	0
FBtr0309062	858	679	0	0
FBtr0309066	914	645.95	1.48657	0.0803615
FBtr0309065	687	489.088	40.5134	2.8925
FBtr0309063	2408	1994.47	1	0.0175079
FBtr0075624	1440	1386.5	664.858	16.7445
FBtr0309064	1500	1438.68	10.1421	0.246166
FBtr0075626	2376	2221.17	50.5405	0.794546
FBtr0114529	2046	1890.8	26.5628	0.490559
FBtr0075627	2491	2326.33	87.8967	1.31936
FBtr0113171	2225	2008.53	0	0
FBtr0347146	2391	2139.27	784	12.7971
FBtr0075672	1137	993.112	455	15.9983
FBtr0075629	1034	871.563	2605	104.369
FBtr0075671	4268	4050.65	0.000143301	1.23533e-06
FBtr0333876	4236	4012.22	47.9999	0.41775
FBtr0299849	3952	3759.94	5.02444	0.0466626
FBtr0299848	3854	3598.47	91.9756	0.892515
FBtr0075630	456	277	0	0
FBtr0075669	940	761	0	0
FBtr0333875	1126	1001.99	1	0.0348495
FBtr0310458	317	138	6	1.51821
FBtr0075666	660	449.08	4	0.311027
FBtr0075665	544	371.667	25	2.34881
FBtr0310457	375	180.87	248.036	47.8863
FBtr0310456	516	316.769	34.9636	3.8542
FBtr0075664	560	363.909	1	0.0959552
FBtr0310455	354	175	245	48.8866
FBtr0333874	568	374.765	0	0
FBtr0075663	489	310.218	5	0.562813
FBtr0075631	789	585.927	3	0.178788
FBtr0114510	677	510.423	1	0.0684119
FBtr0310484	416	237	0	0
FBtr0333944	9225	9361.35	28.9575	0.108015
FBtr0099993	3879	3828.67	353.262	3.22189
FBtr0333940	6175	6223.41	245.437	1.37712
FBtr0333946	6007	6031.42	117.074	0.677802
FBtr0333939	9335	9496.47	0.3641	0.00133881
FBtr0305977	9110	9060.94	0	0
FBtr0305979	9494	9636.55	0	0
FBtr0333942	9302	9271.44	0	0
FBtr0333943	9326	9444.56	0	0
FBtr0333941	9281	9458.54	50.4897	0.186398
FBtr0333945	9233	9254.43	0	0
FBtr0333947	9473	9674.44	1.58456e-06	5.71932e-09
FBtr0075659	1433	1254	0	0
FBtr0310278	1388	1209	0	0
FBtr0075657	2854	2656.2	161.416	2.12201
FBtr0075632	2457	2395.51	1843.71	26.8755
FBtr0075633	2545	2481.46	97.2894	1.36905
FBtr0333934	2476	2414.65	0	0
FBtr0345691	2627	2452.55	50.0928	0.713213
FBtr0344431	2406	2256.71	572.907	8.86483
FBtr0333938	518	327.475	9	0.95968
FBtr0333937	1641	1547.26	12	0.270819
FBtr0344433	1867	1750.13	55.8135	1.1136
FBtr0344434	1717	1570.75	0	0
FBtr0344432	2423	2275.9	0	0
FBtr0333936	840	709.3	5.18652	0.255333
FBtr0075637	2188	2009	0	0
FBtr0075638	3427	3389.61	133.751	1.37787
FBtr0303375	3445	3403.79	0	0
FBtr0333853	3552	3491.94	160.249	1.60247
FBtr0075655	2292	2214.99	26.7226	0.421278
FBtr0075656	2092	2049.21	11.2774	0.192169
FBtr0303378	2043	1938.17	0	0
FBtr0333935	1843	1768.68	0	0
FBtr0344235	1866	1771.4	0	0
FBtr0075639	730	528.227	2	0.132212
FBtr0075653	3277	2964.8	0	0
FBtr0075654	3284	2991.68	5	0.0583601
FBtr0075652	3921	3895.18	219.128	1.96441
FBtr0075651	4329	4305.79	170.872	1.38573
FBtr0091708	111	10.7988	0	0
FBtr0075648	2080	2083.95	24388.8	408.663
FBtr0346644	2328	2250.7	0	0
FBtr0345844	670	494.872	9.16451	0.646663
FBtr0075647	911	695.892	239.618	12.0237
FBtr0345838	370	193.002	11.3819	2.05927
FBtr0075640	1559	1484.9	629.492	14.8031
FBtr0331830	1906	1802.48	1439.51	27.8872
FBtr0075641	3133	2877.74	12.5895	0.152763
FBtr0331831	2974	2734.24	23.5463	0.300709
FBtr0075646	4080	3982.29	110.864	0.972119
FBtr0075642	1862	1804.77	579.684	11.2158
FBtr0075645	1343	1211.99	201.316	5.8002
FBtr0075643	531	382.036	770	70.3798
FBtr0340717	559	380	0	0
FBtr0075644	743	569.3	2	0.122673
FBtr0075607	7214	6979.95	87	0.435239
FBtr0113172	1662	1483	0	0
FBtr0075618	1694	1515	0	0
FBtr0100360	4963	4738.11	1357.78	10.0066
FBtr0110880	2920	2731.99	7.96506	0.101805
FBtr0301185	2946	2719.73	0	0
FBtr0110881	4262	3998.72	784.25	6.8485
FBtr0334105	2225	1974.23	0	0
FBtr0344641	563	384	0	0
FBtr0334106	389	210	0	0
FBtr0075614	5517	5338	0	0
FBtr0306307	5746	5567	0	0
FBtr0306308	7624	7445	0	0
FBtr0075615	436	257	0	0
FBtr0309981	513	334	0	0
FBtr0345836	388	209	0	0
FBtr0345837	357	178	0	0
FBtr0075617	1722	1543	0	0
FBtr0332815	1782	1603	0	0
FBtr0075616	1007	828	0	0
FBtr0075606	818	605.63	61.005	3.51738
FBtr0113333	817	602.729	345.995	20.0452
FBtr0300758	791	612	0	0
FBtr0334086	1026	847	0	0
FBtr0075544	1414	1294.81	7	0.188779
FBtr0075546	620	441	0	0
FBtr0075547	1495	1398.3	497	12.4113
FBtr0075548	1191	1011.9	2050.86	70.7717
FBtr0075605	1234	1072.42	236.136	7.68882
FBtr0334085	1628	1389.19	640.944	16.1109
FBtr0075604	1377	1189.79	340.056	9.9803
FBtr0075549	453	273.538	2	0.255313
FBtr0091756	965	742.734	3.93419e-06	1.84962e-07
FBtr0091757	965	742.734	3.93419e-06	1.84962e-07
FBtr0334082	1175	957.851	0	0
FBtr0346516	1022	830.821	114	4.79136
FBtr0075552	1090	918.06	44.933	1.70905
FBtr0075553	980	811.976	447.133	19.2289
FBtr0075554	968	804.18	70.1027	3.04399
FBtr0330177	980	811.976	447.133	19.2289
FBtr0303531	932	769.081	77.5383	3.52051
FBtr0330176	1056	892.567	97.1601	3.80109
FBtr0075603	524	359.012	23	2.23707
FBtr0303786	741	490.592	1753.55	124.813
FBtr0075602	710	465.283	2087.14	156.638
FBtr0334084	1034	755.378	70.3054	3.25002
FBtr0305611	1175	986.041	9.67781	0.342723
FBtr0075556	1034	837.074	2.32219	0.0968714
FBtr0075599	1275	1114.03	232.711	7.29427
FBtr0075600	1451	1252.88	1059.29	29.5234
FBtr0305542	871	692	0	0
FBtr0100030	860	649.9	4	0.214919
FBtr0303077	607	418.947	7	0.583445
FBtr0303076	577	375.432	29	2.69729
FBtr0100028	915	740.158	31	1.46251
FBtr0306309	750	571	0	0
FBtr0344570	539	324.273	10	1.07684
FBtr0075557	3189	3022.64	0	0
FBtr0075558	4498	4103.54	1326	11.2836
FBtr0075559	4050	3948.14	3843.76	33.9959
FBtr0075560	4117	4018.42	474.433	4.12269
FBtr0331933	3784	3667.18	1060.79	10.1009
FBtr0075596	2281	2049.16	1511.01	25.7486
FBtr0306154	1487	1336.77	0	0
FBtr0306155	1513	1365.79	12.866	0.328942
FBtr0306156	1472	1296.98	57.5478	1.54937
FBtr0331934	1226	1085.34	339.268	10.9154
FBtr0075561	1601	1396.27	164.318	4.10938
FBtr0075562	7222	7552.84	2451.42	11.3336
FBtr0332091	7868	8173.96	184.582	0.78853
FBtr0075563	2046	1904.02	783	14.3599
FBtr0075595	1714	1624.91	228	4.89967
FBtr0075564	2515	2468.74	323	4.56865
FBtr0075565	1150	1020.04	196.376	6.72253
FBtr0075566	1051	915.045	970.624	37.0399
FBtr0332095	2027	1864.06	202.405	3.7916
FBtr0075592	1504	1411.33	241.938	5.98603
FBtr0300329	1410	1304.73	0	0
FBtr0301186	1234	1158.04	520.656	15.6996
FBtr0075567	2922	2902.66	0	0
FBtr0075568	3071	3094.41	7.39925	0.0834971
FBtr0075569	5379	5241.89	0	0
FBtr0290065	5854	5750.98	50.4981	0.306616
FBtr0303510	4934	4753.33	91.4669	0.671935
FBtr0332092	4498	4205.85	184.149	1.5289
FBtr0332093	4053	3716.88	177.244	1.66516
FBtr0075591	1680	1475.3	161.242	3.81645
FBtr0332094	967	801.137	61.1924	2.66718
FBtr0075590	1781	1687.53	3.80763	0.0787887
FBtr0299851	1522	1445.13	779.446	18.8339
FBtr0344865	2055	1948.88	800.83	14.3488
FBtr0299850	1402	1330.76	53.7239	1.40971
FBtr0075570	4172	4062.81	85	0.730557
FBtr0347094	401	202.807	1	0.172178
FBtr0304969	430	251	0	0
FBtr0075587	412	233	0	0
FBtr0303460	425	246	0	0
FBtr0075571	472	293	0	0
FBtr0304970	450	271	0	0
FBtr0075586	639	460	0	0
FBtr0075572	415	236	0	0
FBtr0075585	1486	1307	0	0
FBtr0075584	420	241	0	0
FBtr0075573	413	234	0	0
FBtr0305334	443	264	0	0
FBtr0075574	393	214	0	0
FBtr0332123	530	351	0	0
FBtr0075582	403	224	0	0
FBtr0075575	445	266	0	0
FBtr0304968	294	115.008	0	0
FBtr0075577	1692	1513	0	0
FBtr0075581	1681	1502	0	0
FBtr0075578	2199	2000.22	74.6879	1.30387
FBtr0299517	1027	799.165	173.436	7.57818
FBtr0345809	1297	1069.27	11.876	0.387831
FBtr0345808	1172	955.448	12.7632	0.466459
FBtr0112757	945	730.869	1.23682	0.0590922
FBtr0308640	1254	1075	0	0
FBtr0075580	1516	1333.16	303	7.93634
FBtr0331799	1023	774.536	4	0.180335
FBtr0301333	1977	1637.1	4	0.085319
FBtr0332689	1974	1639.66	0	0
FBtr0333023	2495	2261.86	6.39382	0.0987086
FBtr0075579	1678	1554.35	151.606	3.40589
FBtr0345400	1297	1079.65	1	0.0323427
FBtr0075502	509	330	0	0
FBtr0075503	431	252	0	0
FBtr0075541	3020	2547.57	149.176	2.04473
FBtr0075542	1342	1110.59	1700.82	53.4769
FBtr0075543	2364	1947.59	0	0
FBtr0075504	1585	1392.64	98	2.45725
FBtr0304975	5934	5499.87	2304.95	14.6342
FBtr0100528	2690	2556.07	46.0513	0.629116
FBtr0075538	3665	3460.94	0	0
FBtr0075539	2850	2670.82	0	0
FBtr0332133	3186	3092.73	0	0
FBtr0075505	3650	3475.15	613	6.15953
FBtr0075506	1351	1158.22	84.2661	2.54053
FBtr0306855	886	636.186	127.678	7.00797
FBtr0075537	721	525.732	922.661	61.2829
FBtr0332134	717	517.836	0	0
FBtr0306854	969	727.902	301.23	14.4506
FBtr0075536	735	532.841	1225.16	80.2894
FBtr0306852	1888	1675.35	0	0
FBtr0306853	1742	1539.56	1	0.0226811
FBtr0075535	2203	1998.78	0	0
FBtr0304186	90	9.0367	0	0
FBtr0304187	21	5.53965	0	0
FBtr0334981	6629	6104.16	29.5592	0.169094
FBtr0334979	5941	5326.94	7.53539e-08	4.93958e-10
FBtr0334973	3164	3088.52	10.3966	0.117544
FBtr0334974	3239	3117.24	0	0
FBtr0334975	3293	3172.36	0	0
FBtr0334976	3687	3480.83	0	0
FBtr0334980	3818	3832.59	2.04424	0.0186252
FBtr0334982	3743	3751.79	5.20003e-06	4.83982e-08
FBtr0334983	3218	3139.36	0	0
FBtr0334970	3223	3100.84	0	0
FBtr0334971	3247	3126.71	0	0
FBtr0334977	3277	3161.53	0	0
FBtr0334978	3199	3076.05	0	0
FBtr0343800	3202	3082.24	0	0
FBtr0343801	3247	3118.61	0	0
FBtr0334972	3361	3182	0	0
FBtr0334745	382	203	0	0
FBtr0334744	1155	976	0	0
FBtr0089527	6785	6349.46	0.00147324	8.10213e-06
FBtr0334070	6737	6307.04	12.5621	0.0695502
FBtr0334071	6755	6322.73	0.436421	0.00241025
FBtr0075529	2881	2718.36	1357.85	17.4424
FBtr0075528	2003	1900.71	172.148	3.16262
FBtr0075509	1016	833.111	352.409	14.7708
FBtr0273189	1021	838.575	47.7169	1.98697
FBtr0333572	1229	1012.17	50.874	1.7551
FBtr0075510	1611	1449.37	19.9647	0.480998
FBtr0333573	1534	1376.78	409.035	10.3743
FBtr0075511	1463	1363.06	79.742	2.04284
FBtr0333574	1127	1021.19	406.258	13.8917
FBtr0075527	6707	6717.1	2202	11.4471
FBtr0075512	1329	1211.18	289	8.33199
FBtr0075526	5553	5735.26	0	0
FBtr0075523	5327	5514.95	228.941	1.44959
FBtr0075524	5322	5510.88	266.194	1.6867
FBtr0075525	5339	5526.7	756.724	4.78116
FBtr0330160	5339	5526.7	756.724	4.78116
FBtr0333580	5351	5538.15	135.417	0.853824
FBtr0075513	1004	810.943	202	8.69806
FBtr0333575	1167	1035.66	55.637	1.8759
FBtr0075514	1004	868.127	2989.36	120.242
FBtr0302493	893	728.481	217.075	10.4052
FBtr0075515	1140	930.624	151.925	5.70056
FBtr0333576	1558	1399.79	125.922	3.14123
FBtr0075516	1362	1188.58	707.078	20.773
FBtr0075517	863	721.608	1174	56.8104
FBtr0075522	3440	3359.58	134	1.39278
FBtr0345917	258	79.3918	0	0
FBtr0075518	3086	3074.68	49.9364	0.567126
FBtr0330161	3086	3074.68	49.9364	0.567126
FBtr0333577	3910	3745	1391.13	12.9711
FBtr0075521	3534	3014.36	1713.72	19.8521
FBtr0333579	3603	3088.99	39.2766	0.443996
FBtr0075519	1277	1194.33	795	23.2436
FBtr0333578	3562	3524.89	471.784	4.67368
FBtr0075520	4026	4067.53	473.216	4.06248
FBtr0344585	1153	974	0	0
FBtr0347119	2224	2045	0	0
FBtr0347120	2592	2413	0	0
FBtr0344584	1098	961.331	4	0.145294
FBtr0075435	3792	3544.84	43	0.423578
FBtr0309722	103	10.0577	0	0
FBtr0309723	21	5.53965	0	0
FBtr0309724	24	5.73476	0	0
FBtr0302999	373	194	0	0
FBtr0302998	325	146	0	0
FBtr0301002	270	91.1266	2	0.766384
FBtr0075437	1512	1363.96	4	0.102405
FBtr0333614	1415	1244.15	0	0
FBtr0333617	1754	1711.31	72.2795	1.47485
FBtr0075501	1820	1777.3	0	0
FBtr0075500	2018	1964.87	1517.22	26.9636
FBtr0333618	2304	2271.63	71.9361	1.10578
FBtr0075499	1870	1815.87	1662.24	31.9647
FBtr0333619	2233	2166.57	105.023	1.69267
FBtr0346930	574	405.306	17.2961	1.49014
FBtr0333615	995	760.046	10	0.459432
FBtr0308216	4003	3979.08	24.0479	0.211036
FBtr0333616	4482	4612.05	322.271	2.43999
FBtr0308212	4778	4924.33	63.1276	0.447645
FBtr0112851	4062	3915.43	610.51	5.44471
FBtr0112852	4445	4277.12	60.4853	0.49381
FBtr0301472	5102	5074.95	1.33245e-07	9.16813e-10
FBtr0301473	4955	4913.64	0.374843	0.00266384
FBtr0301575	4257	4046.92	0	0
FBtr0308213	5430	5381.58	71.6979	0.46522
FBtr0308214	5686	5640.55	313.219	1.93905
FBtr0308215	5520	5473.7	130.882	0.834952
FBtr0075441	1906	1737.96	753.814	15.1456
FBtr0112850	2404	2068.96	310.571	5.24169
FBtr0346790	819	616.602	1274.38	72.1695
FBtr0301030	964	739.548	246.625	11.6448
FBtr0301031	1149	974.478	68	2.43668
FBtr0333600	2159	2009.61	96.8255	1.68244
FBtr0075498	1503	1449.22	43.1745	1.04029
FBtr0075497	2711	2358.29	52.9339	0.783786
FBtr0333599	2521	2224.64	110.066	1.72765
FBtr0302503	3718	3505.37	2086.09	20.7807
FBtr0333598	3962	3711.59	247.093	2.32467
FBtr0075444	3319	3080.48	1096.55	12.43
FBtr0075496	1533	1350.53	2.271	0.0587186
FBtr0075446	2036	1857	0	0
FBtr0302328	2900	2681.89	339	4.41388
FBtr0075495	2078	1983.64	236	4.15442
FBtr0306825	504	329.489	8	0.847834
FBtr0075493	3410	3553.18	357.292	3.51129
FBtr0075494	3207	3332.1	649.207	6.80342
FBtr0310581	3106	3227.73	0.0732483	0.000792431
FBtr0310582	3240	3359.61	30.3622	0.315577
FBtr0333293	5042	5100.15	629.915	4.31281
FBtr0333294	3423	3515.54	134.151	1.33248
FBtr0075450	4423	4417.17	40.3899	0.319293
FBtr0075451	4166	4108.66	165.713	1.40837
FBtr0114589	5134	5145.57	32.3651	0.219637
FBtr0301911	4622	4637.71	270.151	2.03406
FBtr0333290	4756	4772.43	135.758	0.993318
FBtr0333291	5011	5022.79	9.58188e-06	6.66142e-08
FBtr0075448	4916	4862.42	162.884	1.16974
FBtr0075449	4574	4583.19	435.675	3.31938
FBtr0345951	4226	4184.47	389.064	3.2467
FBtr0075452	3762	3568.49	464.795	4.54819
FBtr0301912	3814	3609.67	61.2048	0.592079
FBtr0333292	3690	3490.45	0	0
FBtr0075492	1843	1777.64	2505	49.2067
FBtr0075453	950	820.259	4525	192.632
FBtr0075491	575	361.668	295	28.4822
FBtr0089713	4200	4232.94	141.226	1.16503
FBtr0089714	3950	4010.77	103.425	0.900451
FBtr0307518	4104	4145.45	0.00103428	8.71219e-06
FBtr0075490	1393	1156.78	93.3473	2.81782
FBtr0307521	5725	5312.89	639.744	4.20472
FBtr0307519	3973	3824.23	12.7789	0.116684
FBtr0346507	3973	3824.23	12.7789	0.116684
FBtr0346508	4277	4051.83	0	0
FBtr0346525	4277	4051.83	0	0
FBtr0307520	3013	2944.38	886.698	10.5158
FBtr0091800	540	361	0	0
FBtr0346810	537	303.273	1	0.11514
FBtr0346600	447	292.805	2	0.238513
FBtr0346601	291	112.012	0	0
FBtr0345889	633	454	0	0
FBtr0345890	718	553.771	2	0.126113
FBtr0345888	792	613	0	0
FBtr0091668	528	349	0	0
FBtr0346809	537	358	0	0
FBtr0091670	513	283.258	1	0.123276
FBtr0075485	1500	1434.71	12.8048	0.311653
FBtr0344761	449	314.264	2.19518	0.243913
FBtr0075456	73	7.96681	0.2	0.876611
FBtr0075484	2314	2146.45	235	3.82303
FBtr0333565	2323	2129.71	0	0
FBtr0075457	1862	1622.3	641	13.7971
FBtr0075483	650	494.046	790	55.8369
FBtr0301481	597	411.077	563.071	47.8301
FBtr0333560	638	444.811	65.9285	5.17558
FBtr0112440	927	702.218	313	15.5645
FBtr0075459	2517	2137.14	685	11.1923
FBtr0075460	1138	965.041	32	1.15789
FBtr0333564	2796	2617	0	0
FBtr0075482	1379	1200	0	0
FBtr0075481	1340	1161	0	0
FBtr0075480	358	179	0	0
FBtr0333563	620	441	0	0
FBtr0112441	353	174	0	0
FBtr0303379	434	255	0	0
FBtr0303380	568	389	0	0
FBtr0112771	388	225.648	2	0.3095
FBtr0075463	420	241	0	0
FBtr0333562	2360	1988.71	17.1583	0.301276
FBtr0290260	1796	1525.1	8.84166	0.20244
FBtr0075464	450	288.355	15	1.81646
FBtr0302929	452	273	0	0
FBtr0112442	533	354	0	0
FBtr0075465	564	379.783	581	53.4198
FBtr0302928	501	322	0	0
FBtr0075468	677	498	0	0
FBtr0075478	694	515	0	0
FBtr0089378	394	215	0	0
FBtr0075477	736	557	0	0
FBtr0075475	860	681	0	0
FBtr0333561	945	766	0	0
FBtr0289964	639	460	0	0
FBtr0289963	781	631.889	4	0.221045
FBtr0306796	1182	1003	0	0
FBtr0075471	774	595	0	0
FBtr0075469	512	333	0	0
FBtr0075470	624	445	0	0
FBtr0346929	988	809	0	0
FBtr0306310	324	145	0	0
FBtr0075434	646	467	0	0
FBtr0075366	544	365	0	0
FBtr0075433	571	392	0	0
FBtr0308930	2138	1959	0	0
FBtr0303000	801	622	0	0
FBtr0075369	538	359	0	0
FBtr0346395	323	144	0	0
FBtr0075432	513	334	0	0
FBtr0346396	492	313	0	0
FBtr0075370	539	360	0	0
FBtr0303001	351	172	0	0
FBtr0075371	572	430.365	235	19.0674
FBtr0075431	659	480	0	0
FBtr0310461	1419	1240	0	0
FBtr0075430	706	527	0	0
FBtr0075429	509	357.7	1	0.0976208
FBtr0075372	606	432.371	1	0.0807615
FBtr0113448	1268	1072.08	4	0.130285
FBtr0310460	1288	1093.25	0	0
FBtr0305307	468	289	0	0
FBtr0075375	798	619	0	0
FBtr0075376	402	223	0	0
FBtr0075377	3310	3237.64	0	0
FBtr0110866	4192	4213.35	3.18508	0.026397
FBtr0346926	1681	1567.67	0.814921	0.0181519
FBtr0075378	993	883.364	1	0.0395296
FBtr0075379	709	547.827	453	28.8746
FBtr0075428	2559	2456.11	462	6.56833
FBtr0075380	73	7.96681	0.2	0.876611
FBtr0075381	1180	1006.98	385	13.3506
FBtr0114537	913	714.612	0	0
FBtr0114536	920	731.977	10.2225	0.487663
FBtr0075426	945	754.513	0	0
FBtr0075427	942	740.578	0	0
FBtr0346925	419	235.271	4.77753	0.709082
FBtr0344401	1169	962.674	305.016	11.0638
FBtr0344398	1155	946.26	0	0
FBtr0344399	840	681.676	744.851	38.1551
FBtr0344400	869	724.239	2116.13	102.029
FBtr0075382	1148	1009.67	4	0.138338
FBtr0075383	809	646.806	2	0.107974
FBtr0075424	1447	1405.34	1	0.0248474
FBtr0075384	934	762.889	108	4.94338
FBtr0307504	956	739.237	13	0.614074
FBtr0333265	6179	5590.19	205.02	1.28065
FBtr0075423	4680	4308.67	1056.4	8.56145
FBtr0331173	3901	3652.3	123.58	1.18152
FBtr0075422	1355	1250.08	5122.64	143.093
FBtr0075421	1570	1464.32	5.99252	0.142901
FBtr0331172	1575	1468.82	30.3706	0.722014
FBtr0075420	845	659.378	245.683	13.0107
FBtr0075419	1672	1554.87	339.715	7.62925
FBtr0075418	1676	1557.85	3075.56	68.9383
FBtr0308819	1849	1717.8	82.031	1.6675
FBtr0075417	1605	1477.75	1834.01	43.3374
FBtr0075386	4006	3854.7	82.9667	0.751579
FBtr0075387	4082	3939.49	222.559	1.97273
FBtr0333596	4076	3933.86	331.474	2.94234
FBtr0343551	730	570.972	3.89796	0.238388
FBtr0343550	2750	2658.68	20.102	0.26402
FBtr0343534	2295	2034.32	239.33	4.10809
FBtr0075388	1505	1354.31	25.6702	0.661869
FBtr0331175	3209	2789.26	90.0971	1.12793
FBtr0331176	3218	2798.91	58.5763	0.730793
FBtr0075413	3283	2869.07	0	0
FBtr0100478	3274	2859.42	0	0
FBtr0075412	3988	3690.93	126.987	1.20139
FBtr0100477	3153	2921.87	512.34	6.12291
FBtr0075389	1748	1600.74	4185.04	91.2939
FBtr0310550	1739	1594.67	615.418	13.476
FBtr0310551	1727	1585.18	204.265	4.49965
FBtr0310552	1736	1591.72	13.7733	0.302157
FBtr0310553	1721	1550.56	0	0
FBtr0331174	1758	1609.8	58.4827	1.26857
FBtr0075411	1700	1545.01	93.0186	2.10232
FBtr0075410	1771	1725.2	2212	44.7721
FBtr0075390	3436	3394.18	517	5.31884
FBtr0075409	3496	3520.58	3	0.0297556
FBtr0075408	2822	2624.54	91	1.21073
FBtr0300657	2087	1928.84	105.685	1.91328
FBtr0300655	2150	2005.49	558.253	9.7201
FBtr0300656	2064	1933.9	126.137	2.27756
FBtr0307367	5913	6178.17	6.03929	0.034134
FBtr0075391	2146	2097.76	154	2.56346
FBtr0307368	6246	6596.65	61.886	0.32759
FBtr0075400	828	649	0	0
FBtr0075392	949	770	0	0
FBtr0345813	2009	1873.42	837.801	15.6159
FBtr0075399	1828	1732.54	15713	316.691
FBtr0075398	1769	1664.28	1285.22	26.9656
FBtr0306084	432	231.701	51	7.68606
FBtr0305569	1225	1082	404.616	13.058
FBtr0075393	1085	945.618	1276.41	47.1341
FBtr0330137	1085	945.618	1276.41	47.1341
FBtr0075394	1648	1428.25	612.57	14.9766
FBtr0305570	1548	1316.88	0	0
FBtr0089479	2771	2570.99	335.071	4.5509
FBtr0331561	2723	2522.96	17.8713	0.247348
FBtr0089478	2863	2659.55	30.058	0.394652
FBtr0075395	879	759.32	193.459	8.89661
FBtr0329921	1086	960.694	9.54139	0.346807
FBtr0347098	1131	883.826	51	2.01495
FBtr0075308	995	857.547	1970	80.2176
FBtr0075309	1686	1739.04	12.3418	0.247816
FBtr0331557	1537	1598.13	7160.66	156.46
FBtr0075365	897	791.789	507	22.3594
FBtr0346923	632	424.178	62.2129	5.12146
FBtr0346924	636	427.84	1.58816e-07	1.29621e-08
FBtr0344805	725	483.767	7.98757	0.576554
