target_id	length	eff_length	est_counts	tpm
FBtr0072634	480	337.093	6420.89	878.972
FBtr0072630	580	429.974	1418.83	152.271
FBtr0072633	615	468.105	1368	134.856
FBtr0072631	492	341.561	3.00561	0.406064
FBtr0100006	1026	855.977	394	21.2405
FBtr0100007	1163	981.039	2476	116.465
FBtr0346566	231	54.8653	6	5.04642
FBtr0072651	2974	2873.54	354.425	5.69163
FBtr0072734	1187	1046.83	11	0.484895
FBtr0072733	3871	3711.03	96.5754	1.20089
FBtr0072732	785	622.754	0	0
FBtr0072731	692	534.945	81	6.98724
FBtr0303217	2327	2253.72	0	0
FBtr0072652	2365	2339.38	2872	56.6517
FBtr0072653	1083	904	0	0
FBtr0072655	3109	2930	0	0
FBtr0072657	3036	2857	0	0
FBtr0100646	3036	2857	0	0
FBtr0100647	3109	2930	0	0
FBtr0100645	1536	1357	0	0
FBtr0072659	2138	2130.69	35.55	0.769928
FBtr0072660	1254	1083.6	0	0
FBtr0072661	957	812.119	2.44997	0.13921
FBtr0100256	1109	930	0	0
FBtr0072662	4876	5155.1	12.9437	0.115865
FBtr0331863	6339	6426	5.05626	0.0363093
FBtr0072663	2373	2324.85	1624	32.2345
FBtr0089942	1600	1499.58	210.104	6.46539
FBtr0089941	1386	1256.88	1.89627	0.0696203
FBtr0331868	1805	1651.91	1192.58	33.3145
FBtr0072730	1718	1577.11	687.415	20.1135
FBtr0072667	1439	1317.51	795	27.8448
FBtr0331867	2569	2353.58	177.735	3.48476
FBtr0345006	1825	1675.2	206.104	5.67739
FBtr0072729	2131	1982.81	817.161	19.0177
FBtr0072668	3770	3821.82	2.57793e-07	3.11265e-09
FBtr0072669	3702	3750.82	2203.42	27.1082
FBtr0072728	1428	1285.77	904.284	32.4541
FBtr0072727	1466	1311.86	123.292	4.33687
FBtr0072670	3754	3669.27	0	0
FBtr0072671	3820	3726.73	1775.89	21.9896
FBtr0310555	3766	3681.95	1064.11	13.3364
FBtr0072672	3592	3631.24	930.997	11.831
FBtr0072673	3454	3480.91	13854.6	183.667
FBtr0072725	966	844.509	24	1.3114
FBtr0072726	876	732.81	0	0
FBtr0345041	1032	801.375	26	1.49716
FBtr0072674	3369	3377.66	287.99	3.93451
FBtr0072675	3446	3469.24	38886.4	517.241
FBtr0072677	625	453.651	1325.76	134.856
FBtr0331864	739	580.92	0	0
FBtr0072676	740	571.304	1089.24	87.9807
FBtr0072678	528	344.68	12	1.60655
FBtr0072724	840	704.943	34	2.22564
FBtr0331866	1226	1082.11	198.226	8.45317
FBtr0072723	1941	1776.74	25.8994	0.67266
FBtr0072679	2556	2545.2	4378.87	79.3908
FBtr0331865	2640	2450.54	305.204	5.74724
FBtr0072722	2846	2630.3	73.1605	1.28352
FBtr0072721	2576	2384.9	251.635	4.86889
FBtr0072717	1835	1806.76	1184.84	30.2615
FBtr0072716	1796	1770.89	230.114	5.99626
FBtr0072719	3495	3332.63	2045.66	28.3254
FBtr0310161	5167	5030.48	0	0
FBtr0072718	2115	2099.35	1845.42	40.5639
FBtr0310160	873	723.676	425.413	27.1267
FBtr0072680	1618	1371.21	46.5868	1.56779
FBtr0072681	1798	1673.11	3	0.0827422
FBtr0072682	72	7.91147	0	0
FBtr0072683	72	7.91147	0	0
FBtr0072684	72	7.91147	0	0
FBtr0072685	72	7.91147	0	0
FBtr0072686	72	7.91147	0	0
FBtr0072687	72	7.91147	0	0
FBtr0072688	72	7.91147	0	0
FBtr0339901	2591	2150.19	1	0.0214612
FBtr0072690	72	7.91147	0	0
FBtr0072691	72	7.91147	0	0
FBtr0072692	1952	1773	0	0
FBtr0072693	1647	1468	0	0
FBtr0072720	2273	2094	0	0
FBtr0301788	3219	3040	0	0
FBtr0343630	1983	1804	0	0
FBtr0072694	2531	2323.62	124.302	2.46855
FBtr0333207	3000	2731.38	6.69836	0.113166
FBtr0072714	1211	1032	0	0
FBtr0072713	1898	1647.13	6.89017	0.193032
FBtr0072712	2380	2200.27	11.1098	0.233003
FBtr0332655	591	412	0	0
FBtr0072695	751	564.875	2	0.163383
FBtr0321280	93	9.25457	1	4.98624
FBtr0091635	140	14.5306	1	3.17576
FBtr0332656	3483	3376.92	715.73	9.78042
FBtr0072711	3148	3109.41	954.883	14.171
FBtr0346833	621	467.758	1.94645	0.192022
FBtr0072707	2456	2489.57	218.202	4.04448
FBtr0072708	2703	2722.62	70.5096	1.19507
FBtr0072709	2395	2434.43	2098.47	39.7774
FBtr0072710	2503	2533.73	0	0
FBtr0300416	4856	4712.79	345.332	3.38134
FBtr0300417	2442	2477.76	68.8115	1.28154
FBtr0300418	2776	2785.33	129.116	2.13911
FBtr0300419	4455	4355.65	410.156	4.34536
FBtr0300420	3081	3052.39	397.398	6.0078
FBtr0301523	2447	2482.58	0	0
FBtr0309770	125	12.3615	2	7.46603
FBtr0072697	3698	3701.87	6123.77	76.3356
FBtr0072706	2801	2813.81	1879	30.8149
FBtr0072698	3659	3671.62	417.665	5.24927
FBtr0072699	3781	3795.51	504.516	6.13386
FBtr0072700	3916	3943.89	168.003	1.96572
FBtr0072701	3715	3728.44	91.6677	1.13454
FBtr0072702	3452	3451.33	0	0
FBtr0306557	3628	3642.6	44.1281	0.559028
FBtr0333395	3665	3684.16	1450.25	18.1649
FBtr0072703	4861	5003.11	771.313	7.1141
FBtr0072704	4642	4737.16	610.022	5.94233
FBtr0072705	4645	4766.03	132.811	1.2859
FBtr0333401	4762	4876.87	305.574	2.89138
FBtr0333402	4738	4860.78	285.28	2.70829
FBtr0100014	1821	1646.48	82	2.2982
FBtr0333400	1907	1893.17	699.27	17.0445
FBtr0072831	1824	1811.95	1729.73	44.0516
FBtr0072735	5390	5587.19	305.8	2.52565
FBtr0072737	5610	5817.9	214.154	1.69859
FBtr0072736	5382	5570.19	99.0462	0.820536
FBtr0072830	732	553	0	0
FBtr0333398	735	556	0	0
FBtr0333399	752	551.972	4	0.334405
FBtr0072738	2486	2520.08	2833.97	51.8933
FBtr0333396	2564	2607.47	112.901	1.99806
FBtr0345365	2754	2773.81	306.099	5.09231
FBtr0072739	2529	2541.72	41.6346	0.755885
FBtr0072740	2407	2432.06	90.3891	1.71503
FBtr0346835	453	264.145	8	1.39758
FBtr0072741	2302	2309.01	0.00339386	6.78262e-05
FBtr0072742	1697	1573.53	291	8.53389
FBtr0072828	2935	2822.34	4334.61	70.8713
FBtr0072829	2827	2717.34	0	0
FBtr0072743	1487	1324.75	52.2983	1.82172
FBtr0333397	1028	858.972	552.09	29.6593
FBtr0072826	3804	3747.75	418.709	5.1555
FBtr0072827	3691	3631.19	609.291	7.74293
FBtr0072744	1807	1726.72	11	0.293968
FBtr0072745	2278	2043.73	4972.54	112.276
FBtr0113122	2172	2023.83	19.9245	0.454301
FBtr0345367	2882	2665.04	241.064	4.17406
FBtr0072746	2002	1762.79	1322.47	34.619
FBtr0303993	8076	8432.3	11.9686	0.0654979
FBtr0072747	8339	8619.81	1531.15	8.19688
FBtr0333359	8539	8823.95	0	0
FBtr0347066	8335	8594.78	1453.91	7.80607
FBtr0333360	1398	1198.72	396.071	15.2471
FBtr0344803	1029	853.815	124.846	6.74746
FBtr0072825	1182	1026.28	180.059	8.09615
FBtr0091793	5663	5832.48	7.6535	0.0605531
FBtr0091794	5531	5615.42	0	0
FBtr0100190	5663	5832.48	7.6535	0.0605531
FBtr0100191	5531	5615.42	0	0
FBtr0300892	5540	5705.04	20.4759	0.16562
FBtr0091792	3886	4007.78	0	0
FBtr0091795	4018	4223.09	0.844363	0.00922632
FBtr0300891	3895	4095.65	3.37276	0.0380007
FBtr0331463	3815	3975.66	53.2164	0.617684
FBtr0072824	5106	5333.53	11.7836	0.101951
FBtr0072823	726	590.063	440.908	34.4809
FBtr0346836	706	559.4	21.0921	1.73991
FBtr0072757	1754	1538.03	998.928	29.9708
FBtr0072755	2387	2320.48	3263.16	64.8919
FBtr0072754	2743	2634.81	816.921	14.3074
FBtr0302024	2382	2240.54	42.9907	0.885424
FBtr0072821	2673	2512.95	0	0
FBtr0072822	2587	2465.39	65.8161	1.2319
FBtr0331462	3378	3052.74	23.6613	0.357666
FBtr0331461	3411	3129.2	43.3852	0.63979
FBtr0300894	3027	2755.24	0	0
FBtr0306578	3570	3275.13	11.5048	0.1621
FBtr0072815	1387	1284.09	32.4487	1.16609
FBtr0072819	1460	1346.63	0	0
FBtr0300893	1109	1015.71	0	0
FBtr0302310	1277	1156.93	0	0
FBtr0072813	1107	966.575	334.769	15.9823
FBtr0072814	1240	1127.24	235.231	9.62963
FBtr0072758	1242	1129.6	37	1.51149
FBtr0330180	1242	1129.6	37	1.51149
FBtr0072811	3970	4042.81	2428.49	27.7193
FBtr0072812	4078	4139.07	1661.51	18.5238
FBtr0072759	517	318.241	56	8.12011
FBtr0072810	1534	1443.45	221	7.06512
FBtr0072760	744	586.339	2	0.157402
FBtr0346837	466	308.145	12.5312	1.87658
FBtr0346838	988	849.049	97.7292	5.31155
FBtr0346593	1292	1108.57	0	0
FBtr0072761	1156	982.184	253.74	11.9213
FBtr0072809	1257	1189.39	2807.58	108.928
FBtr0346821	1270	1103.12	81.9599	3.42852
FBtr0072762	889	720.642	3267.01	209.199
FBtr0331460	900	732.618	125.45	7.90177
FBtr0072807	3859	4066.93	0	0
FBtr0303107	5503	5958.33	937.871	7.26354
FBtr0309252	4204	4442.99	323.592	3.36087
FBtr0072806	3652	3902.04	1061.79	12.5567
FBtr0072808	1187	1042.01	64.7466	2.86732
FBtr0344837	936	757	0	0
FBtr0072763	1137	1003.73	189.31	8.70331
FBtr0333923	1348	1173.88	89.69	3.52574
FBtr0300232	421	205.395	48.8196	10.9682
FBtr0113603	86	8.76095	0	0
FBtr0113604	81	8.43812	2	10.9374
FBtr0113605	73	7.96681	2	11.5844
FBtr0072805	1016	969.009	15788.2	751.854
FBtr0301528	922	743	0	0
FBtr0072803	2145	1966	0	0
FBtr0303102	3727	3727.85	0	0
FBtr0303103	4073	4136.29	33	0.368156
FBtr0072764	1724	1610.89	2	0.057292
FBtr0334081	1063	884	0	0
FBtr0072802	663	484	0	0
FBtr0072798	3206	2984.24	646.096	9.99062
FBtr0072799	4517	4507.6	6983.62	71.4933
FBtr0334080	4757	4650.52	0	0
FBtr0309845	3298	3062.82	386.055	5.81645
FBtr0334078	3148	2951.08	242.206	3.78734
FBtr0334079	4435	4393.18	0	0
FBtr0072800	2538	2505.56	346	6.37238
FBtr0072766	1258	1164.74	83	3.28836
FBtr0072797	4131	4233.3	92.5452	1.0088
FBtr0334077	3878	4003.58	1487.48	17.1448
FBtr0072796	1916	1751.12	1136.48	29.9485
FBtr0334076	2200	2046.32	48.5233	1.09423
FBtr0345817	2483	2406.3	17.0596	0.327151
FBtr0072767	2336	2265.25	1208.38	24.616
FBtr0072768	2332	2260.92	0	0
FBtr0072769	2260	2184.89	322.595	6.8133
FBtr0072770	2251	2179.04	755.727	16.004
FBtr0072771	2318	2257.34	10682.2	218.371
FBtr0072773	4273	4496.67	25.2756	0.259382
FBtr0303105	4270	4493.01	12.0462	0.123721
FBtr0334072	5090	5369.01	54.3622	0.467232
FBtr0303104	3372	3497.22	35.5344	0.468874
FBtr0310623	3369	3493.55	13.7815	0.182037
FBtr0305966	2690	2657.18	36.5677	0.635048
FBtr0072795	1645	1663.59	193.029	5.35432
FBtr0334075	1911	1950.36	20.4037	0.482753
FBtr0072774	2687	2699	0.890289	0.0152215
FBtr0300292	2672	2685	16.1162	0.27698
FBtr0334073	2540	2541.08	29.6161	0.537822
FBtr0334074	2525	2527.08	563.377	10.2875
FBtr0303106	12090	12716.9	172	0.624133
FBtr0072792	3165	2961.35	531.855	8.28768
FBtr0332881	3162	2957.55	26.1446	0.407924
FBtr0339807	1504	1388.64	0	0
FBtr0072775	1387	1301.4	53	1.87929
FBtr0072791	402	221.798	93	19.3488
FBtr0072776	909	767.176	479	28.8118
FBtr0072789	8221	8777.38	20865.5	109.697
FBtr0332879	8317	8898.4	10.2962	0.0533941
FBtr0332880	8251	8800.51	490.776	2.57339
FBtr0332878	7721	8391.65	431.303	2.37173
FBtr0346858	406	225.28	8	1.63869
FBtr0072790	4000	3941.22	182.164	2.13286
FBtr0072777	1611	1541.64	2009	60.1349
FBtr0072778	1242	1151.1	4	0.160353
FBtr0072779	3266	3324.68	351.576	4.87977
FBtr0072781	3236	3291.32	0	0
FBtr0301625	3264	3322.28	557.769	7.74725
FBtr0072788	849	681.718	158.728	10.7443
FBtr0332876	789	623.655	82.7962	6.12626
FBtr0332877	799	638.144	82.131	5.93907
FBtr0302729	1411	1313.34	175.855	6.17884
FBtr0332874	1577	1484.57	10.2131	0.317458
FBtr0302730	1567	1512.08	181.219	5.53043
FBtr0345814	1668	1610.55	32.7123	0.937274
FBtr0346434	890	733.725	0	0
FBtr0346433	310	131.001	1	0.352253
FBtr0072785	801	658.586	100.327	7.02967
FBtr0072784	1196	1085.44	353.673	15.0358
FBtr0299561	856	702.682	0	0
FBtr0299560	845	678.171	143	9.7303
FBtr0072786	904	734.519	13	0.816714
FBtr0299562	992	805.828	0	0
FBtr0332875	926	755.266	0	0
FBtr0072869	1134	955	0	0
FBtr0332673	1017	838	0	0
FBtr0332672	1606	1418.41	4.68619	0.152457
FBtr0303155	1900	1714.43	0	0
FBtr0300713	1261	1115.73	6.31381	0.261132
FBtr0072832	1822	1710.55	81.2082	2.19076
FBtr0072833	1774	1658.42	77.2755	2.15019
FBtr0303152	1777	1661.42	64.5162	1.79192
FBtr0332671	2702	2372.11	1587.05	30.8735
FBtr0072867	2741	2419.07	2377.33	45.3492
FBtr0303154	2872	2552.1	239.621	4.33267
FBtr0072866	2259	2310.29	1254	25.0473
FBtr0345807	2360	2402.76	0	0
FBtr0072834	1211	1090.33	0.367144	0.0155385
FBtr0332668	1992	1753.15	545.253	14.3519
FBtr0345381	2839	2476.01	51.3799	0.957569
FBtr0303153	1485	1403.86	0	0
FBtr0300120	1446	1377.39	11	0.368525
FBtr0072864	3690	3758.76	700.114	8.59516
FBtr0072865	3573	3628.82	781.886	9.94277
FBtr0300715	1745	1654.71	18.8384	0.525352
FBtr0300717	1949	1882.13	18.4967	0.453498
FBtr0300714	1547	1479.45	64.5971	2.01484
FBtr0300716	1751	1706.87	53.7195	1.45232
FBtr0332669	1745	1673.28	0	0
FBtr0332670	1475	1401.62	23.3483	0.768694
FBtr0346440	894	717.102	26.8378	1.72701
FBtr0089420	797	636.943	373.162	27.035
FBtr0346441	924	738.673	0	0
FBtr0072836	1413	1253.29	42	1.54642
FBtr0072837	1453	1268.79	0	0
FBtr0310544	2163	1928.46	46.6758	1.11689
FBtr0273261	2627	2374.24	377.135	7.32995
FBtr0310545	2511	2156.19	6.18926	0.132459
FBtr0290136	2488	2309	0	0
FBtr0072840	72	7.91147	0	0
FBtr0346848	530	351	0	0
FBtr0072858	2752	2650.3	3	0.0522343
FBtr0346543	3115	2985.71	0	0
FBtr0340686	1217	1038	0	0
FBtr0072841	1682	1666.42	704.803	19.5169
FBtr0072856	4117	3986.99	52.702	0.609975
FBtr0072857	4054	3929.65	0.10779	0.00126577
FBtr0301465	4099	3972.08	65.3871	0.759632
FBtr0072842	2453	2321.43	0	0
FBtr0333430	2263	2169.48	94	1.99941
FBtr0304060	11334	11577.6	1331	5.30506
FBtr0346849	1143	964	0	0
FBtr0072843	1966	1863.44	0	0
FBtr0346850	488	307.762	1	0.149939
FBtr0072844	1768	1691.82	2074.36	56.5797
FBtr0333431	2006	1918.53	100.64	2.42064
FBtr0333433	744	587.356	1539.71	120.967
FBtr0072853	1198	1030.84	3536.29	158.302
FBtr0072852	1010	831	0	0
FBtr0072845	1578	1387.39	3348	111.357
FBtr0333432	1087	908	0	0
FBtr0303925	577	398	0	0
FBtr0340685	2030	1851	0	0
FBtr0340684	603	424	0	0
FBtr0299956	1350	1171	0	0
FBtr0299955	1270	1091	0	0
FBtr0300030	1281	1102	0	0
FBtr0309792	742	551.583	0	0
FBtr0344866	670	489.956	1	0.0941831
FBtr0332674	56489	57169.6	8.88953	0.00717535
FBtr0332675	56405	56570.9	0	0
FBtr0332676	55436	55633.3	0	0
FBtr0332677	47528	48624.4	16.389	0.0155535
FBtr0332678	55136	55341.9	0	0
FBtr0332679	48944	48672.5	0	0
FBtr0332680	49523	50097.1	0	0
FBtr0332681	47519	47733.9	0.883574	0.000854172
FBtr0332682	55178	55330.7	0	0
FBtr0332683	32960	33917.2	2330.39	3.17059
FBtr0332684	46550	46785.7	3.58323e-06	3.5342e-09
FBtr0309034	694	455.974	0	0
FBtr0304032	1318	984.271	102.925	4.82542
FBtr0304033	1374	1030.96	23.6837	1.06008
FBtr0309042	17268	17460.1	293.834	0.776577
FBtr0072848	15263	15464.2	0	0
FBtr0332117	11028	11387.4	40.7543	0.16515
FBtr0332120	9316	9673.05	83.7092	0.399337
FBtr0346823	1009	796.316	6.71049	0.388865
FBtr0332114	11132	11512	0.176379	0.000707008
FBtr0332115	9329	9691.39	36.2318	0.172518
FBtr0332116	9761	10129.5	0.00379446	1.72859e-05
FBtr0332118	11444	11827.5	2433.3	9.49365
FBtr0332119	11516	11905.1	0.117557	0.000455665
FBtr0300831	4092	4115.16	119.331	1.33812
FBtr0333450	3996	4019.62	71.2911	0.818427
FBtr0333451	4043	4065.63	296.382	3.36399
FBtr0333452	4664	4698.84	5.99589	0.0588833
FBtr0072916	1389	1195.17	898.886	34.7059
FBtr0346076	1289	1090.11	165.109	6.98922
FBtr0072915	1220	1024.09	1215.89	54.7883
FBtr0072914	1021	838.008	4	0.220263
FBtr0072913	1183	985.761	7.11405	0.333024
FBtr0308229	1552	1410.9	744	24.3336
FBtr0308230	1477	1362.56	93.8266	3.1776
FBtr0072912	1533	1406.97	12530	410.957
FBtr0308231	1714	1588.96	39.1463	1.13686
FBtr0072871	1016	844.101	2.50106	0.136728
FBtr0072872	659	506.603	0.498944	0.0454479
FBtr0072911	1631	1452	0	0
FBtr0332661	5265	5402.78	25	0.213527
FBtr0072910	1395	1350.79	646.066	22.0708
FBtr0072909	1283	1211.86	184.934	7.04201
FBtr0072874	4112	4140.69	2329.29	25.9585
FBtr0332662	4118	4144.13	2481.71	27.6342
FBtr0301320	3574	3381.74	0	0
FBtr0301321	3519	3329.73	0.00505586	7.00673e-05
FBtr0332663	3503	3315.39	0.994944	0.0138482
FBtr0301322	3495	3311.3	3	0.0418073
FBtr0072907	1574	1417.23	726.428	23.6528
FBtr0072905	1698	1509.71	0	0
FBtr0072908	1414	1202.56	767.696	29.4587
FBtr0072906	1300	1110.46	342.877	14.2483
FBtr0332664	1284	1181.9	280.824	10.9643
FBtr0072877	1149	1051.43	224.176	9.83873
FBtr0072904	3380	3350.9	1244	17.1312
FBtr0072878	636	479.758	101	9.71469
FBtr0072903	2204	2249.05	882	18.0967
FBtr0072879	1175	1061.92	319	13.8621
FBtr0346851	839	631.999	0	0
FBtr0072880	733	543.49	3	0.254718
FBtr0072881	1079	894.602	2593	133.753
FBtr0072902	1344	1299.85	339	12.0348
FBtr0072882	72	7.91147	0	0
FBtr0072883	1431	1341.48	5	0.171995
FBtr0330359	2918	2755.9	11.7113	0.196096
FBtr0330360	2918	2755.9	11.7113	0.196096
FBtr0330358	2592	2446.16	56.5775	1.06731
FBtr0345878	470	291	0	0
FBtr0345877	534	355	0	0
FBtr0072887	3544	3164.26	138.5	2.0198
FBtr0330187	3544	3164.26	138.5	2.0198
FBtr0072888	2130	1951	0	0
FBtr0345587	3836	3802.83	2201.87	26.7186
FBtr0072901	3869	3827.95	442.132	5.32985
FBtr0300773	3665	3665.51	0.000100002	1.25893e-06
FBtr0072889	616	460.039	746	74.8297
FBtr0072900	597	428.012	164.395	17.724
FBtr0289966	622	452.771	14.7945	1.50783
FBtr0331416	591	419.055	0	0
FBtr0331415	560	399.585	49.811	5.75236
FBtr0072890	2708	2597.16	335	5.95218
FBtr0072899	1018	892.659	331	17.1109
FBtr0345102	7368	7736.32	376.197	2.24393
FBtr0345115	7166	7003.76	23.3869	0.154089
FBtr0345110	10679	10990	0	0
FBtr0345113	7339	7057.73	64.8578	0.42406
FBtr0345109	11401	11657.1	0	0
FBtr0345112	14937	15319.8	0	0
FBtr0303463	386	207	0	0
FBtr0072898	592	413	0	0
FBtr0299807	1205	1026	0	0
FBtr0299808	1205	1026	0	0
FBtr0345114	6657	6459.63	2474.76	17.6789
FBtr0345111	11244	11620.7	0	0
FBtr0345088	7307	7722.21	28.541	0.170552
FBtr0345093	6579	6981.25	676.192	4.46958
FBtr0345087	7321	7572.63	0	0
FBtr0345094	5774	6055.75	0	0
FBtr0345086	6328	6473.53	0	0
FBtr0345099	7472	7706.12	0	0
FBtr0345100	6947	7266.69	0.000870647	5.52885e-06
FBtr0345103	6398	6646.85	2072.11	14.3855
FBtr0345101	6930	7094.34	0	0
FBtr0345092	7611	8044.77	883.928	5.07029
FBtr0345089	7069	7292.04	0	0
FBtr0345090	6674	7056.08	0	0
FBtr0345104	10097	10615	554.317	2.40972
FBtr0345085	5665	5976.76	33.1124	0.255655
FBtr0345098	2511	2574.55	403.283	7.22835
FBtr0345097	2247	2140.24	0	0
FBtr0345091	2310	2232.05	69.8486	1.44406
FBtr0345105	5863	6005.05	942.719	7.24429
FBtr0345096	2084	1978.37	830.076	19.3616
FBtr0345095	1917	1806.31	331.671	8.47315
FBtr0345106	4738	4699.73	817.129	8.02319
FBtr0072968	885	749.948	13	0.799912
FBtr0072967	1817	1704.47	19	0.514392
FBtr0345107	4447	4435.81	31.9853	0.332742
FBtr0072921	1840	1737.28	87.905	2.33493
FBtr0072922	1721	1629.06	0.00847568	0.000240087
FBtr0072923	1903	1797.17	3070.84	78.8494
FBtr0344219	1882	1764.73	830.246	21.7099
FBtr0345108	4127	4058.29	14706.9	167.227
FBtr0072965	1449	1303.01	40.3923	1.43047
FBtr0072966	1245	1107.92	0	0
FBtr0072963	1560	1409.5	369.617	12.1008
FBtr0072964	1488	1329.9	75.9911	2.63679
FBtr0306577	1617	1455.04	0	0
FBtr0331414	1689	1534.09	0	0
FBtr0345876	609	366.046	4	0.504259
FBtr0304619	9544	9680.61	223.941	1.06748
FBtr0304614	10136	10297.9	0	0
FBtr0304620	8756	9029.21	3011.93	15.393
FBtr0304613	7334	7664.37	0	0
FBtr0304615	7343	7808.12	43.959	0.259795
FBtr0304616	6383	6640.91	0	0
FBtr0304617	6520	6795.41	0	0
FBtr0304618	7295	7758.47	379.704	2.25839
FBtr0304621	7376	7849.06	66.8632	0.393096
FBtr0345046	7289	7624.1	0	0
FBtr0345047	6425	6805.48	1473.61	9.992
FBtr0345045	811	614.622	1	0.0750795
FBtr0072962	1175	996	0	0
FBtr0072956	6418	6530.36	4494.86	31.762
FBtr0072957	5506	5519.18	1383.01	11.5632
FBtr0072958	5206	5171.72	235.814	2.10409
FBtr0333365	5643	5664.98	220.764	1.79829
FBtr0333362	5271	5433.43	254.672	2.1629
FBtr0072959	4268	4271.22	0	0
FBtr0333363	4282	4356.29	34.5941	0.366451
FBtr0333364	4618	4736.89	16.2939	0.158731
FBtr0072924	998	927.82	17660.8	878.368
FBtr0072925	1173	1101.86	20.1826	0.84524
FBtr0072926	3254	3213.38	864.758	12.4183
FBtr0072927	4666	4498.99	97.242	0.997399
FBtr0072928	1162	1027.8	31.913	1.43281
FBtr0344989	3493	3319.93	144.356	2.00648
FBtr0072955	2368	2145.02	67.0779	1.44304
FBtr0332040	2508	2269.52	12.7492	0.259225
FBtr0072929	641	443.326	1450.9	151.024
FBtr0302434	694	477.819	1711.72	165.31
FBtr0072930	769	537.738	251.283	21.5637
FBtr0072954	4820	5056.02	28.6725	0.261689
FBtr0072951	5126	5387.2	215.866	1.84906
FBtr0072952	5184	5441.01	48.3757	0.410278
FBtr0072953	5196	5451.74	0	0
FBtr0072950	2492	2470.07	2.05613	0.0384124
FBtr0347100	909	730	0	0
FBtr0347099	978	799	0	0
FBtr0346391	860	682.403	1.0294	0.0696105
FBtr0072931	5111	5270.23	846.345	7.4105
FBtr0072932	4966	5102.36	3.41835e-06	3.09155e-08
FBtr0290340	5171	5322.47	687.172	5.95775
FBtr0290341	5111	5270.23	846.345	7.4105
FBtr0072933	4956	5092.39	401.865	3.64157
FBtr0072934	4732	4876.65	896.928	8.48723
FBtr0072935	4545	4665.76	47.1171	0.466
FBtr0072936	4555	4677.51	42.2271	0.416587
FBtr0072949	934	796.415	3200	185.413
FBtr0072937	1070	973.46	3147.19	149.188
FBtr0333445	1657	1535.17	472.814	14.2123
FBtr0072938	1649	1510.91	13284.1	405.718
FBtr0303022	1674	1538.78	2268.01	68.0139
FBtr0333446	1840	1681.64	2607.46	71.5507
FBtr0345027	1527	1377.14	302.385	10.1324
FBtr0072948	1509	1332.46	234.488	8.12073
FBtr0333447	1517	1339.06	178.512	6.15173
FBtr0299683	3245	3116.26	264.755	3.92049
FBtr0299684	3245	3116.26	264.755	3.92049
FBtr0344666	2039	1862.72	101.49	2.51423
FBtr0333629	7459	7544.72	12.386	0.0757562
FBtr0333632	6995	7026.26	0	0
FBtr0301038	1049	863.665	1.65529	0.0884421
FBtr0273190	1612	1408.16	10.3447	0.338997
FBtr0290142	1523	1344	0	0
FBtr0345013	1517	1338	0	0
FBtr0333630	5131	4975.01	0.598795	0.0055541
FBtr0333631	5125	4968.28	3.0152	0.0280052
FBtr0306331	7755	7564.28	4299.24	26.2273
FBtr0344569	6224	6402.95	33.4679	0.241201
FBtr0333444	5661	5805.67	730.293	5.80463
FBtr0072943	479	272.573	1	0.169296
FBtr0072969	1320	1260.87	1357	49.6635
FBtr0073016	3020	2894.31	3730	59.4694
FBtr0073015	1296	1162.85	352	13.9685
FBtr0072970	6259	6313.28	1137.93	8.31746
FBtr0333441	6266	6320.19	774.069	5.6517
FBtr0301626	1144	1039.06	763	33.8854
FBtr0072972	2675	2613.26	1420.35	25.0809
FBtr0072973	2817	2731.72	56.7237	0.958206
FBtr0333442	2758	2689.08	0.924991	0.0158732
FBtr0309120	9919	9982.05	2133.17	9.86134
FBtr0309117	12592	12882.1	29.0624	0.104106
FBtr0333880	12610	12903	4.13807	0.0147992
FBtr0309119	9642	9744.38	429.64	2.03461
FBtr0309118	12477	12654.7	0	0
FBtr0333881	12495	12675.5	0	0
FBtr0340667	587	408	0	0
FBtr0073011	1996	1881.65	15	0.36786
FBtr0333899	7491	7598.4	0.53501	0.00324915
FBtr0305201	4598	4500.15	0	0
FBtr0305202	4586	4501.75	0	0
FBtr0305203	4756	4655.83	0	0
FBtr0333898	7596	7705.53	0	0
FBtr0305207	5231	5052	0	0
FBtr0305208	4439	4326.55	0	0
FBtr0305209	4553	4518	33.9015	0.34626
FBtr0305205	7439	7548.82	0	0
FBtr0305206	7461	7570.03	50.5635	0.308226
FBtr0073010	1631	1452	0	0
FBtr0073009	1382	1206.28	0	0
FBtr0304042	1327	1173.11	1	0.0393359
FBtr0290083	1202	1023	0	0
FBtr0072977	1645	1466	0	0
FBtr0301497	1718	1539	0	0
FBtr0340666	628	449	0	0
FBtr0072978	2352	2263.24	1169	23.8349
FBtr0072979	926	747	0	0
FBtr0332084	914	735	0	0
FBtr0340706	3912	3536.42	4	0.0521947
FBtr0072980	3638	3275.67	0	0
FBtr0332085	3638	3265.87	0	0
FBtr0346075	1245	1066	0	0
FBtr0073008	1040	861	0	0
FBtr0073007	1040	861	0	0
FBtr0073006	2267	2088	0	0
FBtr0332086	1775	1596	0	0
FBtr0072981	2580	2544.75	558.195	10.1221
FBtr0345028	2580	2544.75	558.195	10.1221
FBtr0345029	1669	1557.75	408.61	12.1043
FBtr0072982	1047	882.801	612.987	32.0419
FBtr0072983	1178	1012.26	90.0455	4.10487
FBtr0332112	1007	843.636	582.968	31.8874
FBtr0073005	1586	1432.9	445	14.3309
