target_id	length	eff_length	est_counts	tpm
FBtr0302779	3028	2864.73	289.052	4.33661
FBtr0302781	2916	2762.76	353.235	5.49513
FBtr0306704	2905	2750.73	1687.19	26.3618
FBtr0075258	2064	2044.41	281	5.90739
FBtr0346966	349	170	0	0
FBtr0332703	2690	2539.43	117.861	1.99477
FBtr0302780	2804	2639.58	323.376	5.26541
FBtr0302782	2860	2685.76	508.27	8.13366
FBtr0302786	7424	7560.28	597.356	3.39589
FBtr0302787	3051	3054.12	78.6442	1.10672
FBtr0302785	4501	4391.63	0	0
FBtr0302778	2110	1870.57	133.475	3.06679
FBtr0302783	2099	1861.74	1397.39	32.2596
FBtr0346965	1894	1631.03	240.748	6.34395
FBtr0302776	1810	1545.53	0	0
FBtr0302777	1832	1570.4	0	0
FBtr0302784	1814	1554.34	589.397	16.2975
FBtr0075261	743	564	0	0
FBtr0345805	2216	2086.16	0	0
FBtr0075307	1792	1743.36	4	0.0986122
FBtr0075300	1491	1412.86	1	0.03042
FBtr0075305	1673	1575.62	0	0
FBtr0113174	1614	1510.02	0	0
FBtr0305577	1525	1451.49	0	0
FBtr0075301	1357	1220.28	1	0.0352209
FBtr0075304	1539	1390	0	0
FBtr0113173	1480	1324.4	0	0
FBtr0075302	2069	2005.16	4	0.0857373
FBtr0075303	2192	2093.4	0	0
FBtr0075306	2251	2159	0	0
FBtr0273313	623	448.558	3	0.287449
FBtr0113176	2158	2142.83	10.3682	0.207957
FBtr0347065	2676	2652.57	31.6438	0.51272
FBtr0113177	780	602.599	15.6859	1.11877
FBtr0333214	4376	4344.57	0	0
FBtr0075267	3718	3760.28	2796.28	31.961
FBtr0075268	3691	3719	5382.88	62.2081
FBtr0075263	4384	4300.92	130.574	1.30483
FBtr0075264	3698	3725.92	1080.81	12.4674
FBtr0075269	3742	3788.18	403.821	4.5816
FBtr0112860	4028	4090.59	2997.91	31.4986
FBtr0075266	4381	4311.16	1085.7	10.8237
FBtr0302651	6987	7244.68	2166.81	12.8547
FBtr0302650	6887	7187.51	179.325	1.07231
FBtr0302647	3506	3676.12	0.00231366	2.705e-05
FBtr0302648	3475	3636.34	1008.76	11.9229
FBtr0302649	3499	3664.34	0.0977139	0.00114609
FBtr0075297	5195	5118.29	48.9527	0.411065
FBtr0332122	5092	5024.51	466.456	3.99003
FBtr0321285	6001	5919.28	225.591	1.63799
FBtr0304207	68	7.69737	0	0
FBtr0304209	22	5.60924	0	0
FBtr0304208	25	5.79189	0	0
FBtr0075293	2482	2455.53	940.756	16.466
FBtr0075295	2552	2531.42	167.006	2.83548
FBtr0075294	2603	2568.43	27.2381	0.455793
FBtr0075274	3675	3712.63	1251	14.4822
FBtr0075291	2244	2065	0	0
FBtr0075290	567	388	0	0
FBtr0075275	2790	2715.56	153	2.42153
FBtr0089584	2123	1950.43	6	0.132215
FBtr0290221	867	701.278	20	1.22574
FBtr0346602	554	375	0	0
FBtr0344640	341	162	0	0
FBtr0075278	1198	1107.74	252	9.77737
FBtr0091474	3071	3048.99	995.394	14.0313
FBtr0345067	2998	2982.98	1238.03	17.8376
FBtr0301554	1415	1163.29	48.5806	1.79488
FBtr0075279	1551	1414.52	534	16.2252
FBtr0300718	521	310.633	41.8752	5.79385
FBtr0075286	530	318.069	57.1248	7.71901
FBtr0345120	1059	919.827	112.826	5.27185
FBtr0089585	962	813.843	3011.17	159.021
FBtr0075282	2335	2018.83	866.933	18.4563
FBtr0075283	2028	1681.39	1111.07	28.4007
FBtr0075284	1418	1291.24	292	9.71926
FBtr0333861	9015	8114.93	34.731	0.183946
FBtr0310005	8403	7601.51	0	0
FBtr0113428	2260	2094.25	0	0
FBtr0310006	4918	4481.81	10.0878	0.0967394
FBtr0075285	2173	2054.82	16.8637	0.352727
FBtr0290066	1441	1303.23	1.32199	0.0435979
FBtr0113427	4368	4189	0	0
FBtr0309067	616	437	0	0
FBtr0075252	2816	2813.25	839.079	12.819
FBtr0075251	3105	3212.33	4077.92	54.5603
FBtr0075212	1138	959	0	0
FBtr0332783	604	399.557	1	0.107567
FBtr0332785	1561	1382	0	0
FBtr0075250	1206	1027	0	0
FBtr0332784	789	610	0	0
FBtr0075213	571	392	0	0
FBtr0345887	500	321	0	0
FBtr0304210	100	9.80345	0	0
FBtr0304211	23	5.67407	0	0
FBtr0075249	843	664	0	0
FBtr0075214	1653	1474	0	0
FBtr0075248	901	722	0	0
FBtr0075247	1215	1036	0	0
FBtr0340718	494	316.006	1	0.136007
FBtr0340719	955	822.976	18	0.940034
FBtr0075246	1791	1615.16	1.38733	0.0369168
FBtr0075245	1861	1679.73	299.467	7.66246
FBtr0331847	1843	1661.75	20.1459	0.52105
FBtr0075244	72	7.91147	0	0
FBtr0075243	909	754.202	1	0.0569863
FBtr0075242	2367	2188	0	0
FBtr0331846	2301	2122	0	0
FBtr0075241	1396	1251.95	189	6.48832
FBtr0347064	5347	5123.96	0	0
FBtr0331845	4750	4635.43	0	0
FBtr0075215	4682	4558.44	384	3.62054
FBtr0344911	4679	4554.87	7.52957e-05	7.1048e-07
FBtr0075216	2130	1962.24	7	0.153322
FBtr0346435	591	427.574	1	0.100519
FBtr0075239	6508	6446.7	0.4765	0.00317676
FBtr0075240	6493	6432.84	6.5235	0.0435849
FBtr0309231	6779	6635.53	0	0
FBtr0075238	2504	2406.76	17	0.303581
FBtr0306800	2980	3031.83	1	0.014176
FBtr0075235	3057	2963.11	105.541	1.53085
FBtr0339898	3089	2994.09	0.000380461	5.46141e-06
FBtr0075234	2927	2843.28	0.00235382	3.55805e-05
FBtr0075233	4054	4026.99	29.4904	0.314745
FBtr0075232	3624	3627.63	419.966	4.97565
FBtr0110845	1002	841.221	0	0
FBtr0110844	903	734.049	10	0.585509
FBtr0075231	3109	2998.26	974	13.962
FBtr0075217	417	240.006	2393	428.527
FBtr0075230	719	562.48	200	15.282
FBtr0075229	1391	1244.23	253	8.73933
FBtr0299819	3871	3607.9	110.821	1.32016
FBtr0299820	3871	3607.9	110.821	1.32016
FBtr0075227	1064	901.474	275.03	13.1125
FBtr0307343	1047	888.116	8.27735e-05	4.00571e-06
FBtr0075228	1609	1443.4	1630.33	48.5452
FBtr0075218	1928	1810.69	678	16.0932
FBtr0075226	1960	1754.65	126	3.0863
FBtr0075219	6404	6161.68	0	0
FBtr0333688	8180	7848.27	34	0.186193
FBtr0333689	6143	5997.7	0	0
FBtr0340720	324	145	0	0
FBtr0075220	762	602.715	1448	103.256
FBtr0333690	2249	2125.92	1241.07	25.0903
FBtr0075221	1950	1810.73	1030.93	24.47
FBtr0075222	654	472.957	2.19976	0.1999
FBtr0302510	625	446	0	0
FBtr0333691	425	257.953	1923.98	320.567
FBtr0302509	746	546.86	126.821	9.96725
FBtr0112444	330	151	122.5	34.8672
FBtr0346594	785	588.546	12.5002	0.912844
FBtr0075225	1132	985.568	3	0.130826
FBtr0075223	990	808.413	0	0
FBtr0310051	834	663.519	7	0.453422
FBtr0302208	2133	1783.09	18	0.433868
FBtr0075224	1028	849	0	0
FBtr0075173	3704	3605.56	0.000441391	5.2615e-06
FBtr0302041	3715	3614.73	73.0447	0.868504
FBtr0345117	3658	3565.24	398.274	4.80122
FBtr0345118	4063	3900.74	383.681	4.22748
FBtr0075174	421	242.784	286	50.6295
FBtr0075209	2058	2049.89	661	13.8589
FBtr0075175	1587	1606.32	0	0
FBtr0331842	2639	2556.1	502.22	8.44453
FBtr0344941	1672	1686.66	309.792	7.89408
FBtr0345387	10443	9183.53	395.954	1.85308
FBtr0075208	4062	3761.98	863	9.85945
FBtr0309777	141	14.6978	1	2.92419
FBtr0345040	247	68.9638	3	1.86964
FBtr0345039	296	117.006	0	0
FBtr0299646	3942	3771.58	112.313	1.27986
FBtr0299647	4098	3953.84	1469.3	15.9717
FBtr0299648	4131	3952.89	0	0
FBtr0300520	3651	3451.49	0	0
FBtr0331843	4164	4028.47	71.5482	0.763338
FBtr0331844	4146	4000.72	32.7065	0.351361
FBtr0300519	4454	4234.42	546.273	5.54465
FBtr0299645	3917	3729.49	1238.29	14.2703
FBtr0299642	3384	3141.05	1348.56	18.4525
FBtr0075207	1452	1316.43	24397	796.519
FBtr0303101	903	721.873	3.00697	0.17903
FBtr0075181	833	701.563	4644.51	284.532
FBtr0345386	1155	967.436	891.487	39.6051
FBtr0333124	5810	5794.3	1515.17	11.2388
FBtr0333125	6041	6020.04	282.444	2.01647
FBtr0075206	3267	3242.26	115.382	1.5295
FBtr0075205	4305	4346.51	0	0
FBtr0100411	6239	5891.41	32.657	0.238241
FBtr0075204	5059	5046.5	176.75	1.50532
FBtr0075202	6012	5911.48	406.531	2.95567
FBtr0075203	6012	5911.48	406.531	2.95567
FBtr0305796	6012	5911.48	406.531	2.95567
FBtr0114356	121	11.8758	0	0
FBtr0075201	980	845.437	3037.51	154.417
FBtr0333123	1100	958.384	8.48526	0.380526
FBtr0075182	3823	3602.53	1541.07	18.3854
FBtr0333121	4338	4086.2	321.93	3.38611
FBtr0309755	147	15.7717	1	2.72508
FBtr0340721	864	661.597	2	0.129926
FBtr0340722	278	99.0546	7	3.03726
FBtr0300284	1696	1584.29	193.807	5.25767
FBtr0345385	1822	1696.72	196.193	4.9697
FBtr0075199	2792	2822.31	71.7108	1.09204
FBtr0075200	2691	2728.49	4482.69	70.6114
FBtr0304977	2626	2660.79	0	0
FBtr0075198	2446	2460.74	2720.6	47.5179
FBtr0304976	925	661.464	26.6031	1.72856
FBtr0333122	1193	891.19	19.3969	0.935448
FBtr0075210	2094	1886.33	3514.52	80.077
FBtr0075197	1354	1182.51	2109.48	76.6707
FBtr0075184	657	462.523	575	53.431
FBtr0330162	5957	5670.55	750	5.68453
FBtr0345384	5957	5670.55	750	5.68453
FBtr0075196	4147	4141.27	0	0
FBtr0091663	143	15.0421	0	0
FBtr0112445	1059	896.697	0	0
FBtr0301012	804	647	2	0.132857
FBtr0075186	2778	2577.57	2	0.0333487
FBtr0347093	577	398	0	0
FBtr0091928	609	394.488	5	0.544747
FBtr0075195	5104	4925	0	0
FBtr0075187	2001	1894.15	10.7354	0.243592
FBtr0333692	1814	1717.71	652.265	16.3205
FBtr0075194	1688	1495.12	10	0.287463
FBtr0075193	1694	1547.75	2	0.0555376
FBtr0075190	2588	2410.92	3970.04	70.7735
FBtr0075191	2584	2408.27	1455.96	25.9838
FBtr0075192	1814	1636.25	117	3.07322
FBtr0110846	1800	1629.03	0	0
FBtr0110847	1794	1619.61	0	0
FBtr0075188	1442	1302.57	38	1.25383
FBtr0301018	2276	2027.92	14	0.296712
FBtr0342747	497	318	0	0
FBtr0303827	408	229	0	0
FBtr0307890	4777	4541.35	13	0.123032
FBtr0075171	2203	2137.4	5128	103.115
FBtr0075170	2112	2011.06	469	10.0232
FBtr0075169	1326	1237.7	7	0.243076
FBtr0307509	2077	1963.59	133.794	2.9285
FBtr0345382	2419	2314.06	13.2056	0.245268
FBtr0333693	1589	1422.94	80.4365	2.42955
FBtr0075167	1553	1380.56	2067.56	64.3667
FBtr0273392	1982	1750.17	2	0.0491143
FBtr0302293	1818	1571.53	3	0.082046
FBtr0302292	1872	1692.38	2	0.0507913
FBtr0075139	4071	3956.39	49.2116	0.534597
FBtr0075164	349	187.927	3.92313	0.897226
FBtr0075163	430	263.215	3.07687	0.502409
FBtr0347063	2162	1961.12	218.996	4.79944
FBtr0075162	1021	933.181	569.793	26.2427
FBtr0075161	1288	1135.95	888.123	33.6027
FBtr0345052	873	718.826	165.877	9.91794
FBtr0345815	1853	1825.17	1152.19	27.1319
FBtr0075160	1763	1743.68	7.80656	0.19242
FBtr0075140	2252	2150.96	140.351	2.80441
FBtr0331810	1903	1859.77	4245.65	98.1168
FBtr0331811	2213	2154.37	125.953	2.51273
FBtr0075141	2477	2393.71	330.047	5.92602
FBtr0075159	2147	1970.1	830.504	18.1181
FBtr0273277	2040	1880.69	637.496	14.5686
FBtr0302155	1148	890.521	1.1727	0.056598
FBtr0304978	1015	836	0	0
FBtr0331812	955	776	0	0
FBtr0345000	1027	848	0	0
FBtr0304979	887	708	0	0
FBtr0345859	999	765.223	4.8273	0.271128
FBtr0300282	2101	1875.34	1645.33	37.7079
FBtr0075142	3171	2755.25	765.11	11.9349
FBtr0300281	3099	2693.28	53.5558	0.854642
FBtr0075157	661	472.478	142469	12959.8
FBtr0301175	237	59.9608	144	103.218
FBtr0290228	698	534.095	47114	3791.32
FBtr0075143	1894	1719.98	214	5.34748
FBtr0075154	1414	1160.86	353.407	13.0844
FBtr0075155	1519	1260.16	37.5934	1.28217
FBtr0075153	3553	3271.11	2818	37.0258
FBtr0075144	1485	1330.1	349.798	11.3029
FBtr0075152	2917	2694.55	1472.2	23.4823
FBtr0347291	1143	946.587	1	0.0454044
FBtr0347237	1092	929.106	20	0.925173
FBtr0345835	509	316.992	27	3.66078
FBtr0306814	8236	8018.84	602.267	3.22802
FBtr0075150	6077	6223.79	57.5569	0.397467
FBtr0075149	5769	5837.98	4109.75	30.256
FBtr0075151	3750	3954.82	4293.77	46.6628
FBtr0347013	3876	4053.94	4.99818	0.0529899
FBtr0075148	4536	4796.6	0	0
FBtr0306813	5849	6091.5	11.6589	0.0822608
FBtr0346997	521	342	0	0
FBtr0114357	101	9.88686	0	0
FBtr0346996	558	356.766	1	0.120469
FBtr0075147	992	686.298	2.97212e-08	1.86128e-09
FBtr0300047	983	675.963	2	0.127164
FBtr0300044	1142	963	0	0
FBtr0334132	1240	957.029	336	15.0894
FBtr0334131	1406	1100.04	0	0
FBtr0334130	1247	988.314	4	0.17395
FBtr0344997	1302	998.269	0	0
FBtr0344998	1204	906.206	97	4.60048
FBtr0345834	581	379.613	7	0.79253
FBtr0345833	523	363.259	29	3.43115
FBtr0344581	828	590.064	6	0.437029
FBtr0306733	1679	1352.8	6.7194	0.213479
FBtr0112447	484	285.292	18.2806	2.75397
FBtr0075137	2418	2166.74	188.139	3.73192
FBtr0333698	1617	1461.01	32.8605	0.966673
FBtr0075121	825	698.497	656	40.3643
FBtr0075136	1544	1445.83	941	27.9724
FBtr0075122	2816	2708.43	386	6.1253
FBtr0333696	1701	1455.42	78.1231	2.30701
FBtr0075125	4876	4350.69	189.339	1.87043
FBtr0075123	1436	1224.27	105.925	3.7186
FBtr0075124	1455	1238.52	25.3141	0.87845
FBtr0333697	1563	1344.96	60046.3	1918.83
FBtr0304019	1001	822	0	0
FBtr0332863	3383	3050.6	20.8366	0.293562
FBtr0075135	1628	1440.14	74.1634	2.21332
FBtr0342748	446	267	0	0
FBtr0075126	1318	1137.81	122	4.6084
FBtr0075127	986	807	0	0
FBtr0332861	1166	987	0	0
FBtr0075134	3755	3576	0	0
FBtr0075133	4018	3690.04	426	4.96177
FBtr0332862	2190	2152.72	0	0
FBtr0345394	761	566.034	1	0.0759304
FBtr0310156	2023	1662.13	1	0.025858
FBtr0347042	428	249	0	0
FBtr0347044	515	336	0	0
FBtr0347043	540	361	0	0
FBtr0075129	699	520	0	0
FBtr0075132	2074	1895	0	0
FBtr0306840	621	405.81	1	0.10591
FBtr0299605	1941	1762	0	0
FBtr0332864	1935	1756	0	0
FBtr0332865	1932	1753	0	0
FBtr0332866	1944	1765	0	0
FBtr0075130	1699	1520	0	0
FBtr0347092	541	296.418	1	0.144995
FBtr0347091	749	559.055	1	0.0768783
FBtr0075120	901	701.346	55	3.37045
FBtr0075119	1382	1081.08	1	0.0397557
FBtr0306721	1087	908	0	0
FBtr0345002	665	486	0	0
FBtr0342750	402	223	0	0
FBtr0342749	350	171	0	0
FBtr0273401	826	602.012	283.234	20.2208
FBtr0332868	703	487.599	8.76559	0.772639
FBtr0075117	1029	769.914	39	2.17711
FBtr0075116	241	63.4937	0	0
FBtr0075115	242	64.392	0	0
FBtr0342751	382	203	0	0
FBtr0342752	353	174	0	0
FBtr0342753	402	223	0	0
FBtr0332867	3735	3315.33	116	1.5038
FBtr0346968	3735	3315.33	116	1.5038
FBtr0089387	2370	2233.13	1.79298e-05	3.4508e-07
FBtr0330088	2370	2233.13	1.79298e-05	3.4508e-07
FBtr0075099	470	287.765	18	2.6884
FBtr0089578	2912	2559.78	55	0.923462
FBtr0345886	799	620	0	0
FBtr0075101	1407	1228	0	0
FBtr0075112	1469	1290	0	0
FBtr0345831	471	292	0	0
FBtr0345832	435	256	0	0
FBtr0344517	1630	1292.24	0	0
FBtr0100555	3231	2743.84	2.5	0.0391597
FBtr0344518	3231	2743.84	2.5	0.0391597
FBtr0344519	3423	2934.44	0	0
FBtr0344520	3428	2937.89	0	0
FBtr0300049	1575	1396	0	0
FBtr0304702	1548	1369	0	0
FBtr0300052	1548	1369	0	0
FBtr0300051	1773	1449.83	1	0.0296443
FBtr0331419	1692	1513	0	0
FBtr0332869	727	548	0	0
FBtr0346438	2989	2897.81	26.3563	0.390906
FBtr0075107	72	7.91147	0	0
FBtr0290259	2488	2458.02	1053.64	18.4232
FBtr0075108	2002	1949.79	17	0.374732
FBtr0075049	3975	3914.34	25.1513	0.27616
FBtr0331420	3872	3829.07	1451.05	16.2872
FBtr0331422	4016	3945.39	92.1588	1.00394
FBtr0331421	4663	4539.77	1828.64	17.3122
FBtr0300582	654	433.328	86	8.52982
FBtr0075098	3916	3907.01	6353.78	69.895
FBtr0345806	4080	4070.39	224.216	2.36749
FBtr0075094	1501	1331.44	127.096	4.10271
FBtr0075095	1439	1279.81	60.0134	2.01541
FBtr0075096	1341	1184.85	94.8903	3.44203
FBtr0075050	1785	1622.22	369	9.77631
FBtr0112448	318	139	7	2.16442
FBtr0113179	800	674.506	263	16.7582
FBtr0075051	616	443.031	295	28.6184
FBtr0345383	1096	923.949	1382.71	64.3193
FBtr0075092	847	702.101	2469.29	151.158
FBtr0345812	1884	1712.86	4394.58	110.269
FBtr0075091	1614	1493.42	46973.4	1351.85
FBtr0334058	601	419.438	8	0.819749
FBtr0114373	1164	949.324	7	0.316914
FBtr0334057	1811	1632	0	0
FBtr0075090	1144	965	0	0
FBtr0334056	1140	961	0	0
FBtr0342754	648	469	0	0
FBtr0342755	453	274	0	0
FBtr0345003	664	485	0	0
FBtr0075089	1325	1146	0	0
FBtr0334051	506	327	0	0
FBtr0075053	1212	1033	0	0
FBtr0075054	713	557.38	251	19.3544
FBtr0075088	1640	1463.15	235	6.90301
FBtr0075055	1221	1096.36	3867	151.594
FBtr0304627	5910	5315.55	1863.01	15.0635
FBtr0347045	6060	5459.8	377.929	2.97503
FBtr0075087	3980	3712.59	0	0
FBtr0075086	5407	5208.65	1522.49	12.5628
FBtr0347046	289	110.015	16	6.25065
FBtr0347047	2803	2583.7	165.572	2.75426
FBtr0075084	7804	7795.57	941.304	5.18968
FBtr0332801	7793	7786.85	1273.7	7.03012
FBtr0075057	1183	997.903	12.1645	0.523918
FBtr0075056	1124	930.743	76.8355	3.54806
FBtr0075058	1993	1934.21	20066	445.877
FBtr0075083	2484	2229.61	2046.68	39.4529
FBtr0301857	2581	2321.82	100.977	1.86919
FBtr0075082	2600	2328.9	28.2079	0.520569
FBtr0075081	2572	2290.75	3139.14	58.8967
FBtr0307116	1064	814.012	13	0.68639
FBtr0346910	4902	4723	0	0
FBtr0345829	306	127.002	0	0
FBtr0346984	6729	6550	0	0
FBtr0346985	7288	7109	0	0
FBtr0346986	7081	6902	0	0
FBtr0304506	84	8.62902	0	0
FBtr0304507	22	5.60924	0	0
FBtr0308811	1025	846	0	0
FBtr0308812	1149	983.106	149	6.51395
FBtr0333708	1117	983.175	124.117	5.42575
FBtr0075062	1391	1200.92	137.883	4.93464
FBtr0308813	607	403.886	240.689	25.6127
FBtr0075063	595	401.006	1506.31	161.444
FBtr0075080	1779	1585.71	11.3476	0.307566
FBtr0112449	564	381.705	104.618	11.7798
FBtr0112917	1440	1273.4	143.034	4.82762
FBtr0075064	5316	5138.94	1537	12.8546
FBtr0333712	3022	2758.35	123.022	1.91687
FBtr0075077	3373	3102.36	449.014	6.2205
FBtr0075078	3309	3040.2	171.698	2.42728
FBtr0302322	2649	2474.71	278.267	4.83276
FBtr0075065	741	562	0	0
FBtr0075076	1585	1497.94	3341	95.8609
FBtr0091666	268	89.1545	4	1.9283
FBtr0333709	652	531.037	0	0
FBtr0075066	648	529.783	20710	1680.12
FBtr0075075	892	712.634	131	7.90066
FBtr0075067	1281	1158.1	980	36.3696
FBtr0075074	1802	1652.17	1253	32.5954
FBtr0075068	3309	3279.43	2684.74	35.1854
FBtr0346816	3382	3340.62	3.79648e-07	4.88441e-09
FBtr0309798	2312	2123.79	1.25997	0.0254981
FBtr0299821	3077	2874.43	0	0
FBtr0309797	1009	830	0	0
FBtr0075069	1325	1223.69	3444	120.963
FBtr0075071	988	825.135	0.55972	0.0291544
FBtr0333711	990	825.263	0.44028	0.0229295
FBtr0333710	1422	1328.07	620.419	20.0781
FBtr0075048	1328	1229.6	6427.58	224.668
FBtr0113429	2989	2640.67	26	0.423173
FBtr0304634	743	564	0	0
FBtr0304635	724	545	0	0
FBtr0075023	1309	1113.36	567	21.888
FBtr0346439	223	48.5146	0	0
FBtr0075024	674	537.272	530	42.3975
FBtr0075046	2419	2257.54	104	1.97996
FBtr0302318	762	585.511	21	1.5415
FBtr0332651	2791	2684.63	122.532	1.96166
FBtr0075045	3142	3082.91	7.7405	0.107911
FBtr0075044	2968	2878.72	40.0076	0.597312
FBtr0075042	3079	2971.16	3437.94	49.7313
FBtr0075043	2983	2884.22	131.69	1.96238
FBtr0075041	2522	2357.42	805.094	14.678
FBtr0075040	1856	1726.59	32	0.796562
FBtr0075039	5051	5045.93	364.837	3.10753
FBtr0332649	4674	4614.35	26.1832	0.243877
FBtr0332650	4685	4624.29	1.98019	0.0184044
FBtr0347048	584	377.274	1	0.11392
FBtr0075038	1201	1022	0	0
FBtr0308781	1198	1019	0	0
FBtr0342756	489	310	0	0
FBtr0342757	488	309	0	0
FBtr0308782	368	189	0	0
FBtr0332648	3154	2878.35	259.6	3.87631
FBtr0075037	2782	2590.07	632.4	10.4939
FBtr0075025	2062	1862.02	431	9.94836
FBtr0333220	4696	4364.39	90.6116	0.892317
FBtr0075036	2053	1839	139.441	3.25887
FBtr0330089	3119	2968.55	5.80675e-08	8.40711e-10
FBtr0075035	2483	2453.51	1307.95	22.9119
FBtr0345828	393	195.843	3	0.658372
FBtr0075026	1749	1646.7	483.856	12.6287
FBtr0330090	1791	1680.37	47.144	1.20581
FBtr0075034	1328	1127.32	316	12.0476
FBtr0075033	1233	1072.62	791	31.695
FBtr0075027	1008	866.749	5	0.247933
FBtr0075032	1182	974.169	140.617	6.20388
FBtr0330093	1123	918.747	55.3826	2.59081
FBtr0346533	3861	3706.64	1	0.0115952
FBtr0330091	2399	2220	0	0
FBtr0330092	2399	2220	0	0
FBtr0110771	1149	970	0	0
FBtr0332735	5696	5501.47	140.499	1.09762
FBtr0112890	5113	5121.42	2205.19	18.506
FBtr0075029	3673	3735.33	0	0
FBtr0075028	3839	3907.01	0	0
FBtr0330195	4448	4497.62	0	0
FBtr0299586	4597	4714.72	114.862	1.04708
FBtr0330194	4345	4482.39	20.4502	0.196086
FBtr0347049	729	547.372	2	0.157038
FBtr0332794	1042	863	0	0
FBtr0091624	573	394	0	0
FBtr0332795	223	48.5146	0	0
FBtr0332796	219	45.5517	0	0
FBtr0346548	1696	1459.16	16.0092	0.471547
FBtr0333224	866	730.004	181.242	10.6707
FBtr0075022	742	614.284	243.749	17.0542
FBtr0331852	1707	1643.48	440.223	11.5124
FBtr0074988	1772	1712.25	249.318	6.25815
FBtr0344993	1714	1652.03	71.4586	1.85907
FBtr0075019	2377	2095.67	668.146	13.7027
FBtr0075021	2231	1968.39	386.203	8.43264
FBtr0075020	1668	1496.28	621.322	17.8469
FBtr0345237	856	648.489	72.3287	4.79365
FBtr0074989	656	501.696	360.106	30.8495
FBtr0074990	987	790.442	71.4028	3.88243
FBtr0345391	1289	1092	19.3335	0.760932
FBtr0075018	995	838.304	235.744	12.0864
FBtr0310276	822	677.726	281.217	17.8339
FBtr0344454	1635	1517.13	13.709	0.388367
FBtr0344455	1635	1517.13	13.709	0.388367
FBtr0074991	1227	1118.86	234.94	9.02481
FBtr0299975	1227	1118.86	234.94	9.02481
FBtr0344456	412	231.727	13	2.41116
FBtr0344457	543	364	0	0
FBtr0075017	2053	1940.45	1188.9	26.333
FBtr0074992	2948	2744.12	2	0.0313246
FBtr0309116	871	692	0	0
FBtr0344806	1536	1357	0	0
FBtr0075015	681	502	0	0
FBtr0345390	5214	4998.23	48.5004	0.41705
FBtr0075014	3541	3449.88	141.842	1.7671
FBtr0331425	3556	3452.83	49.6358	0.617843
FBtr0332155	4408	4293.97	0.0214781	0.000214979
FBtr0347258	2128	1837.77	10.4543	0.244492
FBtr0347254	472	300.95	178.6	25.5062
FBtr0290284	1925	1653.63	1077.83	28.0137
FBtr0321324	2519	2223.24	42.0874	0.813627
FBtr0075003	1724	1520.34	0	0
FBtr0300340	2975	2718.08	1.97725	0.031265
FBtr0075011	1490	1310.92	0.0463805	0.00152061
FBtr0075010	1377	1198	0	0
FBtr0075009	1532	1315.64	1	0.0326678
FBtr0075008	1614	1435	0	0
FBtr0075005	1509	1360.93	2	0.0631616
FBtr0075007	1441	1275.2	1	0.033704
FBtr0075004	1397	1218	0	0
FBtr0075013	1848	1687.5	0.273188	0.00695786
FBtr0333897	1845	1686.2	0.726812	0.0185256
FBtr0075012	1478	1345.86	3	0.0958029
FBtr0089796	7272	7093	0	0
FBtr0331182	7272	7093	0	0
FBtr0330281	2332	2153	0	0
FBtr0333868	312	133.001	0	0
FBtr0075000	1085	913.508	9.64139	0.453613
FBtr0343097	844	652.274	0.992933	0.0654257
FBtr0343096	593	422.103	29.1343	2.9665
FBtr0347036	330	151	0	0
FBtr0303863	225	50.0508	0	0
FBtr0346551	1197	987.196	2	0.0870733
FBtr0302886	954	791.783	16	0.868505
FBtr0302887	933	768.483	0	0
FBtr0074998	3066	2944.83	40	0.583791
FBtr0345885	913	734	0	0
FBtr0074987	641	462	0	0
FBtr0074986	458	279	0	0
FBtr0273411	465	297.706	9	1.29931
FBtr0333843	756	577	0	0
FBtr0273406	514	335	0	0
FBtr0074930	507	328	0	0
FBtr0333844	600	421	0	0
FBtr0347229	1086	879.316	17.8331	0.871648
FBtr0074984	507	328	0	0
FBtr0333849	497	328.497	6.58705	0.861822
FBtr0273409	526	347	0	0
FBtr0303927	1133	913.877	82.5004	3.87996
FBtr0303926	330	151	39.93	11.3653
FBtr0074982	2673	2494	0	0
FBtr0091951	1012	834.826	489.965	25.2247
FBtr0344231	919	750.017	0	0
FBtr0344232	831	661.477	0	0
FBtr0074932	730	534.893	62.4163	5.01522
FBtr0333847	2589	2473.83	165.756	2.87977
FBtr0345147	1353	1260.01	878.83	29.977
FBtr0290044	1691	1623.13	43.1842	1.14348
FBtr0333846	1939	1847.95	0	0
FBtr0345146	657	487.219	3.21005	0.283169
FBtr0290043	995	850.342	0.0195064	0.000985918
FBtr0333845	1592	1394.67	8.64249	0.266334
FBtr0074979	1387	1233.29	112.358	3.91556
FBtr0074978	1652	1585.19	57	1.54544
FBtr0346550	310	131.001	0	0
FBtr0074977	781	602	0	0
FBtr0074933	771	592	0	0
FBtr0332754	1838	1721.36	0	0
FBtr0113180	1516	1393.99	1	0.0308318
FBtr0113181	4516	4337	0	0
FBtr0332755	4525	4346	0	0
FBtr0332756	4445	4266	0	0
FBtr0332758	4286	4258.74	57.3351	0.578626
FBtr0074976	5504	5430.81	5.9487	0.0470778
FBtr0332757	447	259.131	0.716158	0.118781
FBtr0074974	5404	5099.37	1782.63	15.0246
FBtr0074936	1827	1639.55	2.53442	0.0664372
FBtr0074937	1466	1277.6	2.8382	0.0954787
FBtr0074938	2156	2018.16	765	16.2916
FBtr0342759	1286	1107	0	0
FBtr0342758	371	192	1	0.22385
