target_id	length	eff_length	est_counts	tpm
FBtr0072739	2529	2541.64	43.239	0.889624
FBtr0072740	2407	2428.51	179.148	3.85758
FBtr0346835	453	264.809	11	2.17223
FBtr0072741	2302	2306.54	170.299	3.86096
FBtr0072742	1697	1580.18	213	7.04883
FBtr0072828	2935	2833.48	2890.97	53.354
FBtr0072829	2827	2728.93	0	0
FBtr0072743	1487	1329.94	51.3607	2.0195
FBtr0333397	1028	862.992	387.672	23.4911
FBtr0072826	3804	3761.42	245.365	3.41119
FBtr0072827	3691	3645.03	312.635	4.48519
FBtr0072744	1807	1739.36	7	0.210452
FBtr0072745	2278	2053.67	5282.35	134.506
FBtr0113122	2172	2029.4	0.000717961	1.85003e-05
FBtr0345367	2882	2677.25	304.405	5.94576
FBtr0072746	2002	1771.71	1595.25	47.0847
FBtr0303993	8076	8320.44	0	0
FBtr0072747	8339	8643.97	957.395	5.79192
FBtr0333359	8539	8850.43	0	0
FBtr0347066	8335	8618.77	719.003	4.36244
FBtr0333360	1398	1202.69	354.108	15.3966
FBtr0344803	1029	854.482	110.314	6.75105
FBtr0072825	1182	1027.43	100.18	5.09888
FBtr0091793	5663	5846.74	3.01903	0.0270021
FBtr0091794	5531	5629.15	0	0
FBtr0100190	5663	5846.74	3.01903	0.0270021
FBtr0100191	5531	5629.15	0	0
FBtr0300892	5540	5718.68	1.11851	0.0102279
FBtr0091792	3886	4003.43	0	0
FBtr0091795	4018	4218.49	19.5602	0.242471
FBtr0300891	3895	4090.43	6.28328	0.0803271
FBtr0331463	3815	3989.51	36	0.471875
FBtr0072824	5106	5267.13	0	0
FBtr0072823	726	591.282	376.736	33.3186
FBtr0346836	706	560.917	15.2643	1.42306
FBtr0072757	1754	1553.58	1330.44	44.7823
FBtr0072755	2387	2333.2	2448.82	54.8843
FBtr0072754	2743	2649.23	445.551	8.79473
FBtr0302024	2382	2248.61	8.1908	0.190483
FBtr0072821	2673	2522.44	0	0
FBtr0072822	2587	2472.2	152	3.21517
FBtr0331462	3378	3072.65	12.8168	0.218128
FBtr0331461	3411	3148.22	26.2467	0.435967
FBtr0300894	3027	2848	0	0
FBtr0306578	3570	3296.57	11.71	0.185754
FBtr0072815	1387	1285.46	3.22653	0.131257
FBtr0072819	1460	1349.38	0	0
FBtr0300893	1109	996.851	0	0
FBtr0302310	1277	1098	0	0
FBtr0072813	1107	970.3	266.258	14.3496
FBtr0072814	1240	1129.45	285.742	13.2298
FBtr0072758	1242	1124.71	45.5	2.11552
FBtr0330180	1242	1124.71	45.5	2.11552
FBtr0072811	3970	4049.74	2272.1	29.3389
FBtr0072812	4078	4147.01	972.903	12.2682
FBtr0072759	517	319.08	69	11.3082
FBtr0072810	1534	1450.13	229	8.25799
FBtr0072760	744	565	0	0
FBtr0346837	466	307.189	5.9619	1.0149
FBtr0346838	988	852.037	66.6735	4.09203
FBtr0346593	1292	1111.02	0	0
FBtr0072761	1156	983.975	205.365	10.9141
FBtr0072809	1257	1189.21	2949.58	129.702
FBtr0346821	1270	1107.6	44.3836	2.09548
FBtr0072762	889	722.915	2200.75	159.194
FBtr0331460	900	734.782	103.283	7.35047
FBtr0072807	3859	4073.56	0	0
FBtr0303107	5503	5970.26	560.892	4.91282
FBtr0309252	4204	4453.08	256.648	3.01386
FBtr0072806	3652	3911.58	630.293	8.42626
FBtr0072808	1187	1050.51	22.3161	1.11087
FBtr0344837	936	814.553	3.85059	0.247202
FBtr0072763	1137	1002.03	64.5311	3.36768
FBtr0333923	1348	1175.18	176.469	7.85252
FBtr0300232	421	207.76	17.4878	4.40167
FBtr0113603	86	8.76095	0	0
FBtr0113604	81	8.43812	5	30.9862
FBtr0113605	73	7.96681	0	0
FBtr0072805	1016	969.17	11792.5	636.284
FBtr0301528	922	743	0	0
FBtr0072803	2145	1966	0	0
FBtr0303102	3727	3799.11	1	0.0137646
FBtr0303103	4073	4085.63	0	0
FBtr0072764	1724	1545	0	0
FBtr0334081	1063	884	0	0
FBtr0072802	663	484	0	0
FBtr0072798	3206	2993.43	0	0
FBtr0072799	4517	4498.63	14722.7	171.14
FBtr0334080	4757	4646.26	0	0
FBtr0309845	3298	3075.67	1700.33	28.9094
FBtr0334078	3148	2959.09	1029.98	18.2018
FBtr0334079	4435	4445.17	0	0
FBtr0072800	2538	2511.98	1218	25.3557
FBtr0072766	1258	1161.27	350	15.7608
FBtr0072797	4131	4236.08	129.49	1.59851
FBtr0334077	3878	4006.13	788.539	10.293
FBtr0072796	1916	1753.64	1148.63	34.2519
FBtr0334076	2200	2049.39	62.3662	1.59136
FBtr0345817	2483	2412.04	34.19	0.74124
FBtr0072767	2336	2270.94	607.101	13.9797
FBtr0072768	2332	2266.59	0	0
FBtr0072769	2260	2191.17	318.963	7.61219
FBtr0072770	2251	2185.18	275.564	6.59445
FBtr0072771	2318	2262.92	4554.18	105.241
FBtr0072773	4273	4497.33	33.2701	0.386851
FBtr0303105	4270	4494	6.34439	0.0738246
FBtr0334072	5090	5373.85	37.2472	0.362454
FBtr0303104	3372	3495.07	2.81668	0.0421431
FBtr0310623	3369	3491.74	0.321668	0.00481738
FBtr0305966	2690	2669.43	32.9756	0.645979
FBtr0072795	1645	1665.69	125.488	3.93962
FBtr0334075	1911	1954.46	13.5362	0.362171
FBtr0072774	2687	2656.2	0	0
FBtr0300292	2672	2642.09	0	0
FBtr0334073	2540	2540.8	25.0822	0.516227
FBtr0334074	2525	2526.47	551.918	11.4236
FBtr0303106	12090	12747	144	0.590745
FBtr0072792	3165	2974.43	447	7.85865
FBtr0332881	3162	2937.8	0	0
FBtr0339807	1504	1371.47	0	0
FBtr0072775	1387	1304.89	81	3.24605
FBtr0072791	402	223.493	84	19.6544
FBtr0072776	909	773.656	345	23.3193
FBtr0072789	8221	8792.72	16728.3	99.4887
FBtr0332879	8317	8913.51	402.765	2.36291
FBtr0332880	8251	8816.35	942.558	5.59067
FBtr0332878	7721	8399.92	2.81613e-06	1.75316e-08
FBtr0346858	406	226.21	6	1.38702
FBtr0072790	4000	3954.07	259.34	3.42981
FBtr0072777	1611	1545.82	1279	43.2668
FBtr0072778	1242	1152.95	3	0.136068
FBtr0072779	3266	3317.36	241.595	3.80838
FBtr0072781	3236	3284.21	31.5286	0.502017
FBtr0301625	3264	3315.55	367.015	5.78859
FBtr0072788	849	685.448	103.103	7.86574
FBtr0332876	789	625.595	122.736	10.2595
FBtr0332877	799	640.454	117.022	9.55489
FBtr0302729	1411	1315.89	148.4	5.89739
FBtr0332874	1577	1484.51	23.0789	0.812972
FBtr0302730	1567	1510.76	268.521	9.29452
FBtr0345814	1668	1579.8	0	0
FBtr0346434	890	730.291	0	0
FBtr0346433	310	131.001	0	0
FBtr0072785	801	657.815	59.4365	4.72492
FBtr0072784	1196	1085.93	162.564	7.82827
FBtr0299561	856	702.034	0	0
FBtr0299560	845	677.942	72	5.55373
FBtr0072786	904	732.987	5	0.356713
FBtr0299562	992	805.362	0	0
FBtr0332875	926	753.631	0	0
FBtr0072869	1134	988.119	0	0
FBtr0332673	1017	909.635	1	0.057488
FBtr0332672	1606	1428.3	1.32526	0.0485206
FBtr0303155	1900	1734.23	22.6747	0.683723
FBtr0300713	1261	1108.73	0	0
FBtr0072832	1822	1708.47	30.1537	0.922948
FBtr0072833	1774	1656.91	26.831	0.846803
FBtr0303152	1777	1659.81	77.0153	2.4264
FBtr0332671	2702	2396.41	1250.51	27.2881
FBtr0072867	2741	2442.03	2200.88	47.1291
FBtr0303154	2872	2574.09	217.608	4.42076
FBtr0072866	2259	2302.44	1271	28.867
FBtr0345807	2360	2394.83	0	0
FBtr0072834	1211	1082.44	0	0
FBtr0332668	1992	1769.22	336.312	9.94041
FBtr0345381	2839	2503.39	30.6884	0.641047
FBtr0303153	1485	1404.74	0	0
FBtr0300120	1446	1378.96	6	0.227532
FBtr0072864	3690	3770.52	1192.85	16.5435
FBtr0072865	3573	3640.91	441.151	6.3361
FBtr0300715	1745	1658.02	31.4522	0.991985
FBtr0300717	1949	1885.96	17.5043	0.485353
FBtr0300714	1547	1481.04	69.7883	2.46411
FBtr0300716	1751	1708.97	32.588	0.997164
FBtr0332669	1745	1704.66	18.6672	0.572648
FBtr0332670	1475	1404.11	4.45267e-06	1.65831e-07
FBtr0346440	894	716.205	0	0
FBtr0089420	797	642.386	343	27.9217
FBtr0346441	924	743.958	0	0
FBtr0072836	1413	1256.11	18.2728	0.760714
FBtr0072837	1453	1284.91	7.72722	0.314481
FBtr0310544	2163	1922.54	0	0
FBtr0273261	2627	2394.28	54	1.1794
FBtr0310545	2511	2332	0	0
FBtr0290136	2488	2309	0	0
FBtr0072840	72	7.91147	0	0
FBtr0346848	530	351	0	0
FBtr0072858	2752	2664.42	4	0.0785057
FBtr0346543	3115	3000.65	0	0
FBtr0340686	1217	1038	0	0
FBtr0072841	1682	1666.99	550.494	17.2689
FBtr0072856	4117	4021.74	192.506	2.50308
FBtr0072857	4054	3964.4	3.99197e-08	5.26568e-10
FBtr0301465	4099	4007.19	0	0
FBtr0072842	2453	2350.85	26.1165	0.580945
FBtr0333430	2263	2170.82	81.8835	1.9725
FBtr0304060	11334	11611.4	843	3.79654
FBtr0346849	1143	964	0	0
FBtr0072843	1966	1869.41	0	0
FBtr0346850	488	309	0	0
FBtr0072844	1768	1697.42	1819.24	56.0462
FBtr0333431	2006	1925.32	509.01	13.8251
FBtr0333433	744	587.34	700.888	62.4027
FBtr0072853	1198	1033.83	2839.86	143.646
FBtr0072852	1010	882.97	2	0.118448
FBtr0072845	1578	1395.08	5100	191.167
FBtr0333432	1087	908	0	0
FBtr0303925	577	398	0	0
FBtr0340685	2030	1851	0	0
FBtr0340684	603	424	0	0
FBtr0299956	1350	1171	0	0
FBtr0299955	1270	1091	0	0
FBtr0300030	1281	1102	0	0
FBtr0309792	742	563	0	0
FBtr0344866	670	491	0	0
FBtr0332674	56489	57564	10.3951	0.00944323
FBtr0332675	56405	56955.1	0	0
FBtr0332676	55436	56012.5	0	0
FBtr0332677	47528	48907.3	0	0
FBtr0332678	55136	55710.7	0	0
FBtr0332679	48944	49046.2	0	0
FBtr0332680	49523	50425.7	0	0
FBtr0332681	47519	48064.1	28.0256	0.0304915
FBtr0332682	55178	55706.6	0	0
FBtr0332683	32960	34131.2	1618.91	2.48036
FBtr0332684	46550	47110.8	1.14337e-05	1.26914e-08
FBtr0309034	694	457.777	0	0
FBtr0304032	1318	993.304	24.0843	1.26793
FBtr0304033	1374	1040	70.4809	3.54391
FBtr0309042	17268	17540.2	355.107	1.05869
FBtr0072848	15263	15528.2	0	0
FBtr0332117	11028	11421.5	49.3173	0.225798
FBtr0332120	9316	9699.23	0.0018933	1.02077e-05
FBtr0346823	1009	795.475	4.35397	0.286222
FBtr0332114	11132	11369.1	0	0
FBtr0332115	9329	9566.41	0	0
FBtr0332116	9761	10157.8	24.3915	0.125569
FBtr0332118	11444	11862.3	1381.93	6.09204
FBtr0332119	11516	11939	0.00675539	2.95888e-05
FBtr0300831	4092	4119.6	34.3129	0.435558
FBtr0333450	3996	4022.62	5.30609e-07	6.8978e-09
FBtr0333451	4043	4069.02	175.687	2.25785
FBtr0333452	4664	4644.97	0	0
FBtr0072916	1389	1201.23	825.322	35.9288
FBtr0346076	1289	1097.93	264.448	12.5953
FBtr0072915	1220	1031.5	1607.55	81.4967
FBtr0072914	1021	842	0	0
FBtr0072913	1183	991.074	34.6784	1.82978
FBtr0308229	1552	1420.31	287	10.5668
FBtr0308230	1477	1364.4	79.2991	3.03927
FBtr0072912	1533	1409.23	7433.37	275.834
FBtr0308231	1714	1591.97	30.3304	0.996291
FBtr0072871	1016	837	0	0
FBtr0072872	659	507.174	1	0.103107
FBtr0072911	1631	1452	0	0
FBtr0332661	5265	5417.39	30	0.289585
FBtr0072910	1395	1353.12	395.636	15.2899
FBtr0072909	1283	1211.99	178.364	7.6958
FBtr0072874	4112	4133.36	1197.52	15.1504
FBtr0332662	4118	4136.92	1197.48	15.1369
FBtr0301320	3574	3414	0	0
FBtr0301321	3519	3361.12	0.0172089	0.00026774
FBtr0332663	3503	3346.22	3.98279	0.0622411
FBtr0301322	3495	3336.27	1	0.0156741
FBtr0072907	1574	1421.69	335.155	12.3278
FBtr0072905	1698	1516.87	0	0
FBtr0072908	1414	1212.91	695.624	29.9911
FBtr0072906	1300	1119.32	201.221	9.40074
FBtr0332664	1284	1183.33	98.321	4.34495
FBtr0072877	1149	1050.94	260.267	12.9504
FBtr0072904	3380	3362.01	780.412	12.1386
FBtr0072878	636	479.898	92	10.025
FBtr0072903	2204	2252.49	554	12.8615
FBtr0072879	1175	1059.93	307	15.1463
FBtr0346851	839	635.46	0	0
FBtr0072880	733	546.058	27	2.58565
FBtr0072881	1079	899.252	27190	1581.15
FBtr0072902	1344	1304.42	601	24.0936
FBtr0072882	72	7.91147	0	0
FBtr0072883	1431	1337.88	6	0.23452
FBtr0330359	2918	2768.66	13.3634	0.252402
FBtr0330360	2918	2768.66	13.3634	0.252402
FBtr0330358	2592	2457.88	38.2732	0.814287
FBtr0345878	470	291	0	0
FBtr0345877	534	355	0	0
FBtr0072887	3544	3179.2	86.5	1.4228
FBtr0330187	3544	3179.2	86.5	1.4228
FBtr0072888	2130	1951	0	0
FBtr0345587	3836	3817.9	1465.62	20.0744
FBtr0072901	3869	3842.96	427.379	5.81557
FBtr0300773	3665	3678.14	1.05674e-05	1.5024e-07
FBtr0072889	616	458.285	548	62.5301
FBtr0072900	597	429.26	154.594	18.8328
FBtr0289966	622	450.449	0	0
FBtr0331416	591	420.521	0	0
FBtr0331415	560	401.554	8.4065	1.09475
FBtr0072890	2708	2607.32	276	5.53553
FBtr0072899	1018	896.941	214	12.4765
FBtr0345102	7368	7725.15	291.011	1.96991
FBtr0345115	7166	7046.32	35.197	0.261208
FBtr0345110	10679	11007.7	0	0
FBtr0345113	7339	7102.58	10.8131	0.0796121
FBtr0345109	11401	11674.4	0	0
FBtr0345112	14937	15347.6	0	0
FBtr0303463	386	207	0	0
FBtr0072898	592	396.883	1	0.13176
FBtr0299807	1205	1026	0	0
FBtr0299808	1205	1026	0	0
FBtr0345114	6657	6498.62	1105.99	8.89969
FBtr0345111	11244	11629.2	0	0
FBtr0345088	7307	7712.67	26.9894	0.182993
FBtr0345093	6579	6973.26	90.7096	0.68024
FBtr0345087	7321	7564.71	0	0
FBtr0345094	5774	6051.9	0	0
FBtr0345086	6328	6474.14	0	0
FBtr0345099	7472	7699.4	0	0
FBtr0345100	6947	7262.03	5.57923e-08	4.01755e-10
FBtr0345103	6398	6644.84	2117.03	16.6604
FBtr0345101	6930	7092.34	0	0
FBtr0345092	7611	8035.78	622.033	4.0479
FBtr0345089	7069	7288.88	0	0
FBtr0345090	6674	6922	0	0
FBtr0345104	10097	10623.3	1196.32	5.88887
FBtr0345085	5665	5967.8	10.2751	0.0900363
FBtr0345098	2511	2570.13	248.215	5.05031
FBtr0345097	2247	2143.7	0	0
FBtr0345091	2310	2234.96	57.0419	1.33465
FBtr0345105	5863	6016.83	334.715	2.90905
FBtr0345096	2084	1981.2	277.883	7.33464
FBtr0345095	1917	1810.61	752.931	21.7457
FBtr0345106	4738	4716.3	407.36	4.5167
FBtr0072968	885	749.026	3	0.209444
FBtr0072967	1817	1708.2	5	0.153065
FBtr0345107	4447	4453.11	41.5029	0.48737
FBtr0072921	1840	1749.97	91.4896	2.73393
FBtr0072922	1721	1641.11	277.653	8.84726
FBtr0072923	1903	1810.7	1671.41	48.2705
FBtr0344219	1882	1778.72	706.443	20.769
FBtr0345108	4127	4076.46	12262	157.297
FBtr0072965	1449	1310.91	6.64882	0.265226
FBtr0072966	1245	1113.75	8.23643	0.386721
FBtr0072963	1560	1415.51	191.719	7.08267
FBtr0072964	1488	1334.83	22.3956	0.877366
FBtr0306577	1617	1460.34	0	0
FBtr0331414	1689	1541.35	0	0
FBtr0345876	609	373.777	1	0.139905
FBtr0304619	9544	9706.99	393.314	2.11885
FBtr0304614	10136	10328.7	0	0
FBtr0304620	8756	9045.06	2686.78	15.5334
FBtr0304613	7334	7670.61	0	0
FBtr0304615	7343	7813.28	48.2876	0.323182
FBtr0304616	6383	6761.45	15.2855	0.118218
FBtr0304617	6520	6802.49	0	0
FBtr0304618	7295	7762.56	367.815	2.47782
FBtr0304621	7376	7854.89	87.0944	0.579822
FBtr0345046	7289	7628.69	0	0
FBtr0345047	6425	6811.16	955.421	7.33531
FBtr0345045	811	632	0	0
FBtr0072962	1175	1027.12	3	0.152737
FBtr0072956	6418	6535.35	5393.14	43.1536
FBtr0072957	5506	5525.64	1688.54	15.9799
FBtr0072958	5206	5179.5	521.078	5.2609
FBtr0333365	5643	5671.06	885.166	8.16215
FBtr0333362	5271	5433.89	224.324	2.15879
FBtr0072959	4268	4270.38	0	0
FBtr0333363	4282	4355.12	7.54889	0.0906414
FBtr0333364	4618	4656.82	0	0
FBtr0072924	998	923.896	13440.5	760.742
FBtr0072925	1173	1098.39	97.4786	4.64083
FBtr0072926	3254	3214.31	934.69	15.2063
FBtr0072927	4666	4515.89	51.3103	0.594162
FBtr0072928	1162	1031.58	47.2124	2.3933
FBtr0344989	3493	3349.16	47.5609	0.742607
FBtr0072955	2368	2167	74.1292	1.78885
FBtr0332040	2508	2291.9	44.1756	1.00793
FBtr0072929	641	445.34	1514.92	177.887
FBtr0302434	694	481.421	1534	166.627
FBtr0072930	769	541.599	206.998	19.9863
FBtr0072954	4820	5049.05	42.2923	0.438022
FBtr0072951	5126	5380.66	194.708	1.89231
FBtr0072952	5184	5435.34	0	0
FBtr0072953	5196	5446.18	0	0
FBtr0072950	2492	2313	0	0
FBtr0347100	909	730	0	0
FBtr0347099	978	799	0	0
FBtr0346391	860	681	0	0
FBtr0072931	5111	5276.86	839.177	8.31615
FBtr0072932	4966	5109.41	0.000161299	1.65084e-06
FBtr0290340	5171	5329.37	41.6462	0.408643
FBtr0290341	5111	5276.86	839.177	8.31615
FBtr0072933	4956	5100.06	529.107	5.42516
FBtr0072934	4732	4880.63	869.893	9.3204
FBtr0072935	4545	4670.48	1.66808e-05	1.86767e-07
FBtr0072936	4555	4682.8	7.03408e-07	7.85501e-09
FBtr0072949	934	797.842	2012	131.873
FBtr0072937	1070	974.789	2185.3	117.231
FBtr0333445	1657	1543.43	629.703	21.335
FBtr0072938	1649	1516.97	14185.5	489.002
FBtr0303022	1674	1545.49	2605.08	88.1455
FBtr0333446	1840	1691.38	3017.18	93.2833
FBtr0345027	1527	1381.35	2948.28	111.612
FBtr0072948	1509	1339.85	187.934	7.33491
FBtr0333447	1517	1346.2	205.066	7.96578
FBtr0299683	3245	3133.95	170.016	2.83688
FBtr0299684	3245	3133.95	170.016	2.83688
FBtr0344666	2039	1871.27	99.9689	2.79366
FBtr0333629	7459	7447.19	0	0
FBtr0333632	6995	7132.92	15	0.109968
FBtr0301038	1049	861.693	0	0
FBtr0273190	1612	1417.34	20	0.737904
FBtr0290142	1523	1344	0	0
FBtr0345013	1517	1338	0	0
FBtr0333630	5131	4985.02	0.472177	0.00495316
FBtr0333631	5125	4978.04	2.52782	0.0265542
FBtr0306331	7755	7586.07	3998.14	27.5604
FBtr0344569	6224	6400.89	13.5112	0.110382
FBtr0333444	5661	5805.99	617.934	5.56558
FBtr0072943	479	275.898	3	0.568614
FBtr0072969	1320	1263.24	894	37.0079
FBtr0073016	3020	2906.12	2140	38.5074
FBtr0073015	1296	1170.89	312	13.9342
FBtr0072970	6259	6333.58	663.171	5.47546
FBtr0333441	6266	6340.66	1040.83	8.584
FBtr0301626	1144	1037.79	502	25.2953
FBtr0072972	2675	2619.51	1409.59	28.1397
FBtr0072973	2817	2737.96	72.4069	1.38292
FBtr0333442	2758	2654.43	0	0
FBtr0309120	9919	10011.2	1668.36	8.71459
FBtr0309117	12592	12906.4	18.6997	0.0757661
FBtr0333880	12610	12927.8	2.53322	0.010247
FBtr0309119	9642	9770.46	0.00158274	8.47109e-06
FBtr0309118	12477	12837.3	0	0
FBtr0333881	12495	12858.7	0	0
FBtr0340667	587	408	0	0
FBtr0073011	1996	1891.12	1	0.0276519
FBtr0333899	7491	7625.68	45.2035	0.309983
FBtr0305201	4598	4522.4	0	0
FBtr0305202	4586	4524.28	0	0
FBtr0305203	4756	4736.96	20.6885	0.228389
FBtr0333898	7596	7632.23	0	0
FBtr0305207	5231	4998.25	1.85624	0.0194205
FBtr0305208	4439	4401.54	22.8635	0.271633
FBtr0305209	4553	4538.92	19.3882	0.223372
FBtr0305205	7439	7473.19	0	0
FBtr0305206	7461	7596.46	0	0
FBtr0073010	1631	1452	0	0
FBtr0073009	1382	1213.21	0	0
FBtr0304042	1327	1179.73	7	0.310283
FBtr0290083	1202	1023	0	0
FBtr0072977	1645	1466	0	0
FBtr0301497	1718	1539	0	0
FBtr0340666	628	449	0	0
FBtr0072978	2352	2273.82	769	17.6854
FBtr0072979	926	747	0	0
FBtr0332084	914	735	0	0
FBtr0340706	3912	3574.66	5.9588	0.0871704
FBtr0072980	3638	3309.02	0	0
FBtr0332085	3638	3303.78	10.0412	0.158935
FBtr0346075	1245	1066	0	0
FBtr0073008	1040	861	0	0
FBtr0073007	1040	861	0	0
FBtr0073006	2267	2088	0	0
FBtr0332086	1775	1596	0	0
FBtr0072981	2580	2545.25	485.589	9.97661
FBtr0345028	2580	2545.25	485.589	9.97661
FBtr0345029	1669	1562.46	253.821	8.49502
FBtr0072982	1047	885.246	553.175	32.677
FBtr0072983	1178	1016.26	95.9417	4.93682
FBtr0332112	1007	846.78	409.883	25.3124
FBtr0073005	1586	1433.37	411	14.9944
FBtr0072984	2594	2582.8	172	3.48243
FBtr0072985	1136	1009.99	2919	151.133
FBtr0072986	1998	1936.25	605.003	16.3396
FBtr0072989	2057	1979.62	60.736	1.60439
FBtr0072987	1776	1709.42	1095.26	33.5052
FBtr0072988	1725	1631.85	0	0
FBtr0072990	764	621.158	111	9.34471
FBtr0073004	2356	2255.27	1338	31.0244
FBtr0072991	3281	3217.03	6.60422	0.107352
FBtr0072999	3027	2940.17	0	0
FBtr0073002	3228	3128.23	0	0
FBtr0073003	3171	3077.42	0	0
FBtr0113130	3145	3047.5	0	0
FBtr0072998	4892	4646.95	83.6518	0.941352
FBtr0073000	5010	4752.7	78.6339	0.865195
FBtr0072992	3133	3045.8	0	0
FBtr0073001	3203	3104.99	0	0
FBtr0113131	3277	3168.27	0	0
FBtr0332113	4616	4379.4	802.796	9.58595
FBtr0072993	2831	2787.59	219.631	4.12013
FBtr0113129	2688	2638.79	18.3077	0.362806
FBtr0072994	4553	4309.2	1294.43	15.7082
FBtr0072995	2624	2582.4	293.737	5.94813
FBtr0072996	2822	2757.88	322.207	6.10948
FBtr0073017	123	12.1143	0	0
FBtr0073124	3953	3908.05	34	0.45495
FBtr0073018	72	7.91147	0	0
FBtr0073019	72	7.91147	0	0
FBtr0073020	72	7.91147	0	0
FBtr0073021	73	7.96681	0	0
FBtr0073125	73	7.96681	0	0
FBtr0073022	72	7.91147	0	0
FBtr0344427	1050	839.151	5	0.311583
FBtr0344426	2367	2126.7	61	1.49992
FBtr0306258	4812	4556.1	96.08	1.10277
FBtr0073118	4763	4513.06	325.826	3.77538
FBtr0073120	4106	3964.38	61.3126	0.808758
FBtr0337056	4046	3913.18	25.3199	0.338358
FBtr0073119	3828	3671.34	20.8031	0.296311
FBtr0333895	3491	3336.87	118.142	1.85144
FBtr0337055	3442	3283.82	59.516	0.947762
FBtr0073121	73	7.96681	1	6.56387
FBtr0113132	3911	3804.53	666.703	9.1638
FBtr0073116	3839	3724.65	679.433	9.53906
FBtr0113133	3214	3222.5	0	0
FBtr0073117	2973	2929.84	0	0
FBtr0333894	3348	3355.39	90.8977	1.41662
FBtr0073115	2510	2430.64	2164.33	46.5637
FBtr0309235	2505	2533.75	67.6329	1.39585
FBtr0346840	414	229.077	2	0.456554
FBtr0073023	1477	1373.43	831	31.6403
FBtr0073114	2779	2846.71	1431.93	26.3041
FBtr0307308	2706	2779.63	0.0721322	0.00135702
FBtr0307301	3321	3416.24	68.9291	1.05511
FBtr0330148	3321	3416.24	68.9291	1.05511
FBtr0330149	3336	3434.52	93.3061	1.42065
FBtr0332096	4042	4057.9	123.861	1.59616
FBtr0307306	3943	4137.09	913.776	11.5502
FBtr0307302	3906	3934.33	38.3826	0.510163
FBtr0307304	4752	4692.94	1059.78	11.8091
FBtr0307305	4016	4044.84	499.035	6.4517
FBtr0073113	976	855.386	1247	76.234
FBtr0073027	1958	1880.22	824.477	22.9305
FBtr0073028	1913	1836.82	0.522641	0.0148793
FBtr0073029	1673	1507.25	409	14.19
FBtr0073112	1303	1142.35	181.968	8.3299
FBtr0329990	2002	1822.63	17.6016	0.505008
FBtr0073030	1111	878.442	533.654	31.7681
FBtr0073031	1144	910.55	0	0
FBtr0344220	1279	1039.25	68.9726	3.47058
FBtr0073032	1440	1206.58	8.80406	0.381566
FBtr0073033	845	626.206	278.967	23.2959
FBtr0073034	1539	1349.52	179	6.93615
FBtr0073111	932	771.409	1.03297	0.0700238
FBtr0307018	5079	5232.82	122	1.21918
FBtr0073035	5190	5139.33	134.222	1.36572
FBtr0073036	5147	5099.87	2.4382e-07	2.50009e-09
FBtr0332097	5187	5135.51	211.753	2.15621
FBtr0332098	5150	5103.77	9.82483e-08	1.00665e-09
FBtr0332099	5085	5027.15	0	0
FBtr0300584	1337	1114.92	56.5863	2.65406
FBtr0344804	1205	988.718	0	0
FBtr0300583	937	720.38	64.4382	4.67764
FBtr0073037	457	251.519	1480	307.706
FBtr0073038	423	219.063	11	2.62584
FBtr0300854	1461	1132.21	0	0
FBtr0332100	1335	1013.72	1	0.0515856
FBtr0073039	541	363.951	1	0.143682
FBtr0073109	1870	1666.53	50	1.56892
FBtr0332873	2960	2871.92	0	0
FBtr0073040	2713	2664.96	18601	364.998
FBtr0073108	587	414.946	222	27.9773
FBtr0073106	865	655.13	314.401	25.0958
FBtr0073107	739	527.886	2428.6	240.58
FBtr0073042	4593	4530.88	1333.91	15.3953
FBtr0073105	925	746	0	0
FBtr0073104	774	619.743	2	0.168757
FBtr0073103	850	688.213	26	1.97558
FBtr0073102	825	667.484	3	0.235031
FBtr0332871	1195	1037.54	1.8506	0.0932721
FBtr0100421	2037	1940.22	1.0747	0.0289656
FBtr0100678	2037	1940.22	1.0747	0.0289656
FBtr0302302	7388	7230.64	86.641	0.626601
FBtr0346807	7270	7141.53	330.453	2.41971
FBtr0073043	1684	1521.22	552	18.9754
FBtr0073095	887	743.718	138.683	9.75126
FBtr0073098	656	520.066	13.5137	1.35881
FBtr0302300	650	509.412	14.5825	1.49695
FBtr0306567	851	689.204	18.807	1.42698
FBtr0302301	624	493.657	11.0879	1.17455
FBtr0073097	547	412.23	5953.33	755.205
FBtr0114344	78	8.2552	7	44.342
FBtr0114345	77	8.19591	4	25.5216
FBtr0114346	67	7.64559	0	0
FBtr0114347	67	7.64559	0	0
FBtr0114348	67	7.64559	1	6.83964
FBtr0073044	681	478.231	2358	257.84
FBtr0073045	5172	4993	0	0
FBtr0308061	9523	9242.43	374.327	2.11792
FBtr0073046	9562	9264.96	705.673	3.98294
FBtr0073094	1694	1597.76	916.943	30.0107
FBtr0073093	1577	1505.48	1209.06	41.9969
FBtr0073092	954	763.387	0	0
FBtr0308063	935	746.357	7	0.490452
FBtr0346079	435	241.3	6	1.30029
FBtr0345875	345	166	0	0
FBtr0308062	923	744	0	0
FBtr0309982	3061	2656.95	10.9663	0.215836
FBtr0344727	4915	4736	0	0
FBtr0347118	409	224.568	9.07311	2.11277
FBtr0304174	97	9.56093	0.960538	5.25362
FBtr0304175	24	5.73476	0	0
FBtr0331458	1145	959.963	3	0.163422
FBtr0331457	1246	1025	0	0
FBtr0073050	1340	1128.79	0	0
