target_id	length	eff_length	est_counts	tpm
FBtr0331691	3276	3069.79	5.65648	0.072477
FBtr0331692	3339	3137.15	0	0
FBtr0081771	2961	2788.2	17.3435	0.244667
FBtr0081747	1253	1082.94	254.67	9.24986
FBtr0081748	1314	1137.98	2842.3	98.2418
FBtr0081749	981	877.202	36.0296	1.61555
FBtr0112625	7200	7021	0	0
FBtr0304919	7128	6949	0	0
FBtr0304920	7323	7144	0	0
FBtr0344342	7197	7018	0	0
FBtr0304918	8761	8635.28	4	0.0182199
FBtr0302036	6162	5983	0	0
FBtr0113202	5556	5221.15	0	0
FBtr0333829	6187	5842.27	57.3243	0.385939
FBtr0081770	2860	2829.32	0	0
FBtr0113203	3190	3178.9	0	0
FBtr0300827	2920	2883.66	0	0
FBtr0333827	2599	2639.25	0	0
FBtr0333828	2461	2464.88	3.84803	0.0614052
FBtr0300826	1923	1754.35	1.82764	0.0409765
FBtr0081752	1934	1775.68	156.568	3.46817
FBtr0333826	2748	2613.44	97.7747	1.47155
FBtr0081766	1293	1222.19	1175.66	37.8358
FBtr0081753	3651	3568.43	0	0
FBtr0081754	3738	3643.01	23.1339	0.249775
FBtr0081755	3758	3666.07	81.2283	0.871502
FBtr0339709	3757	3672.48	356.638	3.81971
FBtr0339713	3292	3211.67	69.8691	0.85569
FBtr0339714	3271	3190.19	1956.15	24.1184
FBtr0081765	3072	3043.15	12.5976	0.162827
FBtr0339715	3051	3021.67	452.381	5.8887
FBtr0081756	2261	2063.67	57.5713	1.09731
FBtr0114520	1489	1372.55	247.709	7.09866
FBtr0081764	2102	2017.04	359.566	7.01173
FBtr0304705	2105	2020.98	588.153	11.447
FBtr0081763	1210	1017.31	196.228	7.58701
FBtr0339712	997	861.777	1755.77	80.1373
FBtr0081757	1811	1588.55	56.5876	1.40114
FBtr0304703	2003	1744.2	22.4124	0.505422
FBtr0304704	3399	3178.01	44	0.544576
FBtr0300685	2985	2817.66	0	0
FBtr0339711	2982	2780.86	0	0
FBtr0081758	3543	3449.69	245	2.79349
FBtr0309754	122	11.994	1	3.27942
FBtr0330073	3621	3375.49	52.6863	0.613935
FBtr0081759	4010	3846.84	5.37255	0.0549336
FBtr0330074	4010	3846.84	5.37255	0.0549336
FBtr0339710	6941	6534.13	66.9302	0.402899
FBtr0081761	3238	2938.75	163.002	2.18168
FBtr0081760	3627	3410.1	15.6363	0.180356
FBtr0081824	2121	2036.01	2403.65	46.4357
FBtr0331344	2127	2000.3	0	0
FBtr0331342	2271	2182.75	20.352	0.366745
FBtr0332157	2198	2111.06	0	0
FBtr0300320	604	450.84	0	0
FBtr0300321	550	393.541	0	0
FBtr0331341	538	387.657	2	0.202929
FBtr0300322	685	506	0	0
FBtr0081823	1974	1751.37	2064	46.3545
FBtr0335224	1091	871.873	112.74	5.08612
FBtr0081783	755	563.497	249.121	17.3892
FBtr0301216	580	376.134	27.7515	2.90206
FBtr0310464	574	374.895	71.3879	7.4899
FBtr0081784	3150	3026.63	45.0134	0.584985
FBtr0308075	3377	3243.9	414.922	5.03106
FBtr0335225	3162	3035.44	187.824	2.43384
FBtr0335226	3138	3016.16	163.656	2.13422
FBtr0335228	3147	3022.22	0	0
FBtr0308076	2988	2879.33	74.2934	1.01489
FBtr0335227	2976	2868.86	280.524	3.84611
FBtr0081822	1309	1155.28	1082.77	36.8646
FBtr0335231	605	426	0	0
FBtr0081821	772	593	0	0
FBtr0308077	695	516	0	0
FBtr0308078	761	582	0	0
FBtr0081785	1488	1382.65	348.365	9.91022
FBtr0081820	1822	1731.07	759.635	17.2605
FBtr0081786	2649	2458.2	95.6037	1.52974
FBtr0335229	7289	7262.18	110.883	0.600566
FBtr0335230	7322	7295.83	6.02473	0.0324806
FBtr0081817	7049	7024.96	67.0039	0.375161
FBtr0300917	7016	6991.32	1339.48	7.53599
FBtr0081818	7059	6967.67	0	0
FBtr0300916	7026	6934.78	0	0
FBtr0310412	1094	947.086	9	0.373779
FBtr0310411	1164	1009.21	53.7132	2.09345
FBtr0081787	1124	974.917	453.287	18.288
FBtr0081816	871	713.349	204	11.2484
FBtr0081788	3236	3140.9	912	11.4209
FBtr0343906	1377	1198	0	0
FBtr0304644	479	300	0	0
FBtr0304643	1067	888	0	0
FBtr0309894	225	50.0508	0	0
FBtr0304645	329	150	0	0
FBtr0081789	4823	4726.07	1	0.00832265
FBtr0344726	4030	3851	0	0
FBtr0114328	96	9.48257	0	0
FBtr0081790	1976	1815.14	0	0
FBtr0339720	1869	1739.5	22	0.497462
FBtr0339721	417	238	0	0
FBtr0113204	1879	1656.64	621	14.7443
FBtr0081792	2919	2683.17	1376.88	20.1842
FBtr0339722	2407	2242.23	72.1163	1.26507
FBtr0339726	1241	1053.05	0	0
FBtr0345278	1245	1057.03	33	1.22798
FBtr0113205	2375	2257.68	1370	23.8682
FBtr0339725	838	711.506	55.0986	3.04596
FBtr0081815	883	756.825	116.901	6.07555
FBtr0081794	916	735.092	329.312	17.6209
FBtr0339723	1241	997.548	395.585	15.598
FBtr0339724	1901	1626.48	18.1026	0.437778
FBtr0081814	74	8.02291	0	0
FBtr0081813	73	7.96681	0.1	0.493716
FBtr0081812	73	7.96681	0.1	0.493716
FBtr0081811	73	7.96681	0.1	0.493716
FBtr0081810	73	7.96681	0.1	0.493716
FBtr0081809	73	7.96681	0.1	0.493716
FBtr0081808	3451	3272	0	0
FBtr0300040	4090	3911	0	0
FBtr0330188	4090	3911	0	0
FBtr0306836	309	130.001	0	0
FBtr0306837	392	213	0	0
FBtr0306835	452	273	0	0
FBtr0091780	582	403	0	0
FBtr0081795	1778	1531.8	104	2.6705
FBtr0302178	2022	1863.57	18.7387	0.395507
FBtr0300896	1983	1812.49	12.2613	0.266086
FBtr0346205	6900	6511.5	1	0.0060406
FBtr0346203	1249	1070	0	0
FBtr0346204	620	393.601	4	0.399729
FBtr0081797	2544	2449.12	92.3193	1.48267
FBtr0081798	2622	2518.69	52.4197	0.818619
FBtr0339606	3144	2949.62	112.067	1.49442
FBtr0334315	2636	2444.97	77.17	1.24147
FBtr0081807	2154	2044.02	190.25	3.661
FBtr0100368	2084	1979.53	141.774	2.81707
FBtr0081806	2815	2540.8	208.139	3.22213
FBtr0306301	2536	2308.26	47.8614	0.81557
FBtr0339607	1585	1484.27	430.032	11.3959
FBtr0091720	3404	3163.62	25.8635	0.321562
FBtr0100545	3404	3163.62	25.8635	0.321562
FBtr0345322	3544	3291.95	76.9543	0.919478
FBtr0345323	3544	3291.95	76.9543	0.919478
FBtr0091719	1547	1446.46	153.306	4.16883
FBtr0300372	1542	1322.81	28.0272	0.833382
FBtr0310080	2399	2307.88	58.4616	0.996367
FBtr0310081	2276	2178.06	24.0084	0.433566
FBtr0344713	2110	2006.04	1.76429	0.0345932
FBtr0344714	2233	2146.36	51.7658	0.948641
FBtr0300631	992	747.866	268.309	14.1115
FBtr0310082	943	704.506	1056.69	58.9963
FBtr0081867	2135	1952.03	759	15.2939
FBtr0081827	2898	2911.84	88	1.18871
FBtr0081866	1954	1907.18	399	8.2289
FBtr0081828	1223	1044	0	0
FBtr0339608	465	244.87	0	0
FBtr0339609	411	208.779	7	1.31878
FBtr0081829	681	485.398	393	31.8461
FBtr0081865	1122	931.134	3444.5	145.504
FBtr0332542	969	785.325	138.497	6.93672
FBtr0306804	741	562	0	0
FBtr0081831	1275	1128.68	1396	48.6493
FBtr0081864	5440	5525.41	2.56873	0.0182859
FBtr0306805	5550	5662.09	7.30457	0.0507434
FBtr0306806	5535	5647.63	325.145	2.2645
FBtr0332541	5481	5592.21	369.981	2.6023
FBtr0081832	1220	1091.81	582.662	20.991
FBtr0081863	1225	1062.48	289.338	10.7114
FBtr0081862	1085	907.196	1385	60.0496
FBtr0081861	1063	961.803	157	6.42059
FBtr0309672	55	7.07273	0	0
FBtr0309673	24	5.73476	0	0
FBtr0081860	1898	1802.85	20	0.436348
FBtr0306794	1437	1380.3	0	0
FBtr0081859	935	756	0	0
FBtr0081833	910	731	0	0
FBtr0081834	1481	1359.67	1087	31.4455
FBtr0081858	1643	1532.43	428	10.9857
FBtr0345244	603	385.575	0	0
FBtr0345243	1023	801.981	741.48	36.3661
FBtr0081835	953	798.218	25414.9	1252.36
FBtr0111026	2566	2412.54	155.606	2.53697
FBtr0081836	1194	1015	0	0
FBtr0081837	616	446.312	5	0.440649
FBtr0344289	592	413	0	0
FBtr0305680	566	419.439	52.682	4.94031
FBtr0081855	621	472.622	4335.32	360.802
FBtr0081838	656	464.602	225.101	19.0571
FBtr0081854	1856	1687.15	180.899	4.21741
FBtr0081839	587	377.278	1	0.104256
FBtr0081840	2398	2395.59	2140.04	35.1375
FBtr0081841	2613	2625.74	653.963	9.79632
FBtr0302314	1522	1460.34	2	0.0538689
FBtr0081842	1524	1345	0	0
FBtr0081843	3003	2796.14	993	13.9686
FBtr0081844	1380	1257.01	62.169	1.94535
FBtr0306260	1500	1387.73	968.721	27.4571
FBtr0081845	1388	1280.61	1765.44	54.2247
FBtr0081846	1335	1218.1	14.6742	0.473843
FBtr0081853	2146	1850.85	416	8.84066
FBtr0301759	1069	890	0	0
FBtr0345458	5565	5386	0	0
FBtr0345459	5385	5206	0	0
FBtr0346728	5385	5206	0	0
FBtr0345457	3658	3479	0	0
FBtr0345460	9306	9511.06	0.5	0.00206777
FBtr0346729	9306	9511.06	0.5	0.00206777
FBtr0081849	519	340	0	0
FBtr0081900	1173	994	0	0
FBtr0081899	1170	991	0	0
FBtr0081869	2126	1970.15	324.695	6.48244
FBtr0310047	1800	1656.78	120.049	2.85008
FBtr0310048	1731	1585.95	826.255	20.4921
FBtr0081870	1736	1510.48	39	1.01557
FBtr0081871	1919	1759.24	167.875	3.75338
FBtr0344341	2464	2304.73	21.1252	0.36053
FBtr0112769	455	246.097	7.12325	1.1385
FBtr0339331	356	177	46.8767	10.4171
FBtr0346259	365	186	0	0
FBtr0346260	476	297	0	0
FBtr0081872	1239	1060	0	0
FBtr0339330	2108	1972.06	20.0217	0.399339
FBtr0081898	1490	1381.08	40.9783	1.16707
FBtr0081897	581	397.107	282	27.9321
FBtr0339327	717	553.298	27.8187	1.97761
FBtr0339329	823	635.764	17.0419	1.05435
FBtr0081873	554	394.182	46.1394	4.604
FBtr0339328	4453	4375.01	24.548	0.220698
FBtr0089973	4682	4575.54	68.452	0.588445
FBtr0303603	4014	4074.65	0	0
FBtr0330144	4014	4074.65	0	0
FBtr0339322	6333	6295.98	11	0.0687212
FBtr0310300	1404	1225	0	0
FBtr0081895	73	7.96681	0	0
FBtr0081894	73	7.96681	0	0
FBtr0081893	2060	1934.85	121	2.45979
FBtr0344337	2138	2011.44	0	0
FBtr0334320	4110	3588.85	219.103	2.40135
FBtr0081892	2698	2425.89	793.208	12.8611
FBtr0300443	2525	2278.99	902.689	15.5796
FBtr0081878	410	227.661	87.5429	15.1249
FBtr0081890	1355	1274.52	1315.46	40.5967
FBtr0300442	1472	1352.21	0	0
FBtr0334317	801	610.78	0	0
FBtr0081879	699	520.577	548.462	41.4403
FBtr0310655	696	517.03	7.53815	0.57347
FBtr0310656	373	194	160.269	32.4945
FBtr0300441	442	240.695	14.7402	2.40879
FBtr0304002	511	303.561	121.99	15.8067
FBtr0334319	3970	3970.16	2140.24	21.2039
FBtr0081888	3010	3125.08	2075.76	26.1263
FBtr0081887	2837	2779.67	361	5.10828
FBtr0334318	2796	2590.24	196.04	2.97692
FBtr0081880	2167	2048.51	290.96	5.5867
FBtr0081881	2493	2504.39	28.4198	0.446355
FBtr0081886	73	7.96681	0	0
FBtr0081885	73	7.96681	0	0
FBtr0081884	73	7.96681	0	0
FBtr0081882	2235	2240.02	30869.2	542.044
FBtr0081883	2179	2165.72	50.3688	0.914789
FBtr0081901	1036	915.623	444	19.0734
FBtr0081953	1021	850.486	461	21.3204
FBtr0081902	1254	1152.8	275.496	9.39987
FBtr0337072	816	608.824	92.7815	5.9942
FBtr0081903	813	601.103	29.7229	1.94493
FBtr0307515	965	786	0	0
FBtr0343907	455	276	0	0
FBtr0337075	384	205	0	0
FBtr0081951	3338	3171.09	21.4227	0.265722
FBtr0081950	3181	3170.74	68.5773	0.85071
FBtr0337074	2904	2790.54	218.932	3.0859
FBtr0305338	1111	980.801	81.6086	3.27278
FBtr0305337	1956	1901.12	2331.34	48.2345
FBtr0343149	2129	2016.81	0	0
FBtr0081949	610	444.576	80.9464	7.16165
FBtr0305339	666	509.969	6.17437	0.476223
FBtr0081905	1831	1652.19	30.8493	0.734427
FBtr0300544	1826	1646.16	24.9881	0.597066
FBtr0300543	2812	2484.99	230.07	3.64164
FBtr0081907	1908	1570.6	28.0929	0.703545
FBtr0081908	1617	1601.4	0.0288392	0.000708348
FBtr0081909	1620	1604.41	0.00231437	5.67385e-05
FBtr0081910	1615	1597.17	0.774641	0.019077
FBtr0300545	1612	1595.02	5.19421	0.12809
FBtr0081911	1217	1054.65	53.651	2.00093
FBtr0337073	1553	1352.07	1.50683e-07	4.38357e-09
FBtr0346112	1862	1579.11	96.349	2.39992
FBtr0081912	1141	962	0	0
FBtr0301194	1328	1214.93	129	4.17638
FBtr0081948	1159	955.81	175	7.20159
FBtr0081947	1519	1423.1	713	19.7068
FBtr0081914	3092	2881.89	431	5.88249
FBtr0081945	3327	3156.76	26.2902	0.327578
FBtr0081944	3476	3296.09	228.71	2.72927
FBtr0081946	3294	3122.9	0.000131112	1.65138e-06
FBtr0081915	1999	1938.45	1119.14	22.7087
FBtr0308889	2253	2171.39	7.22598	0.130894
FBtr0110905	3470	3161.21	8.19922	0.102019
FBtr0330121	3470	3161.21	8.19922	0.102019
FBtr0308890	7398	7287.19	3.61884	0.0195331
FBtr0308891	7398	7287.19	3.61884	0.0195331
FBtr0081943	2632	2453	0	0
FBtr0302489	2686	2507	0	0
FBtr0337076	1853	1674	0	0
FBtr0081916	1562	1383	0	0
FBtr0081942	1271	1157.69	13	0.441684
FBtr0112497	307	128.001	438	134.592
FBtr0091717	4148	4156.87	599.073	5.66859
FBtr0091716	6324	6538.52	265.903	1.59958
FBtr0301876	6324	6538.52	265.903	1.59958
FBtr0332500	7761	8010.11	2870.86	14.0973
FBtr0332503	7811	8060.75	3.95556e-08	1.93016e-10
FBtr0332501	7694	7984.43	1643.16	8.09465
FBtr0332504	7780	8064.29	0.00251176	1.22511e-05
FBtr0081941	1545	1508.75	1	0.0260702
FBtr0081940	677	515.119	1	0.0763578
FBtr0332502	3253	3312.15	10.0836	0.119748
FBtr0081917	2139	2000.78	28.0096	0.550641
FBtr0081918	1964	1916.63	2827	58.0163
FBtr0081934	2064	1930.04	76.1175	1.55124
FBtr0334332	2186	2059.05	47.8825	0.914686
FBtr0081919	1207	970.775	148	5.99659
FBtr0334331	2072	1797.71	10.6598	0.233233
FBtr0309098	1488	1259.34	15.0897	0.471302
FBtr0309099	802	620.671	45.2505	2.86763
FBtr0334659	6145	5494.7	621.518	4.4491
FBtr0081931	4950	4451.49	1262.83	11.1584
FBtr0334660	4719	4244.01	3663.6	33.9542
FBtr0081932	2357	2147.14	189.056	3.46332
FBtr0344598	285	106.025	0	0
FBtr0344597	273	94.0931	0	0
FBtr0081920	431	257.802	127.052	19.3846
FBtr0305187	479	306.721	7.68261	0.985207
FBtr0305188	774	544.943	35.2655	2.54542
FBtr0081930	955	761.645	5319	274.687
FBtr0081921	2447	2249.82	490.826	8.58108
FBtr0081922	2450	2252.89	427.997	7.47243
FBtr0305295	5688	5574.17	153.23	1.08125
FBtr0310205	8533	8627.69	170.183	0.775859
FBtr0305296	5024	4906.4	0	0
FBtr0305297	7195	7293.76	531.25	2.8649
FBtr0305299	5048	5025.11	286.207	2.24025
FBtr0305304	6058	5927.21	89.8572	0.596299
FBtr0305298	5505	5488.13	88.6893	0.635637
FBtr0305301	6665	6707.59	404.4	2.37141
FBtr0305294	4196	4210.09	322.56	3.01357
FBtr0305302	5744	5599.35	309.155	2.1717
FBtr0305303	5123	5019.77	54.646	0.42819
FBtr0081923	73	7.96681	0.125	0.617145
FBtr0091521	73	7.96681	0.125	0.617145
FBtr0334330	820	641	0	0
FBtr0081954	2869	2671.24	1.5	0.0220871
FBtr0081956	2869	2671.24	1.5	0.0220871
FBtr0334328	1914	1751.42	1753.21	39.3735
FBtr0081957	1777	1637.75	0	0
FBtr0301787	1780	1670.51	56.9457	1.34083
FBtr0334327	1901	1737.4	2064.64	46.7421
FBtr0113206	1764	1623.99	0	0
FBtr0301786	1767	1656.48	66.2054	1.57205
FBtr0082015	1885	1814.37	543	11.7716
FBtr0082014	4429	4250	0	0
FBtr0334329	4569	4390	0	0
FBtr0081958	1078	886.364	178.389	7.91622
FBtr0340014	1142	953.082	105.611	4.35854
FBtr0082013	1408	1204.8	902	29.4477
FBtr0346139	5607	5744.65	81.3283	0.556852
FBtr0081959	5397	5532.75	435.672	3.09728
FBtr0082012	2136	1940.46	304	6.16213
FBtr0081960	1360	1219.19	550.762	17.7686
FBtr0336753	1733	1506.68	440.238	11.4929
FBtr0082011	2578	2468.77	96.3977	1.53585
FBtr0336756	2312	2208.99	177.602	3.16239
FBtr0300742	857	668.279	2	0.117716
FBtr0081962	1192	1021.2	680.448	26.2088
FBtr0081963	1195	1025.42	27.7979	1.06628
FBtr0081964	1179	1006.13	514.754	20.1238
FBtr0082010	914	773.301	1243	63.2243
FBtr0081965	1575	1514.43	730	18.9599
FBtr0081966	1813	1562.61	0	0
FBtr0336754	1664	1442.12	14	0.381846
FBtr0300745	2417	2433.4	152.304	2.46184
FBtr0300748	2545	2566.86	102.945	1.57749
FBtr0300747	2445	2452.23	28.902	0.463583
FBtr0300744	2481	2498.04	95.597	1.50524
FBtr0300746	2488	2498.22	1028.53	16.1938
FBtr0300743	2394	2409.69	341.72	5.57789
FBtr0082006	370	191	255	52.5132
FBtr0081967	1262	1129.1	229	7.97749
FBtr0082005	3108	2969.08	470	6.22642
FBtr0336755	2634	2511.27	0	0
FBtr0082003	3992	3717.68	223.338	2.36293
FBtr0082004	3989	3714.01	406.775	4.30797
FBtr0082001	3756	3481.09	95.7615	1.08202
FBtr0082002	3753	3477.42	183.684	2.07766
FBtr0300414	3381	3194.79	20.9239	0.257609
FBtr0309817	1869	1816.88	0	0
FBtr0309818	1738	1675.68	7.29936	0.171338
FBtr0309819	1743	1679.95	0.219407	0.00513708
FBtr0300415	2479	2397.95	9.78119	0.16044
FBtr0081968	2221	2152.79	671.219	12.2637
FBtr0336761	1233	1108.69	33.3372	1.18271
FBtr0081997	1156	1032.18	91.9782	3.50501
FBtr0081996	1257	1115.41	38.6847	1.36417
FBtr0089341	2722	2627.83	190.319	2.8487
FBtr0089340	3042	2951.34	546.49	7.28322
FBtr0089339	3351	3251.6	1784.29	21.5839
FBtr0089338	3499	3393.27	47.902	0.55526
FBtr0336757	1330	1138.19	6.06993	0.209763
FBtr0081969	1352	1159.12	266.93	9.058
FBtr0300691	5304	5343.51	289.45	2.13063
FBtr0336758	5252	5295.47	205.217	1.5243
FBtr0336759	5289	5338.01	78.1072	0.575537
FBtr0336760	5356	5402.89	162.225	1.18101
FBtr0081995	1882	1864.16	299	6.30883
FBtr0081971	1121	946.737	13	0.540102
FBtr0333668	8057	7475.94	214.178	1.12686
FBtr0333667	10223	9736.44	39.3809	0.159091
FBtr0081993	7473	7172.57	232.441	1.27467
FBtr0081994	4685	4506	0	0
FBtr0305197	4655	4476	0	0
FBtr0081992	6809	6772.7	0	0
FBtr0081990	6661	6650.13	0	0
FBtr0081991	6659	6647.58	0	0
FBtr0081972	1525	1346	0	0
FBtr0345157	797	643.453	1	0.0611287
FBtr0081988	1734	1692.74	1150.01	26.7222
FBtr0301524	1597	1548.82	24.988	0.634589
FBtr0081987	1811	1730.1	0	0
FBtr0081986	4239	4275.9	756.016	6.95449
FBtr0301246	2967	2864.78	9.88541	0.135727
FBtr0333666	2835	2749.81	110.098	1.57485
FBtr0333190	1343	1164	0	0
FBtr0081973	1959	1780	0	0
FBtr0081974	1137	958	0	0
FBtr0346096	1528	1349	0	0
FBtr0303309	1139	960	0	0
FBtr0302133	1393	1165.84	83	2.80026
FBtr0081985	908	691.673	1	0.0568671
FBtr0081984	708	526.864	156	11.6463
FBtr0081977	963	788.617	208.803	10.4143
FBtr0339168	948	780.32	130.197	6.56281
FBtr0081978	1468	1352.83	12893	374.862
FBtr0081982	1105	910.754	0	0
FBtr0346321	1428	1267.85	27	0.837642
FBtr0081981	1683	1562.4	952	23.9666
FBtr0081979	2741	2529.83	972	15.1125
FBtr0301210	2682	2171.58	1	0.0181128
FBtr0300335	1337	1158	0	0
FBtr0082016	592	413	0	0
FBtr0082058	857	671.15	28	1.64097
FBtr0082057	873	698.69	16176	910.644
FBtr0082055	1684	1574.41	224.869	5.6179
FBtr0082056	2113	1931.6	355.131	7.23158
FBtr0082018	1298	1066.53	127.837	4.7146
FBtr0082017	1504	1238.35	18.2925	0.581022
FBtr0082019	1473	1216.32	26.8708	0.868954
FBtr0306833	1770	1401.72	134	3.76015
FBtr0306834	1681	1335.56	0	0
FBtr0344364	1778	1594.92	97.4952	2.40439
FBtr0344365	5640	4736.13	502.135	4.17022
FBtr0344368	2344	2161.12	2153.53	39.1953
FBtr0344363	6468	5501.76	411.248	2.94011
FBtr0344366	5855	4936.62	5581.79	44.4739
FBtr0344367	5876	4976.78	453.782	3.58641
FBtr0114329	75	8.07979	0	0
FBtr0114330	75	8.07979	0	0
FBtr0344371	1820	1724.17	3.95723	0.0902761
FBtr0344369	2368	2247.47	0	0
FBtr0310402	1628	1543.97	6.04277	0.153942
FBtr0344370	2529	2401.4	0	0
FBtr0344372	2529	2401.4	0	0
FBtr0082025	1282	1080.09	50	1.82085
FBtr0082026	1634	1511.98	186.427	4.84981
FBtr0082027	1354	1184.18	0	0
FBtr0082054	2303	2103.72	2.52987	0.0473011
FBtr0082053	2836	2640.38	0.00114157	1.70059e-05
FBtr0082051	3395	3279.83	1944.49	23.3193
FBtr0082052	4958	4927.11	136.196	1.08726
FBtr0333295	3596	3506.21	292.369	3.27985
FBtr0333296	3599	3509.43	122.988	1.37844
FBtr0082028	1179	951.453	2	0.0826807
FBtr0110817	428	248.709	253	40.012
FBtr0082049	754	644.106	219.561	13.4078
FBtr0339176	589	475.811	2987.67	246.979
FBtr0082050	771	662.696	219.535	13.0302
FBtr0339177	622	506.226	14758.2	1146.7
FBtr0082029	1069	883.986	1223	54.418
FBtr0082048	1519	1420.91	411	11.3772
FBtr0082047	1578	1482.05	0	0
FBtr0082030	2767	2726.72	364.755	5.26165
FBtr0300646	2767	2726.72	364.755	5.26165
FBtr0339175	476	290.253	1.48924	0.201813
FBtr0082046	1841	1662	0	0
FBtr0082045	1727	1467.89	1	0.0267959
FBtr0082031	3999	3957.88	136.81	1.35962
FBtr0334302	4002	3960.68	157.19	1.56105
FBtr0111027	3538	3384.77	0	0
FBtr0302693	3514	3365.01	28.4565	0.332627
FBtr0302695	3472	3332.54	109.757	1.29545
FBtr0302692	10124	9012.9	347.267	1.51552
FBtr0111029	3736	3586.94	84.9656	0.93171
FBtr0111028	3301	3141.43	0	0
FBtr0302694	3238	3130.91	64.1951	0.806478
FBtr0111032	10086	8977.96	2641.13	11.5711
FBtr0334304	3624	3496.09	75.2018	0.846071
FBtr0344284	2889	2789.59	18.7482	0.264351
FBtr0111031	2558	2402.63	0	0
FBtr0334303	2492	2385.64	4.56875	0.0753276
FBtr0082037	4508	4093.11	1828.08	17.5672
FBtr0082038	2685	2550.38	0	0
FBtr0082039	2619	2538.01	29.4049	0.455709
FBtr0302691	3964	3824.26	24.8917	0.256016
FBtr0111030	4635	4247.53	270.044	2.50069
FBtr0344283	10080	8970.56	126.291	0.553753
FBtr0082044	913	706.785	201	11.1859
FBtr0082041	2202	1914.61	9	0.184895
FBtr0082043	1093	926.082	0	0
FBtr0082042	1062	902.223	0	0
FBtr0331349	12291	11468.1	0	0
FBtr0331350	12378	11559.2	0	0
FBtr0331351	11866	11137.8	6.69912	0.0236581
FBtr0346097	12444	11709.7	0	0
FBtr0082125	10118	9855.07	19.3009	0.0770334
FBtr0345304	612	433	0	0
FBtr0082060	1862	1814.35	9	0.195112
FBtr0305340	1205	1012.7	136.312	5.29438
FBtr0082124	1041	886.659	4587.69	203.516
FBtr0082061	1156	1049.84	574	21.5056
FBtr0082123	2358	2271.6	1542.26	26.7047
FBtr0304684	2219	2152.21	296.737	5.42312
FBtr0082122	1958	1752.26	1198	26.8919
FBtr0082062	1444	1305.36	347	10.4559
FBtr0082121	905	764.626	476	24.4861
FBtr0082063	2839	2724.91	172.526	2.49037
FBtr0334650	4465	4429.62	993.237	8.81958
FBtr0334651	4726	4692.15	344.686	2.88944
FBtr0334652	4549	4523.61	0	0
FBtr0345178	3025	2866.47	3.06301e-08	4.20304e-10
FBtr0082065	4651	4569.42	40.5502	0.349055
FBtr0113207	4955	4871.77	0.000226189	1.82619e-06
FBtr0304188	76	8.13745	1	4.83363
FBtr0304189	23	5.67407	0	0
FBtr0082119	2993	2905.58	2276.93	30.8233
FBtr0301093	4774	4534.71	173.066	1.50115
FBtr0302382	4378	4201.12	0	0
FBtr0082116	6303	5907.19	1425.97	9.49489
FBtr0082118	4671	4700.08	50.5407	0.422958
FBtr0082117	3807	3628	0	0
FBtr0301248	1749	1389.31	72.1018	2.04131
FBtr0301249	1755	1391.77	0	0
FBtr0301250	1885	1499.58	72.0394	1.88957
FBtr0301176	1748	1382.53	324.352	9.2279
FBtr0082066	1370	1372.58	470	13.4686
FBtr0082115	1652	1460.83	225	6.05821
FBtr0082067	1750	1590.8	668	16.5167
FBtr0082114	1755	1656.24	1777	42.2013
FBtr0082068	883	734.305	132.357	7.08978
FBtr0082069	1222	1121.13	30.006	1.05272
FBtr0334654	1225	1124.42	0.636689	0.0222721
FBtr0082113	1479	1306.16	848.396	25.5484
FBtr0332808	1589	1411.03	43.6043	1.2155
FBtr0082070	2055	1858.82	422	8.9297
FBtr0082071	2734	2722.45	58.8685	0.850521
FBtr0332806	2678	2677.45	43.1315	0.633629
FBtr0082112	1028	869.253	31.9239	1.44455
FBtr0332807	1008	845.086	44.0761	2.05146
FBtr0082111	681	513.325	1081	82.8313
FBtr0082110	1147	938.685	955.642	40.0439
FBtr0334657	1108	887.633	0	0
FBtr0082109	1008	871.14	319.374	14.4202
FBtr0334656	1017	882.274	395.984	17.6537
FBtr0082107	2728	2549.68	81.5014	1.25731
FBtr0082108	2663	2485	0	0
FBtr0301189	2261	2118.66	215.759	4.00561
FBtr0082106	2280	2137.99	7113.74	130.874
FBtr0334655	2924	3061.77	238.169	3.05967
FBtr0082072	3125	3216.67	103.831	1.26964
FBtr0082073	3094	3008.01	18	0.235372
FBtr0091633	507	328	0	0
FBtr0082074	2217	2119.64	5307.62	98.4918
FBtr0082105	1435	1311.55	271.435	8.14035
FBtr0100537	1535	1399.41	359.944	10.117
FBtr0082075	4099	4171.52	905.393	8.53698
FBtr0334616	3476	3546.81	386.423	4.28535
FBtr0334617	3414	3489.9	26.1844	0.295114
FBtr0082076	2075	1998.06	0	0
FBtr0082104	847	719.438	143	7.81815
FBtr0334619	719	539.204	0	0
FBtr0082077	1295	1138.18	99	3.42125
FBtr0334618	1677	1630.78	176.495	4.25694
FBtr0082103	1430	1399.79	20690.5	581.394
FBtr0082078	1511	1282.29	14.4239	0.442441
FBtr0082079	1189	1046.15	54.7151	2.05719
FBtr0306007	995	861.351	139.393	6.36536
FBtr0344394	1042	890.906	31.2027	1.3776
FBtr0344395	937	775.946	0	0
FBtr0082102	4069	3939.41	594.261	5.93345
FBtr0306008	3767	3721.54	14.004	0.14801
FBtr0082080	1412	1348.14	7	0.204232
FBtr0344343	2372	2193	0	0
FBtr0082101	1177	1052.51	1533	57.2898
