target_id	length	eff_length	est_counts	tpm
FBtr0073265	3887	3884.03	0	0
FBtr0073266	3995	4007.25	0	0
FBtr0073267	3833	3819.16	0	0
FBtr0073268	4283	4309.95	0	0
FBtr0113135	5057	5332.34	216.05	1.41735
FBtr0310633	4634	4876.81	0.330344	0.00236957
FBtr0310634	3878	3875.63	0	0
FBtr0310635	4133	4142.29	0	0
FBtr0310636	4238	4439.23	27.4823	0.216563
FBtr0310637	4379	4603.77	9.17711e-06	6.9732e-08
FBtr0073264	1127	1008.58	186	6.45119
FBtr0310632	2638	2515.9	3245.9	45.1315
FBtr0073263	2209	2184.16	2460.1	39.401
FBtr0073212	1620	1411.5	756	18.7361
FBtr0073213	536	383.876	268	24.4221
FBtr0332657	1302	1216.2	2	0.057526
FBtr0073214	1936	1757	0	0
FBtr0073215	1956	1907	397.236	7.28681
FBtr0332658	1749	1681.48	4.76421	0.0991151
FBtr0302032	2470	2516.01	0	0
FBtr0302033	2385	2499.46	0.908908	0.0127207
FBtr0332660	2389	2503.99	0.0910925	0.00127259
FBtr0073260	3657	3478	0	0
FBtr0332659	3654	3475	0	0
FBtr0340665	506	327	0	0
FBtr0073217	2100	1975.87	2207	39.0736
FBtr0073218	1608	1488.48	10.108	0.237553
FBtr0301645	2732	2600.99	1	0.0134493
FBtr0073258	1527	1366.36	2.52926	0.0647543
FBtr0300621	2679	2581.11	1.47074	0.0199328
FBtr0073257	1586	1407	0	0
FBtr0073256	848	665.519	329	17.2932
FBtr0073219	3396	3308.47	0	0
FBtr0073220	3938	3799.9	24.892	0.229153
FBtr0307309	9968	9949.36	1.33149e-05	4.68148e-08
FBtr0307310	9842	9819.91	2213.04	7.88354
FBtr0307311	10170	10155.5	0	0
FBtr0307312	9817	9790.38	612.467	2.18838
FBtr0073255	2648	2547.86	1	0.0137298
FBtr0073254	1014	835	0	0
FBtr0073253	552	373	0	0
FBtr0073252	890	790.476	5	0.221269
FBtr0073223	961	890.869	82	3.21988
FBtr0307363	980	791.237	39.4896	1.74588
FBtr0333569	2355	2194.79	1526.72	24.3335
FBtr0073250	989	880.383	0	0
FBtr0073249	1651	1552.27	0	0
FBtr0073248	1167	1079.95	4.28041	0.138651
FBtr0346557	437	263.478	3.01112	0.399782
FBtr0073225	1676	1534.99	0	0
FBtr0073226	1605	1492.37	1635.99	38.348
FBtr0073227	3207	3214.53	55	0.598528
FBtr0073247	5223	5412.53	0.000178815	1.15569e-06
FBtr0073246	5268	5452.71	440.105	2.82347
FBtr0073245	5332	5510.32	632.895	4.01786
FBtr0073228	828	650.309	1833	98.601
FBtr0073244	2631	2584.18	897	12.1425
FBtr0073229	1859	1790.34	1538.14	30.0537
FBtr0073243	1115	1000.3	69.9711	2.44697
FBtr0333568	760	644.834	175.894	9.54204
FBtr0113136	471	281.045	5.95134	0.740759
FBtr0113137	710	456.793	2.04866	0.156888
FBtr0073231	4187	4008	0	0
FBtr0091765	543	364	0	0
FBtr0073232	2487	2333.71	490	7.34494
FBtr0333566	2472	2271.63	0	0
FBtr0073242	1253	1134.05	545	16.8114
FBtr0300579	523	334.157	2	0.209372
FBtr0073233	2222	2095.25	1027	17.1464
FBtr0073234	1049	917.741	401.505	15.3042
FBtr0300449	1121	984.796	6.4948	0.230706
FBtr0073235	2007	1914.2	0	0
FBtr0073237	2211	2173	898.463	14.4637
FBtr0300774	2069	2034.39	3423.55	58.8681
FBtr0333567	2113	2083.14	245.991	4.13086
FBtr0300776	858	700.757	2647	132.137
FBtr0300775	863	680.378	2027	104.218
FBtr0073342	2690	2753.63	7	0.0889264
FBtr0073343	2778	2843.79	0	0
FBtr0073341	2890	2879.61	0	0
FBtr0073286	4644	4673.46	0.00028376	2.12399e-06
FBtr0346538	4779	4789.14	30.9997	0.226433
FBtr0073287	1401	1317.84	102.688	2.72582
FBtr0306092	1295	1202.33	864.312	25.1469
FBtr0073340	1155	1010.78	265	9.17126
FBtr0306534	3507	3319.25	233.094	2.45658
FBtr0333570	3477	3284.46	59.9535	0.638543
FBtr0333571	3504	3316.01	935.912	9.87321
FBtr0308201	3422	3255.32	326.858	3.5124
FBtr0308202	3359	3200.48	119.946	1.31102
FBtr0306533	2414	2268.32	0	0
FBtr0113138	2637	2548.51	44.2365	0.607203
FBtr0306095	2580	2448.76	0	0
FBtr0073339	2525	2436.06	0	0
FBtr0306094	2468	2336.74	0	0
FBtr0306096	2504	2369.19	0	0
FBtr0344951	1477	1298	0	0
FBtr0073288	535	385.53	171.67	15.5767
FBtr0306093	628	481.728	215.33	15.6366
FBtr0091456	1179	1030.77	3367.9	114.297
FBtr0073338	965	767.127	160.103	7.30083
FBtr0100186	3834	3463.8	36.5471	0.369096
FBtr0100185	4288	3893.48	5.45295	0.0489928
FBtr0073337	2425	2246	0	0
FBtr0339926	632	453	0	0
FBtr0073336	645	464.772	1	0.075266
FBtr0073291	2364	2233.55	0	0
FBtr0073292	2104	2039.13	16	0.274483
FBtr0073293	1566	1436.48	198.5	4.83393
FBtr0330179	1566	1436.48	198.5	4.83393
FBtr0113139	764	581.602	96.5782	5.80888
FBtr0073335	677	497.293	1013.42	71.2881
FBtr0113140	1906	1920.25	0	0
FBtr0308033	2158	2210.17	1.31325	0.0207855
FBtr0073294	2450	2445.68	29.3471	0.419765
FBtr0308034	2019	2067.76	58.5564	0.990633
FBtr0073295	2311	2303.27	777.503	11.8086
FBtr0073296	2022	2071.16	71.8546	1.21361
FBtr0073297	1040	1003.81	3.09098	0.107716
FBtr0113141	1255	1219.61	4.33431	0.12432
FBtr0073298	2744	2565	0	0
FBtr0073300	818	639	0	0
FBtr0073299	2460	2299.85	1	0.0152103
FBtr0073301	1536	1570.73	515	11.4695
FBtr0346558	400	221	0	0
FBtr0073302	691	512	0	0
FBtr0290123	1001	822	0	0
FBtr0333964	794	615	0	0
FBtr0073334	923	744	0	0
FBtr0073333	1063	884	0	0
FBtr0290225	686	507	0	0
FBtr0331409	683	504	0	0
FBtr0346535	819	640	0	0
FBtr0290214	495	316	0	0
FBtr0303006	1375	1196	0	0
FBtr0303003	951	772	0	0
FBtr0303004	619	440	0	0
FBtr0303005	1970	1791	0	0
FBtr0073306	1126	947	0	0
FBtr0331399	1497	1318	0	0
FBtr0331400	2603	2424	0	0
FBtr0342851	417	238	0	0
FBtr0073328	765	586	0	0
FBtr0333588	1645	1466	0	0
FBtr0301519	3782	3603	0	0
FBtr0301608	3873	3694	0	0
FBtr0333586	3985	3806	0	0
FBtr0333587	3581	3402	0	0
FBtr0301517	2012	1833	0	0
FBtr0301518	1608	1429	0	0
FBtr0301520	1900	1721	0	0
FBtr0073323	5236	5184.19	257	1.73417
FBtr0073308	2910	2775.68	163.676	2.06278
FBtr0073309	3115	2983.87	143.324	1.68027
FBtr0073322	1639	1333.01	207	5.43221
FBtr0304987	2611	2406.76	0.00498092	7.23962e-05
FBtr0073310	2686	2470.24	57.8548	0.819292
FBtr0113143	3080	2857.03	232.828	2.85075
FBtr0113142	2326	2125.65	683.312	11.2452
FBtr0091778	519	340	0	0
FBtr0301098	2017	1838	0	0
FBtr0301096	3219	2844.18	3	0.036898
FBtr0301097	3863	3468.23	0	0
FBtr0333583	3851	3459.58	0	0
FBtr0333584	3899	3496.35	0	0
FBtr0333585	4175	3815.15	0	0
FBtr0344807	3887	3487.84	0	0
FBtr0301095	3766	3434.38	0	0
FBtr0304988	3802	3462.84	0	0
FBtr0304990	4786	4422.31	312	2.468
FBtr0304989	4338	3985.02	0	0
FBtr0343995	4406	4054.7	0	0
FBtr0302594	2510	2331	0	0
FBtr0073321	2782	2603	0	0
FBtr0100504	2567	2388	0	0
FBtr0100507	2717	2538	0	0
FBtr0100508	2956	2777	0	0
FBtr0100505	2815	2636	0	0
FBtr0302941	1767	1588	0	0
FBtr0345903	302	123.003	0	0
FBtr0073317	2124	2068.7	403	6.8147
FBtr0306206	7036	7362.04	87.3558	0.415081
FBtr0333592	7145	7485.71	27.3257	0.127696
FBtr0333594	7256	7604.61	242.171	1.114
FBtr0073319	354	175	1	0.199895
FBtr0302646	7556	7752.35	8.38378	0.0378308
FBtr0333591	7662	7872.78	4.83679	0.0214916
FBtr0306207	6867	7088.98	338.71	1.67141
FBtr0333593	6976	7212.66	100.217	0.486055
FBtr0073344	2030	1851	0	0
FBtr0346852	926	747	0	0
FBtr0073369	1463	1284	0	0
FBtr0112461	402	223	0	0
FBtr0073367	1188	1009	0	0
FBtr0073366	1142	963	0	0
FBtr0073345	7297	7674.52	3.28739e-05	1.49844e-07
FBtr0332738	7166	7552.58	40	0.185269
FBtr0073365	641	462	0	0
FBtr0073346	458	279	0	0
FBtr0332739	476	297	0	0
FBtr0073364	682	503	0	0
FBtr0347101	361	182	0	0
FBtr0332743	626	447	0	0
FBtr0347102	585	406	0	0
FBtr0073363	1173	964.167	133.176	4.83183
FBtr0332742	1164	957.092	18.8244	0.688029
FBtr0332741	538	359	0	0
FBtr0332740	418	239	0	0
FBtr0073347	826	647	0	0
FBtr0346842	1103	924	0	0
FBtr0346559	342	163	0	0
FBtr0340663	590	426.485	1	0.0820229
FBtr0340664	986	807	0	0
FBtr0073362	1958	1746.2	241	4.82794
FBtr0073361	1354	1212.17	18	0.519454
FBtr0332745	14371	15088.6	392.981	0.911092
FBtr0332748	14362	15055.8	1555.49	3.61412
FBtr0332749	14398	15119.6	29.8209	0.0689955
FBtr0332750	14401	15088.5	50.9058	0.118022
FBtr0073359	14153	14873.3	581.883	1.36857
FBtr0273370	14150	14904.4	336.021	0.788663
FBtr0332746	14177	14935.4	24.6728	0.0577885
FBtr0332747	14192	14906	18.2272	0.0427759
FBtr0073348	3020	2963.36	531	6.26828
FBtr0073358	4357	4466.16	0	0
FBtr0332744	4183	4310.58	83	0.673568
FBtr0308821	1252	1075.81	39.281	1.27728
FBtr0308822	2106	1852.85	69.1504	1.30555
FBtr0306799	988	798.396	316.569	13.8704
FBtr0073356	2948	2769	0	0
FBtr0073355	597	418	0	0
FBtr0289982	13807	14477.8	4	0.00966489
FBtr0289983	1656	1477	0	0
FBtr0073352	1536	1525.18	1	0.022936
FBtr0073353	682	535.882	9491	619.558
FBtr0073354	1836	1797.34	247.378	4.81469
FBtr0345597	1974	1943.83	124.31	2.23712
FBtr0331423	2773	2784.53	3.31214	0.0416099
FBtr0309983	800	621	0	0
FBtr0309984	1019	840	0	0
FBtr0309972	5588	5364.12	6	0.0391283
FBtr0073375	3758	3624.81	1.51251e-07	1.45966e-09
FBtr0073374	767	594.014	1	0.0588901
FBtr0346416	768	589	0	0
FBtr0073373	2928	2749	0	0
FBtr0073372	635	456	0	0
FBtr0332753	524	345	0	0
FBtr0308936	1315	1136	0	0
FBtr0077162	567	378.896	3	0.276975
FBtr0077163	445	256.426	11	1.50062
FBtr0077182	366	183.535	377	71.8557
FBtr0331804	1394	1308.35	0	0
FBtr0077164	1451	1364.49	198.5	5.08898
FBtr0330151	1451	1364.49	198.5	5.08898
FBtr0344957	481	305.269	6.71421	0.769398
FBtr0077181	478	300.723	634.286	73.7833
FBtr0077165	2248	2204.53	293	4.64933
FBtr0077180	744	571.065	396	24.2576
FBtr0077166	855	739.981	4146	195.996
FBtr0077179	1082	938.391	2506	93.4192
FBtr0077167	1597	1538.33	409.462	9.31114
FBtr0331805	1594	1535.25	52.0226	1.18537
FBtr0344225	1511	1448.47	104.576	2.52558
FBtr0347103	261	82.2997	22	9.35111
FBtr0077177	1923	1873.03	0	0
FBtr0077178	1849	1843.4	1075.94	20.4178
FBtr0077168	3233	3278.09	722	7.70469
FBtr0077176	2273	2185.71	37	0.592173
FBtr0077169	2015	1925.57	1753	31.8466
FBtr0333288	7617	7077.12	5124.89	25.3319
FBtr0077174	7989	7543.42	721.98	3.34808
FBtr0308859	5850	5632.97	261.93	1.62662
FBtr0333289	4661	4381.24	0	0
FBtr0301599	2776	2622.22	0	0
FBtr0333287	2541	2375.52	0	0
FBtr0077173	4580	4477.27	5.19556	0.0405937
FBtr0077172	3036	2979.3	0	0
FBtr0077171	2101	1922	0	0
FBtr0346561	239	61.7147	0	0
FBtr0346560	258	79.3918	0	0
FBtr0077142	82	8.50084	0.6	2.46904
FBtr0077161	2975	2908.87	10056.4	120.937
FBtr0077160	3546	3460.48	5510.61	55.7061
FBtr0333595	3655	3565.85	53.9443	0.529203
FBtr0077159	3044	2986.78	0	0
FBtr0077143	73	7.96681	0	0
FBtr0077158	73	7.96681	0	0
FBtr0077157	2529	2465.72	993	14.0878
FBtr0306086	1145	1101.95	283.339	8.99464
FBtr0077144	1521	1441.31	6179.66	149.985
FBtr0077156	1609	1352.48	380.862	9.85089
FBtr0345026	1189	962.23	2466.64	89.6739
FBtr0077155	1196	975.543	501.499	17.983
FBtr0077145	858	718.848	537	26.1322
FBtr0077154	543	371.897	995	93.5922
FBtr0340642	663	484	0	0
FBtr0344298	536	357	0	0
FBtr0340643	763	584	0	0
FBtr0340644	390	211	0	0
FBtr0346562	594	415	0	0
FBtr0077153	2580	2548.59	2	0.0274517
FBtr0333611	2139	1930.98	1	0.018116
FBtr0333612	4735	4556	0	0
FBtr0290012	882	703	0	0
FBtr0333613	3735	3474.19	301	3.03076
FBtr0346549	1326	1147	0	0
FBtr0077152	1268	1061.23	4	0.131853
FBtr0340645	495	316	0	0
FBtr0340646	368	189	0	0
FBtr0344834	1813	1634	0	0
FBtr0344835	1623	1444	0	0
FBtr0077149	2930	2626	5	0.0666061
FBtr0306593	981	811.054	685.02	29.5456
FBtr0077141	787	619.758	34.9797	1.97439
FBtr0113144	3580	3960.04	6.65975	0.0588299
FBtr0273233	3171	3278.65	47.2136	0.503745
FBtr0077140	3441	3726.99	0	0
FBtr0077137	2212	2306.07	0	0
FBtr0077138	2428	2495.87	0	0
FBtr0077139	3482	3763.86	0	0
FBtr0273231	4234	4626.54	4.69587	0.0355058
FBtr0273232	2992	3143.28	9.43077	0.104955
FBtr0273234	447	268	0	0
FBtr0113146	676	497	0	0
FBtr0077136	2065	1799.92	180	3.4983
FBtr0077134	1600	1473.71	21.468	0.509587
FBtr0344756	1518	1405.06	880.532	21.9224
FBtr0077083	1271	1094.57	579	18.5044
FBtr0077084	1380	1133.02	996	30.7512
FBtr0077133	2600	2617.15	42.3047	0.565456
FBtr0077131	2722	2752.08	118.628	1.50787
FBtr0077132	2695	2734.95	8050.53	102.971
FBtr0345001	2686	2724.94	152.534	1.95817
FBtr0091638	77	8.19591	0	0
FBtr0077085	6602	6622.54	230.806	1.21916
FBtr0077130	2187	1904.23	1.19448	0.0219432
FBtr0346640	2489	2171.28	0	0
FBtr0077129	1749	1711.96	1639	33.4907
FBtr0077086	1796	1750.25	70.0606	1.40027
FBtr0345902	1881	1818.48	505.939	9.73263
FBtr0077128	1075	1020.5	2	0.0685579
FBtr0077127	2653	2462.04	572	8.12718
FBtr0077088	2035	1718.44	8	0.162852
FBtr0077126	864	719.01	248	12.0658
FBtr0077089	4359	4180	0	0
FBtr0331806	4398	4517.03	13.5719	0.105105
FBtr0345593	7517	7131.93	1274.27	6.25018
FBtr0331807	4403	4553.78	0	0
FBtr0331808	4192	4355.39	6.83249	0.0548771
FBtr0331809	3929	4109.7	12.3291	0.104944
FBtr0077090	1152	1026.72	30	1.02214
FBtr0330122	10046	10204.2	7.39702	0.0253582
FBtr0340654	10278	10433.5	0	0
FBtr0077125	2177	2016.01	11	0.190871
FBtr0112712	13412	13233	0	0
FBtr0330123	13469	13290	0	0
FBtr0340656	14451	14272	0	0
FBtr0346962	13469	13290	0	0
FBtr0112708	10528	10619.8	0	0
FBtr0330125	10408	10491.4	0	0
FBtr0340655	10399	10478.2	0	0
FBtr0330124	7525	7445.16	18.603	0.0874072
FBtr0330126	13919	13740	0	0
FBtr0112709	10831	11051.3	0	0
FBtr0112710	10858	11086.7	0	0
FBtr0340657	699	520	0	0
FBtr0114349	132	13.2996	0	0
FBtr0077123	1916	1782.31	872.477	17.1242
FBtr0077124	2161	2029.07	26.5234	0.457268
FBtr0077095	5475	5669.76	2742.12	16.9184
FBtr0306259	5493	5692.01	66.0558	0.405961
FBtr0077096	4835	5008.28	12.8261	0.0895868
FBtr0345606	1787	1712.49	1696.81	34.6613
FBtr0345901	1898	1766.37	0	0
FBtr0077121	1633	1556.06	2917.19	65.5809
FBtr0113606	141	14.6978	1	2.38005
FBtr0091798	78	8.2552	1	4.23752
FBtr0113607	139	14.3664	3	7.30486
FBtr0113608	137	14.0473	0	0
FBtr0091629	137	14.0473	10	24.9028
FBtr0309787	186	26.9586	0	0
FBtr0077098	1123	975.058	1167	41.8677
FBtr0077120	1711	1673.01	1376.59	28.7838
FBtr0346853	1384	1326.52	37.4053	0.986414
FBtr0077100	4417	4519.29	489.175	3.78646
FBtr0307975	4470	4565.61	0	0
FBtr0307976	4303	4510.99	38.5699	0.299099
FBtr0077101	3512	3593.25	0	0
FBtr0330128	4538	4622.85	161.806	1.2244
FBtr0330127	3644	3774.39	0	0
FBtr0077103	3637	3664.65	609.449	5.81761
FBtr0077119	951	858.269	263	10.7194
FBtr0077118	1940	1876.24	208	3.87805
FBtr0347274	987	829.083	337.639	14.246
FBtr0091710	3563	3600.78	0	0
FBtr0091711	3010	3068.47	0	0
FBtr0299940	3563	3600.78	0	0
FBtr0299941	3056	3109.92	76.896	0.864956
FBtr0344248	704	530.882	0	0
FBtr0344249	635	473.118	20.4449	1.51166
FBtr0091709	3600	3639.32	45.1736	0.434214
FBtr0114577	2720	2720.69	66.9252	0.860498
FBtr0077117	1604	1563.08	460.921	10.3154
FBtr0344538	3993	4034.87	490	4.2482
FBtr0077116	3632	3740.33	7.30414e-05	6.83123e-07
FBtr0077115	1524	1491.91	26	0.609635
FBtr0331521	1549	1541.16	0	0
FBtr0331522	1613	1561.48	0	0
FBtr0333264	4885	4554.93	2880	22.1182
FBtr0077114	3486	3247.58	0	0
FBtr0299616	1862	1803.69	19.3943	0.376142
FBtr0299617	2027	1981.13	3.60569	0.0636669
FBtr0077112	1106	982.942	333.431	11.8664
FBtr0310533	1045	923.677	43.8585	1.66101
FBtr0310534	1191	1082.03	512.71	16.5758
FBtr0077113	818	635.781	28	1.5406
FBtr0300010	4059	4016.75	18.8566	0.164221
FBtr0077082	5102	4928.56	336.143	2.38585
FBtr0077025	1911	1672.48	1	0.020916
FBtr0331562	2020	1841	0	0
FBtr0300903	1817	1638	0	0
FBtr0077027	1787	1608	0	0
FBtr0330086	1787	1608	0	0
FBtr0077081	1688	1629.06	23	0.49389
FBtr0077029	1633	1454	0	0
FBtr0077030	1231	1155.46	488	14.7742
FBtr0077080	1141	1028.35	131	4.45624
FBtr0305274	996	817	0	0
FBtr0114644	2288	2109	0	0
FBtr0305273	2369	2190	0	0
FBtr0331563	1392	1264.92	1	0.0276551
FBtr0113148	1709	1526.11	0	0
FBtr0077077	2238	2197.12	230.628	3.67196
FBtr0345042	1107	898.095	5.37223	0.209253
FBtr0077032	1377	1228.58	65.113	1.85397
FBtr0330118	956	775.737	3574.89	161.208
FBtr0091475	2574	2460.22	792.894	11.2741
FBtr0306383	2672	2572.16	903.492	12.2875
FBtr0330119	2574	2460.22	792.894	11.2741
FBtr0091478	1508	1380.53	696.268	17.6428
FBtr0091477	1656	1524.22	652.55	14.9763
FBtr0091476	1360	1234.14	38.9023	1.10268
FBtr0077075	2144	2168.73	60.9658	0.983377
FBtr0077076	2085	2105.86	427.704	7.10482
FBtr0077074	2365	2391.81	64.3299	0.940859
FBtr0100046	2404	2354.15	27.7434	0.412254
FBtr0301034	1316	1251.04	4.25659	0.119023
FBtr0077070	1673	1569.8	19.3773	0.431807
FBtr0332041	1676	1573.26	18.6227	0.414075
FBtr0345904	201	34.13	0	0
FBtr0345905	221	47.0146	0	0
FBtr0077037	2919	2807.39	1	0.0124605
FBtr0077069	1509	1330	0	0
FBtr0077068	1361	1178.07	2767.58	82.18
FBtr0346804	1039	875.422	3906.42	156.099
FBtr0077038	904	791.332	91931	4063.89
FBtr0344586	426	247.282	27	3.81954
FBtr0077039	1078	921.172	73	2.77218
FBtr0077040	904	830.91	54387	2289.71
FBtr0077041	875	761.039	47656	2190.53
FBtr0077042	833	689.401	31968	1622.12
FBtr0346527	951	832.35	543.96	22.8612
FBtr0077067	860	745.13	11956	561.299
FBtr0077043	1494	1291.22	74.6519	2.02246
FBtr0333390	1657	1434.26	130.348	3.17918
FBtr0345907	408	229	0	0
FBtr0077044	1605	1482.65	1514	35.7212
FBtr0077066	936	834.369	115298	4833.96
FBtr0299610	2362	2260.51	723	11.1885
FBtr0077047	1401	1206.35	121	3.50875
FBtr0077065	1638	1486.91	379	8.91647
FBtr0332059	421	229.059	247.921	37.8621
FBtr0077048	586	392.675	32.3667	2.8834
FBtr0332060	520	327.233	11.7123	1.25206
FBtr0077049	3179	3133.92	0.887627	0.00990792
FBtr0345594	4137	3895.99	5.11237	0.0459033
FBtr0332061	2553	2605.52	27.3131	0.366704
FBtr0332063	2553	2611.94	1.49799e-06	2.00625e-08
FBtr0332064	2550	2530.3	0	0
FBtr0332062	4462	4256.32	109.687	0.901487
FBtr0077064	1067	914.774	220.347	8.42621
FBtr0077063	1544	1392.9	1368.65	34.3727
FBtr0301446	1179	954.505	289.963	10.6268
FBtr0301447	1084	864.899	443.034	17.9189
FBtr0301448	1104	885.374	0.00376684	0.00014883
FBtr0077054	4190	4011	0	0
FBtr0273355	4190	4011	0	0
FBtr0347000	4190	4011	0	0
FBtr0347001	4190	4011	0	0
FBtr0347132	349	170	0	0
FBtr0077055	2177	1998	0	0
FBtr0077062	2321	2151.31	0	0
FBtr0346811	1568	1455.87	2.27964	0.0547748
FBtr0346812	2150	1982.23	0	0
FBtr0347134	602	426.502	1.59559	0.13087
FBtr0347135	4486	3844.82	1.12477	0.0102336
FBtr0077061	543	364	0	0
FBtr0346074	526	347	0	0
FBtr0077060	453	274	0	0
FBtr0077059	543	364	0	0
FBtr0077058	517	338	0	0
FBtr0077057	519	340	0	0
FBtr0077056	476	300.163	1	0.116542
FBtr0077024	642	458.386	2	0.152629
FBtr0077023	446	267	0	0
FBtr0307048	450	271	0	0
FBtr0076990	521	342	0	0
FBtr0333581	616	437	0	0
FBtr0076991	505	326	0	0
FBtr0076992	416	245.379	0.000620937	8.85218e-05
FBtr0112465	389	216.837	0.0761683	0.0122879
FBtr0076993	263	84.2494	0	0
FBtr0076994	413	243.431	17.9994	2.58654
FBtr0333582	732	553	0	0
FBtr0077022	388	216.44	0.923832	0.149312
FBtr0076995	500	325.094	5	0.538022
FBtr0077021	615	436	0	0
FBtr0345868	490	302.954	1	0.115468
FBtr0077020	595	416	0	0
FBtr0112466	441	262	0	0
FBtr0076996	720	598.277	2	0.116941
FBtr0346563	408	229	0	0
FBtr0076997	1428	1347.8	3	0.0778636
FBtr0331790	8082	7270.04	445.464	2.14345
FBtr0077019	5685	5246.34	907.517	6.05114
FBtr0331789	3357	3178	0	0
FBtr0331791	3444	3265	0	0
FBtr0076998	3989	3887.06	0.456811	0.00411107
FBtr0331788	4157	4011.6	38.9017	0.339226
FBtr0113149	3034	3028.34	251.641	2.90681
FBtr0077017	2685	2826.26	425	5.26036
FBtr0306821	535	313.563	9	1.00405
FBtr0306822	451	272	0	0
FBtr0077016	3233	3329.56	509	5.34774
FBtr0076999	2247	2192.94	76	1.21234
FBtr0077015	920	757.417	525	24.2473
FBtr0077001	4704	4525	0	0
FBtr0077000	5496	5048.96	478.968	3.31851
FBtr0333059	5414	4964.63	524.032	3.69241
FBtr0077002	4666	4487	0	0
FBtr0077003	2805	2690.89	20	0.26
FBtr0077014	11690	11903.5	448	1.31657
FBtr0347286	310	131.001	21	5.60769
FBtr0077013	494	313.716	17	1.89562
FBtr0091954	540	363.462	251.616	24.2169
FBtr0302931	503	322.447	27.3839	2.97082
FBtr0302996	451	234.662	218	32.4977
FBtr0332068	3921	3768.63	139.946	1.29902
FBtr0077012	4620	4514.28	6.05414	0.0469141
FBtr0077011	4135	3952.31	25	0.221273
FBtr0077010	3547	3452.94	403	4.08277
FBtr0077009	1220	998.579	270	9.45846
FBtr0332065	1778	1684.28	113.301	2.3532
FBtr0332066	1324	1265.34	1299.27	35.9194
FBtr0332067	1350	1302.84	452.93	12.1613
FBtr0077008	1391	1342.38	8116.5	211.511
FBtr0340648	392	210.167	5	0.832233
FBtr0305900	1078	909.225	2	0.0769481
FBtr0345867	615	436	0	0
FBtr0344810	677	498	0	0
FBtr0344809	494	315	0	0
FBtr0077004	1254	1075	0	0
FBtr0077005	1221	1042	0	0
FBtr0077006	1233	1054	0	0
FBtr0077007	4303	4226.38	6	0.0496618
FBtr0300314	554	375	0	0
FBtr0345866	619	440	0	0
FBtr0347097	492	313	0	0
FBtr0303270	2857	2656.6	15	0.197517
FBtr0333060	2198	1934.17	153	2.76717
FBtr0076987	1768	1564.57	0	0
FBtr0303036	2170	1993.44	353	6.19455
FBtr0076986	3885	3814.72	684	6.27239
FBtr0076968	5772	5447.9	0.0135719	8.71467e-05
FBtr0301562	5735	5420.1	844.986	5.45358
FBtr0347096	825	646	0	0
FBtr0076969	1649	1519.04	6	0.138172
FBtr0307510	1961	1795.77	322.824	6.28862
FBtr0307511	2003	1774.45	45.2102	0.891276
FBtr0076971	1778	1589	0.00173546	3.82059e-05
FBtr0076972	2623	2390.31	216.758	3.17219
FBtr0076973	1811	1613.42	693.866	15.0441
FBtr0076974	1543	1327.16	1288.31	33.9576
FBtr0344294	1775	1584.17	197.373	4.35839
FBtr0076970	3487	2969.85	941.658	11.0917
FBtr0307512	6142	6332.79	204.972	1.13224
FBtr0307513	6376	6571.63	55.028	0.29292
FBtr0307514	6202	6394.87	3.02389e-08	1.65415e-10
FBtr0076984	8230	8202.72	1	0.00426463
FBtr0076976	2821	2675.22	0	0
FBtr0330185	1539	1326.51	5	0.131855
FBtr0076983	1455	1245.18	0	0
FBtr0076977	2505	2420.87	896	12.9472
FBtr0345865	469	311.088	1	0.112449
FBtr0076978	2878	2740.5	925.439	11.8129
FBtr0076981	2094	2102.92	3.29228	0.0547662
FBtr0076980	1850	1844.86	52.4958	0.995406
FBtr0330184	1911	1911.38	130.773	2.39336
FBtr0076982	3810	3765.47	2	0.0185802
FBtr0345398	624	445	0	0
FBtr0345399	593	414	0	0
FBtr0076963	1031	852	0	0
FBtr0345050	547	368	0	0
FBtr0300026	1116	937	0	0
FBtr0076961	3066	2918.09	161.642	1.93773
FBtr0076958	3571	3350.51	0	0
FBtr0076959	3661	3425.76	0	0
FBtr0076960	2832	2744.21	5.35846	0.0683063
FBtr0076942	1303	1139.53	39.4851	1.21213
FBtr0333072	709	562.335	4.51486	0.280859
FBtr0345585	3806	3553.75	0	0
FBtr0076956	2911	2853.51	76.7616	0.94103
FBtr0076957	3124	3087.41	805.238	9.12366
FBtr0340649	378	199	0	0
FBtr0345864	501	317.466	5	0.55095
FBtr0303750	11586	12043.1	29.777	0.0864933
FBtr0333047	11160	11638.6	389.788	1.17156
FBtr0303749	9798	9619	0	0
FBtr0330145	10224	10045	0	0
FBtr0303751	3009	3021.64	5.67702	0.0657229
FBtr0303748	1578	1481.46	2.69218	0.06357
FBtr0345025	2490	2528.03	1094.66	15.1473
FBtr0076951	2691	2654.42	0	0
FBtr0076950	6318	6676.99	0.0843718	0.000442034
FBtr0076952	6333	6694.89	451.254	2.35785
FBtr0076943	1037	882.88	84.6995	3.35597
FBtr0330060	882	736.949	1434.3	68.0835
FBtr0076949	1605	1531.04	6645.14	151.83
FBtr0330061	1554	1470.69	1489.02	35.4176
FBtr0330062	1542	1456.58	3017.7	72.4736
FBtr0330063	1491	1397.45	149.849	3.75109
FBtr0330064	1506	1414.74	28.8497	0.713354
FBtr0330065	1189	1092.6	420.447	13.4614
FBtr0076948	2507	2612.76	2.67414	0.0358034
