target_id	length	eff_length	est_counts	tpm
FBtr0073188	4202	4051.2	40.5347	0.514203
FBtr0303097	2418	2427.28	0.400067	0.00847042
FBtr0308638	2609	2609.23	395.579	7.79134
FBtr0073187	3788	3972.09	342.619	4.43286
FBtr0113430	3764	3950.67	1057.84	13.7608
FBtr0332986	2798	2847.02	0	0
FBtr0308637	3797	3886.91	10.0634	0.133055
FBtr0332987	3767	3860.13	0.00868432	0.000115618
FBtr0303094	1381	1202	0	0
FBtr0073147	526	327.264	1	0.157034
FBtr0073185	1572	1349.29	225.749	8.59826
FBtr0073148	2272	2017.71	304	7.74295
FBtr0073184	1051	877.674	220	12.8819
FBtr0073183	803	624	0	0
FBtr0073149	2244	2104.28	532.187	12.9973
FBtr0073150	2154	2006.47	21.8133	0.558702
FBtr0303096	1250	1199.14	350.95	15.0406
FBtr0073151	1479	1400.09	2341.05	85.9303
FBtr0333283	423	244	0	0
FBtr0344306	262	83.2735	3	1.85142
FBtr0073182	401	222	0	0
FBtr0346805	316	137	2	0.750239
FBtr0073152	7266	7445.4	927.609	6.40277
FBtr0112845	7623	7846.24	0.00730407	4.78404e-05
FBtr0333208	7638	7858.9	104.815	0.685411
FBtr0333209	7180	7353.86	53.5703	0.374369
FBtr0333210	7293	7470.85	66.8675	0.459977
FBtr0073153	8375	8437.73	46.1317	0.280973
FBtr0073154	440	263.689	3	0.584682
FBtr0112844	7323	7479.02	0	0
FBtr0073155	2039	1818.02	10	0.282679
FBtr0073156	2104	1878.29	0	0
FBtr0330070	2104	1878.29	0	0
FBtr0330071	2092	1867.58	0	0
FBtr0345821	721	542	0	0
FBtr0333143	262	83.2735	0	0
FBtr0345869	318	139	0	0
FBtr0073157	1600	1369.08	8.39669	0.315188
FBtr0333140	1443	1206.03	156.603	6.67318
FBtr0111039	275	96.0755	0	0
FBtr0114512	1470	1248.53	6	0.24697
FBtr0073158	543	356.465	104	14.9937
FBtr0330095	543	356.465	104	14.9937
FBtr0073180	1531	1357.75	484	18.3196
FBtr0073179	2710	2587.47	65.1077	1.29315
FBtr0333142	2624	2497.88	24220.2	498.306
FBtr0073178	2759	2618.2	348.233	6.83533
FBtr0073177	2521	2398.72	46.6858	1.00022
FBtr0073159	1105	972.479	2298	121.44
FBtr0073160	2408	2238.48	163	3.74219
FBtr0073176	1088	961.664	1315.24	70.2864
FBtr0333141	1313	1169.29	42.7637	1.87951
FBtr0073175	886	725.19	0	0
FBtr0303422	2777	2222.84	2070.88	47.8783
FBtr0303420	2552	2023.98	344.881	8.75696
FBtr0073174	1139	961.944	247.281	13.2109
FBtr0303421	880	725.388	167.198	11.8455
FBtr0073162	1275	1040.36	34.7596	1.71704
FBtr0345342	1874	1593.28	16.5998	0.535428
FBtr0073173	1337	1113.37	149.4	6.89611
FBtr0073172	1075	879.072	1956	114.35
FBtr0333133	382	186.719	11.7191	3.22549
FBtr0073171	1089	899.073	2320.28	132.628
FBtr0333134	4273	4158.23	0	0
FBtr0073163	3311	3384.99	3	0.0455465
FBtr0073164	588	409	0	0
FBtr0073170	607	428	0	0
FBtr0290224	579	417.113	69.0105	8.50262
FBtr0333139	709	556.639	3.9895	0.368329
FBtr0333137	7025	6401.56	2.86022	0.0229618
FBtr0073168	3151	2903.35	0	0
FBtr0073167	4340	4163.43	4.13978	0.0510996
FBtr0333138	2770	2852.65	0	0
FBtr0073166	2885	2905.7	0	0
FBtr0333135	886	707	0	0
FBtr0073165	3641	3622.61	0.224327	0.00318237
FBtr0333136	9075	8255.45	1.78194	0.0110929
FBtr0307170	1859	1646.86	155.436	4.8505
FBtr0289977	2808	2604.55	575.564	11.3567
FBtr0309789	1414	1268.31	0	0
FBtr0073192	1372	1228.98	16	0.669063
FBtr0073193	1213	1070.99	113.24	5.43384
FBtr0346806	1656	1509.73	169.486	5.76933
FBtr0073284	2895	2704.21	212.164	4.03202
FBtr0309791	1879	1806.68	873.179	24.8378
FBtr0073283	1944	1872.89	66.9311	1.83657
FBtr0310046	2123	2017.99	0	0
FBtr0073194	1488	1272.75	29	1.17097
FBtr0073195	2858	2640.26	4	0.0778581
FBtr0309790	2858	2640.26	4	0.0778581
FBtr0073196	1542	1350.78	0	0
FBtr0344475	1290	1091.46	2	0.0941704
FBtr0073197	2882	2703	0	0
FBtr0073199	2882	2703	0	0
FBtr0073200	1468	1257.27	1.60288	0.0655181
FBtr0344314	665	472.887	0.397124	0.0431579
FBtr0073201	1446	1236.81	3	0.124655
FBtr0332982	2582	2443.43	429.763	9.039
FBtr0114509	2773	2620.37	59.2372	1.16178
FBtr0073202	1947	1885.99	767	20.9
FBtr0073203	2704	2506.41	189	3.87526
FBtr0073281	550	395.82	1	0.129835
FBtr0332981	506	327	0	0
FBtr0073204	1976	1765.55	25.428	0.740156
FBtr0332979	1843	1626.69	5060.57	159.877
FBtr0073205	1975	1756.65	1.16651	0.0341267
FBtr0073279	4217	4034.62	666.417	8.48856
FBtr0330072	4217	4034.62	666.417	8.48856
FBtr0300989	779	600	0	0
FBtr0300988	731	519.756	5	0.494381
FBtr0073278	1421	1267.36	33	1.33816
FBtr0073276	3050	2871	0	0
FBtr0073277	3151	2972	0	0
FBtr0332980	3017	2769.5	0	0
FBtr0073275	3362	3164.97	8	0.129901
FBtr0308361	1111	1008.31	358.717	18.283
FBtr0308362	1508	1363.01	2.55844e-07	9.64647e-09
FBtr0308363	2917	2509.42	78.1569	1.60061
FBtr0345137	1218	1053.33	142.126	6.93425
FBtr0073208	1072	913.117	13	0.731658
FBtr0302304	1870	1740.53	7.29862	0.215502
FBtr0073273	2559	2362.93	152.69	3.32087
FBtr0073272	3043	2843.19	649.835	11.7459
FBtr0300877	3344	3149.74	337.286	5.5032
FBtr0310630	3067	2869.82	92.2246	1.65152
FBtr0073271	3435	3244.6	108.042	1.71129
FBtr0302303	3229	3000.82	7.29488	0.124931
FBtr0073209	3119	3101.85	844.813	13.9969
FBtr0073210	3469	3403.76	2892.19	43.6675
FBtr0346402	328	149	5	1.72455
FBtr0073211	4393	4419.39	375	4.36074
FBtr0310531	1226	1019.22	1099.46	55.4378
FBtr0073270	1429	1243.74	5646.54	233.316
FBtr0345589	4674	4555.33	4657.97	52.5495
FBtr0073269	4443	4365.77	0.000198229	2.33344e-06
FBtr0073265	3887	3892.26	70.334	0.928656
FBtr0073266	3995	3968.69	0	0
FBtr0073267	3833	3827.39	0	0
FBtr0073268	4283	4270.42	0	0
FBtr0113135	5057	5224.08	694.848	6.83551
FBtr0310633	4634	4776.69	0.0193292	0.000207959
FBtr0310634	3878	3884.49	0	0
FBtr0310635	4133	4155.73	48.5542	0.600441
FBtr0310636	4238	4343.3	72.0523	0.852548
FBtr0310637	4379	4504.83	419.218	4.78247
FBtr0073264	1127	977.757	163	8.56738
FBtr0310632	2638	2467.8	2013.11	41.9227
FBtr0073263	2209	2145.4	3741.89	89.6343
FBtr0073212	1620	1386.66	796	29.5009
FBtr0073213	536	367.351	330	46.1662
FBtr0332657	1302	1176.85	2	0.0873371
FBtr0073214	1936	1757	0	0
FBtr0073215	1956	1863.39	457.338	12.6132
FBtr0332658	1749	1644.35	28.6622	0.895791
FBtr0302032	2470	2291	0	0
FBtr0302033	2385	2206	0	0
FBtr0332660	2389	2210	0	0
FBtr0073260	3657	3677.2	0.203781	0.00284799
FBtr0332659	3654	3672.89	0.796219	0.0111408
FBtr0340665	506	327	0	0
FBtr0073217	2100	1934.73	2131	56.6048
FBtr0073218	1608	1454.4	33.1243	1.17045
FBtr0301645	2732	2548.62	5	0.100822
FBtr0073258	1527	1322.88	0	0
FBtr0300621	2679	2521.57	4	0.0815231
FBtr0073257	1586	1407	0	0
FBtr0073256	848	649.956	335	26.4882
FBtr0073219	3396	3307.89	1.82756	0.028393
FBtr0073220	3938	3717.97	10.0482	0.138891
FBtr0307309	9968	9745.7	0.00984829	5.19325e-05
FBtr0307310	9842	9621.46	3247.11	17.3439
FBtr0307311	10170	9943.49	0	0
FBtr0307312	9817	9585.99	1012.96	5.4306
FBtr0073255	2648	2478.18	3	0.0622127
FBtr0073254	1014	909.453	9	0.508573
FBtr0073253	552	367.43	16	2.23788
FBtr0073252	890	761.336	24	1.62004
FBtr0073223	961	859.803	69	4.12422
FBtr0307363	980	780.515	100.917	6.64471
FBtr0333569	2355	2153.55	1074.73	25.6471
FBtr0073250	989	867.94	0	0
FBtr0073249	1651	1562.43	138.577	4.55807
FBtr0073248	1167	1052.77	16.6894	0.814701
FBtr0346557	437	258.568	3.0229	0.600814
FBtr0073225	1676	1521.04	0.00956302	0.000323107
FBtr0073226	1605	1448.61	1339.97	47.5371
FBtr0073227	3207	3152.56	33	0.53795
FBtr0073247	5223	5305.17	6.20741e-06	6.01316e-08
FBtr0073246	5268	5344.06	313.891	3.01855
FBtr0073245	5332	5400.69	1413.11	13.4468
FBtr0073228	828	632.784	1495	121.416
FBtr0073244	2631	2540.25	1486	30.0631
FBtr0073229	1859	1740.14	1492.92	44.0902
FBtr0073243	1115	978.524	31.1745	1.63727
FBtr0333568	760	630.604	102.91	8.38671
FBtr0113136	471	273.131	1.88006	0.353746
FBtr0113137	710	448.218	5.11994	0.587039
FBtr0073231	4187	4022.46	3	0.0383284
FBtr0091765	543	364	0	0
FBtr0073232	2487	2290.31	852	19.1177
FBtr0333566	2472	2250.99	0	0
FBtr0073242	1253	1109.15	343	15.8927
FBtr0300579	523	325.947	1	0.157668
FBtr0073233	2222	2067.16	1407	34.9794
FBtr0073234	1049	902.369	252.552	14.3833
FBtr0300449	1121	968.028	7.44791	0.395401
FBtr0073235	2007	1926.56	0	0
FBtr0073237	2211	2126.71	1109.12	26.8017
FBtr0300774	2069	1987.97	1577.42	40.7782
FBtr0333567	2113	2037.42	485.458	12.2451
FBtr0300776	858	683.75	1823	137.019
FBtr0300775	863	661.394	1160	90.1341
FBtr0073342	2690	2680.83	5	0.0958499
FBtr0073343	2778	2769.26	0	0
FBtr0073341	2890	2834.05	0	0
FBtr0073286	4644	4596.97	5.41175	0.0605003
FBtr0346538	4779	4709.23	41.5882	0.453849
FBtr0073287	1401	1286.92	119.977	4.79115
FBtr0306092	1295	1168.93	845.023	37.1512
FBtr0073340	1155	1003.54	415	21.2523
FBtr0306534	3507	3258.31	769.649	12.1393
FBtr0333570	3477	3224.99	269.917	4.30123
FBtr0333571	3504	3255.23	2344.11	37.0072
FBtr0308201	3422	3194.76	674.128	10.8441
FBtr0308202	3359	3141.38	0.685616	0.0112164
FBtr0306533	2414	2274.69	21.2082	0.479151
FBtr0113138	2637	2503.01	91.6539	1.88183
FBtr0306095	2580	2456.88	0.0185803	0.000388652
FBtr0073339	2525	2393.69	317.589	6.81849
FBtr0306094	2468	2347.56	0.0454847	0.000995726
FBtr0306096	2504	2349.45	0	0
FBtr0344951	1477	1298	0	0
FBtr0073288	535	373.199	149.018	20.5207
FBtr0306093	628	467.993	157.982	17.3483
FBtr0091456	1179	1023.84	1922.24	96.4864
FBtr0073338	965	747.64	109.756	7.54443
FBtr0100186	3834	3390.6	73.9407	1.12072
FBtr0100185	4288	3811.31	9.05931	0.122155
FBtr0073337	2425	2140.17	0	0
FBtr0339926	632	453	0	0
FBtr0073336	645	466	0	0
FBtr0073291	2364	2229.86	26	0.59922
FBtr0073292	2104	1954.97	0	0
FBtr0073293	1566	1399.29	134.5	4.93978
FBtr0330179	1566	1399.29	134.5	4.93978
FBtr0113139	764	571.028	59.8224	5.38391
FBtr0073335	677	494.665	533.178	55.3927
FBtr0113140	1906	1914.41	0	0
FBtr0308033	2158	2178.71	6.44524	0.15203
FBtr0073294	2450	2408.52	74.9517	1.59927
FBtr0308034	2019	2041.87	150.824	3.79605
FBtr0073295	2311	2271.68	1048.31	23.7155
FBtr0073296	2022	2042.21	391.204	9.84453
FBtr0073297	1040	967.076	0	0
FBtr0113141	1255	1201.49	4.26835	0.182571
FBtr0073298	2744	2515.64	1	0.0204288
FBtr0073300	818	638.034	1	0.0805467
FBtr0073299	2460	2262.67	2	0.0454256
FBtr0073301	1536	1510.83	1808	61.4997
FBtr0346558	400	221	0	0
FBtr0073302	691	512	0	0
FBtr0290123	1001	832.356	1	0.0617422
FBtr0333964	794	615	0	0
FBtr0073334	923	767.319	7	0.468827
FBtr0073333	1063	884	0	0
FBtr0290225	686	507	0	0
FBtr0331409	683	504	0	0
FBtr0346535	819	640	0	0
FBtr0290214	495	316	0	0
FBtr0303006	1375	1196	0	0
FBtr0303003	951	772	0	0
FBtr0303004	619	440	0	0
FBtr0303005	1970	1791	0	0
FBtr0073306	1126	947	0	0
FBtr0331399	1497	1318	0	0
FBtr0331400	2603	2424	0	0
FBtr0342851	417	238	0	0
FBtr0073328	765	586	0	0
FBtr0333588	1645	1466	0	0
FBtr0301519	3782	3603	0	0
FBtr0301608	3873	3694	0	0
FBtr0333586	3985	3806	0	0
FBtr0333587	3581	3402	0	0
FBtr0301517	2012	1833	0	0
FBtr0301518	1608	1429	0	0
FBtr0301520	1900	1721	0	0
FBtr0073323	5236	5097.42	438	4.41585
FBtr0073308	2910	2715.07	49.5995	0.93883
FBtr0073309	3115	2923.35	386.401	6.79279
FBtr0073322	1639	1319.24	157	6.11601
FBtr0304987	2611	2361.49	70.4804	1.53381
FBtr0073310	2686	2422.25	0	0
FBtr0113143	3080	2802.14	432.424	7.93069
FBtr0113142	2326	2079.75	472.096	11.6657
FBtr0091778	519	340	0	0
FBtr0301098	2017	1838	0	0
FBtr0301096	3219	2810.07	2.2839e-05	4.17687e-07
FBtr0301097	3863	3440.54	0	0
FBtr0333583	3851	3432.09	0	0
FBtr0333584	3899	3469.01	0	0
FBtr0333585	4175	3785.73	0	0
FBtr0344807	3887	3460.77	0	0
FBtr0301095	3766	3414.43	11	0.165564
FBtr0304988	3802	3434.01	0	0
FBtr0304990	4786	4339.12	458.899	5.43509
FBtr0304989	4338	3957.24	3.4069	0.0442444
FBtr0343995	4406	4026.56	21.6005	0.27569
FBtr0302594	2510	2372.75	0	0
FBtr0073321	2782	2645.82	0	0
FBtr0100504	2567	2444.64	0	0
FBtr0100507	2717	2579.62	0	0
FBtr0100508	2956	2861.34	6.09329	0.109439
FBtr0100505	2815	2671.67	0	0
FBtr0302941	1767	1435.91	1	0.0357902
FBtr0345903	302	123.003	0	0
FBtr0073317	2124	2039.43	394	9.92838
FBtr0306206	7036	7166.64	43.8254	0.314269
FBtr0333592	7145	7289.55	248.574	1.75246
FBtr0333594	7256	7406.36	389.796	2.70473
FBtr0073319	354	175	4	1.17466
FBtr0302646	7556	7568.8	56.3448	0.382576
FBtr0333591	7662	7688.64	4.28273e-07	2.86261e-09
FBtr0306207	6867	6895.49	221.305	1.64936
FBtr0333593	6976	7018.4	1258.15	9.2127
FBtr0073344	2030	1764.67	2	0.058245
FBtr0346852	926	747	0	0
FBtr0073369	1463	1284	0	0
FBtr0112461	402	223	0	0
FBtr0073367	1188	1009	0	0
FBtr0073366	1142	925.887	1	0.0555051
FBtr0073345	7297	7501.74	7.39691e-08	5.06733e-10
FBtr0332738	7166	7381.17	145	1.00956
FBtr0073365	641	462.063	1	0.111222
FBtr0073346	458	279	0	0
FBtr0332739	476	297	0	0
FBtr0073364	682	503	0	0
FBtr0347101	361	182	0	0
FBtr0332743	626	447	0	0
FBtr0347102	585	406	0	0
FBtr0073363	1173	952.721	315.213	17.0031
FBtr0332742	1164	946.536	44.7873	2.43169
FBtr0332741	538	359	0	0
FBtr0332740	418	239	0	0
FBtr0073347	826	595.041	1	0.0863663
FBtr0346842	1103	924	0	0
FBtr0346559	342	163	0	0
FBtr0340663	590	417.827	1	0.122997
FBtr0340664	986	807	0	0
FBtr0073362	1958	1696.2	158	4.78708
FBtr0073361	1354	1184.35	55	2.38656
FBtr0332745	14371	14840.7	1255.52	4.3477
FBtr0332748	14362	14813.3	1434.14	4.97542
FBtr0332749	14398	14870.8	12.3411	0.0426491
FBtr0332750	14401	14843.7	108.403	0.375312
FBtr0073359	14153	14635.1	4259.15	14.9561
FBtr0273370	14150	14662.2	472.334	1.65554
FBtr0332746	14177	14692.3	4.37211	0.0152929
FBtr0332747	14192	14665.5	311.744	1.09243
FBtr0073348	3020	2887.96	518	9.21784
FBtr0073358	4357	4362.5	28.9613	0.341173
FBtr0332744	4183	4211.87	91.0387	1.11082
FBtr0308821	1252	1052.06	49.7567	2.43053
FBtr0308822	2106	1813.04	194.72	5.51943
FBtr0306799	988	784.808	383.523	25.1142
FBtr0073356	2948	2769	0	0
FBtr0073355	597	418	0	0
FBtr0289982	13807	14202.5	4	0.0144739
FBtr0289983	1656	1477	0	0
FBtr0073352	1536	1515.72	8	0.271245
FBtr0073353	682	525.758	6407	626.268
FBtr0073354	1836	1768.21	268.015	7.78961
FBtr0345597	1974	1915.03	45.126	1.211
FBtr0331423	2773	2752.62	9.85904	0.184068
FBtr0309983	800	621	0	0
FBtr0309984	1019	840	0	0
FBtr0309972	5588	5254.22	4.29156	0.0419757
FBtr0073375	3758	3562.13	4.70844	0.0679296
FBtr0073374	767	588	0	0
FBtr0346416	768	589	0	0
FBtr0073373	2928	2749	0	0
FBtr0073372	635	456	0	0
FBtr0332753	524	345	0	0
FBtr0308936	1315	1131.87	2	0.0908077
FBtr0077162	567	374.548	5	0.686046
FBtr0077163	445	254.133	9	1.82
FBtr0077182	366	180.012	295	84.2192
FBtr0331804	1394	1255.53	0	0
FBtr0077164	1451	1332.81	206	7.9431
FBtr0330151	1451	1332.81	206	7.9431
FBtr0344957	481	296.981	3.39525	0.587535
FBtr0077181	478	295.703	311.605	54.1551
FBtr0077165	2248	2144.18	256	6.13577
FBtr0077180	744	564.526	217	19.7545
FBtr0077166	855	732.328	2062	144.702
FBtr0077179	1082	931.388	1264	69.7442
FBtr0077167	1597	1511.87	378.655	12.8712
FBtr0331805	1594	1508.79	60.3104	2.05425
FBtr0344225	1511	1423.14	98.9487	3.57317
FBtr0347103	261	82.2997	6	3.74666
FBtr0077177	1923	1863.3	9.32791	0.257273
FBtr0077178	1849	1784.76	971.758	27.9814
FBtr0077168	3233	3190.61	771	12.4186
FBtr0077176	2273	2150.04	13	0.310733
FBtr0077169	2015	1885.23	1562	42.5802
FBtr0333288	7617	6997.19	3953.86	29.0394
FBtr0077174	7989	7437.53	1328.18	9.17739
FBtr0308859	5850	5552.68	1541.77	14.2695
FBtr0333289	4661	4340.09	0	0
FBtr0301599	2776	2617.76	200.737	3.94083
FBtr0333287	2541	2354.05	0	0
FBtr0077173	4580	4406.1	9.45597	0.110292
FBtr0077172	3036	2951.86	0	0
FBtr0077171	2101	1863.83	3	0.0827192
FBtr0346561	239	61.7147	0	0
FBtr0346560	258	79.3918	0	0
FBtr0077142	82	8.50084	0.4	2.41818
FBtr0077161	2975	2833.79	3697.73	67.0593
FBtr0077160	3546	3379.2	13400.5	203.797
FBtr0333595	3655	3482.55	256.356	3.783
FBtr0077159	3044	2913.74	96.3942	1.70016
FBtr0077143	73	7.96681	0	0
FBtr0077158	73	7.96681	0	0
FBtr0077157	2529	2400.97	958	20.5055
FBtr0306086	1145	1082.54	1010.54	47.9734
FBtr0077144	1521	1420.3	3742.46	135.415
FBtr0077156	1609	1347.93	157.565	6.00735
FBtr0345026	1189	960.868	2081.84	111.346
FBtr0077155	1196	973.225	552.594	29.1799
FBtr0077145	858	706.452	203	14.7674
FBtr0077154	543	368.094	445	62.1287
FBtr0340642	663	484	0	0
FBtr0344298	536	357	0	0
FBtr0340643	763	584	0	0
FBtr0340644	390	211	0	0
FBtr0346562	594	415	0	0
FBtr0077153	2580	2486.36	2	0.0413388
FBtr0333611	2139	1960	0	0
FBtr0333612	4735	4556	0	0
FBtr0290012	882	703	0	0
FBtr0333613	3735	3430.45	574	8.59909
FBtr0346549	1326	1147	0	0
FBtr0077152	1268	1054.37	1	0.0487413
FBtr0340645	495	316	0	0
FBtr0340646	368	189	0	0
FBtr0344834	1813	1615.66	0	0
FBtr0344835	1623	1424.08	1	0.0360875
FBtr0077149	2930	2563.93	13	0.260573
FBtr0306593	981	800.35	683.243	43.8719
FBtr0077141	787	603.108	41.7571	3.55817
FBtr0113144	3580	3803.7	79.8102	1.07831
FBtr0273233	3171	3166.9	160.381	2.60261
FBtr0077140	3441	3612.86	0	0
FBtr0077137	2212	2230.56	0	0
FBtr0077138	2428	2421.16	0	0
FBtr0077139	3482	3649.41	0	0
FBtr0273231	4234	4456.1	199.252	2.29794
FBtr0273232	2992	3029.65	0.0016097	2.73052e-05
FBtr0273234	447	244.552	3.55542	0.747154
FBtr0113146	676	497	0	0
FBtr0077136	2065	1766.62	236	6.86531
FBtr0077134	1600	1452.34	21.3761	0.756401
FBtr0344756	1518	1384.4	670.624	24.8949
FBtr0077083	1271	1062.73	494	23.8888
FBtr0077084	1380	1100.34	951	44.4167
FBtr0077133	2600	2523.28	0	0
FBtr0077131	2722	2694.87	121.793	2.32261
FBtr0077132	2695	2676.87	15099.1	289.879
FBtr0345001	2686	2667.32	158.066	3.04547
FBtr0091638	77	8.19591	0	0
FBtr0077085	6602	6474.89	498.869	3.95954
FBtr0077130	2187	1866.09	2.13148	0.0587002
FBtr0346640	2489	2144.15	0	0
FBtr0077129	1749	1670.98	1388	42.6883
FBtr0077086	1796	1715.59	366.081	10.9662
FBtr0345902	1881	1782.58	345.919	9.97279
FBtr0077128	1075	970.951	7	0.370503
FBtr0077127	2653	2408.41	753	16.0678
FBtr0077088	2035	1685.83	49	1.49373
FBtr0077126	864	705.843	200	14.5617
FBtr0077089	4359	4306.17	0	0
FBtr0331806	4398	4414.47	271.933	3.16574
FBtr0345593	7517	6971.77	1955.87	14.4174
FBtr0331807	4403	4369.9	0	0
FBtr0331808	4192	4253.21	116.271	1.4049
FBtr0331809	3929	4013.25	397.926	5.09562
FBtr0077090	1152	1002.9	24	1.22983
FBtr0330122	10046	10026.1	7.62459	0.0390821
FBtr0340654	10278	10249.3	2.7379	0.0137282
FBtr0077125	2177	1973.61	23	0.598905
FBtr0112712	13412	13233	0	0
FBtr0330123	13469	13290	0	0
FBtr0340656	14451	14365.4	2.63958	0.00944297
FBtr0346962	13469	13290	0	0
FBtr0112708	10528	10516	0	0
FBtr0330125	10408	10385	0	0
FBtr0340655	10399	10475.2	8.70346	0.0426992
FBtr0330124	7525	7312.99	24.2945	0.170727
FBtr0330126	13919	13740	0	0
FBtr0112709	10831	10939.4	0	0
FBtr0112710	10858	10972.8	0	0
FBtr0340657	699	520	0	0
FBtr0114349	132	13.2996	0	0
FBtr0077123	1916	1745.23	2051.18	60.4005
FBtr0077124	2161	1987.22	34.8246	0.9006
FBtr0077095	5475	5572.28	4766.41	43.9592
FBtr0306259	5493	5593.69	343.683	3.15756
FBtr0077096	4835	4920.87	341.906	3.57071
FBtr0345606	1787	1680.78	990.149	30.2748
FBtr0345901	1898	1752.21	0	0
FBtr0077121	1633	1526.31	3278.85	110.4
FBtr0113606	141	14.6978	1	3.49653
FBtr0091798	78	8.2552	2	12.4507
FBtr0113607	139	14.3664	2	7.1544
FBtr0113608	137	14.0473	5	18.2924
FBtr0091629	137	14.0473	2	7.31694
FBtr0309787	186	26.9586	1	1.90631
FBtr0077098	1123	953.137	945	50.9527
FBtr0077120	1711	1631.44	1233.07	38.8425
FBtr0346853	1384	1288.87	16.9306	0.675081
FBtr0077100	4417	4432.23	1159.48	13.4441
FBtr0307975	4470	4592.48	110.254	1.23378
FBtr0307976	4303	4422.85	193.786	2.25171
FBtr0077101	3512	3506.16	345.224	5.06012
FBtr0330128	4538	4517.44	11.5596	0.131505
FBtr0330127	3644	3689.86	0	0
FBtr0077103	3637	3581.65	609.699	8.7483
FBtr0077119	951	845.449	120	7.29432
FBtr0077118	1940	1836.2	178	4.98185
FBtr0347274	987	806.526	332.377	21.1789
FBtr0091710	3563	3482.79	0	0
FBtr0091711	3010	3019.49	29.6283	0.504271
FBtr0299940	3563	3482.79	0	0
FBtr0299941	3056	3061.16	28.2836	0.474832
FBtr0344248	704	524.599	0	0
FBtr0344249	635	462.391	27.8678	3.09731
FBtr0091709	3600	3573.3	6.12036e-08	8.80235e-10
FBtr0114577	2720	2681.39	13.9703	0.267755
FBtr0077117	1604	1541.64	315.873	10.5298
FBtr0344538	3993	3969.53	299.148	3.87292
FBtr0077116	3632	3677.6	345.852	4.833
FBtr0077115	1524	1437.91	0	0
FBtr0331521	1549	1514.17	12	0.407284
FBtr0331522	1613	1549.2	0	0
FBtr0333264	4885	4477.98	3195.13	36.6688
FBtr0077114	3486	3232.04	779.875	12.4005
FBtr0299616	1862	1750.52	14.3674	0.421796
FBtr0299617	2027	1918.83	14.6326	0.391902
FBtr0077112	1106	966.048	274.146	14.5839
FBtr0310533	1045	906.373	8.51954	0.483059
FBtr0310534	1191	1059.43	432.335	20.972
FBtr0077113	818	624.87	12	0.986923
FBtr0300010	4059	3966.86	12.4452	0.16123
FBtr0077082	5102	4859.77	459.548	4.85966
FBtr0077025	1911	1732	0	0
FBtr0331562	2020	1841	0	0
FBtr0300903	1817	1638	0	0
FBtr0077027	1787	1608	0	0
FBtr0330086	1787	1608	0	0
FBtr0077081	1688	1596.19	11	0.354161
FBtr0077029	1633	1454	0	0
FBtr0077030	1231	1134.7	285	12.9079
FBtr0077080	1141	1009.28	240	12.2205
FBtr0305274	996	817	0	0
FBtr0114644	2288	2109	0	0
FBtr0305273	2369	2190	0	0
FBtr0331563	1392	1213	0	0
FBtr0113148	1709	1530	0	0
FBtr0077077	2238	2152.33	227.985	5.44365
FBtr0345042	1107	874.749	9.01452	0.529603
FBtr0077032	1377	1205.15	138.333	5.89894
FBtr0330118	956	760.84	2542.67	171.746
FBtr0091475	2574	2411.89	1533.13	32.6674
FBtr0306383	2672	2522.97	1127	22.9563
FBtr0330119	2574	2411.89	1533.13	32.6674
FBtr0091478	1508	1363.4	859.286	32.3897
FBtr0091477	1656	1502.42	187.125	6.40073
FBtr0091476	1360	1217.66	98.3228	4.14973
FBtr0077075	2144	2137.75	250.552	6.02327
FBtr0077076	2085	2075.79	141.8	3.51063
FBtr0077074	2365	2357.08	119.648	2.60869
FBtr0100046	2404	2311.71	83.988	1.86713
FBtr0301034	1316	1226.29	16.012	0.671032
FBtr0077070	1673	1522.77	0	0
FBtr0332041	1676	1545.42	59	1.96199
FBtr0345904	201	34.13	0	0
FBtr0345905	221	47.0146	0	0
FBtr0077037	2919	2763.96	1	0.0185934
FBtr0077069	1509	1330	0	0
FBtr0077068	1361	1147	1357.37	60.8172
FBtr0346804	1039	852.93	5840.63	351.915
FBtr0077038	904	770.157	96815	6460.33
FBtr0344586	426	240.321	60	12.8307
FBtr0077039	1078	896.999	296	16.9586
FBtr0077040	904	807.95	68246	4340.94
FBtr0077041	875	734.147	59365	4155.65
FBtr0077042	833	673.705	1459	111.295
FBtr0346527	951	812.713	795.543	50.3058
FBtr0077067	860	727.921	8232.46	581.214
FBtr0077043	1494	1284.59	142.258	5.69119
FBtr0333390	1657	1422.01	51.7416	1.86994
FBtr0345907	408	235.955	2	0.435605
FBtr0077044	1605	1443.92	275	9.78769
FBtr0077066	936	805.78	40472	2581.25
FBtr0299610	2362	2201.48	476	11.1118
FBtr0077047	1401	1183.81	46	1.99695
FBtr0077065	1638	1453.85	460	16.2603
FBtr0332059	421	225.33	132.171	30.1446
FBtr0077048	586	380.981	18.9212	2.55233
FBtr0332060	520	320.581	0.907671	0.145506
FBtr0077049	3179	3058.31	9	0.151235
FBtr0345594	4137	3777.34	0	0
FBtr0332061	2553	2517.57	0	0
FBtr0332063	2553	2569.94	10.0217	0.200405
FBtr0332064	2550	2513.97	0	0
FBtr0332062	4462	4179.84	64.9783	0.798914
FBtr0077064	1067	890.179	166.395	9.60625
FBtr0077063	1544	1365.42	842.605	31.7138
FBtr0301446	1179	935.732	110.912	6.09143
