target_id	length	eff_length	est_counts	tpm
FBtr0346249	753	574	0	0
FBtr0309991	687	466.306	19	1.37738
FBtr0346246	558	383.193	9	0.793953
FBtr0308119	9294	9052.53	379.533	1.41726
FBtr0308118	3537	3601.86	67.3862	0.632432
FBtr0345141	2992	3074.1	343.126	3.77316
FBtr0308120	3352	3444.35	50.9552	0.500093
FBtr0078844	3036	3109.72	0	0
FBtr0305279	451	244.797	1	0.13809
FBtr0078842	1853	1760.78	1225	23.518
FBtr0078843	517	338	0	0
FBtr0339316	471	292	0	0
FBtr0339317	1814	1635	0	0
FBtr0339315	2810	2631	0	0
FBtr0078773	1290	1111	0	0
FBtr0110950	1968	1789	0	0
FBtr0299709	7597	7479.22	702.811	3.17652
FBtr0334910	5707	5805.32	88.5054	0.515363
FBtr0300525	6987	7181.49	0	0
FBtr0334911	6687	6857.63	259.52	1.27928
FBtr0334912	6738	6930.93	14.2316	0.0694117
FBtr0334913	9118	9422.2	20.1683	0.072358
FBtr0299710	6252	6471.91	12.763	0.0666639
FBtr0306791	160	18.5798	0	0
FBtr0078831	1319	1279.63	1	0.0264171
FBtr0078774	1633	1578.74	18.0008	0.385435
FBtr0078775	1570	1514.07	273.467	6.10561
FBtr0334907	1639	1565.08	123.532	2.66816
FBtr0078830	1636	1611.05	2317.33	48.6238
FBtr0078829	1631	1608.49	237.014	4.98111
FBtr0078828	1581	1554.62	966.657	21.0192
FBtr0334908	360	181	0	0
FBtr0305000	632	396.013	1	0.0853612
FBtr0346146	1404	1225	0	0
FBtr0078777	1024	912.027	272.073	10.0843
FBtr0305001	975	873.464	15.5844	0.603135
FBtr0305002	1041	925.371	553.824	20.2314
FBtr0078827	2563	2507.82	676.641	9.12076
FBtr0334909	2662	2607.93	175.877	2.27973
FBtr0078778	3233	3114.16	1154.99	12.5374
FBtr0078825	960	803.358	1.00673	0.0423619
FBtr0078822	1882	1807.51	6012.23	112.441
FBtr0078823	2299	2288.2	340.053	5.02369
FBtr0078824	661	484.104	26	1.81553
FBtr0303994	1425	1358.22	220.72	5.49341
FBtr0334326	469	266.257	16.9089	2.14676
FBtr0334325	300	121.004	16.0911	4.49528
FBtr0332428	1934	1878.95	41.4652	0.745997
FBtr0078779	1797	1736.97	20.5348	0.399638
FBtr0078821	867	693.889	541	26.3558
FBtr0334276	2496	2381.84	690.272	9.79665
FBtr0344333	3171	2922.69	645.707	7.4683
FBtr0078820	991	851.951	236	9.36411
FBtr0346781	755	571.418	119	7.03983
FBtr0334275	2337	2075.4	6275.14	102.209
FBtr0334274	1607	1472.19	332.271	7.62953
FBtr0344334	427	252.907	160.606	21.4669
FBtr0078817	4719	4013.76	369.63	3.11304
FBtr0078814	4838	4146.42	137.278	1.11918
FBtr0078810	8072	7817.64	0	0
FBtr0273430	2394	2031.18	6.48619	0.107947
FBtr0078816	1675	1373.98	1717.29	42.2505
FBtr0078815	2303	2081.96	520.311	8.44814
FBtr0078813	3783	3819.46	1238.44	10.9608
FBtr0333695	3789	3827.56	119.056	1.05148
FBtr0100197	4083	4190.79	109.127	0.880246
FBtr0110932	4332	4439.13	66.6551	0.507581
FBtr0078812	4502	4616.95	27.2061	0.199196
FBtr0078818	4780	4849.38	0	0
FBtr0078811	5167	5421.24	1776.77	11.079
FBtr0100199	5214	5452.39	1080.3	6.69774
FBtr0110933	5373	5610.08	0	0
FBtr0273434	5169	5395.32	884.351	5.54085
FBtr0306694	5689	5920.89	57.0236	0.325564
FBtr0308581	4905	5063.32	87.7757	0.586014
FBtr0273432	4651	4795.21	0.0367847	0.000259316
FBtr0273433	5170	5293.86	37.6054	0.24013
FBtr0306695	6314	6267.26	0	0
FBtr0308580	5976	5954.13	0	0
FBtr0273431	4175	4190.33	0	0
FBtr0078819	2158	2192.23	48	0.740157
FBtr0333694	3738	3830.78	31.6543	0.279329
FBtr0078784	785	633.864	8	0.426642
FBtr0078807	904	811.792	918	38.2268
FBtr0078785	945	791.129	1532.2	65.4695
FBtr0335000	1241	1053.74	478.797	15.3599
FBtr0078806	1026	910.929	3211.61	119.181
FBtr0078805	1215	1080.07	6.38561	0.199857
FBtr0078804	2435	2363	228.91	3.2747
FBtr0078803	2786	2738.14	1624.09	20.0505
FBtr0335001	249	70.826	1	0.477283
FBtr0078786	832	653	0	0
FBtr0332159	1803	1624	0	0
FBtr0332160	1803	1624	0	0
FBtr0346517	1098	919	0	0
FBtr0078787	541	397.859	627	53.2731
FBtr0078802	1927	1972.13	65	1.11416
FBtr0100433	1260	1099.78	285	8.76005
FBtr0078789	1133	1034.18	257.46	8.41555
FBtr0301640	1148	1050.16	6.53971	0.21051
FBtr0078798	5457	5584.83	29.9995	0.181582
FBtr0078800	5524	5643.57	8.44047e-05	5.05571e-07
FBtr0301398	5524	5634.28	0.000443839	2.66291e-06
FBtr0078801	948	769	0	0
FBtr0078790	73	7.96681	0	0
FBtr0078792	2017	1803.41	484.547	9.08262
FBtr0309312	2443	2123.67	210.89	3.35689
FBtr0333810	4339	3873.47	26.564	0.231826
FBtr0078797	1362	1183	0	0
FBtr0078795	1287	1240.5	12	0.327004
FBtr0344832	1645	1513.72	0	0
FBtr0078794	1929	1750	0	0
FBtr0113193	1743	1564	0	0
FBtr0339972	1645	1432.82	1	0.0235928
FBtr0078679	3648	3469	0	0
FBtr0347006	3648	3469	0	0
FBtr0334742	4442	4263	0	0
FBtr0078793	1889	1710	0	0
FBtr0330027	4169	4045.12	204.708	1.7107
FBtr0330026	4265	4160.51	61.5693	0.50025
FBtr0078770	4639	4589.33	1757.72	12.947
FBtr0078769	621	498.803	16739	1134.41
FBtr0078680	1595	1591.01	719.686	15.2912
FBtr0078681	1639	1632	91.1724	1.88848
FBtr0078768	1122	1012.62	458.141	15.2941
FBtr0078682	1335	1269.97	646	17.1953
FBtr0078767	1660	1547.01	321.5	7.02519
FBtr0344635	1660	1547.01	321.5	7.02519
FBtr0078683	3973	3881.99	151.818	1.32202
FBtr0336769	3829	3745.04	177.602	1.6031
FBtr0345253	3991	3894.98	65.8621	0.571611
FBtr0345254	3847	3758.03	74.7685	0.672555
FBtr0344273	5517	5441.86	259.797	1.61382
FBtr0344272	4559	4566.86	0	0
FBtr0078766	3600	3704.36	418.152	3.81584
FBtr0344274	3354	3496.25	4.56653e-08	4.41523e-10
FBtr0078684	2691	2695.34	0	0
FBtr0113409	2573	2645.35	333.906	4.26689
FBtr0336770	2700	2764.84	508.203	6.21351
FBtr0078685	1849	1755.51	296.891	5.71694
FBtr0078765	3297	3398.47	785.614	7.81439
FBtr0078764	3891	4064.96	7918.39	65.8491
FBtr0078763	4170	3991	0	0
FBtr0078686	10132	10376.4	14.4279	0.0470033
FBtr0078687	10159	10404.5	0.0727922	0.000236501
FBtr0344265	10304	10521.5	1209.5	3.88594
FBtr0332546	822	643	0	0
FBtr0332547	770	591	0	0
FBtr0078761	5665	5481.78	715.489	4.41215
FBtr0078762	5593	5417.99	875.752	5.46402
FBtr0336771	5863	5700.97	33.7595	0.200179
FBtr0089313	2054	1887.57	144.468	2.58725
FBtr0300009	1812	1691.58	393.305	7.85969
FBtr0346136	2348	2169.72	27.2273	0.4242
FBtr0078758	953	824.347	657.514	26.9628
FBtr0339519	998	860.22	15.4859	0.608551
FBtr0078688	2589	2441.27	229.168	3.17327
FBtr0078755	2565	2428.94	71.58	0.996195
FBtr0078756	3122	3099.91	312.802	3.41106
FBtr0078757	3095	3069.57	1022.45	11.2599
FBtr0309783	161	18.8274	2	3.59095
FBtr0336763	774	605.741	17.7132	0.988504
FBtr0078754	629	468.952	467.287	33.684
FBtr0078689	1339	1236.33	167.519	4.58037
FBtr0078692	1381	1273.43	539.511	14.3217
FBtr0290215	1509	1414.31	1020.97	24.4027
FBtr0078753	1114	1025.9	345	11.368
FBtr0078693	1225	1030.28	3840.37	126.005
FBtr0078694	1059	868.342	48.6268	1.89302
FBtr0089685	2814	2789.96	289.817	3.51153
FBtr0089686	2575	2491.19	289.392	3.92689
FBtr0114453	2590	2510.04	377.791	5.08792
FBtr0078752	8228	8491.25	1947.84	7.75444
FBtr0336762	8284	8528.75	105.164	0.416823
FBtr0078699	831	636.805	90	4.77755
FBtr0078751	1859	1815.81	731	13.6087
FBtr0078700	2171	1881.34	35955.4	646.05
FBtr0078701	2269	1974.91	2596.64	44.446
FBtr0346137	2926	2509.29	46.9576	0.632593
FBtr0078744	2123	1856.06	465.072	8.47026
FBtr0078750	1701	1485.95	124.702	2.83685
FBtr0078746	1906	1691.18	719.877	14.3892
FBtr0078747	1776	1562.4	364.609	7.88868
FBtr0078748	2026	1812.28	968.696	18.0689
FBtr0078749	1847	1642.34	62.8832	1.29432
FBtr0078745	1614	1409.08	7909.16	189.742
FBtr0113576	140	14.5306	27	62.8132
FBtr0113577	150	16.3573	15	30.9991
FBtr0113578	133	13.4437	28	70.406
FBtr0113579	135	13.7399	23	56.5868
FBtr0113580	144	15.2193	25	55.5284
FBtr0091697	143	15.0421	24	53.9351
FBtr0113581	144	15.2193	17	37.7593
FBtr0113582	140	14.5306	18	41.8755
FBtr0273377	1580	1405.13	1095.1	26.3456
FBtr0333278	1574	1397.42	171.526	4.14927
FBtr0333279	1534	1354.79	53.3731	1.33174
FBtr0078743	3187	3208.72	124	1.30635
FBtr0078741	2902	2948.26	1806.72	20.7154
FBtr0345140	2514	2573.76	420.421	5.52187
FBtr0078742	2816	2876.02	1.39211	0.0163625
FBtr0309985	1374	1227.1	7.31311	0.201462
FBtr0344302	1350	1208.89	55.1561	1.54232
FBtr0078704	2351	2438.18	763	10.5786
FBtr0078739	1748	1592.84	261.876	5.5577
FBtr0078740	974	732.153	108.437	5.00662
FBtr0113194	921	776.317	51.6865	2.25065
FBtr0078705	722	612.539	32869.2	1813.95
FBtr0335214	903	781.39	203.946	8.823
FBtr0114326	77	8.19591	3	12.3735
FBtr0114327	75	8.07979	0.891144	3.72836
FBtr0078706	4182	4267.55	2	0.0158424
FBtr0078707	1130	1006.16	33.9542	1.14076
FBtr0335215	991	857.999	951.046	37.47
FBtr0078708	1014	904.59	5740	214.501
FBtr0078737	999	908.277	23	0.85601
FBtr0078736	952	817.794	1137	46.9987
FBtr0078709	1424	1362.91	804	19.9415
FBtr0290206	4976	4781.49	239.335	1.69205
FBtr0078733	4167	4081.18	7.76408	0.0643093
FBtr0078734	4059	3954.12	1437.14	12.2862
FBtr0330315	4167	4081.18	7.76408	0.0643093
FBtr0078710	2798	2848.88	739.325	8.77265
FBtr0078711	2706	2737.46	43.4055	0.536003
FBtr0304794	2819	2874.66	44.8872	0.527843
FBtr0309091	2701	2740.85	19.9526	0.246084
FBtr0310266	2698	2740.04	241.143	2.97499
FBtr0330314	2590	2626.73	254.64	3.27703
FBtr0339320	2677	2714.26	4272.65	53.2127
FBtr0334953	1321	1122.19	1987.58	59.8726
FBtr0078732	1128	965.232	3556.42	124.552
FBtr0078712	1080	924.699	118.057	4.31581
FBtr0078730	2415	2438.9	2866.91	39.7364
FBtr0334945	442	224.324	5.03749	0.759116
FBtr0078713	2798	2866.9	817.225	9.63605
FBtr0078714	2785	2857.08	20.7753	0.245807
FBtr0078728	3242	3252.28	1984.59	20.6278
FBtr0334951	3224	3191.94	0	0
FBtr0334952	3307	3302.29	779.409	7.97846
FBtr0078716	6282	6190.89	1408.44	7.69052
FBtr0334946	6303	6209.47	63.5564	0.345999
FBtr0078727	2267	2063.56	24	0.393154
FBtr0302091	6225	6349.03	0	0
FBtr0334947	6315	6453.97	83.9756	0.439841
FBtr0334950	2396	2217	0	0
FBtr0078726	1461	1357.56	2	0.0498014
FBtr0302092	5372	5390.27	8.87231	0.0556411
FBtr0334948	5210	5213.15	729.866	4.73273
FBtr0302090	5465	5491.47	65.2865	0.401887
FBtr0078725	3151	3118.79	0	0
FBtr0339518	2845	2856.53	2	0.0236679
FBtr0343892	1275	1096	0	0
FBtr0078720	1051	898.944	47.1154	1.77174
FBtr0343988	1058	906.641	41.8866	1.56174
FBtr0343989	1052	899.758	30.998	1.1646
FBtr0301574	1597	1467.4	0.0710614	0.00163702
FBtr0078724	1586	1457.73	224.929	5.21599
FBtr0078721	1190	1082.61	510	15.9245
FBtr0078723	3986	3812.47	722	6.40177
FBtr0078722	3501	3552.58	1327.87	12.6352
FBtr0078678	1335	1149.44	326	9.58737
FBtr0078677	3363	3310.18	1557.97	15.9102
FBtr0306153	1387	1347.79	9.43151	0.236554
FBtr0078674	2280	2101	0	0
FBtr0300909	2271	2092	0	0
FBtr0300911	2277	2098	0	0
FBtr0078672	2281	2102	0	0
FBtr0300907	2287	2108	0	0
FBtr0300910	2290	2111	0	0
FBtr0078675	1863	1684	0	0
FBtr0300906	1872	1693	0	0
FBtr0078676	1059	973.487	2.22019	0.0770955
FBtr0300913	1177	998	0	0
FBtr0300912	1225	1126.86	1.21628	0.0364863
FBtr0078625	1104	950.262	248.427	8.83743
FBtr0078624	1649	1399.35	1430.73	34.5622
FBtr0300737	2184	2262.03	0.000306019	4.57319e-06
FBtr0300739	2172	2246.78	0.999694	0.015041
FBtr0078627	2301	2296.63	0	0
FBtr0300741	2313	2311.6	0	0
FBtr0300736	2338	2375.75	0	0
FBtr0300738	2350	2390.71	0	0
FBtr0078628	2467	2482.73	0	0
FBtr0300740	2479	2497.69	0	0
FBtr0078670	1592	1440.14	445.616	10.4599
FBtr0078669	1518	1356.11	106.384	2.65186
FBtr0078629	1897	1770.8	3571	68.1695
FBtr0078630	1505	1398.95	217	5.24356
FBtr0078668	893	724.818	907	42.3007
FBtr0078631	3415	3423.75	369.921	3.65238
FBtr0335518	4660	4566.97	711.079	5.26332
FBtr0113195	2335	2156	0	0
FBtr0308953	6816	6343.76	37.3521	0.199039
FBtr0303165	1834	1852.49	29.0118	0.529403
FBtr0302724	1688	1630.05	0	0
FBtr0302725	1765	1754.24	5.03051	0.0969374
FBtr0302727	1474	1447.03	0	0
FBtr0335519	1448	1398.94	0	0
FBtr0302726	644	488.019	2.95772	0.204875
FBtr0078667	2311	2232.21	508	7.69305
FBtr0078666	2426	2088.45	319.491	5.17134
FBtr0344117	953	846.064	202.327	8.08388
FBtr0078638	1632	1376.97	126.109	3.09593
FBtr0078639	1611	1360.17	57.9502	1.44023
FBtr0344116	1635	1379.34	95.9409	2.35127
FBtr0078640	1118	943.648	7.24415	0.259506
FBtr0113196	2168	1958.97	11072	191.058
FBtr0113197	2286	2067.83	442.175	7.22852
FBtr0345151	649	437.517	484.096	37.4029
FBtr0345152	622	407.303	169.513	14.0688
FBtr0078642	1862	1784.16	4423.02	83.8019
FBtr0078644	2092	2000.18	106.189	1.79466
FBtr0078643	1761	1688.34	15884.4	318.038
FBtr0305954	1862	1774.96	1145.4	21.8141
FBtr0078645	958	805.821	8	0.335599
FBtr0306740	356	181.274	1.69495	0.316075
FBtr0306741	524	317.969	1.30505	0.138743
FBtr0078665	4884	4696.93	683	4.91559
FBtr0112483	951	734.807	2	0.0920081
FBtr0078647	1330	1213.78	325	9.05131
FBtr0114518	2144	2166.27	25.6688	0.400555
FBtr0078664	2368	2396.72	137.023	1.93261
FBtr0078663	2209	2233.91	323.257	4.89162
FBtr0078661	2289	2295.08	409.051	6.02488
FBtr0078662	2088	2101.08	0.000461318	7.42212e-06
FBtr0110806	8500	8532.71	0	0
FBtr0110807	6601	6636.72	1	0.00509349
FBtr0346724	1085	906	0	0
FBtr0346725	1020	841	0	0
FBtr0078657	359	180	0	0
FBtr0343893	606	427	0	0
FBtr0343894	616	437	0	0
FBtr0345250	885	706	0	0
FBtr0345251	823	644	0	0
FBtr0078656	839	660	0	0
FBtr0078655	528	336.43	1	0.100479
FBtr0343895	1115	936	0	0
FBtr0343896	766	587	0	0
FBtr0302597	3153	3221.3	267.365	2.80571
FBtr0309320	3683	3725.15	640.698	5.81405
FBtr0078654	2833	2837.21	165.816	1.97562
FBtr0078651	3087	3130.87	0.000103687	1.11952e-06
FBtr0078652	2995	3058.5	0.000999913	1.10515e-05
FBtr0078653	3160	3223.03	198.682	2.08383
FBtr0078649	2849	2861.21	522.071	6.16807
FBtr0078650	2757	2788.84	8191.96	99.2965
FBtr0301947	2760	2794.17	592.557	7.1688
FBtr0309319	4362	4397.52	1887.13	14.5065
FBtr0309321	3793	3847.38	2004.72	17.614
FBtr0309322	3411	3493.58	0	0
FBtr0078648	1071	892	0	0
FBtr0309318	1089	910	0	0
FBtr0344315	1413	1232.47	4.78354	0.131202
FBtr0078623	1123	974.827	0.216461	0.00750623
FBtr0307114	855	676	0	0
FBtr0343897	501	322	0	0
FBtr0078621	2371	2291.83	1	0.0147498
FBtr0078620	1194	1015	0	0
FBtr0112922	1683	1467.41	204.046	4.70054
FBtr0078619	1460	1280.65	417.954	11.0323
FBtr0343898	443	264	0	0
FBtr0343899	693	514	0	0
FBtr0078584	899	721.755	7	0.327852
FBtr0078618	901	749.555	5	0.225495
FBtr0078617	569	443.492	24	1.82934
FBtr0078585	694	515	0	0
FBtr0309511	592	413	0	0
FBtr0309512	1575	1396	0	0
FBtr0347026	620	441	0	0
FBtr0309515	400	221	0	0
FBtr0309513	671	492	0	0
FBtr0309514	727	548	0	0
FBtr0078616	2003	1994.55	7	0.118638
FBtr0078587	2302	2237	9	0.136002
FBtr0078588	1161	982	0	0
FBtr0345156	652	477.899	198	14.0055
FBtr0344667	1175	959.66	10	0.352251
FBtr0078590	3214	3068.51	24.1965	0.26656
FBtr0308316	2433	2366.74	22.1247	0.316007
FBtr0308317	2465	2399.48	1.45724e-06	2.05297e-08
FBtr0308318	2502	2434.43	8.67883	0.120513
FBtr0078591	2629	2610.68	129	1.67034
FBtr0310413	1391	1212	0	0
FBtr0078592	1449	1270	0	0
FBtr0078593	1474	1295	0	0
FBtr0078594	1129	950	0	0
FBtr0310414	1381	1202	0	0
FBtr0078615	1516	1337	0	0
FBtr0334866	1522	1343	0	0
FBtr0078595	892	713	0	0
FBtr0302937	889	710	0	0
FBtr0078596	1545	1366	0	0
FBtr0346344	1846	1667	0	0
FBtr0078597	2690	2521.62	8	0.107246
FBtr0078598	1135	956	0	0
FBtr0078599	1360	1181	0	0
FBtr0078601	1731	1552	0	0
FBtr0078614	1167	988	0	0
FBtr0078602	1755	1690.85	1	0.0199924
FBtr0302305	679	500	0	0
FBtr0078604	1454	1275	0	0
FBtr0078605	1518	1339	0	0
FBtr0078606	1091	912	0	0
FBtr0078607	1232	1095.53	12	0.370275
FBtr0078608	1061	882	0	0
FBtr0347194	2091	1912	0	0
FBtr0078609	968	789	0	0
FBtr0334536	3762	3665.93	8.24139	0.0759952
FBtr0334538	4068	3970.8	7.40057	0.0630023
FBtr0078610	3049	2936.33	7.69499	0.0885876
FBtr0334537	3355	3241.21	6.66305	0.0694922
FBtr0078611	1270	1091	0	0
FBtr0081707	1138	959	0	0
FBtr0301493	1111	932	0	0
FBtr0081708	1264	1152.13	1	0.0293406
FBtr0081709	706	540.487	11	0.687981
FBtr0081710	745	580.538	15	0.873434
FBtr0081711	778	657.28	1171.55	60.2531
FBtr0081737	778	609.802	894.451	49.5835
FBtr0081712	1409	1260.45	205	5.49793
FBtr0081713	837	746.329	1	0.0452938
FBtr0334541	3671	3635.87	247.649	2.30249
FBtr0081714	3064	2935.52	405.372	4.66808
FBtr0081715	3461	3346.36	2.28767e-08	2.31095e-10
FBtr0334544	4827	4468.31	1.25288e-06	9.47842e-09
FBtr0334542	5196	4863.7	34.413	0.23918
FBtr0081716	3168	3040.33	720.325	8.00899
FBtr0334540	3576	3473.26	48.2077	0.46919
FBtr0334539	3163	3027.93	1110.44	12.3971
FBtr0334543	4937	4582.81	16.591	0.12238
FBtr0303017	4036	4205.33	0	0
FBtr0334545	3589	3751.8	457.225	4.11964
FBtr0345075	4153	4301.81	483.442	3.79894
FBtr0345076	5245	5297.16	756.581	4.82817
FBtr0303013	3688	3844.41	124.543	1.09512
FBtr0303014	2500	2512.26	0	0
FBtr0303015	2805	2846.8	29.2094	0.346845
FBtr0081717	2151	2040.06	913	15.1286
FBtr0110774	2283	2173.52	2076.72	32.2986
FBtr0344293	2267	2148.07	170.077	2.67651
FBtr0081734	2380	2254.55	211.72	3.17447
FBtr0347005	2330	2216.66	34.4818	0.525848
FBtr0301268	1587	1534.73	22	0.484572
FBtr0309752	140	14.5306	0	0
FBtr0332175	2570	2415.92	5.53282e-08	7.74165e-10
FBtr0332176	2506	2368.09	148.394	2.11831
FBtr0301001	376	197	0	0
FBtr0290212	1870	1795.63	135.606	2.55288
FBtr0081719	1938	1939.97	971	16.9197
FBtr0081720	2602	2524.02	956.334	12.8081
FBtr0081721	3378	3196.86	108.349	1.1457
FBtr0113198	3037	2852.23	1589.93	18.8435
FBtr0081722	3158	2954.4	90.3886	1.03422
FBtr0289939	3827	3716.47	345.527	3.14283
FBtr0289940	3463	3309.22	0	0
FBtr0290326	3747	3648.83	76.9231	0.712643
FBtr0290327	2992	3000.59	661.949	7.4574
FBtr0300261	2928	2954.58	564.601	6.45974
FBtr0334322	8396	8379.03	72.4886	0.292446
FBtr0303787	7305	7265.05	0	0
FBtr0303788	7691	7633.92	0	0
FBtr0303789	8391	8532.08	547.276	2.16831
FBtr0303790	10196	9962.17	447.235	1.51758
FBtr0334323	601	387.124	1	0.0873212
FBtr0330193	6313	6127.55	1305	7.19934
FBtr0081730	4591	4566	0	0
FBtr0330192	4591	4566	0	0
FBtr0302383	1394	1287.42	0	0
FBtr0330191	1455	1349.12	0	0
FBtr0081728	1463	1355.24	437	10.9002
FBtr0081729	2580	2543.28	1460	19.4056
FBtr0308037	4275	4266.97	0	0
FBtr0308038	4986	4918.69	0	0
FBtr0339332	4322	4316.9	204.85	1.60411
FBtr0339333	5102	5111.8	33.5034	0.221557
FBtr0339334	4238	4233.08	49.0948	0.392057
FBtr0344269	4904	4824.91	169.998	1.19103
FBtr0344704	4307	4303.98	0	0
FBtr0081672	4338	4286.77	0	0
FBtr0081674	3891	3841.65	9.4643	0.0832799
FBtr0081673	4289	4279.77	0	0
FBtr0308039	3842	3838.4	19.0651	0.167902
FBtr0344268	3672	3664.6	32.0244	0.295409
FBtr0081706	73	7.96681	0.4	1.69725
FBtr0081675	1167	988	0	0
FBtr0336453	4651	4488.82	1	0.00753074
FBtr0081704	3519	3340	0	0
FBtr0081676	887	708	0	0
FBtr0081705	1363	1184	0	0
FBtr0089748	1358	1179	0	0
FBtr0081703	1398	1219	0	0
FBtr0081679	792	613	0	0
FBtr0337024	2336	2170.54	2	0.031148
FBtr0301286	823	644	0	0
FBtr0337025	784	605	0	0
FBtr0081701	830	615.358	1	0.054934
FBtr0081700	1013	834	0	0
FBtr0337023	989	810	0	0
FBtr0081681	921	742	0	0
FBtr0081682	1834	1633.65	38.5089	0.79684
FBtr0337022	1456	1378.59	450.315	11.0421
FBtr0081699	1409	1332.88	5761.18	146.113
FBtr0081684	6552	6757.85	204.395	1.02243
FBtr0081685	6744	6969.63	612.87	2.97254
FBtr0081686	6651	6869.99	563.955	2.77497
FBtr0301622	6645	6857.48	225.786	1.11302
FBtr0304903	6873	7082.57	82.8938	0.39564
FBtr0345257	6648	6860.58	413.101	2.03547
FBtr0346140	1159	1036.05	81.9599	2.67417
FBtr0301623	899	795.874	792.04	33.6412
FBtr0339933	970	848.561	0	0
FBtr0081687	855	731.456	2784	128.662
FBtr0081697	693	532.025	207	13.1525
FBtr0308035	1586	1410.52	26.7099	0.640121
FBtr0081696	2775	2715.65	484.29	6.0284
FBtr0081688	652	473	0	0
FBtr0081689	1097	918	0	0
FBtr0081695	580	401	0	0
FBtr0081694	754	575	0	0
FBtr0081690	735	556	0	0
FBtr0081693	1060	881	0	0
FBtr0091948	505	326	0	0
FBtr0081692	834	655	0	0
FBtr0081691	765	586	0	0
FBtr0089276	3728	3549	0	0
FBtr0089277	3713	3534	0	0
FBtr0089278	3713	3534	0	0
FBtr0089279	3698	3519	0	0
FBtr0290296	940	761	0	0
FBtr0081671	935	756	0	0
FBtr0112493	770	591	0	0
FBtr0081670	1267	1128.16	1	0.0299638
FBtr0081664	1479	1300	0	0
FBtr0081665	2499	2320	0	0
FBtr0081666	2536	2394.19	1.17984	0.0166584
FBtr0081667	2521	2378.34	0	0
FBtr0081668	2514	2335	0	0
FBtr0346240	1107	928	0	0
FBtr0346239	666	487	0	0
FBtr0081618	1833	1695.82	0	0
FBtr0081619	1542	1457.92	7.85707e-06	1.82178e-07
FBtr0081620	1526	1443.25	1.99999	0.0468442
FBtr0343900	1225	1046	0	0
FBtr0309069	1861	1682	0	0
FBtr0303008	632	453	0	0
FBtr0304176	119	11.6454	0	0
FBtr0304177	23	5.67407	0	0
FBtr0309070	836	657	0	0
FBtr0081621	2739	2560	0	0
FBtr0334273	2076	1791.26	97	1.83056
FBtr0304380	77	8.19591	0	0
FBtr0304382	23	5.67407	0	0
FBtr0304381	22	5.60924	0	0
FBtr0346989	428	262.263	72	9.28035
FBtr0081662	73	7.96681	0	0
FBtr0081622	73	7.96681	0	0
FBtr0302398	299	120.004	52.5	14.7888
FBtr0081661	73	7.96681	0	0
FBtr0081623	73	7.96681	0	0
FBtr0081624	299	120.004	52.5	14.7888
FBtr0081660	73	7.96681	0	0
FBtr0081657	4140	3925.82	4	0.0344429
FBtr0081658	3987	3716.88	0	0
FBtr0346971	885	706	0	0
FBtr0346970	619	440	0	0
FBtr0346976	625	446	0	0
FBtr0346975	311	132.001	0	0
FBtr0346972	490	311	0	0
FBtr0346973	943	764	0	0
FBtr0346974	354	175	0	0
FBtr0081625	1774	1595	0	0
FBtr0343901	505	326	0	0
FBtr0346215	545	366	0	0
FBtr0343902	884	648.913	1	0.0520935
FBtr0081648	4890	4380.69	0.560645	0.00432629
FBtr0081652	4902	4392.95	0	0
FBtr0081653	4863	4347.92	0	0
FBtr0081656	4851	4335.66	20.024	0.156122
FBtr0081647	4691	4156.21	0	0
FBtr0081649	4640	4098.92	69.7581	0.5753
FBtr0081650	4652	4111.18	0	0
FBtr0081651	4679	4143.95	1.63912	0.0133711
FBtr0081655	3490	3251.86	6.89891	0.0717162
FBtr0081654	3279	3015.12	36.1192	0.404951
FBtr0344599	1083	904	0	0
FBtr0081646	4111	3932	0	0
FBtr0346969	932	789.858	1	0.0427977
FBtr0343903	1237	1044.68	3	0.0970746
FBtr0081627	1387	1231.64	0	0
FBtr0339932	1195	1093.47	2515	77.7501
FBtr0081628	3425	3189.23	139	1.47332
FBtr0089741	1132	953	0	0
FBtr0089742	1152	973	0	0
FBtr0305962	1209	1030	0	0
FBtr0081631	1098	904.531	1	0.037372
FBtr0081633	2196	2048.91	0	0
FBtr0300904	2130	1980.14	0	0
FBtr0300905	2052	1889.86	1.01456	0.0181475
FBtr0081645	1796	1629.72	599.985	12.445
FBtr0081634	3127	2973.1	27.4749	0.31239
FBtr0305315	3223	3062.71	343.59	3.79232
FBtr0334667	3132	2977.13	461.935	5.24508
FBtr0081643	2574	2498.92	243.121	3.28881
FBtr0305316	2482	2406.42	1209.88	16.9958
FBtr0346979	712	545.362	28.9732	1.79589
FBtr0081635	1017	861.439	1573.41	61.7428
FBtr0334668	1207	1011.26	195.747	6.54339
FBtr0081636	991	839.605	49.437	1.99043
FBtr0081637	985	822.623	48.436	1.99038
FBtr0081642	1328	1257.38	1792	48.1772
FBtr0081638	914	773.766	614	26.8243
FBtr0081641	1792	1658.56	375.855	7.66054
FBtr0081640	1943	1828.03	1027.52	19.001
FBtr0333326	1952	1840.04	39.0556	0.717505
FBtr0346978	481	299.645	28.5699	3.22308
FBtr0081639	1752	1701.35	23912.8	475.124
FBtr0310485	1241	1010.99	30.4251	1.01731
FBtr0310486	1173	945.065	49.5749	1.77325
FBtr0344948	662	459.955	0	0
FBtr0081562	559	362.665	2.07633	0.193535
FBtr0300494	5420	5561.34	76.0187	0.462073
