target_id	length	eff_length	est_counts	tpm
FBtr0077117	1604	1561.22	513.979	10.5715
FBtr0344538	3993	4004.79	111.003	0.890042
FBtr0077116	3632	3716.17	454.997	3.9316
FBtr0077115	1524	1490.02	16	0.344815
FBtr0331521	1549	1537.13	0	0
FBtr0331522	1613	1556.02	0	0
FBtr0333264	4885	4499.48	3110.12	22.1958
FBtr0077114	3486	3256.75	1042.88	10.2826
FBtr0299616	1862	1794.96	30.6952	0.549124
FBtr0299617	2027	1966.37	12.3048	0.20094
FBtr0077112	1106	972.764	459.621	15.1722
FBtr0310533	1045	912.195	18.4969	0.651131
FBtr0310534	1191	1072.38	599.882	17.9628
FBtr0077113	818	635.396	28	1.41504
FBtr0300010	4059	3988.41	14.0424	0.113057
FBtr0077082	5102	4880.11	83.9576	0.552442
FBtr0077025	1911	1732	0	0
FBtr0331562	2020	1841	0	0
FBtr0300903	1817	1638	0	0
FBtr0077027	1787	1608	0	0
FBtr0330086	1787	1608	0	0
FBtr0077081	1688	1615.97	17	0.33781
FBtr0077029	1633	1454	0	0
FBtr0077030	1231	1145.44	552	15.4747
FBtr0077080	1141	1019.53	169	5.32281
FBtr0305274	996	817	0	0
FBtr0114644	2288	2109	0	0
FBtr0305273	2369	2190	0	0
FBtr0331563	1392	1255.84	1	0.0255695
FBtr0113148	1709	1520.98	0	0
FBtr0077077	2238	2188.27	149.824	2.19856
FBtr0345042	1107	887.316	12.1756	0.440624
FBtr0077032	1377	1222.63	13.5965	0.357099
FBtr0330118	956	773.017	4194.4	174.236
FBtr0091475	2574	2443.41	1767.32	23.226
FBtr0306383	2672	2554.92	493.088	6.19731
FBtr0330119	2574	2443.41	1767.32	23.226
FBtr0091478	1508	1376.52	479.655	11.1893
FBtr0091477	1656	1518.23	337.499	7.13821
FBtr0091476	1360	1227.5	221.119	5.78442
FBtr0077075	2144	2165.51	350.634	5.19936
FBtr0077076	2085	2104.25	134.174	2.04752
FBtr0077074	2365	2387.37	116.192	1.56284
FBtr0100046	2404	2324.49	42.8535	0.591991
FBtr0301034	1316	1239.64	17.1465	0.444157
FBtr0077070	1673	1559.73	7.81414e-06	1.60875e-07
FBtr0332041	1676	1562.93	66	1.356
FBtr0345904	201	34.13	0	0
FBtr0345905	221	47.0146	0	0
FBtr0077037	2919	2780.49	4	0.046195
FBtr0077069	1509	1330	0	0
FBtr0077068	1361	1160.14	4332.71	119.923
FBtr0346804	1039	864.532	13272.3	492.971
FBtr0077038	904	785.613	327176	13373
FBtr0344586	426	243.71	31	4.08455
FBtr0077039	1078	909.743	68	2.4002
FBtr0077040	904	824.295	235129	9159.67
FBtr0077041	875	749.955	146911	6290.36
FBtr0077042	833	687.71	30653	1431.28
FBtr0346527	951	822.579	114.21	4.45845
FBtr0077067	860	736.151	13974.8	609.585
FBtr0077043	1494	1295.41	127.303	3.15563
FBtr0333390	1657	1435.84	122.697	2.74402
FBtr0345907	408	229	0	0
FBtr0077044	1605	1465.05	38	0.832889
FBtr0077066	936	826.066	183607	7137.25
FBtr0299610	2362	2240.03	717	10.2783
FBtr0077047	1401	1196.93	66	1.77064
FBtr0077065	1638	1481.62	543	11.7685
FBtr0332059	421	230.484	207.453	28.9025
FBtr0077048	586	389.756	3.87036	0.318871
FBtr0332060	520	325.554	35.6765	3.51897
FBtr0077049	3179	3038.92	0	0
FBtr0345594	4137	3860.98	5	0.0415842
FBtr0332061	2553	2583.45	5.18364	0.0644304
FBtr0332063	2553	2590.27	60.6433	0.751786
FBtr0332064	2550	2578.62	2.46356e-07	3.06784e-09
FBtr0332062	4462	4184.8	95.1731	0.73029
FBtr0077064	1067	901.597	238.476	8.49354
FBtr0077063	1544	1387.14	4910.52	113.675
FBtr0301446	1179	943.331	393.3	13.388
FBtr0301447	1084	853.639	1004.7	37.7936
FBtr0301448	1104	874.58	6.75974e-08	2.48191e-09
FBtr0077054	4190	4011	0	0
FBtr0273355	4190	4011	0	0
FBtr0347000	4190	4011	0	0
FBtr0347001	4190	4011	0	0
FBtr0347132	349	170	0	0
FBtr0077055	2177	1998	0	0
FBtr0077062	2321	2140.14	0	0
FBtr0346811	1568	1415.4	0	0
FBtr0346812	2150	2004.31	3.603	0.0577238
FBtr0347134	602	424.932	0.0896868	0.00677743
FBtr0347135	4486	3793.38	1.30732	0.0110665
FBtr0077061	543	368.522	1.98602	0.173052
FBtr0346074	526	345.119	0	0
FBtr0077060	453	282.272	1	0.11376
FBtr0077059	543	363.404	2.01398	0.17796
FBtr0077058	517	338	0	0
FBtr0077057	519	340	0	0
FBtr0077056	476	297	0	0
FBtr0077024	642	454.258	5	0.353446
FBtr0077023	446	267	0	0
FBtr0307048	450	271	0	0
FBtr0076990	521	342	0	0
FBtr0333581	616	437	0	0
FBtr0076991	505	326	0	0
FBtr0076992	416	247.119	0.000130306	1.69322e-05
FBtr0112465	389	210	0	0
FBtr0076993	263	84.2494	0	0
FBtr0076994	413	245.108	1.99987	0.262
FBtr0333582	732	553	0	0
FBtr0077022	388	209	0	0
FBtr0076995	500	322.159	10	0.996749
FBtr0077021	615	477.114	1	0.0673029
FBtr0345868	490	311	0	0
FBtr0077020	595	416	0	0
FBtr0112466	441	262	0	0
FBtr0076996	720	541	0	0
FBtr0346563	408	250.845	1	0.128012
FBtr0076997	1428	1249	0	0
FBtr0331790	8082	7184.04	897.711	4.01258
FBtr0077019	5685	5199.39	1182.75	7.3046
FBtr0331789	3357	3258.87	10.8958	0.107361
FBtr0331791	3444	3344.18	14.8543	0.142633
FBtr0076998	3989	3871.01	82.8483	0.687252
FBtr0331788	4157	3993.24	73.4408	0.590565
FBtr0113149	3034	3019.13	453.711	4.82562
FBtr0077017	2685	2819.9	359	4.08805
FBtr0306821	535	310.209	4.8565	0.502719
FBtr0306822	451	246.334	1.1435	0.149062
FBtr0077016	3233	3307.95	408	3.96057
FBtr0076999	2247	2171.96	124	1.83327
FBtr0077015	920	748.171	887	38.0697
FBtr0077001	4704	4334.71	0	0
FBtr0077000	5496	4985.42	646.26	4.16257
FBtr0333059	5414	4900.56	911.74	5.97423
FBtr0077002	4666	4311.14	0	0
FBtr0077003	2805	2665.47	11	0.132518
FBtr0077014	11690	11877.7	968	2.61697
FBtr0347286	310	131.001	37	9.06951
FBtr0077013	494	311.954	2	0.205871
FBtr0091954	540	360.107	107.901	9.62168
FBtr0302931	503	319.264	5.09878	0.512828
FBtr0302996	451	229.164	304	42.5975
FBtr0332068	3921	3741.11	105.331	0.904091
FBtr0077012	4620	4474.28	233.669	1.677
FBtr0077011	4135	3938.36	25	0.203836
FBtr0077010	3547	3428.1	568	5.32048
FBtr0077009	1220	989.966	21	0.68117
FBtr0332065	1778	1673.47	14.8123	0.284225
FBtr0332066	1324	1258.71	218.433	5.57248
FBtr0332067	1350	1297.87	132.932	3.28894
FBtr0077008	1391	1334.53	1778.82	42.8015
FBtr0340648	392	208.091	3	0.462939
FBtr0305900	1078	899	0	0
FBtr0345867	615	436	0	0
FBtr0344810	677	498	0	0
FBtr0344809	494	315	0	0
FBtr0077004	1254	1075	0	0
FBtr0077005	1221	1042	0	0
FBtr0077006	1233	1054	0	0
FBtr0077007	4303	4181.69	35	0.268765
FBtr0300314	554	375	0	0
FBtr0345866	619	440	0	0
FBtr0347097	492	313	0	0
FBtr0303270	2857	2622.19	24	0.293902
FBtr0333060	2198	1916.42	195	3.26738
FBtr0076987	1768	1554.49	0	0
FBtr0303036	2170	1976.18	465	7.55584
FBtr0076986	3885	3784.55	495	4.19998
FBtr0076968	5772	5406.84	562.11	3.33837
FBtr0301562	5735	5378.48	237.89	1.42027
FBtr0347096	825	646	0	0
FBtr0076969	1649	1502.78	1	0.0213678
FBtr0307510	1961	1785.23	22.7511	0.409227
FBtr0307511	2003	1765.69	8.17964	0.148756
FBtr0076971	1778	1577.66	0	0
FBtr0076972	2623	2364.08	36.7293	0.498891
FBtr0076973	1811	1602.06	85.7615	1.71898
FBtr0076974	1543	1307.67	0	0
FBtr0344294	1775	1573.04	12.1654	0.248337
FBtr0076970	3487	2931.74	82.4131	0.902665
FBtr0307512	6142	6323.94	154.206	0.783016
FBtr0307513	6376	6559.09	0	0
FBtr0307514	6202	6383.31	423.794	2.13189
FBtr0076984	8230	8051	0	0
FBtr0076976	2821	2666.27	0	0
FBtr0330185	1539	1302.97	0	0
FBtr0076983	1455	1255.18	1	0.0255828
FBtr0076977	2505	2414.3	941	12.5157
FBtr0345865	469	308.91	1	0.10395
FBtr0076978	2878	2713	313.975	3.71622
FBtr0076981	2094	2086.29	24.7762	0.381344
FBtr0076980	1850	1831.44	43.8869	0.769481
FBtr0330184	1911	1900.67	71.3615	1.20563
FBtr0076982	3810	3730.97	3	0.02582
FBtr0345398	624	445	0	0
FBtr0345399	593	414	0	0
FBtr0076963	1031	852	0	0
FBtr0345050	547	368	0	0
FBtr0300026	1116	937	0	0
FBtr0076961	3066	2894.54	240.696	2.67021
FBtr0076958	3571	3365.32	23.4913	0.224149
FBtr0076959	3661	3436.51	0	0
FBtr0076960	2832	2723.45	113.812	1.34192
FBtr0076942	1303	1117.93	62	1.78088
FBtr0333072	709	542.706	0	0
FBtr0345585	3806	3547.45	7.21759	0.0653328
FBtr0076956	2911	2819.38	0	0
FBtr0076957	3124	3055.95	1146.78	12.0501
FBtr0340649	378	199	0	0
FBtr0345864	501	310.397	5	0.517259
FBtr0303750	11586	11982.8	28.0822	0.0752536
FBtr0333047	11160	11574.7	623.935	1.73096
FBtr0303749	9798	10178.1	0	0
FBtr0330145	10224	10579.2	0	0
FBtr0303751	3009	3022.04	2.48535	0.0264086
FBtr0303748	1578	1473.18	4.83049	0.105291
FBtr0345025	2490	2518.97	1006.34	12.8286
FBtr0076951	2691	2713.28	13.964	0.165262
FBtr0076950	6318	6667.08	279.46	1.34598
FBtr0076952	6333	6684.05	723.235	3.47453
FBtr0076943	1037	877.923	54.0477	1.97687
FBtr0330060	882	731.732	840.952	36.9042
FBtr0076949	1605	1510.85	1371.82	29.1562
FBtr0330061	1554	1450.53	216.78	4.79896
FBtr0330062	1542	1437.16	572.896	12.8005
FBtr0330063	1491	1378.43	77.5809	1.80728
FBtr0330064	1506	1364.52	0	0
FBtr0330065	1189	1077.81	316.924	9.44209
FBtr0076948	2507	2328	0	0
FBtr0076947	1657	1478	0	0
FBtr0346605	446	267	0	0
FBtr0076944	4380	4220.08	8.81637e-06	6.7085e-08
FBtr0330059	4380	4220.08	8.81637e-06	6.7085e-08
FBtr0346998	4380	4220.08	8.81637e-06	6.7085e-08
FBtr0346999	4380	4220.08	8.81637e-06	6.7085e-08
FBtr0345911	4784	4545.31	132	0.932538
FBtr0344811	991	812	0	0
FBtr0344812	940	761	0	0
FBtr0345863	281	102.039	0	0
FBtr0076946	1737	1575.6	0	0
FBtr0076945	1932	1819.68	129	2.27641
FBtr0345862	928	749	0	0
FBtr0346078	750	571	0	0
FBtr0076894	1430	1206.62	2460	65.467
FBtr0345861	296	117.006	1	0.27444
FBtr0345860	839	688.789	1	0.0466198
FBtr0345858	654	475	0	0
FBtr0333079	1988	1949.55	0	0
FBtr0333077	2654	2620.82	16	0.196038
FBtr0333078	2574	2507.48	0	0
FBtr0333080	2654	2574.3	0	0
FBtr0113150	1508	1517.47	0	0
FBtr0333083	3420	3455.68	6177.62	57.4042
FBtr0076940	3543	3570.25	1042.04	9.37224
FBtr0300937	3634	3374.03	630.34	5.99905
FBtr0333081	1394	1229.24	15.7836	0.41231
FBtr0333082	779	626.005	0	0
FBtr0076896	792	633.064	103.871	5.26872
FBtr0076939	924	774.702	503.345	20.8635
FBtr0076897	1055	971.789	663	21.9078
FBtr0076938	2275	2202.87	10665	155.464
FBtr0076937	2379	2338.91	1	0.0137291
FBtr0076936	839	634.977	147	7.43388
FBtr0076898	1814	1738.41	2284.99	42.2073
FBtr0076935	827	688.837	2.00886	0.0936458
FBtr0076934	2067	1934.77	2265	37.592
FBtr0076899	2572	2188.22	11	0.16142
FBtr0347131	492	313	0	0
FBtr0076933	990	800.826	1	0.0400976
FBtr0309074	990	800.826	1	0.0400976
FBtr0076900	2412	2397.69	194	2.59815
FBtr0301105	3906	4018.22	0	0
FBtr0301108	3956	4066.6	0	0
FBtr0301111	3103	3151.09	0	0
FBtr0301113	3800	3894.29	0	0
FBtr0301114	3938	4054.13	0	0
FBtr0306638	3901	4015.19	0	0
FBtr0309957	3974	4106.08	0	0
FBtr0339904	4897	4972.09	21	0.135624
FBtr0339905	4750	4736.85	0	0
FBtr0301106	4140	3961	0	0
FBtr0301107	4167	3988	0	0
FBtr0301109	4245	4066	0	0
FBtr0301110	2577	2398	0	0
FBtr0301958	5126	4947	0	0
FBtr0339903	5162	4983	0	0
FBtr0076932	926	747	0	0
FBtr0346854	441	262	0	0
FBtr0308094	1145	976.068	0	0
FBtr0333376	3264	2979.84	45	0.484927
FBtr0076931	2288	2126.62	0	0
FBtr0076906	974	825.43	5.56669	0.216557
FBtr0076908	1108	951.001	15.1468	0.511443
FBtr0076905	2098	1899.21	11.0428	0.186708
FBtr0076930	751	548.96	0.000629767	3.6838e-05
FBtr0300824	748	544.966	2.243	0.132165
FBtr0100085	822	643	0	0
FBtr0076929	540	361	0	0
FBtr0076928	1004	825	0	0
FBtr0076909	566	413.674	1	0.0776244
FBtr0091533	6079	6467.85	666	3.30652
FBtr0113469	6298	6727.14	0	0
FBtr0076926	1970	1810.7	237	4.20298
FBtr0076912	2069	2069.61	6	0.0930932
FBtr0076925	352	173	1	0.185614
FBtr0076913	404	228.215	1556.36	218.989
FBtr0345590	697	467.244	15.6381	1.07472
FBtr0076914	429	252.038	12.8411	1.63604
FBtr0301218	408	232.41	15309.2	2115.2
FBtr0076915	420	251.617	17021.6	2172.29
FBtr0076916	386	212.32	4479.39	677.462
FBtr0100141	4068	4082.54	5.05466e-07	3.97573e-09
FBtr0302044	4086	4097.79	442.2	3.46518
FBtr0333373	4366	4414.74	92.7997	0.67499
FBtr0299641	5264	5287.32	142.244	0.863883
FBtr0333374	5246	5269.29	0.486036	0.00296192
FBtr0333375	5383	5393.65	119.641	0.712285
FBtr0299640	4234	4316.39	627.629	4.66916
FBtr0076918	712	564.919	43.0795	2.44873
FBtr0273402	775	625.239	18.9205	0.971726
FBtr0299551	10070	10217.1	3	0.00942861
FBtr0339133	8681	8639.49	0	0
FBtr0299549	8863	8684	0	0
FBtr0330335	8881	8702	0	0
FBtr0330336	8851	8672	0	0
FBtr0330337	8881	8702	0	0
FBtr0339134	7573	7394	0	0
FBtr0346856	8881	8702	0	0
FBtr0302123	6457	6278	0	0
FBtr0299550	6202	6023	0	0
FBtr0299548	6195	6016	0	0
FBtr0299552	6270	6091	0	0
FBtr0302124	6210	6031	0	0
FBtr0299547	3631	3452	0	0
FBtr0299546	3476	3297	0	0
FBtr0345855	670	491	0	0
FBtr0345856	1182	1003	0	0
FBtr0076833	1022	843	0	0
FBtr0333366	1074	895	0	0
FBtr0273403	1257	1080.53	36	1.06985
FBtr0076834	1557	1478.01	240	5.21422
FBtr0345036	694	580.584	14465	800.038
FBtr0333370	756	639.932	53.9135	2.70533
FBtr0076892	724	613.737	15828.1	828.137
FBtr0076835	1449	1307.57	7.02036	0.172406
FBtr0333367	1260	1121.31	213.98	6.12777
FBtr0076891	739	595.859	419	22.5801
FBtr0076836	996	828.155	11	0.426518
FBtr0333369	3713	3689.41	617	5.37013
FBtr0076890	3438	3421.92	0	0
FBtr0076889	941	818.712	117	4.58893
FBtr0309296	1734	1597.47	4.51984	0.0908547
FBtr0309297	1790	1650.41	0.0366433	0.000712948
FBtr0076888	1776	1652.49	366.393	7.11977
FBtr0309298	2038	1920.01	12.5571	0.21001
FBtr0309299	1773	1649.74	119.493	2.32586
FBtr0333368	7838	7709.56	122	0.508143
FBtr0290001	5881	5702	0	0
FBtr0076837	1008	846.225	111	4.21205
FBtr0076886	1933	1833.47	26.6096	0.466037
FBtr0076885	2132	2052	9.39038	0.146948
FBtr0076838	2394	2342.46	661	9.06121
FBtr0076884	2570	2450.79	1831.91	24.0023
FBtr0332734	2318	2242.09	864.094	12.3755
FBtr0299693	492	319.55	303.771	30.5255
FBtr0076839	4010	3890.48	0	0
FBtr0299690	4017	3898.42	0	0
FBtr0299691	4017	3898.42	0	0
FBtr0299692	4010	3890.48	0	0
FBtr0344452	4022	3901.7	253.115	2.08314
FBtr0344453	4022	3901.7	253.115	2.08314
FBtr0331507	1430	1262.57	198.5	5.04848
FBtr0331508	1415	1226.45	0	0
FBtr0331509	1430	1262.57	198.5	5.04848
FBtr0331510	1415	1226.45	0	0
FBtr0100278	3485	3536.15	706	6.41107
FBtr0076882	3654	3617.6	0	0
FBtr0076844	1758	1733.18	41.4184	0.767373
FBtr0076842	1650	1644.26	536.686	10.4811
FBtr0076841	1837	1827	748.077	13.1481
FBtr0076843	1784	1791.99	76.9042	1.37807
FBtr0076845	2087	2073.98	290.915	4.50419
FBtr0332732	1821	1754	0.435574	0.00797422
FBtr0332733	2114	2030.75	7.17649	0.113478
FBtr0076881	1875	1814.1	1039.39	18.3981
FBtr0076880	1426	1329.27	12	0.289884
FBtr0076879	653	491.219	844	55.1727
FBtr0076846	1934	1824.94	52.7369	0.927946
FBtr0302045	2543	2305.85	903.559	12.583
FBtr0332729	2507	2276.73	409.704	5.77849
FBtr0346855	399	226.992	5	0.707319
FBtr0076878	2892	2829.85	599.432	6.80193
FBtr0346844	882	757.93	9.56834	0.405381
FBtr0346843	467	302.015	0	0
FBtr0273399	2479	2339.9	2426.81	33.3038
FBtr0332731	2404	2272.77	30238.4	427.227
FBtr0273398	2551	2427.14	518.841	6.86429
FBtr0076847	2944	3014.33	3396.14	36.1786
FBtr0346857	1960	1920.22	27.8611	0.465913
FBtr0302547	1253	1125.82	120.636	3.44086
FBtr0302548	2338	2210.09	354.75	5.1543
FBtr0302546	1272	1054.02	40.6591	1.2387
FBtr0076872	1419	1197.57	1171.35	31.4083
FBtr0076873	1515	1290.07	2042.6	50.8426
FBtr0076848	1268	1167.18	0	0
FBtr0302545	1127	1029.83	42.5316	1.32618
FBtr0076849	2080	1804.1	324.796	5.78105
FBtr0302544	2196	1914.32	2483.96	41.6664
FBtr0302543	2065	1781.37	31.5545	0.568804
FBtr0332730	2080	1806.75	43.1556	0.766998
FBtr0076870	2591	2475.88	427	5.53802
FBtr0333404	3080	3026.83	52.7132	0.559228
FBtr0076851	3170	3118.97	702.931	7.237
FBtr0301611	3167	3117.23	573.781	5.91063
FBtr0331849	3313	3274.2	74.9738	0.735293
FBtr0331850	3119	3068.69	36.6007	0.382994
FBtr0076869	1652	1473	0	0
FBtr0339402	1843	1799.86	4	0.0713638
FBtr0332724	2121	2045.22	23.8404	0.37431
FBtr0076852	1786	1702.06	14.1596	0.267135
FBtr0273419	1238	1025.12	576	18.0427
FBtr0076854	1483	1348.46	12665	301.595
FBtr0076855	1480	1252.12	4136	106.069
FBtr0332725	1334	1227.78	30155.3	788.68
FBtr0076868	1566	1457.09	12.7084	0.280067
FBtr0091959	295	116.007	0	0
FBtr0340659	932	746.618	0	0
FBtr0340660	1215	993.728	5	0.161569
FBtr0300248	3731	3540.63	212	1.9227
FBtr0332800	2429	2131.07	3092.21	46.5937
FBtr0076867	1299	1120.74	268.793	7.70139
FBtr0076866	659	480	0	0
FBtr0300363	915	736	0	0
FBtr0346808	1120	941	0	0
FBtr0300362	975	796	0	0
FBtr0076857	1307	1128	0	0
FBtr0332797	2089	1910	0	0
FBtr0302557	2531	2352	0	0
FBtr0302558	2531	2352	0	0
FBtr0302559	2531	2352	0	0
FBtr0346505	2597	2418	0	0
FBtr0346506	2597	2418	0	0
FBtr0299721	1308	1129	0	0
FBtr0332798	1314	1135	0	0
FBtr0332799	1302	1123	0	0
FBtr0076863	801	622	0	0
FBtr0076862	956	777	0	0
FBtr0306820	505	326	0	0
FBtr0076789	1621	1442	0	0
FBtr0332140	1455	1220.71	15	0.394581
FBtr0076832	1573	1410.03	1398	31.8372
FBtr0332145	1538	1343.73	7.07035	0.16896
FBtr0076831	1319	1153.68	936.93	26.0782
FBtr0076830	678	508.231	1	0.0631823
FBtr0346947	2413	2234	0	0
FBtr0076791	5240	5277.94	0	0
FBtr0076792	4742	4841.8	1217.79	8.07649
FBtr0290025	4841	4954.19	202.336	1.31146
FBtr0290026	5282	5324.86	0	0
FBtr0305073	5138	5300.29	187.449	1.13564
FBtr0332141	4745	4845.15	648.136	4.29551
FBtr0332142	4781	4886.97	286.311	1.88129
FBtr0332143	5240	5416.03	19.9746	0.118427
FBtr0332144	4108	4023.31	16.4361	0.131181
FBtr0076793	3622	3533.74	119.564	1.08648
FBtr0076794	4146	3985.65	260.492	2.0987
FBtr0076797	4026	3862.43	177.78	1.47802
FBtr0076798	4303	4124.35	33.7082	0.262444
FBtr0112941	3606	3446.38	2442.41	22.7568
FBtr0331833	3653	3480.94	1204.62	11.1124
FBtr0331835	3810	3619.64	122.464	1.08643
FBtr0331836	4183	4001.13	21.8734	0.175545
FBtr0331834	5759	5568.33	74.2475	0.428167
FBtr0076795	4081	3887.34	0	0
FBtr0076796	3968	3794.63	10.8443	0.0917673
FBtr0331837	3848	3671.41	6.51797	0.057008
FBtr0331838	3475	3289.92	39.7959	0.388427
FBtr0076829	777	580.945	1.25374	0.0692994
FBtr0076828	900	721	0	0
FBtr0076827	876	697	0	0
FBtr0290223	2586	2483.23	1	0.0129312
FBtr0290277	5069	4989.93	8.5571	0.0550666
FBtr0301221	5122	5045.72	2.07137e-05	1.31823e-07
FBtr0301222	5438	5211.98	0	0
FBtr0331839	4549	4462.59	1.438e-05	1.03474e-07
FBtr0331840	4496	4406.8	32.4429	0.236403
FBtr0076801	3512	3410.03	6	0.0565
FBtr0076824	2391	2212	0	0
FBtr0089850	6438	6743.24	500.768	2.38465
FBtr0334064	6257	6528.87	26.8154	0.131887
FBtr0089849	5584	5694.51	89.8695	0.506771
FBtr0346914	518	339	0	0
FBtr0089851	3253	3191.85	282.547	2.84253
FBtr0114350	78	8.2552	2	7.77963
FBtr0114530	391	186.297	172	29.6468
FBtr0076822	793	641.171	550	27.5451
FBtr0076805	1979	1670	0	0
FBtr0076806	2066	1771.33	7.68148	0.139252
FBtr0076807	721	540.99	17	1.00906
FBtr0076821	2674	2603.19	833	10.2753
FBtr0303113	14438	14773.1	3.63569e-07	7.90264e-10
FBtr0303114	14120	14133.4	0	0
FBtr0303117	13700	13725	0	0
FBtr0303121	13793	13821.4	0	0
FBtr0303122	8886	8793.48	0	0
FBtr0303123	14018	14355.3	3.89295	0.00870811
FBtr0303125	42128	42885.9	1.51442	0.00113394
FBtr0344222	8988	9044.29	1.96682	0.00698305
FBtr0344224	38548	38369	0	0
FBtr0303111	13764	14095.7	116.17	0.264645
FBtr0303112	14130	14495.9	0	0
FBtr0303115	15005	15133	0	0
FBtr0303124	14309	14429	0	0
FBtr0334060	14636	14741.1	0	0
FBtr0344223	14216	14332.7	0	0
FBtr0336853	6153	6009.73	5.56496	0.0297346
FBtr0303118	7820	7641	0	0
FBtr0303119	4752	4649.71	2.70911	0.0187093
FBtr0334061	5268	5281.21	0.83907	0.00510178
FBtr0334062	2261	2150.25	235.399	3.51537
FBtr0303120	2780	2785.43	3.9439	0.0454663
FBtr0076808	1461	1408.02	11471.7	261.622
FBtr0346912	6335	6201.62	403.346	2.08847
FBtr0076814	4429	4240.65	0	0
FBtr0306682	4388	4188.09	31	0.237685
FBtr0110885	2343	2060.31	28.607	0.445858
FBtr0301205	2481	2197.12	958.905	14.0145
FBtr0334649	2837	2550.03	303.488	3.82167
FBtr0076809	2456	2251.91	0	0
FBtr0331171	2456	2251.91	0	0
FBtr0346865	2456	2251.91	0	0
FBtr0334644	3209	2891.74	21	0.233193
FBtr0076810	760	606.982	15	0.793546
FBtr0334059	1812	1540.73	5.31852	0.110846
FBtr0076811	1625	1488.78	0	0
FBtr0334645	1527	1424	124.579	2.80926
FBtr0334646	1821	1684.44	8.23613	0.157008
FBtr0100225	1617	1495.59	6.18442	0.132784
FBtr0334648	3765	3490.36	517.901	4.76467
FBtr0076785	4422	4165.66	356.04	2.74455
FBtr0334647	3028	2814.03	0	0
FBtr0100132	3697	3564.14	7.24075e-06	6.52357e-08
FBtr0100134	3695	3561.93	26.0589	0.234924
FBtr0076788	1084	905	0	0
FBtr0304992	5696	5552.95	862.753	4.98906
FBtr0076783	4088	4098.36	31.2465	0.244821
FBtr0306535	6855	5938.45	0	0
FBtr0346536	6398	5419.25	406.58	2.40915
FBtr0076782	4746	4298.6	37.8121	0.282462
FBtr0332080	4197	3793.74	31.5489	0.267038
FBtr0076780	4702	4340.98	1077.78	7.9726
FBtr0300500	4643	4276.27	1244.96	9.34859
FBtr0076776	5065	4434.24	0.000100942	7.30987e-07
FBtr0076777	5107	4482.4	1.34152	0.00961041
FBtr0300499	3862	3287.19	763.341	7.45676
FBtr0332081	5080	4445.96	104.651	0.755845
FBtr0332082	5098	4476.6	759.253	5.44621
FBtr0076775	2828	2455.06	962.347	12.5871
FBtr0332083	2870	2500.99	535.382	6.87398
FBtr0076746	2278	2183.76	29.4483	0.433023
FBtr0339897	2757	2613.42	66.9084	0.822106
FBtr0076747	1020	841	0	0
FBtr0306647	2598	2400.49	84.3796	1.12874
FBtr0076773	3311	3147.93	74.0231	0.755088
FBtr0076774	4685	4562.93	6.75645	0.0475479
FBtr0112817	3318	3211.34	0	0
FBtr0076771	3673	3554.61	298.059	2.69257
FBtr0076772	5047	4969.6	27.7822	0.179515
FBtr0076748	1301	1240.19	244.35	6.32673
FBtr0076770	1340	1281.31	468.65	11.7449
FBtr0076749	410	209.787	102	15.6127
FBtr0345912	5252	5129.19	283.491	1.77479
FBtr0076769	4459	4408.52	0	0
FBtr0300413	4441	4389.85	151.754	1.11006
FBtr0300412	5095	5005.89	102.126	0.655103
FBtr0332787	5056	4964.46	103.861	0.671797
FBtr0332788	4995	4915.47	10.9301	0.071403
FBtr0332789	5148	5054.53	533.44	3.38892
FBtr0332790	5074	4983.14	0	0
FBtr0332791	5013	4934.14	0	0
FBtr0332792	5166	5073.21	1.26351e-08	7.99745e-11
FBtr0076768	4467	4523.68	251.398	1.78454
FBtr0076750	821	630.933	631	32.1146
FBtr0332786	556	350.133	2	0.183423
FBtr0076751	2378	2290.83	2889	40.4959
FBtr0076752	1663	1412.9	1561	35.4771
FBtr0076766	2173	2216.68	1148	16.6301
FBtr0076764	643	478.64	225	15.0949
FBtr0076765	717	536.747	0	0
FBtr0076753	1295	1258.67	537	13.6999
FBtr0076763	846	675.951	373	17.7194
FBtr0076755	3131	3040.26	0	0
FBtr0076756	2421	2331.14	0	0
FBtr0076757	2624	2539.28	0	0
FBtr0076758	2757	2733.94	12.882	0.151304
FBtr0076759	2250	2177.35	0	0
FBtr0076754	5131	4695.21	163.876	1.12077
FBtr0333223	6235	5506.11	18.2423	0.106388
FBtr0076762	73	7.96681	0	0
FBtr0302329	1472	1309.99	64.4325	1.57941
FBtr0076745	1825	1679.5	24.5675	0.469718
FBtr0346915	408	229	0	0
FBtr0346916	593	414	0	0
FBtr0076744	83	8.56447	0	0
FBtr0076743	83	8.56447	0	0
FBtr0076742	83	8.56447	0	0
FBtr0304998	6741	6801.49	583.307	2.75391
FBtr0076741	83	8.56447	0	0
FBtr0076740	83	8.56447	0	0
FBtr0076739	83	8.56447	0	0
FBtr0301744	855	676	0	0
FBtr0301743	508	313.728	2	0.204707
FBtr0333948	6177	6234.02	92.5198	0.476566
FBtr0304993	5196	5330.53	238.64	1.43757
FBtr0304996	5191	5303.13	275.789	1.66994
FBtr0333950	853	649.005	7	0.346343
FBtr0076738	3722	3540.63	942	8.54333
FBtr0304995	5071	5112.6	5762.79	36.1949
FBtr0304999	3837	3816.63	107.627	0.905514
