target_id	length	eff_length	est_counts	tpm
FBtr0082537	1395	1283.76	194	7.4888
FBtr0339640	1979	1800	0	0
FBtr0082554	3446	3267	0	0
FBtr0300638	3446	3267	0	0
FBtr0300639	3446	3267	0	0
FBtr0082538	2384	2205	0	0
FBtr0301722	1663	1484	0	0
FBtr0301724	1658	1479	0	0
FBtr0339639	1717	1538	0	0
FBtr0301723	2084	1905	0	0
FBtr0082553	902	723	0	0
FBtr0082552	1600	1421	0	0
FBtr0300351	6697	6523.25	2.96019e-05	2.24879e-07
FBtr0307016	6007	5795.39	64.3161	0.549959
FBtr0307015	6500	6351.23	6.84133e-05	5.33797e-07
FBtr0339643	5810	5623.37	240.666	2.12086
FBtr0339644	6245	6094.13	6.84336e-06	5.56482e-08
FBtr0339645	6458	6310.81	73.5754	0.577752
FBtr0339646	6203	6053.7	13.4423	0.110039
FBtr0082542	3485	3415.8	0	0
FBtr0339641	3479	3332.11	3.99029	0.0593442
FBtr0082543	2446	2267	0	0
FBtr0300126	2609	2422.19	0	0
FBtr0339642	2663	2497.06	2.00971	0.039884
FBtr0082550	1375	1196	0	0
FBtr0308292	1456	1277	0	0
FBtr0308293	1305	1126	0	0
FBtr0308294	1398	1219	0	0
FBtr0082544	72	7.91147	0	0
FBtr0082549	3490	3241.77	0.0174755	0.000267141
FBtr0339647	3474	3230.73	0.982525	0.0150708
FBtr0082547	2787	2608	0	0
FBtr0082548	2853	2674	0	0
FBtr0082546	2232	2053	0	0
FBtr0309189	281	102.039	0	0
FBtr0082545	1427	1248	0	0
FBtr0082558	72	7.91147	0.166667	1.04396
FBtr0082625	1861	1796.79	476	13.1281
FBtr0334597	4785	4654.32	148.167	1.57757
FBtr0306051	612	433	0	0
FBtr0082624	2919	2863.8	793.277	13.727
FBtr0334596	2973	2914.29	94.5558	1.60787
FBtr0082623	1393	1319.53	1018.03	38.2329
FBtr0347166	592	448.222	29.969	3.31339
FBtr0082559	1448	1375.61	1	0.0360246
FBtr0302311	914	735	0	0
FBtr0082621	935	756	0	0
FBtr0309310	865	686	0	0
FBtr0082560	953	774	0	0
FBtr0082620	1085	906	0	0
FBtr0082619	1561	1382	0	0
FBtr0308561	1577	1398	0	0
FBtr0082617	1777	1533.41	1	0.0323173
FBtr0334690	851	672	0	0
FBtr0346252	365	186	0	0
FBtr0082561	2406	2227	0	0
FBtr0334691	985	806	0	0
FBtr0082562	2876	2638.98	44.1122	0.828354
FBtr0334692	262	83.2735	0	0
FBtr0347167	507	328	0	0
FBtr0334693	1383	1174.24	1	0.0422022
FBtr0082565	411	246.554	306	61.5039
FBtr0300319	396	202.054	1	0.24526
FBtr0347168	329	150	0	0
FBtr0082563	3421	3242	0	0
FBtr0082564	3859	3735.22	20.4439	0.271232
FBtr0331183	3859	3735.22	20.4439	0.271232
FBtr0082566	1767	1588	0	0
FBtr0082616	72	7.91147	0.166667	1.04396
FBtr0082567	1690	1511	0	0
FBtr0346250	657	478	0	0
FBtr0346251	904	725	0	0
FBtr0343912	693	514	0	0
FBtr0343913	700	521	0	0
FBtr0082614	1134	949.828	309.624	16.1541
FBtr0082615	1212	1031.95	56.3758	2.70725
FBtr0082613	952	808.455	23	1.40983
FBtr0082611	3864	3859.63	1670	21.4419
FBtr0082568	1115	1005.69	547	26.9537
FBtr0091921	74	8.02291	0	0
FBtr0082610	1014	820.457	0	0
FBtr0344388	897	728.326	2	0.136081
FBtr0082609	852	680.549	1044.29	76.0424
FBtr0344264	876	700.156	239.708	16.9661
FBtr0082608	775	587.806	3381.75	285.102
FBtr0344263	786	598.485	184.253	15.2565
FBtr0082607	825	676.318	79803.7	5847.44
FBtr0100410	843	693.897	1630.27	116.428
FBtr0347169	490	307.24	68	10.9679
FBtr0082569	734	573.318	16896	1460.43
FBtr0082570	746	555.679	390	34.7804
FBtr0082571	725	542.16	95.0015	8.68352
FBtr0082572	840	656.033	263.027	19.8686
FBtr0082573	780	600.231	158	13.0446
FBtr0082574	756	600.848	2042	168.417
FBtr0082575	808	636.525	6931	539.602
FBtr0344387	1754	1575	0	0
FBtr0082606	972	826.529	1	0.0599564
FBtr0082576	1051	885.623	0	0
FBtr0114565	839	673.254	36	2.64982
FBtr0112654	2110	2042.84	0	0
FBtr0344385	2077	2013.77	0	0
FBtr0332161	1169	990	0	0
FBtr0332162	1182	1003	0	0
FBtr0082580	902	745.481	0	0
FBtr0082579	1049	875.326	0	0
FBtr0082578	848	659.42	2	0.150301
FBtr0112656	1960	1902.35	38	0.989889
FBtr0347003	2358	2134.44	100.01	2.32196
FBtr0347002	5233	4834.94	12.4349	0.127451
FBtr0347004	5233	4834.94	12.4349	0.127451
FBtr0082604	1841	1653.66	1283.89	38.4747
FBtr0082603	4716	4354.17	31.3684	0.35701
FBtr0344386	4716	4354.17	31.3684	0.35701
FBtr0100525	1754	1509.33	7.48921	0.245892
FBtr0082602	2039	1723.06	7589.69	218.281
FBtr0082600	2604	2446.56	5332	108.001
FBtr0082598	1758	1569.9	5276.31	166.553
FBtr0082583	1576	1514.74	3149	103.021
FBtr0082584	1679	1560	726.558	23.0802
FBtr0082585	2023	1911.91	122.442	3.17364
FBtr0082597	1747	1670.86	2454.37	72.7933
FBtr0344982	1951	1857.36	89.6346	2.39152
FBtr0091665	59	7.25441	0	0
FBtr0082586	6724	7057.7	172.113	1.2085
FBtr0304744	6722	7052.64	1197.89	8.417
FBtr0082596	1194	1106.31	31	1.3886
FBtr0082587	777	647.259	408	31.2375
FBtr0082595	2203	2064.65	6141	147.396
FBtr0082588	1194	1015	0	0
FBtr0082594	1365	1286.03	565	21.7716
FBtr0082589	1623	1442.63	7	0.240456
FBtr0082590	920	784.27	2354	148.742
FBtr0082593	1167	1061.38	473	22.0842
FBtr0082591	1355	1293.49	674	25.822
FBtr0082592	1357	1232.18	5	0.20109
FBtr0082682	1323	1134.67	3	0.131023
FBtr0082626	1949	1765.67	560.959	15.744
FBtr0082627	2019	1842.3	3708.13	99.7444
FBtr0082628	1956	1768.19	19.0911	0.535052
FBtr0082629	1978	1792.74	229.5	6.34393
FBtr0082630	1934	1748.37	2147.32	60.8635
FBtr0082631	1328	1142.6	1	0.043371
FBtr0082632	2004	1833.07	345	9.3268
FBtr0082633	733	554	0	0
FBtr0082634	1746	1663.75	310	9.23353
FBtr0082681	1658	1548.78	332.248	10.6308
FBtr0340187	1653	1518.29	0	0
FBtr0303029	1463	1353	150.752	5.52154
FBtr0303028	1650	1460.73	95.9117	3.25382
FBtr0082635	1592	1399.81	45.0883	1.5962
FBtr0082680	2244	2068.65	772	18.4937
FBtr0082679	2324	2299.7	28.7871	0.620327
FBtr0082678	1357	1029.01	138	6.64592
FBtr0082636	2347	2316.78	560.123	11.981
FBtr0082637	2347	2318.33	1004.5	21.4717
FBtr0082638	2386	2348.9	464.674	9.8034
FBtr0290334	6101	5922	0	0
FBtr0290335	5687	5508	0	0
FBtr0301944	3668	3489	0	0
FBtr0308597	3817	3638	0	0
FBtr0082639	1033	854	0	0
FBtr0347170	1088	909	0	0
FBtr0304846	6593	6142.09	7.86374	0.0634464
FBtr0347149	6672	6217.05	6.55961e-06	5.22862e-08
FBtr0304230	100	9.80345	0	0
FBtr0304231	29	5.99372	0	0
FBtr0100019	2260	2081	0	0
FBtr0330120	2260	2081	0	0
FBtr0304844	3229	3177.08	10.1363	0.158104
FBtr0304845	3063	2966.58	0	0
FBtr0347171	809	630	0	0
FBtr0343914	422	243	0	0
FBtr0082671	2658	2538.52	2806.27	54.7825
FBtr0082670	2722	2609.48	6913.46	131.291
FBtr0301661	2048	1997.04	5418.27	134.452
FBtr0082641	1426	1257.94	1344.01	52.9464
FBtr0082642	1860	1623.17	119.992	3.66338
FBtr0082643	2026	1982.89	432	10.7964
FBtr0082644	1188	1049.42	13.5358	0.639186
FBtr0347172	553	375.586	1.46419	0.193188
FBtr0110781	1248	1127.17	12	0.527577
FBtr0303840	1330	1151	0	0
FBtr0303841	1379	1200	0	0
FBtr0301150	1774	1726.84	2	0.0573948
FBtr0082648	2464	2376.96	249	5.19124
FBtr0082649	2726	2622.43	116.375	2.19913
FBtr0113225	2952	2851.04	9.62475	0.167294
FBtr0346248	761	582	0	0
FBtr0310613	4224	4358.26	0.000234334	2.66451e-06
FBtr0335030	4182	4318.11	9.86403	0.113202
FBtr0335032	4200	4334.1	0.135734	0.00155198
FBtr0300769	3980	4037.29	0	0
FBtr0335028	3938	3994.18	0	0
FBtr0335029	4093	4149.72	0	0
FBtr0335031	4051	4110.2	0	0
FBtr0335033	4030	4085.77	0	0
FBtr0082651	990	834.488	22	1.30646
FBtr0309980	251	72.7051	0	0
FBtr0082668	2566	2420.01	451	9.23533
FBtr0082667	1651	1468.3	63	2.12627
FBtr0082666	2176	2166.74	553.049	12.6489
FBtr0302563	2321	2344.19	338.951	7.16535
FBtr0082665	1596	1557.77	430	13.6791
FBtr0082664	865	682.783	115.35	8.37202
FBtr0082652	1469	1348.34	3145.65	115.612
FBtr0082663	614	435	0	0
FBtr0113227	969	800.989	72.8625	4.50787
FBtr0113228	762	573.028	77.2022	6.67648
FBtr0113226	770	573.226	39.0775	3.37827
FBtr0114499	741	561.277	64.9943	5.7384
FBtr0114500	534	333.317	81.6788	12.1435
FBtr0114501	542	333.514	28.1846	4.18785
FBtr0082654	1866	1858.9	96.6859	2.57751
FBtr0082655	2679	2581.28	10120.3	194.291
FBtr0082656	601	465.891	150.479	16.006
FBtr0082662	6420	6442.02	162.521	1.25021
FBtr0330025	2364	2278.71	4942.84	107.493
FBtr0082661	2767	2684.74	1071.16	19.7717
FBtr0082660	2906	2765.72	0	0
FBtr0337083	645	466	0	0
FBtr0082657	1710	1508.22	3855.37	126.676
FBtr0302379	1667	1500.82	10971.6	362.274
FBtr0082658	2229	2050	0	0
FBtr0337086	291	112.012	0	0
FBtr0337085	401	222	0	0
FBtr0337084	423	244	0	0
FBtr0082689	984	778.041	7	0.44585
FBtr0337093	3196	3017	0	0
FBtr0082688	2438	2259	0	0
FBtr0302367	1909	1730	0	0
FBtr0346247	496	317	0	0
FBtr0337092	289	110.015	0	0
FBtr0082686	907	714.37	541	37.5291
FBtr0082687	835	648.284	0	0
FBtr0337090	557	378	0	0
FBtr0082683	1095	916	0	0
FBtr0303313	423	244	0	0
FBtr0082685	1173	994	0	0
FBtr0337087	1631	1452	0	0
FBtr0082684	1826	1647	0	0
FBtr0337089	594	415	0	0
FBtr0082730	1957	1890.56	1607.28	42.1304
FBtr0344095	2234	2184.27	4.71673	0.107011
FBtr0082690	968	773.309	5	0.320413
FBtr0082691	1716	1639.67	107	3.23385
FBtr0082731	707	533.665	7	0.650014
FBtr0337088	1213	1032.26	0	0
FBtr0082727	2606	2612.84	4103.98	77.837
FBtr0331429	2603	2609.52	341.677	6.48856
FBtr0082726	2913	2910.34	0.0282319	0.000480716
FBtr0301219	3098	3109.03	7.21511	0.115004
FBtr0331428	2948	2960.62	21.0993	0.353167
FBtr0300278	1880	1744.07	9	0.255724
FBtr0334509	1045	872.899	2.65951e-06	1.50984e-07
FBtr0082693	1970	1668.18	710	21.0915
FBtr0113403	3943	3819.11	505.521	6.55951
FBtr0113404	4054	3906.63	17.4786	0.221717
FBtr0082724	1136	929.173	11	0.586664
FBtr0082723	1439	1291.51	10	0.383703
FBtr0331426	1406	1242.11	0	0
FBtr0331427	1391	1226.04	0	0
FBtr0082722	1462	1382.43	142	5.09023
FBtr0082695	1249	1102.62	415	18.6515
FBtr0082721	707	579.486	265.727	22.724
FBtr0336814	707	579.486	265.727	22.724
FBtr0336813	851	715.091	5.27333	0.365441
FBtr0344448	851	715.091	5.27333	0.365441
FBtr0306257	7578	7973.21	339.066	2.10739
FBtr0334511	7590	7984.17	382.218	2.37233
FBtr0306256	8128	8632.15	342.958	1.96886
FBtr0334510	8140	8643.11	383.245	2.19735
FBtr0334512	8273	8765.66	27.513	0.155542
FBtr0082719	1318	1113.16	1451	64.5955
FBtr0082698	1113	1010.71	43	2.10831
FBtr0082699	3959	3516.4	1072.71	15.1174
FBtr0082700	4383	3971.58	126.132	1.57383
FBtr0334513	3950	3510.05	47.7235	0.673771
FBtr0100161	2612	2568.58	448.364	8.65028
FBtr0334515	2627	2581.09	700.543	13.4501
FBtr0334516	2382	2307.32	1194.55	25.656
FBtr0334517	2612	2568.68	107.279	2.06966
FBtr0082701	1719	1626.27	29.1365	0.887845
FBtr0082702	3946	3514.04	366.407	5.16715
FBtr0334514	2590	2559.86	1.15753	0.0224082
FBtr0082718	2795	2582.07	502.784	9.64955
FBtr0082717	2158	2077.26	461.513	11.01
FBtr0113229	1309	1114.19	16.7029	0.742892
FBtr0082703	551	380.541	139	18.1012
FBtr0082704	4337	4376.02	2118	23.985
FBtr0082705	1349	1192.8	53	2.20192
FBtr0082716	1403	1272.86	0.0605299	0.00235659
FBtr0334520	1399	1269	1.93947	0.0757381
FBtr0112833	1434	1305.98	0	0
FBtr0300071	1337	1229.91	4	0.161169
FBtr0344831	310	131.001	0	0
FBtr0082707	2174	2145.37	106	2.44849
FBtr0334518	1319	1075.24	2.99307	0.137944
FBtr0334519	1324	1081.06	0.00693214	0.000317769
FBtr0082715	1557	1360.34	1383	50.3812
FBtr0082709	3881	3714.98	1951	26.0252
FBtr0082711	3162	2983	0	0
FBtr0334614	3186	3007	0	0
FBtr0334613	2882	2703	0	0
FBtr0082710	2825	2646	0	0
FBtr0344006	499	320	0	0
FBtr0304647	488	309	0	0
FBtr0082712	4337	4466.13	70	0.776712
FBtr0344728	840	661	0	0
FBtr0347173	422	243	0	0
FBtr0301436	8905	8726	0	0
FBtr0330143	8905	8726	0	0
FBtr0344730	5399	5196.7	0	0
FBtr0344729	3860	3807.41	1	0.0130156
FBtr0344731	1226	1047	0	0
FBtr0082732	795	616	0	0
FBtr0082783	971	777.956	1	0.0636998
FBtr0300768	920	741	0	0
FBtr0082734	862	683	0	0
FBtr0082782	1869	1697.44	158	4.61271
FBtr0082781	935	789.634	2	0.125516
FBtr0335223	3262	3281.31	79.9828	1.20793
FBtr0082780	7980	7339.79	163.603	1.10459
FBtr0300486	4076	3984.58	550.415	6.84543
FBtr0082735	419	228.698	1647.41	356.971
FBtr0335222	487	305.321	1112.59	180.581
FBtr0082779	1269	1141.78	306	13.2811
FBtr0301657	4217	4224.38	213.924	2.50952
FBtr0082736	5051	5060.11	530.731	5.19766
FBtr0082778	2318	2257.48	547.345	12.0152
FBtr0082737	2173	2016.48	23	0.565233
FBtr0100257	1100	921	0	0
FBtr0082776	863	705.1	76	5.34142
FBtr0082738	1157	1044.78	12	0.56918
FBtr0082775	1147	1002.36	86	4.25175
FBtr0290037	3145	3085.68	6451	103.602
FBtr0082740	3089	3000.78	17.9348	0.296179
FBtr0082741	2966	2878.3	1926.07	33.1611
FBtr0082742	3273	3196.08	7961.26	123.441
FBtr0306120	366	187	48	12.7202
FBtr0082743	3635	3588.6	364.462	5.03292
FBtr0082744	3002	2911.78	1457.28	24.8015
FBtr0335461	334	155	0	0
FBtr0344451	280	101.044	200	98.0876
FBtr0082773	2912	2769.42	23.4039	0.418787
FBtr0082774	2617	2532.76	7.59608	0.148624
FBtr0082745	2752	2634.53	1	0.01881
FBtr0082746	1467	1288	0	0
FBtr0303265	1314	1141.82	147.957	6.42144
FBtr0082772	1157	964.064	508.043	26.1149
FBtr0082747	1555	1407.73	2083.55	73.3464
FBtr0082748	1400	1222.38	0	0
FBtr0346113	1587	1378.45	349.447	12.5627
FBtr0082749	643	457.047	3.02026	0.327475
FBtr0082771	1434	1292.59	412.98	15.8329
FBtr0112505	588	409	0	0
FBtr0082765	2826	2700.77	9.61173	0.176363
FBtr0082766	2640	2534.19	44.3022	0.866322
FBtr0082767	2174	1994.91	0	0
FBtr0082768	2570	2465.23	0	0
FBtr0082769	2575	2471.99	73.9416	1.4823
FBtr0082770	2179	2023.82	0.33567	0.00821928
FBtr0335460	2603	2494.97	30.8088	0.611933
FBtr0335457	493	278.579	225	40.0246
FBtr0082750	1535	1277.08	35.952	1.39508
FBtr0335459	475	287.079	14.7447	2.54522
FBtr0082764	422	236.773	276.303	57.8293
FBtr0082751	1883	1761.66	8999.52	253.157
FBtr0082755	1824	1702.18	132.606	3.86055
FBtr0082752	2021	1898.85	178.304	4.65335
FBtr0082753	1810	1676.45	61.9662	1.83171
FBtr0082754	1860	1729.51	65.6073	1.87985
FBtr0082763	2939	2899.71	1031	17.6197
FBtr0303262	1281	1049.7	26.8688	1.26847
FBtr0303263	1322	1094.4	10.8909	0.493153
FBtr0082762	1167	957.249	1025.24	53.0755
FBtr0082761	447	268	0	0
FBtr0335458	363	184	0	0
FBtr0082756	749	570	0	0
FBtr0082760	1122	965.575	540	27.7141
FBtr0100020	425	230.34	314	67.5545
FBtr0082759	1319	1222.14	1	0.0405484
FBtr0302576	1571	1396.42	1	0.0354877
FBtr0082757	1844	1665	0	0
FBtr0336956	2415	2241.85	3	0.0663145
FBtr0346243	346	167	0	0
FBtr0082785	1567	1449.47	3626.17	123.974
FBtr0346242	1853	1715.08	58.1138	1.67914
FBtr0082786	1643	1523.61	12.7508	0.414724
FBtr0082793	4369	4216.25	0	0
FBtr0114374	4249	4159.56	272.901	3.25125
FBtr0114375	3811	3675.74	1034.1	13.9416
FBtr0114376	4464	4304.42	0	0
FBtr0303300	623	444	0	0
FBtr0346410	1007	828	0	0
FBtr0303259	4919	4892.04	27.7314	0.280915
FBtr0309090	5123	5080.97	0	0
FBtr0309273	1940	1761	0	0
FBtr0346963	5129	4775.22	1.2686	0.0131651
FBtr0309274	2077	1898	0	0
FBtr0304493	93	9.25457	0	0
FBtr0304494	22	5.60924	0	0
FBtr0346988	228	52.4205	0	0
FBtr0346245	516	337	0	0
FBtr0082791	585	406	0	0
FBtr0345167	562	383	0	0
FBtr0082790	849	679.993	2	0.145753
FBtr0332550	655	476	0	0
FBtr0082788	729	550	0	0
FBtr0082789	1026	847	0	0
FBtr0082862	1122	943	0	0
FBtr0344643	1877	1698	0	0
FBtr0082861	494	343.04	2	0.288921
FBtr0334496	851	672	0	0
FBtr0082860	568	389	0	0
FBtr0082794	576	397	0	0
FBtr0346414	810	631	0	0
FBtr0346238	507	328	0	0
FBtr0082795	2406	2227	0	0
FBtr0309093	2403	2224	0	0
FBtr0309094	2844	2559.38	895.286	17.3349
FBtr0082856	2239	2043.64	1307.06	31.6947
FBtr0082855	2115	2005	0	0
FBtr0082857	1983	1905.92	164.553	4.27851
FBtr0082854	5551	4832.63	5644.1	57.8768
FBtr0082797	3268	3216.86	0	0
FBtr0082799	3501	3509.55	1194.61	16.8682
FBtr0346347	5382	5178.23	3704.47	35.4518
FBtr0346346	3167	3174.7	72.9212	1.13827
FBtr0082853	1515	1423.76	7	0.243644
FBtr0310621	1587	1542.92	58.9892	1.89462
FBtr0334495	2759	2662.65	528.8	9.84173
FBtr0082851	2281	2166.3	1507.08	34.4756
FBtr0300590	1810	1745.86	710.128	20.1568
FBtr0082801	1565	1520.92	2085.56	67.9533
FBtr0082802	1643	1602.89	26.1498	0.808461
FBtr0082803	3045	3017.04	2724.75	44.7547
FBtr0300586	3563	3481.5	0	0
FBtr0300588	3966	3894.54	527.246	6.7089
FBtr0308195	1590	1544.05	64.6211	2.074
FBtr0308196	1725	1672.17	20.2503	0.600129
FBtr0308197	1580	1537.09	0	0
FBtr0082804	3958	3876.05	59.658	0.762733
FBtr0082806	1557	1502.43	6.76178	0.223029
FBtr0334492	3851	3590.68	0	0
FBtr0334493	4899	4571.27	0	0
FBtr0334494	4932	4604.65	0	0
FBtr0301654	3724	3502.57	1	0.0141484
FBtr0082849	1226	1122.34	568	25.0794
FBtr0082812	2553	2518.38	0	0
FBtr0082808	2428	2373.01	0	0
FBtr0082809	2397	2350.08	0	0
FBtr0082810	2391	2390.61	0	0
FBtr0082811	2422	2367	0	0
FBtr0082813	2407	2402.41	0	0
FBtr0082814	2401	2398.04	27.4007	0.566237
FBtr0082815	2403	2401.12	0	0
FBtr0301488	2487	2479.54	589.599	11.7836
FBtr0334530	3334	3315.89	267.401	3.99628
FBtr0334531	3186	3167.09	589.217	9.21954
FBtr0082848	3350	3346.11	37.3821	0.553627
FBtr0082817	3788	3827.21	370.232	4.79386
FBtr0344783	3888	3928.77	49.7888	0.628014
FBtr0114604	5618	5388.3	1585.98	14.5861
FBtr0082819	1204	1076.01	19.2531	0.886698
FBtr0112939	2219	2042.49	31.2601	0.758445
FBtr0082847	2470	2325.38	472.604	10.0716
FBtr0334527	2797	2643.81	3.72105	0.0697477
FBtr0334528	2795	2643.98	3.46809	0.0650018
FBtr0334529	3319	3225.26	22.6941	0.348692
FBtr0082846	2558	2386	0	0
FBtr0112937	3407	3270.8	0	0
FBtr0112938	2532	2296.78	0	0
FBtr0334526	2885	2700.24	0	0
FBtr0082820	2164	2024.94	1	0.0244726
FBtr0082845	1613	1499.86	97	3.2049
FBtr0082821	1737	1611.32	57	1.75302
FBtr0082844	613	394.848	235	29.4939
FBtr0091748	588	425.604	627.072	73.0139
FBtr0091746	1336	1184.14	5.4638	0.228657
FBtr0091747	1336	1184.14	5.4638	0.228657
FBtr0308934	1195	1004.31	31	1.52963
FBtr0112623	7109	7212.84	0	0
FBtr0290011	7037	7130.3	0	0
FBtr0329899	10319	10636.6	5.45577	0.0254182
FBtr0112622	7637	7741.72	10.8108	0.0692012
FBtr0112624	8745	8677.02	12.2367	0.0698853
FBtr0329898	9067	8944.37	54.5074	0.301995
FBtr0334567	10048	9934.55	20.6431	0.102972
FBtr0334568	9215	9108.59	129.539	0.704761
FBtr0082838	660	481	0	0
FBtr0334569	6840	7074.87	4.65406	0.0325992
FBtr0329897	6710	6972.92	3.15341	0.0224109
FBtr0082825	807	672.332	37	2.72717
FBtr0082826	2122	1981.5	142	3.5513
FBtr0333191	4111	4111.13	51.6024	0.622016
FBtr0082828	4081	4090.05	2.0704e-07	2.50853e-09
FBtr0082827	4014	4032.34	593.458	7.29333
FBtr0333192	4127	4117.95	123.918	1.49124
FBtr0333193	4134	4123.45	24.0219	0.288695
FBtr0082829	1117	959.095	300	15.5008
FBtr0299976	1117	959.095	300	15.5008
FBtr0082830	999	869.448	432	24.6226
FBtr0082831	2034	1962.88	1767.52	44.6235
FBtr0082832	2047	1980.26	166.979	4.17861
FBtr0082833	1938	1855.9	570.341	15.2291
FBtr0345229	1813	1725.74	8752.16	251.323
FBtr0346244	778	599	0	0
FBtr0082834	73	7.96681	0.125	0.777533
FBtr0082836	73	7.96681	0.125	0.777533
FBtr0299996	1540	1284	25.5	0.984163
FBtr0299997	1540	1284	25.5	0.984163
FBtr0299998	1540	1284	25.5	0.984163
FBtr0299999	1540	1284	25.5	0.984163
FBtr0310042	500	331.58	1	0.149453
FBtr0310043	897	718	0	0
FBtr0082884	446	267	0	0
FBtr0346062	515	305.421	1	0.162254
FBtr0306832	361	180.787	1	0.274111
FBtr0344767	3521	3346.5	295.629	4.37773
FBtr0344766	2823	2769.19	40.016	0.716102
FBtr0082883	2427	2438.41	675.355	13.7252
FBtr0082882	1695	1438.39	0	0
FBtr0344765	1500	1292.31	121	4.63995
FBtr0082881	688	509	0	0
FBtr0082880	2122	2162.87	10	0.22912
FBtr0082863	2478	2476.94	4	0.0800272
FBtr0082879	1110	931	0	0
FBtr0082878	1101	922	0	0
FBtr0082864	827	648	0	0
FBtr0344411	1185	1006	0	0
FBtr0347152	1685	1506	0	0
FBtr0082877	915	738.534	1	0.0671
FBtr0082865	1402	1314.16	526	19.8349
FBtr0082876	3193	3014	0	0
FBtr0082866	1995	1897.46	31	0.809624
FBtr0334298	3856	3427.86	99.2662	1.43506
FBtr0301632	2962	2615.02	0.00250813	4.75302e-05
FBtr0100361	4159	3771.81	1162.54	15.2739
FBtr0301634	2802	2444.54	1210.56	24.5404
FBtr0301633	2311	2104.63	719.631	16.9444
FBtr0309198	584	382.927	4	0.517652
FBtr0309199	734	531.84	0	0
FBtr0309200	701	492.739	4	0.402287
FBtr0089766	1640	1496.3	14040	464.988
FBtr0082869	1981	1786.08	1801	49.9698
FBtr0082870	626	468.854	473	49.9939
FBtr0334297	1006	827	0	0
FBtr0082919	82	8.50084	0	0
FBtr0082886	3939	3670.32	427.083	5.76635
FBtr0082887	3548	3324.66	2.20086e-06	3.28048e-08
FBtr0305052	3708	3461.52	1733.7	24.8199
FBtr0346723	3566	3344.31	246.372	3.65072
FBtr0337094	3450	3218.82	863.85	13.2995
FBtr0082888	804	648.323	234.019	17.8877
FBtr0082889	839	693.467	803.981	57.4531
FBtr0113232	857	694.724	354	25.2513
FBtr0082917	714	535.947	3	0.277392
FBtr0305681	2512	2333	0	0
FBtr0100131	1601	1467.28	4	0.135096
FBtr0082914	3476	3123.89	38.6667	0.613388
FBtr0330081	3476	3123.89	38.6667	0.613388
FBtr0346767	3476	3123.89	38.6667	0.613388
FBtr0337098	1271	1075.75	0	0
FBtr0082890	1206	1050.98	1	0.0471517
FBtr0301280	960	781	0	0
FBtr0082912	2683	2700.15	3	0.0550588
FBtr0112896	2373	2275.11	99.286	2.16261
FBtr0082910	2379	2263.68	798.244	17.4749
FBtr0307076	2291	2143.58	0	0
FBtr0307077	2391	2273.34	183.74	4.0053
FBtr0337096	2376	2260.01	87.7294	1.92366
FBtr0337097	2294	2147.16	0	0
FBtr0082891	1377	1259.83	1737	68.3251
FBtr0337095	1200	1004.97	0	0
FBtr0082909	937	772.814	252	16.1592
FBtr0082892	3775	3688.62	2303.43	30.946
FBtr0344600	4060	3957.46	338.567	4.23956
FBtr0082908	740	568.133	366	31.9245
FBtr0082907	3292	3333.64	8	0.118923
FBtr0300627	344	165	0	0
FBtr0336994	440	250.374	1	0.197926
FBtr0082906	945	766	0	0
FBtr0336993	452	273	0	0
FBtr0082905	2704	2525	0	0
FBtr0082904	2719	2540	0	0
FBtr0082894	860	681	0	0
FBtr0308191	14565	13745.7	3	0.0108155
FBtr0290283	2661	2482	0	0
FBtr0301351	2616	2437	0	0
FBtr0330711	2661	2482	0	0
FBtr0346763	2661	2482	0	0
FBtr0082902	1713	1608.61	227	6.99308
FBtr0082901	1761	1637.12	143	4.3286
FBtr0082900	1025	822.98	6	0.361289
FBtr0300406	1681	1569.91	43	1.35734
FBtr0082898	1449	1357.59	69	2.51868
FBtr0082897	1049	870	0	0
FBtr0347150	2110	1931	0	0
FBtr0346061	400	182.706	4	1.08493
FBtr0306819	560	381	0	0
FBtr0300059	550	339.555	2	0.291886
FBtr0347148	4314	4038.04	2.25764	0.0277062
FBtr0337021	2337	2249.42	28.0002	0.616856
FBtr0082895	1862	1788.13	124.742	3.45707
FBtr0306052	701	478.166	14	1.45092
FBtr0082952	1006	827	0	0
FBtr0082951	956	811.575	1	0.0610611
FBtr0082920	981	802	0	0
FBtr0082947	14052	13643.1	0	0
FBtr0082948	12815	12431.2	111.542	0.444653
FBtr0082949	12366	11985.4	1090.18	4.50752
FBtr0082950	13603	13200.2	0	0
FBtr0100277	11066	10819.8	0	0
FBtr0347174	707	496.333	56.2819	5.61939
FBtr0346236	437	244.802	111	22.47
FBtr0082921	2316	2174.49	0	0
FBtr0344157	2535	2436.24	313.8	6.38301
FBtr0309999	2113	1984.68	3415.07	85.2713
FBtr0082922	1997	1869.06	377.044	9.99681
FBtr0082923	2169	2052.21	176.416	4.25999
FBtr0309997	2055	1913.73	13.6012	0.352201
FBtr0309998	1927	1779.7	1.0685	0.0297523
FBtr0082924	1843	1780.82	153	4.2576
FBtr0082945	3508	3414.93	78.2105	1.13495
FBtr0082946	3260	3167.21	972.977	15.2236
FBtr0310002	3682	3595.6	253.813	3.49812
FBtr0082925	701	537.43	327.224	30.1728
FBtr0309995	694	532.803	85.7393	7.97456
FBtr0346348	1035	819.738	29.0371	1.75538
FBtr0082926	2198	2015.01	22	0.541052
