target_id	length	eff_length	est_counts	tpm
FBtr0339926	632	453	0	0
FBtr0073336	645	466	0	0
FBtr0073291	2364	2254.02	9.15253	0.180733
FBtr0073292	2104	2007.74	3.84747	0.0852943
FBtr0073293	1566	1413.02	213.5	6.72515
FBtr0330179	1566	1413.02	213.5	6.72515
FBtr0113139	764	573.678	87.3203	6.77484
FBtr0073335	677	494.841	691.68	62.2145
FBtr0113140	1906	1956.78	5.27116	0.119899
FBtr0308033	2158	2190.12	4.52499	0.0919606
FBtr0073294	2450	2418.75	85.8276	1.57939
FBtr0308034	2019	2051.41	191.111	4.14655
FBtr0073295	2311	2280.03	1894.54	36.9841
FBtr0073296	2022	2052.09	284.378	6.16811
FBtr0073297	1040	968.962	0	0
FBtr0113141	1255	1207.44	9.344	0.344446
FBtr0073298	2744	2536.11	4	0.0702012
FBtr0073300	818	639	0	0
FBtr0073299	2460	2278.59	1	0.0195338
FBtr0073301	1536	1543.64	946	27.2771
FBtr0346558	400	221	0	0
FBtr0073302	691	512	0	0
FBtr0290123	1001	831.071	0	0
FBtr0333964	794	636.966	2	0.139755
FBtr0073334	923	781.255	3	0.170915
FBtr0073333	1063	884	0	0
FBtr0290225	686	507	0	0
FBtr0331409	683	504	0	0
FBtr0346535	819	640	0	0
FBtr0290214	495	316	0	0
FBtr0303006	1375	1276.12	1	0.0348787
FBtr0303003	951	772	0	0
FBtr0303004	619	440	0	0
FBtr0303005	1970	1791	0	0
FBtr0073306	1126	947	0	0
FBtr0331399	1497	1318	0	0
FBtr0331400	2603	2531.68	4	0.0703241
FBtr0342851	417	243.142	1	0.18306
FBtr0073328	765	586	0	0
FBtr0333588	1645	1466	0	0
FBtr0301519	3782	3603	0	0
FBtr0301608	3873	3694	0	0
FBtr0333586	3985	3806	0	0
FBtr0333587	3581	3402	0	0
FBtr0301517	2012	1843	0	0
FBtr0301518	1608	1470.97	1	0.0302585
FBtr0301520	1900	1741.26	0	0
FBtr0073323	5236	5127.9	513	4.45276
FBtr0073308	2910	2739.92	189.2	3.07351
FBtr0073309	3115	2947.9	516.8	7.803
FBtr0073322	1639	1322.21	255	8.58401
FBtr0304987	2611	2378.34	43.9104	0.82176
FBtr0073310	2686	2439.74	7.8457e-08	1.43133e-09
FBtr0113143	3080	2821.8	248.163	3.91438
FBtr0113142	2326	2096.33	335.927	7.13241
FBtr0091778	519	340	0	0
FBtr0301098	2017	1838	0	0
FBtr0301096	3219	2814.58	11	0.173953
FBtr0301097	3863	3440.77	0	0
FBtr0333583	3851	3432.25	0	0
FBtr0333584	3899	3469.1	0	0
FBtr0333585	4175	3788.87	0	0
FBtr0344807	3887	3460.71	0	0
FBtr0301095	3766	3414.91	0	0
FBtr0304988	3802	3443.49	0	0
FBtr0304990	4786	4358.82	383.111	3.91208
FBtr0304989	4338	3973.84	0	0
FBtr0343995	4406	4042.8	24.4501	0.269185
FBtr0302594	2510	2423.56	2.49789	0.0458746
FBtr0073321	2782	2652.69	0	0
FBtr0100504	2567	2388	0	0
FBtr0100507	2717	2538	0	0
FBtr0100508	2956	2877.51	6.9409	0.107362
FBtr0100505	2815	2679.69	0	0
FBtr0302941	1767	1588	0	0
FBtr0345903	302	123.003	0	0
FBtr0073317	2124	2053.09	812	17.6035
FBtr0306206	7036	7243.27	129.861	0.797989
FBtr0333592	7145	7366.99	209.242	1.26418
FBtr0333594	7256	7485.41	760.639	4.52288
FBtr0073319	354	175	11	2.79774
FBtr0302646	7556	7635.58	52.2606	0.304638
FBtr0333591	7662	7756.18	0	0
FBtr0306207	6867	6974.69	362.564	2.31372
FBtr0333593	6976	7098.41	582.434	3.65205
FBtr0073344	2030	1775.61	2	0.0501343
FBtr0346852	926	747	0	0
FBtr0073369	1463	1288.25	1	0.0345504
FBtr0112461	402	223	0	0
FBtr0073367	1188	1009	0	0
FBtr0073366	1142	935.52	1	0.0475772
FBtr0073345	7297	7563.17	0	0
FBtr0332738	7166	7440.75	104	0.622112
FBtr0073365	641	462	0	0
FBtr0073346	458	279	0	0
FBtr0332739	476	297	0	0
FBtr0073364	682	503	0	0
FBtr0347101	361	182	0	0
FBtr0332743	626	447	0	0
FBtr0347102	585	406	0	0
FBtr0073363	1173	956.384	275.06	12.8011
FBtr0332742	1164	949.95	33.9397	1.59023
FBtr0332741	538	359	0	0
FBtr0332740	418	239	0	0
FBtr0073347	826	647	0	0
FBtr0346842	1103	958.906	1	0.0464169
FBtr0346559	342	163	0	0
FBtr0340663	590	421.198	1	0.105673
FBtr0340664	986	807	0	0
FBtr0073362	1958	1712.29	98	2.54742
FBtr0073361	1354	1197.63	21	0.780459
FBtr0332745	14371	14949.2	476.418	1.41847
FBtr0332748	14362	14919.2	1276.18	3.80732
FBtr0332749	14398	14979.2	26.4917	0.0787178
FBtr0332750	14401	14949.9	93.5293	0.278458
FBtr0073359	14153	14739.8	1915.67	5.7847
FBtr0273370	14150	14769.1	532.289	1.60415
FBtr0332746	14177	14799.1	28.5432	0.0858459
FBtr0332747	14192	14770.6	135.877	0.409449
FBtr0073348	3020	2917.54	626	9.55015
FBtr0073358	4357	4399.81	0	0
FBtr0332744	4183	4246.94	134	1.40437
FBtr0308821	1252	1058.76	5.98189	0.251474
FBtr0308822	2106	1825.03	50.0155	1.21979
FBtr0306799	988	788.624	399.003	22.5195
FBtr0073356	2948	2769	0	0
FBtr0073355	597	423.616	1	0.10507
FBtr0289982	13807	14306.9	7	0.0217773
FBtr0289983	1656	1477	0	0
FBtr0073352	1536	1515.75	3	0.0880939
FBtr0073353	682	528.768	7273	612.21
FBtr0073354	1836	1784.6	498.942	12.444
FBtr0345597	1974	1929.88	177.51	4.09396
FBtr0331423	2773	2765.5	16.5477	0.266328
FBtr0309983	800	621	0	0
FBtr0309984	1019	840	0	0
FBtr0309972	5588	5292.59	9.30257	0.0782324
FBtr0073375	3758	3585.78	2.69743	0.0334825
FBtr0073374	767	588	0	0
FBtr0346416	768	589	0	0
FBtr0073373	2928	2749	0	0
FBtr0073372	635	456	0	0
FBtr0332753	524	345	0	0
FBtr0308936	1315	1146.25	1	0.0388303
FBtr0077162	567	374.527	8	0.950733
FBtr0077163	445	256.545	13	2.25545
FBtr0077182	366	180.335	904	223.121
FBtr0331804	1394	1293.21	0	0
FBtr0077164	1451	1347.54	272.5	9.00075
FBtr0330151	1451	1347.54	272.5	9.00075
FBtr0344957	481	302.17	4.93468	0.726876
FBtr0077181	478	299.418	498.065	74.039
FBtr0077165	2248	2169.1	538	11.0396
FBtr0077180	744	568.329	390	30.5433
FBtr0077166	855	736.522	2078	125.577
FBtr0077179	1082	937.14	1043	49.5373
FBtr0077167	1597	1523.14	469.068	13.7072
FBtr0331805	1594	1519.75	41.2501	1.2081
FBtr0344225	1511	1434.57	79.3785	2.46282
FBtr0347103	261	82.2997	7	3.78575
FBtr0077177	1923	1885.18	10.4148	0.245895
FBtr0077178	1849	1806.39	865.889	21.3355
FBtr0077168	3233	3225.76	924	12.7495
FBtr0077176	2273	2162.98	11	0.226356
FBtr0077169	2015	1900.03	1862	43.6185
FBtr0333288	7617	7009.24	4908.94	31.1723
FBtr0077174	7989	7459.42	632.794	3.77581
FBtr0308859	5850	5574.97	1197.91	9.56388
FBtr0333289	4661	4355.55	0	0
FBtr0301599	2776	2629.05	20.8144	0.352385
FBtr0333287	2541	2362.06	0	0
FBtr0077173	4580	4430.04	22.5388	0.226452
FBtr0077172	3036	2962.46	0	0
FBtr0077171	2101	1870.92	1	0.0237901
FBtr0346561	239	61.7147	0	0
FBtr0346560	258	79.3918	0	0
FBtr0077142	82	8.50084	0.4	2.09435
FBtr0077161	2975	2861.83	3271.7	50.8841
FBtr0077160	3546	3406.17	6831.55	89.2698
FBtr0333595	3655	3509.93	55.9106	0.709003
FBtr0077159	3044	2941.2	134.845	2.04061
FBtr0077143	73	7.96681	0	0
FBtr0077158	73	7.96681	0	0
FBtr0077157	2529	2424.45	1501	27.5563
FBtr0306086	1145	1089.97	1260.52	51.4737
FBtr0077144	1521	1429.48	4610.48	143.556
FBtr0077156	1609	1350.13	219.305	7.2298
FBtr0345026	1189	962.57	2335.5	107.994
FBtr0077155	1196	975.728	978.191	44.6218
FBtr0077145	858	713.223	414	25.8361
FBtr0077154	543	370.718	563	67.5954
FBtr0340642	663	484	0	0
FBtr0344298	536	357	0	0
FBtr0340643	763	584	0	0
FBtr0340644	390	211	0	0
FBtr0346562	594	429.184	2	0.207414
FBtr0077153	2580	2401	0	0
FBtr0333611	2139	1960	0	0
FBtr0333612	4735	4111	1	0.0108269
FBtr0290012	882	703	0	0
FBtr0333613	3735	3430.99	1507	19.55
FBtr0346549	1326	1119.37	2	0.079526
FBtr0077152	1268	1053.45	2025	85.5589
FBtr0340645	495	316	0	0
FBtr0340646	368	189	0	0
FBtr0344834	1813	1618.95	0	0
FBtr0344835	1623	1428.84	3	0.093452
FBtr0077149	2930	2590.75	16	0.274883
FBtr0306593	981	799.91	396.308	22.0518
FBtr0077141	787	604.609	74.6921	5.4986
FBtr0113144	3580	3849.39	28.4459	0.328912
FBtr0273233	3171	3199.05	27.1578	0.377855
FBtr0077140	3441	3646.04	0	0
FBtr0077137	2212	2251.75	0	0
FBtr0077138	2428	2442.86	0	0
FBtr0077139	3482	3682.98	0	0
FBtr0273231	4234	4507.09	33.9379	0.335151
FBtr0273232	2992	3063.12	74.1232	1.07707
FBtr0273234	447	243.639	2.33517	0.426604
FBtr0113146	676	497	0	0
FBtr0077136	2065	1779.55	288	7.20333
FBtr0077134	1600	1437.99	0	0
FBtr0344756	1518	1391.04	967	30.9413
FBtr0077083	1271	1075.43	623	25.7845
FBtr0077084	1380	1109.8	1367	54.8244
FBtr0077133	2600	2590.85	46.816	0.804275
FBtr0077131	2722	2722.97	123.202	2.01384
FBtr0077132	2695	2705.31	10581.4	174.092
FBtr0345001	2686	2695.71	40.6088	0.670502
FBtr0091638	77	8.19591	0	0
FBtr0077085	6602	6530.68	539.902	3.67967
FBtr0077130	2187	2008	0	0
FBtr0346640	2489	2162.82	1.09762	0.0225883
FBtr0077129	1749	1687.22	1909	50.36
FBtr0077086	1796	1730.44	332.214	8.54504
FBtr0345902	1881	1798.08	903.786	22.3723
FBtr0077128	1075	989.069	6	0.270008
FBtr0077127	2653	2429.45	1014	18.5773
FBtr0077088	2035	1696.33	10	0.262387
FBtr0077126	864	711.199	222	13.8936
FBtr0077089	4359	4331.2	0	0
FBtr0331806	4398	4455.08	39.4882	0.394515
FBtr0345593	7517	7021.36	1824.18	11.5637
FBtr0331807	4403	4489.45	27.2678	0.270339
FBtr0331808	4192	4294.19	13.8318	0.143367
FBtr0331809	3929	4051.73	64.2365	0.705657
FBtr0077090	1152	1012.09	19	0.835574
FBtr0330122	10046	10080	8.67623	0.0383109
FBtr0340654	10278	10305.2	0	0
FBtr0077125	2177	1987.86	13	0.291079
FBtr0112712	13412	13523.4	3.171	0.0104367
FBtr0330123	13469	13583.2	0.0137507	4.50582e-05
FBtr0340656	14451	14273.5	0	0
FBtr0346962	13469	13583.2	0.0137507	4.50582e-05
FBtr0112708	10528	10543.9	0	0
FBtr0330125	10408	10415.4	0	0
FBtr0340655	10399	10404.2	0	0
FBtr0330124	7525	7345.89	17.1253	0.103764
FBtr0330126	13919	14005	0	0
FBtr0112709	10831	10983.9	0	0
FBtr0112710	10858	11017.6	0	0
FBtr0340657	699	520	0	0
FBtr0114349	132	13.2996	0	0
FBtr0077123	1916	1762.55	1493.91	37.7255
FBtr0077124	2161	2006.98	72.087	1.59869
FBtr0077095	5475	5601.31	3628.09	28.8297
FBtr0306259	5493	5624.12	259.402	2.05291
FBtr0077096	4835	4949.54	75.5078	0.679014
FBtr0345606	1787	1689.31	878.913	23.1573
FBtr0345901	1898	1755.59	0	0
FBtr0077121	1633	1533.63	2899.09	84.1383
FBtr0113606	141	14.6978	2	6.0566
FBtr0091798	78	8.2552	4	21.5668
FBtr0113607	139	14.3664	4	12.3926
FBtr0113608	137	14.0473	2	6.3371
FBtr0091629	137	14.0473	1	3.16855
FBtr0309787	186	26.9586	0	0
FBtr0077098	1123	962.115	1187.59	54.9405
FBtr0077120	1711	1648.47	1404.56	37.9239
FBtr0346853	1384	1304.88	31.844	1.0862
FBtr0077100	4417	4469.45	587.99	5.85556
FBtr0307975	4470	4629.57	93.7919	0.90173
FBtr0307976	4303	4457.06	194.211	1.93945
FBtr0077101	3512	3539.08	195.246	2.45553
FBtr0330128	4538	4561.97	2.20821e-07	2.15446e-09
FBtr0330127	3644	3721.58	0	0
FBtr0077103	3637	3614.46	796.761	9.81152
FBtr0077119	951	847.491	217	11.3966
FBtr0077118	1940	1852.33	304	7.3048
FBtr0347274	987	813.31	454.212	24.8573
FBtr0091710	3563	3559.03	0	0
FBtr0091711	3010	3037.26	0	0
FBtr0299940	3563	3559.03	0	0
FBtr0299941	3056	3079.18	143.328	2.0718
FBtr0344248	704	535.014	12.8736	1.07099
FBtr0344249	635	466.38	11.2504	1.07369
FBtr0091709	3600	3598.96	128.627	1.59077
FBtr0114577	2720	2697.37	79.7871	1.31657
FBtr0077117	1604	1549.69	177.923	5.11021
FBtr0344538	3993	4004.31	176.9	1.96631
FBtr0077116	3632	3710.04	529.1	6.34761
FBtr0077115	1524	1477.76	37	1.11442
FBtr0331521	1549	1526.36	0	0
FBtr0331522	1613	1556.44	0	0
FBtr0333264	4885	4502.96	3706.94	36.6412
FBtr0077114	3486	3256.53	0.0591404	0.000808317
FBtr0299616	1862	1771.17	17.489	0.439498
FBtr0299617	2027	1940.6	13.511	0.309888
FBtr0077112	1106	975.178	388.166	17.7168
FBtr0310533	1045	915.869	8.68332	0.421992
FBtr0310534	1191	1070.29	471.15	19.5934
FBtr0077113	818	630.931	17	1.19928
FBtr0300010	4059	3978.86	12.6686	0.141716
FBtr0077082	5102	4869.63	498.331	4.55485
FBtr0077025	1911	1648.05	5	0.135037
FBtr0331562	2020	1698.93	0	0
FBtr0300903	1817	1544.37	36	1.03754
FBtr0077027	1787	1660.99	0.5	0.0133985
FBtr0330086	1787	1660.99	0.5	0.0133985
FBtr0077081	1688	1608.65	4	0.110675
FBtr0077029	1633	1454	0	0
FBtr0077030	1231	1140.18	400	15.6148
FBtr0077080	1141	1014.41	396	17.3753
FBtr0305274	996	817	0	0
FBtr0114644	2288	2120.6	1	0.0209891
FBtr0305273	2369	2180.78	0	0
FBtr0331563	1392	1213	0	0
FBtr0113148	1709	1530	0	0
FBtr0077077	2238	2169.74	192	3.93864
FBtr0345042	1107	928	0	0
FBtr0077032	1377	1212.78	75.6258	2.7755
FBtr0330118	956	763.753	2739.37	159.643
FBtr0091475	2574	2430.91	1129.47	20.6805
FBtr0306383	2672	2542.37	1828.07	32.0041
FBtr0330119	2574	2430.91	1129.47	20.6805
FBtr0091478	1508	1371.42	1161.42	37.6941
FBtr0091477	1656	1512.9	89.4373	2.63124
FBtr0091476	1360	1225.84	43.1224	1.56575
FBtr0077075	2144	2146.87	402.428	8.34325
FBtr0077076	2085	2084.16	441.65	9.43193
FBtr0077074	2365	2367.75	169.922	3.19423
FBtr0100046	2404	2323.7	34.1066	0.653298
FBtr0301034	1316	1233.61	8.89339	0.320879
FBtr0077070	1673	1527.71	0	0
FBtr0332041	1676	1554.47	18	0.515396
FBtr0345904	201	34.13	0	0
FBtr0345905	221	47.0146	0	0
FBtr0077037	2919	2740	0	0
FBtr0077069	1509	1330	0	0
FBtr0077068	1361	1159.11	2640.22	101.384
FBtr0346804	1039	861.89	7498.78	387.25
FBtr0077038	904	780.616	57310	3267.72
FBtr0344586	426	241.812	34	6.25826
FBtr0077039	1078	903.997	101	4.97286
FBtr0077040	904	819.077	33559	1823.63
FBtr0077041	875	743.143	35834	2146.22
FBtr0077042	833	682.299	892	58.1892
FBtr0346527	951	822.336	495.775	26.8342
FBtr0077067	860	736.084	3836.22	231.968
FBtr0077043	1494	1287.25	97.7649	3.38044
FBtr0333390	1657	1426.93	153.235	4.77978
FBtr0345907	408	229	0	0
FBtr0077044	1605	1462.98	221	6.72368
FBtr0077066	936	817.347	30718	1672.78
FBtr0299610	2362	2225.96	504	10.0778
FBtr0077047	1401	1189.94	231	8.64051
FBtr0077065	1638	1465.98	626	19.0064
FBtr0332059	421	226.984	210.263	41.2306
FBtr0077048	586	385.644	26.7369	3.08586
FBtr0332060	520	320.967	0	0
FBtr0077049	3179	3092.02	6	0.0863697
FBtr0345594	4137	3805.08	0	0
FBtr0332061	2553	2374	0	0
FBtr0332063	2553	2374	0	0
FBtr0332064	2550	2371	0	0
FBtr0332062	4462	4202.97	50	0.5295
FBtr0077064	1067	896.63	340.77	16.9161
FBtr0077063	1544	1378.51	989.23	31.9403
FBtr0301446	1179	942.345	223.083	10.5368
FBtr0301447	1084	855.709	461.507	24.0052
FBtr0301448	1104	875.025	11.4099	0.580379
FBtr0077054	4190	4011	0	0
FBtr0273355	4190	4011	0	0
FBtr0347000	4190	4011	0	0
FBtr0347001	4190	4011	0	0
FBtr0347132	349	170	0	0
FBtr0077055	2177	2188.49	2	0.0406759
FBtr0077062	2321	2142	0	0
FBtr0346811	1568	1389	0	0
FBtr0346812	2150	1971	0	0
FBtr0347134	602	421.379	0.875372	0.0924639
FBtr0347135	4486	3802.47	1.12463	0.0131642
FBtr0077061	543	363.135	0	0
FBtr0346074	526	352.122	5.16934	0.653422
FBtr0077060	453	284.004	22.8307	3.57804
FBtr0077059	543	357.047	0	0
FBtr0077058	517	332.328	1	0.133932
FBtr0077057	519	340	0	0
FBtr0077056	476	297	0	0
FBtr0077024	642	463	0	0
FBtr0077023	446	267	0	0
FBtr0307048	450	271	0	0
FBtr0076990	521	350.338	1	0.127047
FBtr0333581	616	434.758	0	0
FBtr0076991	505	326	0	0
FBtr0076992	416	237	0	0
FBtr0112465	389	210	0	0
FBtr0076993	263	84.2494	0	0
FBtr0076994	413	234	0	0
FBtr0333582	732	553	0	0
FBtr0077022	388	209	0	0
FBtr0076995	500	319.736	1	0.139207
FBtr0077021	615	436	0	0
FBtr0345868	490	311	0	0
FBtr0077020	595	416	0	0
FBtr0112466	441	248.242	2	0.358598
FBtr0076996	720	587.07	5	0.379081
FBtr0346563	408	247.713	2	0.359363
FBtr0076997	1428	1332.41	8	0.267242
FBtr0331790	8082	7182.82	529.62	3.28187
FBtr0077019	5685	5189.17	1366.28	11.7191
FBtr0331789	3357	3178	0	0
FBtr0331791	3444	3324.08	6.76147	0.0905361
FBtr0076998	3989	3831.93	95.9992	1.11507
FBtr0331788	4157	3957.87	0.000775549	8.72168e-06
FBtr0113149	3034	3003.45	483	7.15778
FBtr0077017	2685	2807.07	538	8.53065
FBtr0306821	535	310.305	8	1.1475
FBtr0306822	451	245.406	0	0
FBtr0077016	3233	3287.56	869	11.7652
FBtr0076999	2247	2158.08	147	3.03181
FBtr0077015	920	746.602	595	35.4716
FBtr0077001	4704	4366.02	4.79006	0.0488323
FBtr0077000	5496	4987.76	710.129	6.337
FBtr0333059	5414	4903.74	1099.37	9.97857
FBtr0077002	4666	4341.09	4.71142	0.0483064
FBtr0077003	2805	2643.76	67	1.12799
FBtr0077014	11690	11780.8	569	2.14975
FBtr0347286	310	131.001	27	9.17364
FBtr0077013	494	313.015	7	0.995372
FBtr0091954	540	359.082	168.853	20.93
FBtr0302931	503	318.356	36.1466	5.05367
FBtr0302996	451	233.66	289	55.051
FBtr0332068	3921	3703.32	131.584	1.58148
FBtr0077012	4620	4436.77	67.4163	0.676317
FBtr0077011	4135	3897	31	0.354065
FBtr0077010	3547	3406.72	566	7.39489
FBtr0077009	1220	983.131	71	3.21439
FBtr0332065	1778	1669	63.6849	1.69837
FBtr0332066	1324	1251.46	600.788	21.3676
FBtr0332067	1350	1290.41	334.942	11.553
FBtr0077008	1391	1328.31	3697.58	123.9
FBtr0340648	392	209.094	8	1.70294
FBtr0305900	1078	900.41	2	0.0988648
FBtr0345867	615	436	0	0
FBtr0344810	677	498	0	0
FBtr0344809	494	315	0	0
FBtr0077004	1254	1075	0	0
FBtr0077005	1221	1042	0	0
FBtr0077006	1233	1054	0	0
FBtr0077007	4303	4175.41	6	0.0639594
FBtr0300314	554	375	0	0
FBtr0345866	619	440	0	0
FBtr0347097	492	313	0	0
FBtr0303270	2857	2627.49	7	0.118579
FBtr0333060	2198	1912.42	187	4.35221
FBtr0076987	1768	1555.94	0	0
FBtr0303036	2170	1958.13	448	10.1833
FBtr0076986	3885	3762.15	1339	15.8415
FBtr0076968	5772	5409.24	0.0142651	0.000117379
FBtr0301562	5735	5380.13	1122.99	9.29039
FBtr0347096	825	669.464	3	0.199456
FBtr0076969	1649	1501.98	1	0.0296338
FBtr0307510	1961	1772.35	755.995	18.9855
FBtr0307511	2003	1757.8	6.20713	0.157171
FBtr0076971	1778	1563.68	91.8904	2.61562
FBtr0076972	2623	2356.55	161.045	3.04174
FBtr0076973	1811	1589.44	911.071	25.5129
FBtr0076974	1543	1310.02	641.071	21.7811
FBtr0344294	1775	1559.14	105.878	3.02255
FBtr0076970	3487	2928.45	444.842	6.76116
FBtr0307512	6142	6265.28	31.6282	0.224692
FBtr0307513	6376	6501.29	69.8039	0.477895
FBtr0307514	6202	6327.93	285.568	2.00863
FBtr0076984	8230	8072.87	2	0.0110269
FBtr0076976	2821	2665.19	0	0
FBtr0330185	1539	1302.68	0	0
FBtr0076983	1455	1249.18	1	0.035631
FBtr0076977	2505	2396.75	990	18.3851
FBtr0345865	469	308.435	2	0.288615
FBtr0076978	2878	2706.22	1673.12	27.5179
FBtr0076981	2094	2082.7	30.0939	0.643138
FBtr0076980	1850	1829.06	153.244	3.72912
FBtr0330184	1911	1895.9	440.545	10.3425
FBtr0076982	3810	3631	0	0
FBtr0345398	624	445	0	0
FBtr0345399	593	414	0	0
FBtr0076963	1031	852	0	0
FBtr0345050	547	368	0	0
FBtr0300026	1116	842.196	1	0.0528492
FBtr0076961	3066	2870.15	216.812	3.36225
FBtr0076958	3571	3349.22	9.67377	0.12856
FBtr0076959	3661	3422.76	0	0
FBtr0076960	2832	2700.65	73.5142	1.21159
FBtr0076942	1303	1121.96	27.4493	1.08894
FBtr0333072	709	549.728	6.55066	0.530383
FBtr0345585	3806	3528.73	14.1699	0.178732
FBtr0076956	2911	2799.8	0.00736133	0.000117026
FBtr0076957	3124	3030.67	1623.82	23.848
FBtr0340649	378	199	0	0
FBtr0345864	501	316.1	2	0.281616
FBtr0303750	11586	11894.3	0	0
FBtr0333047	11160	11492	660.653	2.55876
FBtr0303749	9798	10148.1	0	0
FBtr0330145	10224	10545.5	0	0
FBtr0303751	3009	3011.71	29.4441	0.435148
FBtr0303748	1578	1446.28	0	0
FBtr0345025	2490	2502.7	1724.06	30.6616
FBtr0076951	2691	2645.92	0	0
FBtr0076950	6318	6598.96	61.3916	0.414081
FBtr0076952	6333	6615.55	2024.55	13.6212
FBtr0076943	1037	866.534	84.7582	4.3536
FBtr0330060	882	723.404	1243.24	76.4939
FBtr0076949	1605	1504.92	6178.93	182.748
FBtr0330061	1554	1444.63	1448.39	44.6252
FBtr0330062	1542	1432.8	2905.32	90.2531
FBtr0330063	1491	1373.13	222.524	7.21302
FBtr0330064	1506	1392.32	25.7356	0.822712
FBtr0330065	1189	1074.45	993.107	41.1396
FBtr0076948	2507	2587.88	2.6745	0.0459993
FBtr0076947	1657	1620.27	10.3255	0.283646
FBtr0346605	446	267	0	0
FBtr0076944	4380	4219.8	0.660145	0.00696305
FBtr0330059	4380	4219.8	0.660145	0.00696305
FBtr0346998	4380	4219.8	0.660145	0.00696305
FBtr0346999	4380	4219.8	0.660145	0.00696305
FBtr0345911	4784	4549.79	82.3594	0.805702
FBtr0344811	991	812	0	0
FBtr0344812	940	761	0	0
FBtr0345863	281	102.039	0	0
FBtr0076946	1737	1574.97	0	0
FBtr0076945	1932	1807.16	37	0.911293
FBtr0345862	928	749	0	0
FBtr0346078	750	571	0	0
FBtr0076894	1430	1191.08	2792	104.334
FBtr0345861	296	117.006	0	0
FBtr0345860	839	684.674	5	0.325041
FBtr0345858	654	475	0	0
FBtr0333079	1988	1935.88	0	0
FBtr0333077	2654	2598.52	9.54099	0.163425
FBtr0333078	2574	2530.65	0.000127809	2.24793e-06
FBtr0333080	2654	2597.05	19.4589	0.333495
FBtr0113150	1508	1458.51	0	0
FBtr0333083	3420	3427.85	3150.4	40.9068
FBtr0076940	3543	3541.3	422.383	5.3088
FBtr0300937	3634	3372.31	324.22	4.27923
FBtr0333081	1394	1220.69	33.3739	1.2169
FBtr0333082	779	622.09	46.1537	3.30222
FBtr0076896	792	630.249	47.6152	3.36268
FBtr0076939	924	778.34	449.857	25.7251
FBtr0076897	1055	962.318	384	17.7609
FBtr0076938	2275	2202.91	8108	163.821
FBtr0076937	2379	2200	0	0
FBtr0076936	839	634.995	93	6.51876
FBtr0076898	1814	1721.75	959.959	24.8162
FBtr0076935	827	686.289	8.04116	0.521512
FBtr0076934	2067	1937.46	6685	153.575
FBtr0076899	2572	2197.05	51	1.03319
FBtr0347131	492	313	0	0
FBtr0076933	990	796.021	0.5	0.0279575
FBtr0309074	990	796.021	0.5	0.0279575
FBtr0076900	2412	2394.23	127	2.36097
FBtr0301105	3906	4012.43	0	0
FBtr0301108	3956	4141.97	10.2581	0.110233
FBtr0301111	3103	3143.22	0	0
FBtr0301113	3800	3887.39	0	0
FBtr0301114	3938	4049.82	0	0
FBtr0306638	3901	4090.2	19.6009	0.213297
FBtr0309957	3974	4098.36	0	0
FBtr0339904	4897	4944.88	1.32996e-08	1.19712e-10
FBtr0339905	4750	4807.29	18.993	0.175851
FBtr0301106	4140	4226.9	0	0
FBtr0301107	4167	4193.85	0	0
FBtr0301109	4245	4318.82	3.18164e-08	3.27898e-10
FBtr0301110	2577	2317.68	0	0
FBtr0301958	5126	5071.79	4.51619	0.0396335
FBtr0339903	5162	5122.49	0	0
FBtr0076932	926	747	0	0
FBtr0346854	441	262	0	0
FBtr0308094	1145	991.984	8.63185	0.387303
FBtr0333376	3264	3085	0	0
FBtr0076931	2288	2159.37	1	0.0206122
FBtr0076906	974	832.516	8.53784e-07	4.56465e-08
FBtr0076908	1108	959.418	7	0.324745
FBtr0076905	2098	1866.97	0	0
FBtr0076930	751	538.37	5.4219e-05	4.48253e-06
FBtr0300824	748	533.966	0.999946	0.0833518
FBtr0100085	822	643	0	0
FBtr0076929	540	361	0	0
FBtr0076928	1004	844.715	2	0.105383
FBtr0076909	566	387	0	0
FBtr0091533	6079	6452.91	376	2.59349
FBtr0113469	6298	6715.02	0	0
FBtr0076926	1970	1811.89	371	9.1137
FBtr0076912	2069	2052.27	3.08927	0.067
FBtr0076925	352	173	28.9107	7.43815
FBtr0076913	404	224.083	3276.49	650.805
FBtr0345590	697	464.321	71.512	6.85509
FBtr0076914	429	250.963	1469.72	260.662
FBtr0301218	408	229.789	3915.28	758.378
FBtr0076915	420	249.471	12229	2181.85
FBtr0076916	386	209.607	4304.96	914.148
FBtr0100141	4068	4064.71	196.515	2.15188
FBtr0302044	4086	4080.19	1288.93	14.0605
FBtr0333373	4366	4401.24	534.552	5.40588
FBtr0299641	5264	5256.29	247.764	2.09803
FBtr0333374	5246	5238.91	0.770933	0.0065498
FBtr0333375	5383	5362.13	31.6881	0.263033
FBtr0299640	4234	4292.28	1388.78	14.4011
FBtr0076918	712	565.586	645.268	50.7801
FBtr0273402	775	624.243	820.732	58.5194
FBtr0299551	10070	10015.5	0	0
FBtr0339133	8681	8502	0	0
FBtr0299549	8863	9137.37	1.21897	0.00593779
FBtr0330335	8881	9140.72	0.6992	0.00340466
FBtr0330336	8851	9127.96	4.50982	0.0219906
FBtr0330337	8881	9140.72	0.6992	0.00340466
FBtr0339134	7573	7394	0	0
FBtr0346856	8881	9140.72	0.6992	0.00340466
