target_id	length	eff_length	est_counts	tpm
FBtr0078456	826	683.783	271	18.9278
FBtr0078455	682	570.361	223	18.6726
FBtr0078433	690	571.369	154	12.8722
FBtr0332767	336	157	0	0
FBtr0078454	725	575.706	38	3.15234
FBtr0078453	710	631.645	40.9994	3.09995
FBtr0332768	707	628.55	6.00056	0.455934
FBtr0078434	908	817.306	75	4.38254
FBtr0078452	1022	936.57	331	16.8786
FBtr0078450	3213	3183.16	75.2415	1.12888
FBtr0310451	3735	3688.28	87.5535	1.1337
FBtr0333892	3741	3694.6	6.25247e-05	8.08227e-07
FBtr0333893	3204	3173.51	0.204854	0.00308286
FBtr0078435	890	840.41	3	0.170482
FBtr0347070	687	508	0	0
FBtr0078436	1410	1231	0	0
FBtr0347071	461	282	0	0
FBtr0078437	1503	1324	0	0
FBtr0078438	1800	1719.52	4	0.111097
FBtr0332814	604	425	0	0
FBtr0332810	1454	1275	0	0
FBtr0078439	1065	894.409	143	7.63571
FBtr0078440	1049	861.684	171	9.47758
FBtr0078441	2544	2528.88	0	0
FBtr0303245	2827	2836.55	0	0
FBtr0303246	2319	2364.45	3832.32	77.4072
FBtr0303247	2602	2679.73	973.487	17.3496
FBtr0290247	356	177	77.6777	20.9591
FBtr0303248	516	337.506	10.5138	1.48774
FBtr0306844	918	739	0	0
FBtr0078448	1594	1508.98	396	12.5331
FBtr0089579	2716	2762.68	353.247	6.10657
FBtr0089580	3073	3190.46	748.753	11.2082
FBtr0332811	3232	3360.21	0	0
FBtr0332812	2713	2703.32	0	0
FBtr0078446	2727	2516.72	49.9445	0.947769
FBtr0303031	2679	2469.58	308.648	5.96884
FBtr0332813	2823	2614.15	17.3252	0.316517
FBtr0078445	2776	2578.45	469.462	8.69542
FBtr0078447	2772	2574.13	45.6198	0.846393
FBtr0078444	499	320	0	0
FBtr0304980	3553	3350.26	0	0
FBtr0304981	3468	3087.45	31.9281	0.493882
FBtr0304982	3690	3306.58	0	0
FBtr0333222	9471	9292	0	0
FBtr0078490	72	7.91147	0	0
FBtr0301364	3441	3275.65	0	0
FBtr0304983	3387	3219.49	184.103	2.73101
FBtr0304984	3489	3319.48	10.506	0.151154
FBtr0332736	2968	2686.11	4.11228	0.0731155
FBtr0078468	3437	3053.34	305.593	4.77989
FBtr0078470	9374	9195	0	0
FBtr0111017	11975	10697.9	340.757	1.52124
FBtr0346820	9527	9348	0	0
FBtr0332737	636	489.569	2	0.195104
FBtr0347072	690	511	0	0
FBtr0078471	2085	2039.36	550	12.8801
FBtr0078489	3067	2949.59	51	0.825767
FBtr0078472	4964	4827	0	0
FBtr0334088	5378	5290.8	223	2.01295
FBtr0078473	920	741	0	0
FBtr0345135	1446	1267	0	0
FBtr0346824	1448	1269	0	0
FBtr0078475	2166	2092.47	613.056	13.9923
FBtr0112457	1130	951.008	60.9442	3.06053
FBtr0346603	326	147	0	0
FBtr0308081	4506	4678.16	2555.74	26.091
FBtr0334089	4509	4682.68	186.257	1.89963
FBtr0078477	2868	3031.87	8707.76	137.165
FBtr0309869	4686	4814.77	2225.24	22.0725
FBtr0078478	1543	1501.53	37.0558	1.17861
FBtr0334090	1619	1590.55	85.9542	2.5809
FBtr0114546	2096	1917	0	0
FBtr0308060	318	139	0	0
FBtr0342763	673	494	0	0
FBtr0078479	3682	3629.79	1.31358	0.0172833
FBtr0301930	3675	3623.52	9.68642	0.127668
FBtr0078480	1061	995.128	8.91228	0.42772
FBtr0334111	1310	1222.02	43.0877	1.68394
FBtr0078486	3641	3621.07	1055	13.9144
FBtr0334112	252	73.6504	17	11.0236
FBtr0078485	1456	1318.54	274	9.92443
FBtr0078484	701	545.885	183	16.0103
FBtr0334113	1328	1295.92	82.0983	3.02556
FBtr0078481	1211	1185.42	25212.9	1015.78
FBtr0300318	233	56.5345	0	0
FBtr0334114	648	469	0	0
FBtr0078482	377	198	0	0
FBtr0345395	285	106.025	0	0
FBtr0345396	188	27.8014	0	0
FBtr0301492	3443	3535.78	0	0
FBtr0333219	8353	8187.37	92	0.536652
FBtr0347088	1177	998	0	0
FBtr0347087	459	280	0	0
FBtr0344307	302	123.003	0	0
FBtr0078512	4866	4980.98	872	8.36087
FBtr0078492	2470	2499.45	404.605	7.731
FBtr0078511	874	745.034	335.395	21.4996
FBtr0344983	2028	1862.06	30.7107	0.78767
FBtr0334746	1498	1354.44	0	0
FBtr0078494	1842	1680.17	425.852	12.1048
FBtr0078493	2832	2540.92	0	0
FBtr0078495	2226	1984.14	1496.27	36.0154
FBtr0334747	2895	2633.13	642.163	11.6472
FBtr0306596	3900	3968.22	0	0
FBtr0303600	4365	4313.02	0	0
FBtr0304724	4206	4131.93	0	0
FBtr0306595	4706	4711.26	45.7336	0.463605
FBtr0347073	1580	1566.89	1.42956	0.0435727
FBtr0078496	3760	3650.21	32.9826	0.431536
FBtr0303599	3919	3837.32	0	0
FBtr0334748	4765	4714.54	129.792	1.31479
FBtr0306594	3359	3307.89	0	0
FBtr0306597	3518	3576.78	6.88966	0.091993
FBtr0334749	3930	3855.21	0	0
FBtr0334750	3771	3668.1	0.172721	0.00224881
FBtr0078510	3777	3680.65	569	7.38307
FBtr0078498	3899	3762.1	469.665	5.9622
FBtr0078499	3820	3687.97	8.51123	0.110219
FBtr0078500	3845	3710.56	2595.82	33.4107
FBtr0078509	11411	11863.9	364	1.46529
FBtr0306107	12169	11990	0	0
FBtr0330159	12169	11990	0	0
FBtr0078501	821	642	0	0
FBtr0347075	854	675	0	0
FBtr0347077	2587	2408	0	0
FBtr0347076	800	621	0	0
FBtr0347078	1411	1232	0	0
FBtr0345397	346	167	0	0
FBtr0347079	441	262	0	0
FBtr0078503	1617	1438	0	0
FBtr0078508	2316	2326.52	444	9.11435
FBtr0345586	2458	2279	0	0
FBtr0078504	1245	1222.05	32	1.25058
FBtr0078505	992	883.356	7	0.378453
FBtr0078506	1882	1791.44	3547	94.5604
FBtr0345824	480	295.929	10	1.61384
FBtr0078507	998	916.892	106	5.52125
FBtr0345881	773	594	0	0
FBtr0345880	530	351	0	0
FBtr0306848	818	639	0	0
FBtr0306916	853	674	0	0
FBtr0306915	555	376	0	0
FBtr0306914	732	553	0	0
FBtr0345879	802	623	0	0
FBtr0304192	96	9.48257	0	0
FBtr0304193	22	5.60924	0	0
FBtr0078513	806	627	0	0
FBtr0331778	797	618	0	0
FBtr0078514	1794	1615	0	0
FBtr0347081	6028	5849	0	0
FBtr0347082	3372	3204.2	1	0.014905
FBtr0331779	1465	1286	0	0
FBtr0078515	758	579	0	0
FBtr0347080	622	443	0	0
FBtr0345823	590	411	0	0
FBtr0091767	537	358	0	0
FBtr0091768	567	388	0	0
FBtr0091769	504	325	0	0
FBtr0091770	540	357.386	1	0.133633
FBtr0290125	558	379	0	0
FBtr0303713	537	358	0	0
FBtr0303714	558	385.4	1	0.123919
FBtr0306851	3560	3440.49	246	3.41479
FBtr0304337	92	9.18085	0	0
FBtr0304338	22	5.60924	0	0
FBtr0078517	1557	1425.94	752.004	25.1865
FBtr0100669	1298	1160.38	145.884	6.00423
FBtr0331774	1295	1155.77	52.1122	2.15336
FBtr0331777	663	512.934	3	0.279325
FBtr0289975	943	823.358	8.73851	0.506872
FBtr0078518	755	630.158	42.2615	3.20291
FBtr0078542	855	700.428	1.72446	0.117581
FBtr0331776	445	294.255	105.34	17.0969
FBtr0078541	489	333.106	1.30826e-08	1.87569e-09
FBtr0078519	566	443.576	71	7.64434
FBtr0078520	483	327.554	324	47.2402
FBtr0078521	444	284.251	86.5236	14.5373
FBtr0344813	741	541.965	8.41188	0.741261
FBtr0344814	438	242.89	1	0.196625
FBtr0078522	1323	1335.52	39.1548	1.40018
FBtr0330172	1308	1321.74	72.8452	2.63212
FBtr0078539	2689	2661.81	599.217	10.7512
FBtr0078540	2307	2279.52	507.478	10.6322
FBtr0330173	2190	2161.16	0.000368768	8.14922e-06
FBtr0330174	2193	2163.02	0.00687305	0.000151754
FBtr0330175	2298	2271.66	38.1382	0.8018
FBtr0331775	2296	2264.13	375.16	7.91344
FBtr0113186	2580	2575.08	3.61932e-08	6.71251e-10
FBtr0078523	2018	1895.56	0	0
FBtr0078524	1932	1850.38	0.00252221	6.50984e-05
FBtr0345591	2130	2036.1	101.997	2.39243
FBtr0347062	2143	2008.1	0	0
FBtr0078538	862	713.977	6	0.401344
FBtr0089631	1839	1708.78	0	0
FBtr0089632	1830	1727.38	0	0
FBtr0089633	1759	1663.2	22	0.631725
FBtr0078537	1502	1361.74	93	3.26166
FBtr0310503	1506	1342.6	0	0
FBtr0078528	1796	1693.87	163.29	4.60395
FBtr0078529	1835	1797.91	17	0.451575
FBtr0347061	3149	2995.25	194.405	3.09973
FBtr0113188	2010	1979.37	315.761	7.61868
FBtr0078536	1874	1866.65	1077.54	27.569
FBtr0078535	2469	2487.64	293.826	5.64094
FBtr0344965	438	271.036	5.17404	0.911699
FBtr0078530	3790	3689.12	283	3.66364
FBtr0078533	5916	5532.48	366.475	3.16355
FBtr0347074	533	353.889	1	0.134953
FBtr0113437	3742	3570.54	0	0
FBtr0332105	3937	3837.84	22.6888	0.282342
FBtr0078531	3659	3535.45	288.098	3.89175
FBtr0078532	3716	3588.59	216.599	2.88258
FBtr0306600	4059	3955.81	33.3356	0.402459
FBtr0302134	4245	4143.56	317.804	3.66298
FBtr0078534	809	630	0	0
FBtr0304985	12379	11398	135.188	0.566446
FBtr0078582	13458	12361.6	0	0
FBtr0100184	4749	4771.82	701.972	7.02563
FBtr0333211	5542	5564.62	168.544	1.44653
FBtr0333212	5620	5657.96	284.323	2.39994
FBtr0333213	6193	6089.56	52.8694	0.414636
FBtr0330076	6714	6559.35	82.1045	0.5978
FBtr0345874	516	313.326	8	1.21939
FBtr0078546	1103	1002.09	21	1.00083
FBtr0346388	1010	841.825	2	0.113464
FBtr0346387	405	226	0	0
FBtr0078547	83	8.56447	0	0
FBtr0078580	72	7.91147	0	0
FBtr0308779	2286	2129.99	3	0.0672657
FBtr0308780	1412	1233	0	0
FBtr0078579	1243	1064	0	0
FBtr0078578	1376	1200.03	1	0.0397977
FBtr0078548	704	530.449	2	0.180068
FBtr0299876	396	232.789	204.943	42.0456
FBtr0078549	633	453.067	2.0568	0.21681
FBtr0299877	599	418.186	26.1164	2.98259
FBtr0337041	357	178	240.94	64.6454
FBtr0089836	842	613.571	190.849	14.855
FBtr0347060	957	753.899	34.2599	2.17031
FBtr0078577	644	465.733	595.835	61.0997
FBtr0299906	1456	1214.46	238.274	9.37005
FBtr0078575	1525	1323.19	320.005	11.5501
FBtr0078574	1524	1308.01	252.881	9.23327
FBtr0078573	1549	1314.65	724.776	26.3295
FBtr0332054	1464	1236.63	78.1487	3.01807
FBtr0078571	1413	1197.85	6784.5	270.498
FBtr0112858	1493	1282.96	139.233	5.18297
FBtr0299907	1459	1251.73	113.621	4.33506
FBtr0078576	78	8.2552	4	23.141
FBtr0347084	295	116.007	8.56186	3.52479
FBtr0078552	1415	1320.77	208.03	7.52227
FBtr0078553	1445	1344.18	11.9699	0.425286
FBtr0347085	1344	1252.5	1.28695e-07	4.90722e-09
FBtr0078570	3871	3875.64	39.5369	0.487202
FBtr0078568	3840	3843.8	719.843	8.94388
FBtr0078569	3771	3785.97	11.3024	0.142575
FBtr0332053	3915	3919.56	99.318	1.21015
FBtr0346095	4056	3979.16	0	0
FBtr0078554	1713	1607.1	52.3142	1.55463
FBtr0332051	1613	1514.94	244.243	7.69973
FBtr0347086	1141	1011.3	17.443	0.823744
FBtr0078555	2744	2642.63	186.715	3.37437
FBtr0078556	2653	2568.8	8.73276	0.162357
FBtr0078557	2523	2453.98	2052.55	39.946
FBtr0342774	493	314	0	0
FBtr0342775	390	211	0	0
FBtr0332052	1379	1294.22	0	0
FBtr0078558	949	877.323	60	3.26619
FBtr0078559	3559	3391.37	6	0.0844939
FBtr0346394	370	191	0	0
FBtr0331396	1960	1895.7	2.28591	0.0575887
FBtr0078560	1689	1665.71	10.3151	0.295751
FBtr0331398	1855	1795.43	0	0
FBtr0331397	2214	2151.92	8.39896	0.186402
FBtr0078561	2302	2107.91	79.088	1.79187
FBtr0078563	2208	1974.62	13.912	0.336477
FBtr0078567	882	703	0	0
FBtr0346604	739	560	0	0
FBtr0300619	621	442	0	0
FBtr0300620	555	376	0	0
FBtr0304830	4033	3600.9	341.395	4.52788
FBtr0304831	4067	3628.42	0	0
FBtr0304833	7348	6774.67	12.8238	0.0904018
FBtr0304834	4063	3628.5	0.072528	0.000954615
FBtr0304836	4608	4121.54	100.847	1.16857
FBtr0333221	8333	7589.81	15.8617	0.0998086
FBtr0333910	1224	988.21	242.076	11.6991
FBtr0299869	778	608.562	38323.1	3007.5
FBtr0299870	789	616.781	2938.85	227.56
FBtr0344974	2053	1713.99	0	0
FBtr0111141	1581	1290.71	0	0
FBtr0070042	1536	1243.25	518.105	19.9026
FBtr0070043	1561	1261.29	171.952	6.51094
FBtr0070044	1423	1140.49	678.11	28.3962
FBtr0345138	1481	1197.04	272.965	10.8905
FBtr0345139	1429	1147.05	95.8676	3.99153
FBtr0070045	2227	1735.21	521.854	14.3631
FBtr0336866	1058	750.983	153.146	9.73921
FBtr0070046	2844	2245.9	438.728	9.3294
FBtr0344964	957	680.126	12.2719	0.861731
FBtr0308948	740	510.09	91	8.52009
FBtr0333905	245	67.1199	3	2.13462
FBtr0346554	790	602.996	2	0.158404
FBtr0332872	2281	1872.96	0	0
FBtr0308332	2354	1957.61	0	0
FBtr0300118	5645	4750.57	0	0
FBtr0308330	5464	4595.19	23	0.239042
FBtr0346707	5645	4746.82	0	0
FBtr0308331	1509	1203.23	0	0
FBtr0070038	3000	2628.45	1549.87	28.1608
FBtr0339894	3487	3073.92	47.1288	0.732222
FBtr0309729	110	10.7008	0	0
FBtr0309730	22	5.60924	0	0
FBtr0070040	439	229.434	738.069	153.635
FBtr0070041	379	200	2103.37	502.268
FBtr0331408	538	314.748	254.559	38.6256
FBtr0299881	2974	2465.92	0	0
FBtr0299882	2773	2257.9	50	1.05758
FBtr0301725	2728	2239.21	0	0
FBtr0299880	2800	2276.54	0	0
FBtr0345051	1043	909.599	1	0.0525049
FBtr0299868	880	646.426	775.163	57.2696
FBtr0333911	1163	899.998	22.8366	1.21183
FBtr0111169	1161	820.043	25	1.45597
FBtr0346555	564	345.489	4	0.552937
FBtr0111166	1582	1277.35	99.9838	3.73826
FBtr0333912	2506	2055.23	185.035	4.29974
FBtr0333913	2326	1892.04	13.8566	0.349765
FBtr0333914	2560	2104.62	146.125	3.31589
FBtr0333915	3103	2448.63	7	0.136529
FBtr0111152	2990	2402.99	1	0.0198746
FBtr0333471	1352	1173	0	0
FBtr0333470	904	725	0	0
FBtr0334764	1361	1193.37	1	0.0400196
FBtr0111163	740	490.616	1451.71	141.314
FBtr0304740	868	585.82	133.25	10.8631
FBtr0331585	881	625.657	87.918	6.71106
FBtr0331586	737	489.911	50.1257	4.88645
FBtr0111143	2233	1716.16	4.68719	0.130438
FBtr0304625	2233	1715.9	4.31281	0.120038
FBtr0344954	512	333	0	0
FBtr0113473	1722	1370.62	3	0.104533
FBtr0307117	762	611.655	3	0.234242
FBtr0111147	1422	1152.27	47.7211	1.97791
FBtr0111144	479	251.768	97.269	18.4511
FBtr0111146	1379	1110.08	1572.67	67.6605
FBtr0303009	849	626.643	133.314	10.1603
FBtr0303010	810	590.468	65.4614	5.29466
FBtr0114264	1091	813.505	344.562	20.2282
FBtr0113750	1246	964.781	0	0
FBtr0113751	1961	1615.14	130.604	3.86187
FBtr0113752	1874	1533.17	48.9281	1.52411
FBtr0339923	1492	1189.14	13.4675	0.540882
FBtr0302233	460	251.086	452.454	86.0601
FBtr0339924	445	235.129	1567.06	318.295
FBtr0113773	745	479.047	300.486	29.9569
FBtr0302245	5290	4710.46	19.5387	0.198099
FBtr0113869	5303	4708.06	8.34337	0.0846347
FBtr0113870	5495	4872.45	0	0
FBtr0113871	5486	4864.44	0	0
FBtr0302243	5311	4715.34	1.45088	0.0146949
FBtr0302244	5326	4736.56	0.0320118	0.000322773
FBtr0302248	5317	4726.57	0.109538	0.00110679
FBtr0302246	5279	4698.01	340.372	3.4601
FBtr0302247	5276	4694.66	791.275	8.04957
FBtr0113740	859	571.008	86.7694	7.25728
FBtr0113739	863	571.973	138.109	11.5318
FBtr0301784	434	220.551	46.4144	10.0506
FBtr0301783	416	199.07	1383.9	332.006
FBtr0301785	506	283	42.7288	7.2108
FBtr0333873	520	289.915	29.9636	4.93597
FBtr0343636	1083	836.901	24.9975	1.4265
FBtr0302346	1400	1199.56	69.5397	2.76861
FBtr0346768	1967	1625.33	4	0.117535
FBtr0114183	1692	1513	0	0
FBtr0345126	950	733.355	1	0.0651231
FBtr0305959	7395	6563.32	59	0.429317
FBtr0113817	2619	2112.54	58.2371	1.31657
FBtr0333869	2984	2461.03	306.995	5.9575
FBtr0113818	2558	2073.38	137.487	3.16689
FBtr0345062	583	352.29	0	0
FBtr0345063	467	244.442	1.28089	0.250257
FBtr0301802	1627	1322.49	348	12.5671
FBtr0333380	4869	4280.32	295.269	3.29451
FBtr0113813	1491	1209.2	33.6548	1.32923
FBtr0301797	1445	1172.04	620.51	25.2845
FBtr0301803	1422	1155.58	57.9086	2.39327
FBtr0301804	1478	1202.06	19.6577	0.781007
FBtr0343638	1023	743.271	12.648	0.81269
FBtr0343637	1158	864.773	21.352	1.1792
FBtr0113841	1686	1253.61	39.4876	1.50435
FBtr0333870	439	222.717	408.628	87.6244
FBtr0333871	424	211.997	11.38	2.56368
FBtr0333872	426	213.133	22.9766	5.14855
FBtr0345054	440	240.948	6	1.18926
FBtr0345061	568	371.342	4	0.514441
FBtr0113746	2299	1958.46	1051.69	25.646
FBtr0344093	2527	2173.69	12.3145	0.270563
FBtr0305903	532	353	0	0
FBtr0308333	788	573.159	2122.52	176.858
FBtr0308334	694	489.313	446.973	43.6258
FBtr0308335	882	665.681	74.5045	5.34522
FBtr0308336	950	712.518	24.0883	1.61458
FBtr0113742	709	506.644	25625.8	2415.59
FBtr0113743	1017	761.19	373.158	23.4126
FBtr0113744	959	718.585	136.973	9.10344
FBtr0301801	885	667.161	0	0
FBtr0309750	70	7.80299	2	12.241
FBtr0331780	1203	992.716	33.8705	1.62947
FBtr0113715	1459	1192.61	478.688	19.1691
FBtr0331781	1505	1244.11	0	0
FBtr0331782	1458	1207.54	55.8757	2.2099
FBtr0331783	1564	1301.28	20.5657	0.754784
FBtr0113680	1504	1260.44	1096.36	41.5416
FBtr0334940	1443	1193.62	17.8177	0.71291
FBtr0301970	912	760.107	0	0
FBtr0334941	927	799.477	14.0673	0.84034
FBtr0113679	1575	1298.28	22.0477	0.811046
FBtr0113681	1651	1360.15	1670.77	58.6652
FBtr0113748	8028	6831.71	1908.17	13.3394
FBtr0334934	541	330.089	6.82735	0.987804
FBtr0114258	252	73.6504	0	0
FBtr0346770	6213	5316.56	1	0.00898295
FBtr0302440	184	26.1481	0	0
FBtr0302347	291	112.012	0	0
FBtr0346769	6420	5390.18	3	0.0265808
FBtr0345282	438	259	0	0
FBtr0345281	496	317	0	0
FBtr0300207	1767	1404.27	3	0.102028
FBtr0113885	3112	2559.96	606	11.3055
FBtr0301810	1290	968.495	1181	58.2374
FBtr0113895	961	691.017	123.323	8.52323
FBtr0345179	887	623.778	2285.68	174.999
FBtr0301812	364	185	745	192.324
FBtr0113990	3594	3088.11	1283.03	19.8423
FBtr0113991	3669	3149.82	85.4944	1.29629
FBtr0344573	3869	3327.55	459.353	6.59283
FBtr0113989	4294	3694.02	172.123	2.2253
FBtr0336454	4915	4403.83	0	0
FBtr0339974	4654	4152.24	0	0
FBtr0301942	4016	3655.73	10	0.13064
FBtr0113694	2601	2403.49	329.666	6.55061
FBtr0302850	2628	2399.37	0	0
FBtr0113687	2426	2299.75	722.929	15.0129
FBtr0113690	2290	2169.66	129.569	2.85205
FBtr0113692	2363	2236.7	199.902	4.26834
FBtr0302846	2538	2349.71	0	0
FBtr0302847	3726	3399.97	287.677	4.04091
FBtr0302848	2390	2263.58	128.257	2.70604
FBtr0302849	2339	2209.38	0.000142466	3.07957e-06
FBtr0114267	614	435	0	0
FBtr0333189	1567	1258.74	316.828	12.0209
FBtr0301809	669	487.99	158.172	15.4799
FBtr0078962	3183	3235.96	339.552	5.01133
FBtr0078961	5393	5189.64	212.448	1.95508
FBtr0308946	1923	1693.02	0	0
FBtr0078989	569	365.649	2	0.261225
FBtr0308945	2046	1808.14	4	0.105652
FBtr0078964	3035	2951.6	341.468	5.52511
FBtr0306022	2922	2837.06	2275.36	38.3028
FBtr0336703	3073	2986.99	811.242	12.9708
FBtr0336704	3029	2943	265.659	4.31106
FBtr0336702	3100	3008.86	574.263	9.11503
FBtr0078988	1462	1392.3	6.31148	0.216495
FBtr0111206	1485	1421.3	5.6943	0.191339
FBtr0078965	4410	4291.27	37.0263	0.412073
FBtr0078987	1668	1572.95	6	0.182174
FBtr0078966	4312	4213.69	1099.64	12.4635
FBtr0336705	4276	4172.78	0	0
FBtr0336706	4288	4190.93	0.0243396	0.000277366
FBtr0078986	1590	1510.77	806.308	25.489
FBtr0078985	1564	1442.06	693	22.9509
FBtr0078967	1995	1963.97	174	4.23121
FBtr0078968	2836	2843.09	527.168	8.85538
FBtr0078969	2940	2883.97	0	0
FBtr0078973	2807	2815.27	0	0
FBtr0309256	2897	2846.35	0	0
FBtr0336707	2584	2569.84	48.9772	0.9102
FBtr0078971	2628	2629.38	1905.58	34.6117
FBtr0309257	2839	2826.27	130.28	2.20147
FBtr0089688	1344	1275.45	28.6671	1.07342
FBtr0309258	1305	1235.26	0.0175461	0.00067838
FBtr0089687	1270	1208.09	36.3154	1.43562
FBtr0112501	300	121.004	4	1.57874
FBtr0113190	1074	894.335	5	0.267005
FBtr0078975	1235	1056	0	0
FBtr0336709	1013	891.532	7.54037	0.403929
FBtr0078982	1620	1502.32	2.45963	0.078191
FBtr0346145	2165	1996.48	0	0
FBtr0078981	1034	855	0	0
FBtr0336708	995	816	0	0
FBtr0078976	1067	963.02	6	0.297554
FBtr0078977	1158	927.435	1	0.0514951
FBtr0336480	1492	1284	0	0
FBtr0336481	1310	1132.24	16	0.674886
FBtr0113191	1502	1330.1	1	0.0359058
FBtr0346235	385	206	0	0
FBtr0078897	3628	2998.44	0	0
FBtr0336482	9682	8155.6	11.0791	0.0648781
FBtr0078898	3577	2945.68	0	0
FBtr0078899	3930	3267.67	5.43439	0.079426
FBtr0301768	5137	4363.17	0	0
FBtr0301769	3538	2903.07	0	0
FBtr0078900	3650	3008.09	0	0
FBtr0078902	2888	2515.4	76.3416	1.44945
FBtr0113338	3649	2992.79	0	0
FBtr0113340	3576	2922.66	0.064615	0.00105586
FBtr0301770	3561	2905.41	44.4482	0.730629
FBtr0113341	3634	2987.03	0	0
FBtr0300789	3655	3029.97	0	0
FBtr0301771	8078	6878.38	82.74	0.574486
FBtr0078901	3541	2907.2	0	0
FBtr0301772	3544	2910.88	0	0
FBtr0310506	2094	1915	0	0
FBtr0100500	3682	3037.81	0	0
FBtr0113337	3485	2838.9	0	0
FBtr0310614	3803	3215.58	0	0
FBtr0078959	2182	2200.95	60	1.30194
FBtr0100499	3233	2545.53	39.8921	0.748441
FBtr0304264	88	8.89679	1	5.36804
FBtr0304265	21	5.53965	0	0
FBtr0078903	1468	1335.61	257.812	9.21879
FBtr0300936	1495	1334.86	0	0
FBtr0078958	1114	944.365	633.188	32.0216
FBtr0273009	2530	2438.38	341	6.67885
FBtr0336485	3871	3745.13	22	0.280547
FBtr0078957	2736	2557	0	0
FBtr0339551	2736	2557	0	0
FBtr0336484	2390	2259.66	91.7315	1.93876
FBtr0078907	2693	2523.43	0	0
FBtr0336483	2573	2460.73	156.124	3.03008
FBtr0100617	2825	2645.03	152.145	2.74711
FBtr0078955	4135	4229.86	663.304	7.48921
FBtr0078956	2172	2064.98	546.696	12.6439
FBtr0078953	2412	2255.18	540.623	11.4489
FBtr0078908	409	215.344	68616.4	15217.5
FBtr0344740	1853	1674	0	0
FBtr0078909	1343	1165.96	114.254	4.67988
FBtr0111220	1223	1051.83	56.7462	2.57655
FBtr0078951	1567	1388	0	0
FBtr0332449	3813	3571.57	0	0
FBtr0335201	3233	3045.66	0	0
FBtr0335202	2913	2763.37	27.0892	0.468174
FBtr0335203	3446	3249.15	0	0
FBtr0343890	2517	1933.94	23.3678	0.577062
FBtr0078913	1365	1227.01	0	0
FBtr0078914	1645	1541.73	0	0
FBtr0078915	1320	1217	1251.55	49.1142
FBtr0078916	1378	1268.15	48.4471	1.82452
FBtr0078917	4742	4615.23	615	6.36402
FBtr0302338	2006	1866.25	627	16.0453
FBtr0302339	1582	1398.99	1.29552e-07	4.42264e-09
FBtr0078919	1694	1473.64	373.446	12.1028
FBtr0308807	970	746.635	640.039	40.94
FBtr0308808	1094	861.811	61.7471	3.4218
FBtr0308809	1139	908.337	12.0926	0.635804
FBtr0110805	636	487.772	103.675	10.151
FBtr0347125	1410	1196.51	152.228	6.07614
FBtr0347124	1763	1536.68	184.536	5.73518
FBtr0339552	1718	1567.51	226.514	6.90135
FBtr0078950	1533	1414.52	316.721	10.6934
FBtr0344215	1508	1352.91	99.56	3.51452
FBtr0078949	1331	1189.84	540.776	21.7059
FBtr0113192	1818	1629.04	18.7073	0.548441
FBtr0290222	1178	995.178	435.956	20.9214
FBtr0345153	440	226.275	46.3211	9.7767
FBtr0078921	2691	2547.85	4847	90.8548
FBtr0290250	2028	1937.85	7.73939	0.190738
FBtr0290249	2181	2069.22	7.03351	0.162336
FBtr0339973	2652	2517.73	11.2271	0.212965
FBtr0078923	1228	1171.06	1	0.0407823
FBtr0078946	4568	4310.58	437.583	4.84813
FBtr0301244	4136	3955.43	69.7604	0.842296
FBtr0336458	4237	4045.59	23.6568	0.279269
FBtr0078924	1171	948.53	3	0.15105
FBtr0346646	3892	4123.53	552.62	6.40039
FBtr0078944	3773	4026.53	2873.38	34.0809
FBtr0078925	1687	1585.16	298	8.97826
FBtr0346735	943	795.534	135.035	8.10659
FBtr0078943	1108	959.723	5.84611	0.290918
FBtr0335428	875	751.049	3.11857	0.198307
FBtr0078926	3630	3608.96	590	7.80763
FBtr0078941	2760	2476.78	1269.27	24.4746
FBtr0306343	2883	2613.93	5091.85	93.0318
FBtr0335432	2964	2711.32	135.619	2.38885
FBtr0078942	2460	2316.56	97.9921	2.02021
FBtr0078939	2216	1999.34	0	0
FBtr0335431	2213	2051.62	836.538	19.4732
FBtr0306344	2352	2205.75	321.565	6.96245
FBtr0345149	1142	1029.78	62.6212	2.9042
FBtr0345148	971	821.258	0	0
FBtr0309986	576	407.683	14.5468	1.7041
FBtr0078938	2444	2145.22	1463.17	32.574
FBtr0345142	2576	2288.69	7020.83	146.505
FBtr0078937	2900	2642.14	388.714	7.02626
FBtr0335430	2585	2277.71	34.0064	0.713036
FBtr0078935	2627	2346.78	418.96	8.52609
FBtr0335429	3232	2990.69	271.034	4.32815
FBtr0078936	2556	2261.74	202.29	4.27151
FBtr0299947	3404	3225	0	0
FBtr0078928	2418	2493.6	358	6.85655
FBtr0335239	7216	7257.25	12	0.0789694
FBtr0303867	6633	6807.47	0	0
FBtr0112726	1754	1575	0	0
FBtr0112568	2287	2108	0	0
FBtr0078929	632	453	0	0
FBtr0303865	620	441	0	0
FBtr0303866	1785	1606	0	0
FBtr0078896	706	527	0	0
FBtr0346214	887	708	0	0
FBtr0339604	1360	1030.56	5.67853	0.263155
FBtr0339605	957	667.594	2.32147	0.166074
FBtr0300474	3178	2997.61	4.30768	0.0686305
FBtr0078854	4355	4231.48	6.32998	0.0714429
FBtr0078855	3722	3655.88	39.3623	0.514208
FBtr0339397	3683	3622	4.46161e-06	5.88291e-08
FBtr0339395	3541	3502.98	0	0
